,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
26,Qiqihaer,77,PM2.5,13,22,27,59,509,16,0,0,0,0
27,Xining,32,PM2.5,27,0,10,12,115,6,0,0,0,0
28,San Antonio,40,PM10,32,0,6,44,0,24,9,19,0,0
29,Calgary,51,NO2,1,0,12,36,543,54,44,76,0,0
30,Daejon,28,O3,33,0,2,4,131,3,0,14,0,0
31,Monrovia,88,PM2.5,20,0,30,63,447,35,1,23,0,50
32,Tiruppur,114,PM2.5,1,4,44,56,697,10,1,8,0,0
33,Ciudad Juarez,65,O3,46,8,12,19,226,32,0,0,0,0
34,Gwangju,99,PM2.5,65,4,30,46,687,16,0,0,0,0
35,Suqian,95,PM2.5,25,4,34,86,692,13,0,0,0,0
36,Yekaterinburg,95,PM2.5,25,4,34,86,692,13,0,0,0,0
37,Abu Dhabi,58,PM2.5,25,2,17,31,138,44,0,0,0,0
38,Kathmandu,163,PM2.5,21,1,81,158,526,11,2,20,2,0
39,Asansol,101,PM2.5,22,5,41,108,428,15,13,44,7,0
40,Kota,177,PM2.5,11,3,111,127,672,47,9,34,4,0
41,San Diego,177,PM2.5,11,3,111,127,672,47,9,34,4,0
42,Kharkiv,65,PM2.5,45,0,17,35,425,15,0,7,0,0
44,Allahabad,169,PM2.5,6,5,99,147,878,24,3,15,82,0
45,Gwalior,143,PM2.5,27,4,60,85,533,3,2,3,3,0
46,Belgrade,83,PM2.5,6,11,26,27,458,11,0,0,0,0
47,Amritsar,157,PM2.5,4,4,85,154,646,21,11,17,1,0
48,Joao Pessoa,48,PM2.5,21,0,11,20,79,0,0,0,0,0
49,Queretaro,143,PM2.5,6,10,56,208,2014,9,0,0,0,0
50,Taian Shandong,143,PM2.5,6,10,56,208,2014,9,0,0,0,0
51,Konya,62,PM2.5,22,0,17,26,177,30,5,29,0,0
52,Dhanbad,138,PM2.5,22,5,60,127,499,39,12,42,7,0
53,Dallas,138,PM2.5,22,5,60,127,499,39,12,42,7,0
54,Adelaide,52,PM2.5,31,0,14,33,49,27,0,0,0,0
55,Hai Phong,52,PM2.5,31,0,14,33,49,27,0,0,0,0
56,Mombasa,152,PM2.5,72,16,51,51,336,4,0,0,0,0
57,Helsinki,109,PM2.5,47,5,36,87,719,26,0,0,0,0
58,Zhanjiang,86,PM2.5,47,7,27,56,385,11,0,0,0,0
59,Dongying,67,PM2.5,33,4,13,29,550,7,0,0,0,0
60,Mianyang Sichuan,70,PM2.5,37,2,20,47,142,38,8,13,0,0
61,Nanchong,157,PM2.5,9,1,51,113,864,12,0,0,0,0
62,Fushun Liaoning,157,PM2.5,9,1,51,113,864,12,0,0,0,0
63,Antalya,85,PM2.5,22,3,34,34,195,27,0,0,0,0
64,Bareilly,175,PM2.5,9,5,103,177,1244,23,4,13,4,0
65,Kazan,41,PM2.5,22,2,12,17,149,14,0,0,0,0
66,Ad-Dammam,121,PM10,33,26,38,188,193,41,0,0,0,0
67,Port Elizabeth,57,PM2.5,12,2,17,39,113,28,12,14,0,0
68,Ahvaz,34,O3,34,0,8,8,120,1,0,0,0,0
69,Florianopolis,52,PM2.5,17,0,10,19,56,0,0,0,0,0
70,Nizhniy Novgorod,64,PM2.5,22,2,16,40,143,26,0,0,0,0
71,Dublin,28,O3,40,0,3,12,123,3,1,41,0,0
72,Maoming,49,PM2.5,11,0,10,11,200,5,0,3,0,0
73,San Luis Potosi,85,PM2.5,26,5,28,68,784,12,0,0,0,0
74,Mysore,139,PM2.5,16,1,57,115,580,38,4,14,2,0
75,Chelyabinsk,60,PM2.5,25,2,18,30,141,35,0,0,0,0
76,Moradabad,180,PM2.5,3,5,104,188,1478,26,3,10,4,0
77,Barquisimeto,25,PM2.5,24,2,6,10,188,5,0,0,0,0
78,Durg-Bhilainagar,96,PM2.5,36,25,32,88,487,11,10,21,0,0
79,Suzhou,77,PM2.5,43,1,23,52,190,28,0,0,0,0
80,Maracay,32,PM2.5,15,3,7,11,172,6,0,0,0,0
81,Ruian,34,PM2.5,31,0,10,14,148,9,0,0,0,0
82,Zhenjiang Jiangsu,177,PM2.5,43,6,82,185,1029,35,0,0,0,0
83,Baoji,159,PM2.5,9,5,50,135,861,30,0,0,0,0
84,Bhubaneswar,152,PM2.5,56,15,62,93,360,22,0,0,0,0
85,Pingdingshan Henan,152,PM2.5,56,15,62,93,360,22,0,0,0,0
86,Mendoza,51,PM2.5,11,1,12,24,228,21,0,0,0,0
87,Chiang Mai,95,PM2.5,36,2,34,52,434,12,0,0,0,0
88,Tiruchirappalli,136,PM2.5,58,10,52,111,415,12,2,13,1,0
89,Huaibei,76,PM2.5,30,2,23,84,228,33,5,13,0,0
90,Jinhua,56,PM2.5,28,0,12,30,32,12,3,7,0,0
91,Chandigarh,140,PM2.5,19,4,55,159,607,49,16,33,5,0
92,Islamabad,146,PM2.5,40,4,63,63,681,13,0,0,0,0
93,Amsterdam,26,PM2.5,21,1,6,22,180,18,1,0,0,0
94,Haifa,56,PM2.5,46,1,14,47,363,16,1,19,1,0
95,Guilin,128,PM2.5,61,7,46,83,499,11,0,0,0,0
96,Mexicali,96,PM2.5,6,1,34,115,493,50,43,34,0,0
97,Ufa,68,PM2.5,13,2,22,39,162,49,0,0,0,0
98,Rostov-on-Don,79,PM2.5,10,2,24,36,202,24,0,0,0,0
99,Hubli-Dharwad,133,PM2.5,14,2,62,116,780,21,11,19,0,0
100,Guwahati,178,PM2.5,6,8,114,171,765,12,11,18,0,0
101,Liupanshui,132,PM2.5,26,3,45,108,710,12,0,0,0,0
102,Quetta,69,PM2.5,43,1,17,27,305,6,0,0,0,0
103,Cologne,49,PM2.5,1,1,13,38,160,22,0,6,0,0
104,Aguascalientes,99,PM2.5,17,6,32,81,901,26,0,0,0,0
105,Binzhou,54,PM2.5,28,0,14,25,109,13,0,3,0,0
106,Salem,42,PM2.5,43,1,6,23,242,10,0,5,0,0
107,Saharanpur,171,PM2.5,11,3,111,215,817,32,12,31,5,0
108,Yerevan,260,PM2.5,9,5,207,296,991,14,0,0,0,0
109,Tbilisi,71,PM2.5,5,1,23,42,428,9,0,0,0,0
110,Jalandhar,130,PM2.5,16,5,47,81,1582,15,13,22,1,0
111,Lille,39,PM2.5,11,0,12,23,138,14,1,0,2,0
112,Siliguri,188,PM2.5,14,11,121,242,605,26,2,5,0,0
113,Oslo,21,PM2.5,20,1,3,4,142,3,1,5,0,0
114,Jingzhou Hubei,21,PM2.5,20,1,3,4,142,3,1,5,0,0
115,Zhaoqing,73,PM2.5,43,4,20,38,447,26,0,0,0,0
116,Antwerp,33,PM2.5,13,1,8,17,168,11,1,0,0,0
117,Johor Bahru,143,PM2.5,46,3,56,75,229,24,0,0,0,0
118,Solapur,151,PM2.5,29,6,62,122,384,27,6,18,1,0
119,Teresina,64,PM2.5,11,0,19,31,195,7,0,0,0,0
120,Fuzhou Jiangxi,87,PM2.5,44,1,25,43,209,27,0,0,0,0
121,Aracaju,54,PM2.5,17,0,15,24,71,10,0,0,0,0
122,Leshan,105,PM2.5,24,2,39,58,530,14,0,0,0,0
123,Marrakech,57,PM2.5,17,1,17,22,111,3,0,0,0,0
124,Rotterdam,44,PM2.5,21,0,13,28,162,20,0,0,2,0
125,Austin,36,PM2.5,31,0,9,42,198,20,0,5,0,0
126,San Jose,78,PM2.5,0,0,25,59,477,28,7,29,0,0
127,Denpasar,66,PM2.5,22,0,19,43,118,21,0,0,0,0
128,Odesa,72,PM2.5,32,2,25,39,137,18,0,0,0,0
129,San Miguel de Tucuman,64,PM2.5,3,3,17,28,306,22,0,0,0,0
130,Padang,66,PM2.5,33,1,19,54,175,21,0,0,0,0
131,Cebu City,78,PM2.5,37,1,26,63,111,18,0,0,0,0
132,Acapulco de Juarez,65,O3,46,8,12,19,226,32,0,0,0,0
133,Valparaiso,73,PM2.5,21,3,23,43,287,11,0,0,0,0
134,Kayseri,151,PM2.5,3,3,49,88,1266,24,0,0,0,0
135,Warangal,101,PM2.5,34,4,35,72,364,7,7,20,2,0
136,Changshu,153,PM2.5,53,6,43,113,873,16,0,0,0,0
137,Bordeaux,49,PM2.5,20,1,13,29,182,10,0,0,0,0
138,Songkhla,63,PM2.5,43,1,17,34,64,7,0,0,0,0
139,Yichun Jiangxi,74,PM2.5,43,3,21,38,182,12,6,16,0,0
140,Krasnodar,95,PM2.5,12,3,31,34,265,27,0,0,0,0
141,Cancun,32,PM2.5,32,0,8,15,78,0,0,0,0,0
142,Jixi Heilongjiang,78,PM2.5,31,2,22,34,323,11,0,0,0,0
143,Morelia,136,PM2.5,6,7,52,159,1886,34,0,0,0,0
144,Dnipro,80,PM2.5,25,3,28,56,215,22,0,0,0,0
145,Khulna,62,PM2.5,20,3,19,35,451,7,7,25,3,0
146,Jerusalem,63,PM10,40,1,15,90,108,14,4,24,1,0
147,Dehradun,167,PM2.5,12,3,93,191,791,33,11,30,5,0
148,Fort Worth,37,PM2.5,11,9,9,32,292,35,2,25,0,0
149,Jiujiang,151,PM2.5,34,6,28,145,536,21,0,0,0,0
150,Southampton,38,O3,34,0,4,10,158,3,1,5,0,0
151,Arequipa,30,O3,28,0,4,5,144,6,0,0,0,0
152,Ciudad Guayana,23,PM2.5,23,0,6,9,93,1,0,0,0,0
153,Zamboanga City,51,PM2.5,38,0,12,22,125,8,0,0,0,0
154,Veracruz,41,PM2.5,18,1,10,17,283,12,0,0,0,0
155,Jacksonville,66,PM2.5,26,1,18,43,600,21,0,0,0,0
156,Pathum Thani,140,PM2.5,15,5,50,115,743,49,0,0,0,0
157,Rajshahi,107,PM2.5,31,1,39,75,427,8,8,36,4,0
158,Columbus,108,PM2.5,44,2,42,66,183,20,5,12,0,0
159,Ulsan,76,PM2.5,54,2,27,41,461,10,0,4,0,0
160,Bangui,76,PM2.5,54,2,27,41,461,10,0,4,0,0
161,Liverpool,36,PM2.5,30,1,8,16,161,10,1,3,0,0
162,Antipolo,67,PM2.5,39,1,18,48,163,20,0,0,0,0
163,Zhangzhou,67,PM2.5,39,1,18,48,163,20,0,0,0,0
164,Bergamo,48,PM2.5,15,1,15,16,295,12,0,0,0,0
165,Donetsk,101,PM2.5,16,7,44,46,262,13,0,0,0,0
166,Malang,109,PM2.5,51,0,40,60,269,33,0,0,0,0
167,Linfen,130,PM2.5,11,18,44,77,1077,26,0,0,0,0
168,Sylhet,55,PM2.5,16,7,17,25,109,2,2,4,0,0
169,Indianapolis,38,PM2.5,26,0,8,28,237,24,0,0,0,0
170,Hermosillo,37,PM2.5,26,1,9,14,207,10,0,0,0,0
171,San Francisco,94,PM2.5,3,0,31,68,490,33,7,27,0,0
172,Guntur,56,PM2.5,21,4,18,46,317,5,2,8,1,0
173,Bahawalpur,158,PM2.5,40,4,58,86,483,5,0,0,0,0
174,Tyumen,57,PM2.5,24,3,16,31,153,39,0,0,0,0
175,Soshanguve,36,PM10,4,1,7,14,1266,21,12,33,2,0
176,Tuxtla Gutierrez,76,PM2.5,27,0,25,40,237,10,0,0,0,0
177,Puducherry,137,PM2.5,22,3,52,101,917,21,3,16,2,0
178,Culiacan,47,PM2.5,17,1,12,18,353,16,0,0,0,0
179,Saratov,51,PM2.5,19,2,11,26,147,28,0,0,0,0
180,Valencia,57,PM2.5,24,1,13,17,133,13,0,0,0,0
181,Luzhou,170,PM2.5,3,6,58,131,772,16,0,0,0,0
182,Quebec City,31,PM2.5,24,1,6,12,138,9,0,0,0,0
183,Yibin,178,PM2.5,21,4,52,107,766,16,0,0,0,0
184,Ipoh,128,PM2.5,45,0,53,68,189,9,0,0,0,0
185,Winnipeg,54,PM2.5,29,1,14,31,189,14,0,0,0,0
186,Bogra,63,PM2.5,38,1,18,22,216,2,0,0,0,0
