,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
65,Hai Phong,167,PM2.5,55,18,74,74,335,7,0,0,0,0
66,Mombasa,61,PM2.5,23,2,16,25,124,2,0,0,0,0
67,Jiaxing,112,PM2.5,16,7,43,105,752,40,0,0,0,0
68,Helsinki,48,PM2.5,20,0,11,14,164,10,0,0,1,0
69,Porto,90,PM2.5,8,3,34,54,188,18,0,0,0,0
70,Zhanjiang,85,PM2.5,43,7,28,58,567,13,0,0,0,0
71,Prague,82,PM2.5,2,1,25,37,473,20,9,20,0,0
72,Dongying,176,PM2.5,10,13,106,147,1227,37,0,0,0,0
73,Mianyang Sichuan,68,PM2.5,38,2,19,37,218,43,8,15,0,0
74,Nanchong,174,PM2.5,19,1,102,137,767,13,0,0,0,0
75,Fushun Liaoning,174,PM2.5,19,1,102,137,767,13,0,0,0,0
76,Antalya,88,PM2.5,11,3,25,70,380,33,0,0,0,0
77,Bareilly,165,PM2.5,6,2,74,129,1137,22,4,12,4,0
78,Kazan,21,O3,25,2,3,4,142,3,0,0,0,0
79,Ad-Dammam,157,PM2.5,11,25,61,61,211,59,0,0,0,0
80,Port Elizabeth,57,PM2.5,17,2,16,37,100,7,1,0,0,0
81,Ahvaz,33,O3,33,1,5,7,120,5,0,0,0,0
82,Florianopolis,59,PM2.5,20,0,15,26,63,16,0,0,0,0
83,Nizhniy Novgorod,58,PM2.5,27,2,13,17,134,18,0,0,0,0
84,Dublin,66,PM2.5,29,4,7,14,326,11,0,3,0,0
85,Maoming,53,PM2.5,8,0,13,13,196,4,1,1,0,0
86,San Luis Potosi,82,PM2.5,17,6,31,57,576,25,0,0,0,0
87,Mysore,96,PM2.5,7,1,39,69,713,38,3,24,1,0
88,Chelyabinsk,61,PM2.5,18,2,19,32,156,36,0,0,0,0
89,Moradabad,168,PM2.5,3,2,78,134,1241,25,3,10,3,0
90,Barquisimeto,37,PM2.5,20,2,10,15,296,10,0,0,0,0
91,Durg-Bhilainagar,53,PM2.5,27,7,8,37,311,11,9,31,0,0
92,Suzhou,78,PM2.5,51,3,25,53,247,24,0,0,0,0
93,Maracay,32,PM2.5,16,4,8,11,183,7,0,0,0,0
94,Ruian,26,PM2.5,24,0,6,10,139,12,0,0,0,0
95,Zhenjiang Jiangsu,170,PM2.5,24,9,102,165,775,51,0,0,0,0
96,Baoji,75,PM2.5,28,2,24,48,387,12,0,0,0,0
97,Bhubaneswar,90,PM2.5,28,5,29,56,304,23,0,0,0,0
98,Pingdingshan Henan,90,PM2.5,28,5,29,56,304,23,0,0,0,0
99,Mendoza,54,PM2.5,7,1,14,25,310,37,0,0,0,0
100,Chiang Mai,87,PM2.5,35,1,30,37,716,8,0,0,0,0
101,Tiruchirappalli,89,PM2.5,52,6,35,69,391,16,1,14,1,0
102,Huaibei,68,PM2.5,30,3,24,81,250,40,3,14,0,0
103,Jinhua,47,PM2.5,19,0,8,32,312,32,7,28,0,0
104,Chandigarh,160,PM2.5,5,2,75,164,990,49,43,61,5,0
105,Islamabad,94,PM2.5,28,3,30,43,924,16,0,0,0,0
106,Amsterdam,66,PM2.5,13,0,21,26,233,8,0,0,0,0
107,Haifa,71,PM2.5,39,1,26,86,372,12,1,14,1,0
108,Guilin,119,PM2.5,48,10,46,86,555,14,0,0,0,0
109,Mexicali,151,PM2.5,4,1,83,164,876,31,47,78,0,0
110,Ufa,62,PM2.5,8,2,16,30,160,45,0,0,0,0
111,Rostov-on-Don,91,PM2.5,5,8,36,53,317,33,0,0,0,0
112,Hubli-Dharwad,93,PM2.5,4,3,36,83,755,44,15,32,1,0
113,Guwahati,174,PM2.5,8,8,112,158,614,13,6,11,0,0
114,Liupanshui,158,PM2.5,24,6,73,126,1265,35,0,0,0,0
115,Quetta,70,PM2.5,41,1,20,35,319,5,0,0,0,0
116,Cologne,54,PM2.5,1,1,11,22,306,24,3,10,0,0
117,Aguascalientes,79,PM2.5,26,6,27,69,758,16,0,0,0,0
118,Binzhou,52,PM2.5,30,0,14,33,142,15,0,4,0,0
119,Salem,41,PM2.5,23,0,9,26,394,18,1,30,0,0
120,Saharanpur,151,PM2.5,5,7,65,152,1009,34,23,48,6,0
121,Yerevan,217,PM2.5,3,6,152,230,573,14,0,0,0,0
122,Tbilisi,51,PM2.5,15,1,13,25,222,4,0,0,0,0
123,Jalandhar,159,PM2.5,16,3,73,137,1271,18,6,14,1,0
124,Lille,94,PM2.5,3,0,31,36,197,16,2,5,0,0
125,Siliguri,122,PM2.5,8,0,53,166,454,30,42,80,10,0
126,Oslo,24,O3,22,1,5,5,137,3,2,7,0,0
127,Jingzhou Hubei,24,O3,22,1,5,5,137,3,2,7,0,0
128,Zhaoqing,79,PM2.5,24,5,27,49,524,32,0,0,0,0
129,Antwerp,66,PM2.5,2,0,20,25,297,12,4,0,1,0
130,Johor Bahru,148,PM2.5,51,4,55,76,311,30,0,0,0,0
131,Solapur,152,PM2.5,20,5,61,129,579,29,9,29,1,0
132,Teresina,53,PM2.5,16,0,11,17,189,2,0,0,0,0
133,Fuzhou Jiangxi,108,PM2.5,49,2,45,77,300,32,0,0,0,0
134,Aracaju,64,PM2.5,18,0,21,44,80,6,0,0,0,0
135,Leshan,169,PM2.5,1,3,92,148,1054,33,0,0,0,0
136,Marrakech,24,PM2.5,22,0,6,9,101,2,0,0,0,0
137,Rotterdam,63,PM2.5,5,1,19,19,281,11,1,0,1,0
138,Austin,45,PM2.5,21,1,10,37,397,22,5,12,0,0
139,San Jose,71,PM2.5,8,0,26,45,483,30,3,22,0,0
140,Denpasar,79,PM2.5,32,0,28,51,211,17,0,0,0,0
141,Odesa,68,PM2.5,34,1,23,26,128,13,0,0,0,0
142,San Miguel de Tucuman,69,PM2.5,12,2,20,32,262,26,0,0,0,0
143,Padang,62,PM2.5,33,1,19,54,181,13,0,0,0,0
144,Cebu City,70,PM2.5,44,1,21,42,124,21,0,0,0,0
145,Acapulco de Juarez,118,O3,54,8,13,19,195,21,0,0,0,0
146,Valparaiso,73,PM2.5,21,3,23,45,556,12,0,0,0,0
147,Kayseri,153,PM2.5,1,2,47,76,1246,82,0,0,0,0
148,Warangal,126,PM2.5,26,3,43,73,471,8,9,23,2,0
149,Changshu,102,PM2.5,36,5,28,42,452,20,0,0,0,0
150,Bordeaux,31,PM2.5,14,0,7,15,143,4,12,12,0,0
151,Songkhla,63,PM2.5,42,6,16,36,150,8,0,0,0,0
152,Yichun Jiangxi,65,PM2.5,40,2,19,32,205,15,3,12,0,0
153,Krasnodar,81,PM2.5,9,3,24,32,298,28,0,0,0,0
154,Cancun,36,PM2.5,35,0,9,17,91,0,0,0,0,0
155,Jixi Heilongjiang,95,PM2.5,31,2,38,57,484,15,0,0,0,0
156,Morelia,94,PM2.5,20,6,38,95,1294,26,0,0,0,0
157,Dnipro,81,PM2.5,18,3,24,46,216,21,0,0,0,0
158,Khulna,51,PM2.5,15,2,13,19,239,6,7,19,2,0
159,Jerusalem,93,PM10,39,1,24,122,641,10,7,19,1,0
160,Dehradun,151,PM2.5,5,8,62,148,1005,38,24,46,6,0
161,Fort Worth,51,PM2.5,23,0,8,28,292,16,2,7,0,0
162,Jiujiang,115,PM2.5,12,5,41,78,366,35,0,0,0,0
163,Southampton,39,PM2.5,30,0,7,23,220,7,2,18,0,0
164,Arequipa,37,PM2.5,31,1,9,15,130,5,0,0,0,0
165,Ciudad Guayana,20,O3,23,0,3,5,96,1,0,0,0,0
166,Zamboanga City,52,PM2.5,44,0,13,25,112,10,0,0,0,0
167,Veracruz,35,PM2.5,23,1,9,15,192,8,0,0,0,0
168,Jacksonville,87,PM2.5,7,2,32,58,700,26,0,0,0,0
169,Pathum Thani,151,PM2.5,18,2,45,103,866,33,0,0,0,0
170,Rajshahi,104,PM2.5,34,2,40,81,350,9,9,35,1,0
171,Guigang,83,PM2.5,38,2,24,56,184,21,4,10,0,0
172,Columbus,70,PM2.5,34,0,21,31,200,18,0,0,0,0
173,Charlotte,62,PM2.5,30,0,16,45,271,20,0,8,0,0
174,Ulsan,73,PM2.5,44,3,24,36,560,23,6,21,0,0
175,Liverpool,49,PM2.5,17,1,13,17,144,12,1,6,0,0
176,Antipolo,68,PM2.5,44,1,19,45,196,26,0,0,0,0
177,Zhangzhou,98,PM2.5,30,5,32,61,451,13,2,9,0,0
178,Bergamo,39,PM2.5,2,1,9,10,984,24,0,1,2,0
179,Donetsk,85,PM2.5,6,14,33,42,614,21,0,0,0,0
180,Malang,78,PM2.5,19,0,27,59,231,24,0,0,0,0
181,Linfen,179,PM2.5,11,7,112,124,1377,28,0,0,0,0
182,Sylhet,61,PM2.5,2,8,20,28,106,2,1,2,0,0
183,Indianapolis,66,PM2.5,22,0,19,44,345,22,0,0,0,0
184,Hermosillo,37,O3,30,1,8,13,199,10,0,0,0,0
185,San Francisco,55,PM2.5,13,0,14,44,381,27,2,15,0,0
186,Guntur,70,PM2.5,3,6,22,35,433,5,3,8,1,0
187,Bahawalpur,171,PM2.5,37,4,81,128,823,5,0,0,0,0
188,Tyumen,62,PM2.5,21,1,15,27,141,36,0,0,0,0
189,Soshanguve,13,O3,14,0,3,6,734,1,1,2,1,0
190,Tuxtla Gutierrez,79,PM2.5,24,1,26,36,270,12,0,0,0,0
191,Puducherry,114,PM2.5,23,5,45,91,498,15,1,5,1,0
192,Culiacan,52,PM2.5,17,1,14,21,339,16,0,0,0,0
193,Saratov,56,PM2.5,18,1,18,44,142,24,0,0,0,0
194,Valencia,53,PM2.5,27,2,12,12,197,14,1,8,0,0
195,Luzhou,184,PM2.5,3,8,121,158,1003,27,0,0,0,0
196,Quebec City,59,PM2.5,23,2,15,30,226,24,0,0,0,0
197,Yibin,187,PM2.5,4,6,128,152,1030,27,0,0,0,0
198,Ipoh,102,PM2.5,41,1,38,73,222,11,0,0,0,0
199,Winnipeg,34,O3,39,0,4,6,116,8,0,0,0,0
200,Bogra,68,PM2.5,35,0,21,26,200,3,0,0,0,0
