,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
31,Monrovia,119,PM2.5,8,0,36,59,537,21,8,22,0,0
32,Tiruppur,61,PM2.5,3,4,19,32,278,11,5,9,0,0
33,Munich,18,O3,22,1,1,3,244,7,8,0,0,0
34,Ciudad Juarez,51,PM2.5,34,6,12,18,224,19,0,0,0,0
35,Kananga,88,PM2.5,38,1,32,42,122,30,0,0,0,0
36,Gwangju,56,PM2.5,28,3,17,29,552,18,0,0,0,0
37,Suqian,129,PM2.5,9,5,48,92,708,52,0,0,0,0
38,Yekaterinburg,57,PM2.5,17,1,14,28,144,42,0,0,0,0
39,Abu Dhabi,82,PM2.5,54,1,28,65,136,40,0,0,0,0
40,Jodhpur,85,PM2.5,0,0,0,0,0,0,0,0,0,0
41,Edmonton,63,PM10,6,0,3,75,297,8,2,14,0,0
42,Ranchi,153,PM2.5,18,15,64,87,420,33,1,24,1,0
43,Kathmandu,76,PM2.5,17,2,24,75,534,18,1,17,1,0
44,Jabalpur,152,PM2.5,44,4,37,128,899,21,2,23,0,0
45,Kota,164,PM2.5,6,4,79,153,0,34,7,30,2,0
46,San Diego,74,PM2.5,45,1,23,52,389,30,6,8,0,0
47,Kharkiv,92,PM2.5,21,2,30,45,197,32,0,0,0,0
49,Allahabad,164,PM2.5,13,6,72,152,863,26,2,15,82,0
50,Gwalior,98,PM2.5,36,4,34,43,541,2,2,2,1,0
51,Ottawa,58,PM2.5,5,0,15,15,173,15,0,0,0,0
52,Zurich,22,O3,27,0,2,4,127,5,1,5,0,0
53,Belgrade,91,PM2.5,8,11,35,37,607,24,0,0,0,0
54,Amritsar,153,PM2.5,11,7,51,130,1100,26,6,16,1,0
55,Joao Pessoa,51,PM2.5,26,1,13,25,86,1,0,0,0,0
56,Queretaro,61,PM2.5,7,13,20,47,1047,9,0,0,0,0
57,Taian Shandong,75,PM2.5,32,2,27,69,120,24,4,11,0,0
58,Copenhagen,59,PM2.5,11,0,14,31,222,19,19,23,0,0
59,Konya,159,PM2.5,10,11,39,56,142,29,0,0,0,0
60,Dhanbad,147,PM2.5,13,5,49,61,14,22,0,40,0,0
61,Dallas,56,PM2.5,5,0,15,49,301,27,0,16,0,0
62,Ganzhou,70,PM2.5,41,2,22,49,872,19,0,0,0,0
63,Adelaide,49,PM2.5,16,0,12,37,73,24,0,0,0,0
64,Hai Phong,91,PM2.5,38,20,32,41,481,23,0,0,0,0
65,Mombasa,56,PM2.5,39,2,13,19,123,2,0,0,0,0
66,Jiaxing,55,PM2.5,21,3,17,38,628,32,0,0,0,0
67,Helsinki,57,PM2.5,20,0,14,35,178,18,0,0,1,0
68,Porto,68,PM2.5,21,0,24,39,76,24,0,0,0,0
69,Zhanjiang,102,PM2.5,78,4,41,69,586,12,0,0,0,0
70,Prague,70,PM2.5,13,0,17,54,359,48,9,25,0,0
71,Dongying,125,PM2.5,23,6,44,97,907,35,0,0,0,0
72,Mianyang Sichuan,86,PM2.5,26,2,33,42,148,42,4,13,0,0
73,Nanchong,165,PM2.5,15,2,93,140,1332,49,0,0,0,0
74,Fushun Liaoning,165,PM2.5,15,2,93,140,1332,49,0,0,0,0
75,Antalya,81,PM2.5,28,1,27,51,398,34,0,0,0,0
76,Bareilly,159,PM2.5,14,4,74,153,965,25,2,9,3,0
77,Kazan,16,O3,14,2,4,6,150,6,0,0,0,0
78,Ad-Dammam,113,PM2.5,42,28,40,89,195,54,0,0,0,0
79,Port Elizabeth,63,PM2.5,26,2,19,38,103,28,3,4,0,0
80,Ahvaz,27,O3,27,1,1,7,85,1,0,0,0,0
81,Florianopolis,55,PM2.5,21,0,14,27,68,19,0,0,0,0
82,Nizhniy Novgorod,68,PM2.5,22,3,24,38,146,32,0,0,0,0
83,Dublin,61,PM2.5,24,2,17,19,345,15,52,7,0,0
84,Maoming,21,PM2.5,19,0,6,6,196,5,5,1,0,0
85,San Luis Potosi,54,PM2.5,11,5,13,50,427,22,0,0,0,0
86,Mysore,96,PM2.5,16,3,34,76,339,43,2,17,5,0
87,Chelyabinsk,62,PM2.5,15,2,15,27,157,35,0,0,0,0
88,Moradabad,156,PM2.5,8,4,71,133,1099,28,2,7,2,0
89,Barquisimeto,29,PM2.5,29,3,6,11,195,4,0,0,0,0
90,Durg-Bhilainagar,34,PM2.5,11,5,8,25,254,11,9,31,0,0
91,Suzhou,77,PM2.5,35,0,24,60,180,23,0,0,0,0
92,Maracay,31,PM2.5,20,4,7,10,180,4,0,0,0,0
93,Ruian,26,PM2.5,29,1,10,10,183,13,0,0,1,0
94,Zhenjiang Jiangsu,140,PM2.5,36,4,55,92,687,48,0,0,0,0
95,Baoji,112,PM2.5,27,3,44,80,501,25,0,0,0,0
96,Bhubaneswar,84,PM2.5,24,2,26,51,276,22,0,0,0,0
97,Pingdingshan Henan,84,PM2.5,24,2,26,51,276,22,0,0,0,0
98,Mendoza,50,PM2.5,23,1,14,27,214,18,0,0,0,0
99,Chiang Mai,55,PM2.5,38,1,13,34,723,10,0,0,0,0
100,Tiruchirappalli,141,PM2.5,42,4,59,87,585,19,1,3,1,0
101,Huaibei,80,PM2.5,18,4,22,86,236,31,1,10,0,0
102,Jinhua,59,PM2.5,9,1,15,32,519,37,21,52,0,0
103,Chandigarh,159,PM2.5,22,3,66,138,655,50,3,26,4,0
104,Islamabad,85,PM2.5,23,2,32,46,596,22,0,0,0,0
105,Amsterdam,54,PM2.5,13,1,13,26,228,24,3,0,0,0
106,Haifa,64,PM2.5,44,2,17,50,378,11,2,11,1,0
107,Guilin,103,PM2.5,40,5,43,45,468,19,0,0,0,0
108,Mexicali,75,PM2.5,16,0,20,26,361,13,12,6,0,0
109,Ufa,57,PM2.5,13,1,14,25,145,47,0,0,0,0
110,Rostov-on-Don,80,PM2.5,14,2,29,31,186,32,0,0,0,0
111,Hubli-Dharwad,71,PM2.5,13,1,19,62,506,18,7,12,1,0
112,Guwahati,121,PM2.5,9,6,40,77,220,11,3,6,0,0
113,Liupanshui,122,PM2.5,12,4,46,84,957,43,0,0,0,0
114,Quetta,56,PM2.5,46,1,15,35,146,1,0,0,0,0
115,Cologne,49,PM2.5,13,1,10,25,167,18,9,10,0,0
116,Aguascalientes,53,PM2.5,7,5,15,60,403,14,0,0,0,0
117,Binzhou,41,PM2.5,23,0,11,26,185,27,9,27,0,0
118,Salem,26,PM2.5,28,0,8,23,255,12,1,16,0,0
119,Saharanpur,170,PM2.5,36,4,86,173,626,26,4,23,4,0
120,Yerevan,175,PM2.5,33,4,94,150,300,8,0,0,0,0
121,Tbilisi,47,PM2.5,23,0,14,20,236,7,0,0,0,0
122,Jalandhar,169,PM2.5,26,7,85,184,689,15,4,9,1,0
123,Lille,53,PM2.5,10,0,14,27,223,27,0,2,0,0
124,Siliguri,120,PM2.5,23,12,45,107,638,34,6,29,4,0
125,Oslo,43,PM2.5,33,1,10,22,198,17,9,16,0,0
126,Jingzhou Hubei,43,PM2.5,33,1,10,22,198,17,9,16,0,0
127,Zhaoqing,75,PM2.5,28,4,26,49,551,47,0,0,0,0
128,Antwerp,15,PM2.5,14,1,3,7,232,10,11,0,0,0
129,Johor Bahru,136,PM2.5,24,4,49,72,359,35,0,0,0,0
130,Solapur,149,PM2.5,31,4,59,96,298,23,3,9,1,0
131,Teresina,60,PM2.5,28,0,18,31,161,15,0,0,0,0
132,Fuzhou Jiangxi,104,PM2.5,25,1,32,62,346,33,0,0,0,0
133,Aracaju,56,PM2.5,24,0,14,30,81,10,0,0,0,0
134,Leshan,151,PM2.5,12,4,63,130,945,46,0,0,0,0
135,Marrakech,32,PM2.5,38,1,7,10,104,1,0,0,0,0
136,Rotterdam,48,PM2.5,13,1,15,18,214,29,4,0,1,0
137,Austin,28,PM2.5,21,0,6,20,300,14,0,2,0,0
138,San Jose,64,PM2.5,33,1,19,28,248,15,0,6,0,0
139,Denpasar,53,PM2.5,32,0,6,9,206,3,0,0,0,0
140,Odesa,88,PM2.5,27,3,31,38,151,22,0,0,0,0
141,San Miguel de Tucuman,68,PM2.5,37,3,22,39,196,23,0,0,0,0
142,Padang,66,PM2.5,10,0,19,53,281,21,0,0,0,0
143,Cebu City,70,PM2.5,41,1,30,46,114,13,0,0,0,0
144,Acapulco de Juarez,51,PM2.5,34,6,12,18,224,19,0,0,0,0
145,Valparaiso,90,PM2.5,22,3,34,63,594,12,0,0,0,0
146,Kayseri,144,PM2.5,20,4,49,85,905,72,0,0,0,0
147,Warangal,75,PM2.5,32,9,30,48,333,9,1,11,1,0
148,Changshu,67,PM2.5,24,4,20,39,534,29,0,0,0,0
149,Bordeaux,20,O3,25,0,3,5,134,8,8,3,0,0
150,Songkhla,58,PM2.5,43,6,17,39,93,5,0,0,0,0
151,Yichun Jiangxi,91,PM2.5,18,2,28,56,222,13,1,11,0,0
152,Krasnodar,75,PM2.5,24,1,26,26,191,24,0,0,0,0
153,Cancun,39,O3,40,0,7,14,99,0,0,0,0,0
154,Jixi Heilongjiang,127,PM2.5,12,3,48,68,659,33,0,0,0,0
155,Morelia,58,PM2.5,10,9,19,37,922,12,0,0,0,0
156,Dnipro,68,PM2.5,21,3,20,33,178,31,0,0,0,0
157,Khulna,87,PM2.5,14,2,27,37,328,7,7,20,6,0
158,Jerusalem,147,PM2.5,45,1,88,88,609,6,3,10,1,0
159,Dehradun,159,PM2.5,34,3,65,165,610,38,3,22,4,0
160,Fort Worth,63,PM2.5,4,0,20,42,397,32,4,26,0,0
161,Jiujiang,117,PM2.5,5,4,43,97,1716,60,0,0,0,0
162,Southampton,30,PM2.5,25,1,7,11,207,10,14,35,0,0
163,Arequipa,41,PM2.5,37,2,10,15,160,4,0,0,0,0
164,Ciudad Guayana,21,O3,26,0,3,5,90,1,0,0,0,0
165,Zamboanga City,52,PM2.5,37,0,12,26,123,9,0,0,0,0
166,Veracruz,58,PM2.5,19,1,16,25,231,8,0,0,0,0
167,Jacksonville,88,PM2.5,1,1,29,52,700,20,0,0,0,0
168,Pathum Thani,151,PM2.5,24,1,54,82,393,23,0,0,0,0
169,Rajshahi,120,PM2.5,9,4,47,86,496,31,6,33,2,0
170,Guigang,124,PM2.5,24,2,41,94,172,11,1,8,0,0
171,Columbus,51,PM2.5,9,1,11,35,100,15,0,0,0,0
172,Charlotte,69,PM2.5,28,0,21,42,262,18,0,4,0,0
173,Ulsan,59,PM2.5,18,2,21,30,735,34,0,6,0,0
174,Liverpool,60,PM2.5,28,1,16,23,132,18,1,3,0,0
175,Antipolo,59,PM2.5,35,0,13,28,179,13,0,0,0,0
176,Zhangzhou,60,PM2.5,45,2,18,64,266,14,1,6,0,0
177,Bergamo,74,PM2.5,2,1,25,27,774,26,0,4,1,0
178,Donetsk,113,PM2.5,15,8,29,34,362,21,0,0,0,0
179,Malang,87,PM2.5,10,0,30,65,547,27,0,0,0,0
180,Linfen,156,PM2.5,6,11,73,140,2412,56,0,0,0,0
181,Sylhet,65,PM2.5,9,8,21,28,89,2,1,2,0,0
182,Indianapolis,48,PM2.5,23,0,11,30,247,18,0,0,0,0
183,Hermosillo,39,PM2.5,13,1,10,15,287,11,0,0,0,0
184,San Francisco,63,PM2.5,24,1,20,55,263,17,2,6,0,0
185,Guntur,79,PM2.5,30,5,20,34,193,3,1,4,0,0
186,Bahawalpur,168,PM2.5,38,5,93,136,706,18,0,0,0,0
187,Tyumen,58,PM2.5,16,0,13,28,143,36,0,0,0,0
188,Soshanguve,13,O3,18,0,0,7,860,2,1,2,0,0
189,Tuxtla Gutierrez,45,PM2.5,25,0,12,17,174,1,0,0,0,0
190,Puducherry,138,PM2.5,33,3,41,93,437,12,1,3,1,0
191,Culiacan,30,PM2.5,8,0,8,12,219,6,0,0,0,0
192,Saratov,54,PM2.5,17,1,12,34,137,28,0,0,0,0
193,Valencia,55,PM2.5,38,1,14,19,103,11,1,2,0,0
194,Luzhou,155,PM2.5,44,5,69,115,656,23,0,0,0,0
195,Quebec City,39,PM2.5,21,2,10,17,212,10,0,0,0,0
196,Yibin,157,PM2.5,39,5,77,144,886,22,0,0,0,0
197,Ipoh,120,PM2.5,15,0,38,70,357,19,0,0,0,0
198,Winnipeg,26,PM2.5,29,1,6,9,133,3,0,0,0,0
199,Bogra,129,PM2.5,24,1,53,69,473,22,0,0,0,0
