,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
80,Port Elizabeth,63,PM2.5,17,2,18,45,130,28,4,5,0,0
81,Ahvaz,33,O3,33,0,3,3,122,2,0,0,0,0
82,Florianopolis,62,PM2.5,21,0,19,29,60,23,0,0,0,0
83,Nizhniy Novgorod,61,PM2.5,24,2,16,42,139,30,0,0,0,0
84,Dublin,72,PM2.5,31,3,21,41,334,25,11,16,0,0
85,Maoming,54,PM2.5,15,0,13,14,191,5,9,2,0,0
86,San Luis Potosi,85,PM2.5,24,4,32,48,610,30,0,0,0,0
87,Mysore,108,PM2.5,7,2,37,114,1001,41,4,30,2,0
88,Chelyabinsk,55,PM2.5,21,2,13,26,145,33,0,0,0,0
89,Moradabad,164,PM2.5,2,4,108,281,2194,37,5,20,2,0
90,Barquisimeto,25,O3,39,1,5,8,121,1,0,0,0,0
91,Durg-Bhilainagar,160,PM2.5,4,52,67,126,1030,35,6,25,0,0
92,Suzhou,66,PM2.5,34,1,18,34,199,18,0,0,0,0
93,Maracay,24,PM2.5,36,3,6,10,124,2,0,0,0,0
94,Ruian,23,O3,29,1,6,13,205,14,0,0,1,0
95,Zhenjiang Jiangsu,175,PM2.5,21,4,133,153,792,49,0,0,0,0
96,Baoji,168,PM2.5,9,4,110,136,688,38,0,0,0,0
97,Bhubaneswar,125,PM2.5,4,8,46,74,536,60,0,0,0,0
98,Pingdingshan Henan,125,PM2.5,4,8,46,74,536,60,0,0,0,0
99,Mendoza,46,PM2.5,33,0,10,24,151,19,0,0,0,0
100,Chiang Mai,82,PM2.5,21,1,32,50,1049,20,0,0,0,0
101,Tiruchirappalli,144,PM2.5,31,4,50,73,605,14,1,8,1,0
102,Huaibei,73,PM2.5,14,3,19,77,312,29,1,14,0,0
103,Jinhua,64,PM2.5,5,1,16,42,408,41,30,59,0,0
104,Chandigarh,169,PM2.5,8,7,102,183,1111,68,32,75,5,0
105,Islamabad,146,PM2.5,2,5,57,82,2446,43,0,0,0,0
106,Amsterdam,104,PM2.5,8,1,35,51,242,17,5,0,0,0
107,Haifa,70,PM2.5,49,1,17,59,504,18,12,24,1,0
108,Guilin,107,PM2.5,51,6,37,41,468,13,0,0,0,0
109,Mexicali,171,PM2.5,1,1,113,113,908,20,100,119,0,0
110,Ufa,57,PM2.5,17,2,15,28,145,47,0,0,0,0
111,Rostov-on-Don,94,PM2.5,12,5,35,43,253,43,0,0,0,0
112,Hubli-Dharwad,110,PM2.5,1,3,45,192,1982,50,63,76,0,0
113,Guwahati,167,PM2.5,7,12,97,177,1047,12,13,23,0,0
114,Liupanshui,179,PM2.5,14,4,122,171,868,41,0,0,0,0
115,Quetta,68,PM2.5,25,1,23,33,596,23,0,0,0,0
116,Cologne,83,PM2.5,5,1,25,45,206,21,29,7,0,0
117,Aguascalientes,83,PM2.5,5,1,25,45,206,21,29,7,0,0
118,Binzhou,65,PM2.5,24,0,19,37,165,19,1,9,0,0
119,Salem,34,PM2.5,23,0,9,32,341,23,3,35,0,0
120,Saharanpur,164,PM2.5,26,2,84,177,764,29,6,27,5,0
121,Yerevan,165,PM2.5,14,5,79,184,640,18,0,0,0,0
122,Tbilisi,77,PM2.5,14,1,27,49,459,18,0,0,0,0
123,Jalandhar,107,PM2.5,21,4,40,67,2190,30,15,26,1,0
124,Lille,110,PM2.5,5,0,34,45,181,27,10,3,1,0
125,Siliguri,153,PM2.5,5,6,66,186,1572,47,63,135,21,0
126,Oslo,71,PM2.5,17,4,26,42,184,26,17,19,0,0
127,Jingzhou Hubei,71,PM2.5,17,4,26,42,184,26,17,19,0,0
128,Zhaoqing,78,PM2.5,8,4,30,54,785,46,0,0,0,0
129,Antwerp,70,PM2.5,2,1,20,29,279,6,25,0,0,0
130,Johor Bahru,145,PM2.5,36,2,55,71,219,21,0,0,0,0
131,Solapur,128,PM2.5,26,4,44,87,515,29,3,8,1,0
132,Teresina,59,PM2.5,30,0,15,24,123,21,0,0,0,0
133,Fuzhou Jiangxi,105,PM2.5,36,1,41,66,215,31,0,0,0,0
134,Aracaju,67,PM2.5,20,0,21,36,70,13,0,0,0,0
135,Leshan,180,PM2.5,14,9,125,193,792,25,0,0,0,0
136,Marrakech,32,O3,39,1,6,10,100,2,0,0,0,0
137,Rotterdam,81,PM2.5,4,1,21,27,218,31,19,0,1,0
138,Austin,60,PM2.5,12,0,16,37,299,19,1,4,0,0
139,San Jose,69,PM2.5,3,1,20,34,403,25,1,17,0,0
140,Denpasar,53,PM2.5,17,0,8,13,202,4,0,0,0,0
141,Odesa,78,PM2.5,29,2,26,49,164,39,0,0,0,0
142,San Miguel de Tucuman,76,PM2.5,38,4,26,43,159,22,0,0,0,0
143,Padang,73,PM2.5,16,1,26,61,467,23,0,0,0,0
144,Cebu City,65,PM2.5,40,1,19,33,125,10,0,0,0,0
145,Acapulco de Juarez,47,PM2.5,60,7,10,15,214,13,0,0,0,0
146,Valparaiso,73,PM2.5,22,3,21,34,555,27,0,0,0,0
147,Kayseri,152,PM2.5,5,4,50,100,874,43,0,0,0,0
148,Warangal,112,PM2.5,23,11,48,81,363,13,3,18,1,0
149,Changshu,120,PM2.5,2,4,49,77,900,50,0,0,0,0
150,Songkhla,62,PM2.5,41,6,19,43,172,9,0,0,0,0
151,Yichun Jiangxi,71,PM2.5,10,2,23,46,286,19,1,20,0,0
152,Krasnodar,83,PM2.5,12,2,28,42,257,39,0,0,0,0
153,Cancun,37,PM2.5,34,0,9,16,85,0,0,0,0,0
154,Jixi Heilongjiang,61,PM2.5,30,1,18,22,323,12,0,0,0,0
155,Morelia,97,PM2.5,13,7,39,88,1610,16,0,0,0,0
156,Dnipro,82,PM2.5,24,1,32,32,200,27,0,0,0,0
157,Khulna,53,PM2.5,15,2,12,21,476,8,9,29,11,0
158,Jerusalem,82,PM2.5,40,1,29,77,206,23,20,40,1,0
159,Dehradun,160,PM2.5,24,4,83,191,810,47,8,30,5,0
160,Fort Worth,33,PM10,33,0,9,38,96,18,0,5,0,0
161,Jiujiang,153,PM2.5,4,4,74,123,1876,51,0,0,0,0
162,Southampton,57,PM2.5,36,0,19,35,336,22,29,52,0,0
163,Arequipa,35,PM2.5,46,1,8,14,125,1,0,0,0,0
164,Ciudad Guayana,25,O3,31,0,4,6,82,0,0,0,0,0
165,Zamboanga City,54,PM2.5,39,0,14,25,116,9,0,0,0,0
166,Veracruz,53,PM2.5,32,1,13,19,189,4,0,0,0,0
167,Jacksonville,96,PM2.5,2,1,39,87,1300,50,0,0,0,0
168,Pathum Thani,129,PM2.5,10,4,33,79,736,38,0,0,0,0
169,Rajshahi,70,PM2.5,21,4,22,45,394,13,15,49,3,0
170,Guigang,104,PM2.5,17,3,44,90,234,17,2,12,0,0
171,Columbus,59,PM2.5,22,0,21,35,199,17,0,0,0,0
172,Charlotte,90,PM2.5,14,0,31,58,293,21,2,13,0,0
173,Ulsan,87,PM2.5,28,2,30,36,487,26,1,8,0,0
174,Liverpool,59,PM2.5,34,1,15,28,129,20,4,10,0,0
175,Antipolo,60,PM2.5,34,0,15,45,196,28,0,0,0,0
176,Zhangzhou,69,PM2.5,16,3,22,55,383,27,1,7,0,0
177,Bergamo,65,PM2.5,12,1,22,25,1176,36,0,4,2,0
178,Donetsk,79,PM2.5,13,10,24,29,445,30,0,0,0,0
179,Malang,96,PM2.5,2,0,32,52,989,30,0,0,0,0
180,Linfen,155,PM2.5,3,8,61,95,903,34,0,0,0,0
181,Sylhet,53,PM2.5,3,7,13,24,124,2,2,3,0,0
182,Indianapolis,57,PM2.5,21,0,14,36,322,24,0,0,0,0
183,Hermosillo,37,PM2.5,23,1,9,14,216,8,0,0,0,0
184,San Francisco,106,PM2.5,4,1,43,57,379,23,3,15,0,0
185,Guntur,61,PM2.5,15,5,20,65,569,14,3,17,1,0
186,Bahawalpur,150,PM2.5,36,3,51,81,614,6,0,0,0,0
187,Tyumen,53,PM2.5,28,1,12,24,128,36,0,0,0,0
188,Soshanguve,57,PM2.5,23,2,16,25,1088,8,6,15,1,0
189,Tuxtla Gutierrez,59,PM2.5,35,1,16,30,156,10,0,0,0,0
190,Puducherry,117,PM2.5,28,1,42,78,476,21,1,5,1,0
191,Culiacan,44,PM2.5,38,1,10,15,221,4,0,0,0,0
192,Saratov,59,PM2.5,14,2,17,38,150,34,0,0,0,0
193,Valencia,59,PM2.5,35,1,14,17,89,15,2,4,0,0
194,Luzhou,212,PM2.5,2,14,165,199,1045,29,0,0,0,0
195,Quebec City,38,PM2.5,26,1,10,39,185,19,0,0,0,0
196,Yibin,194,PM2.5,6,5,148,183,858,26,0,0,0,0
197,Ipoh,133,PM2.5,5,1,44,57,731,25,0,0,0,0
198,Winnipeg,34,O3,37,0,8,18,129,10,0,0,0,0
199,Bogra,54,PM2.5,25,0,14,15,227,5,0,0,0,0
