,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Monrovia,53,PM2.5,17,0,15,22,342,34,1,20,0,60
31,Munich,31,PM2.5,14,1,7,9,235,6,5,0,1,0
32,Ciudad Juarez,38,PM2.5,37,5,9,15,140,4,0,0,0,0
33,Kananga,73,PM2.5,31,1,24,38,92,24,0,0,0,0
34,Gwangju,85,PM2.5,43,3,25,40,684,9,0,0,0,0
35,Suqian,97,PM2.5,24,4,42,51,523,13,0,0,0,0
36,Yekaterinburg,59,PM2.5,24,2,17,37,155,46,0,0,0,0
37,Abu Dhabi,88,PM2.5,61,2,31,79,164,31,0,0,0,0
38,Jodhpur,119,PM2.5,13,3,42,93,1004,32,19,45,2,0
39,Edmonton,45,PM2.5,17,0,12,36,495,36,1,27,1,0
40,Ranchi,168,PM2.5,64,21,82,129,503,16,7,25,6,0
41,Kathmandu,163,PM2.5,18,3,79,79,509,2,0,0,0,0
42,Jabalpur,96,PM2.5,13,7,30,98,681,19,2,21,0,0
43,Asansol,167,PM2.5,41,3,80,117,594,14,11,41,8,0
44,Kota,156,PM2.5,9,4,61,164,437,32,15,42,1,0
45,San Diego,54,PM2.5,14,0,16,41,692,32,2,21,0,0
46,Kharkiv,72,PM2.5,14,2,20,29,174,14,0,0,0,0
47,San Jose,46,PM2.5,16,0,13,22,406,30,2,19,0,50
48,Allahabad,164,PM2.5,1,6,61,169,1328,34,37,57,74,0
49,Gwalior,103,PM2.5,3,4,30,66,638,3,3,4,2,0
50,Ottawa,33,PM2.5,23,0,5,7,142,10,0,0,0,0
51,Zurich,41,PM2.5,15,0,10,11,194,12,1,14,0,0
52,Belgrade,69,PM2.5,19,11,22,22,524,4,0,0,0,0
53,Amritsar,428,PM2.5,3,4,375,375,297,42,6,19,1,0
54,Joao Pessoa,43,PM2.5,19,0,10,19,74,0,0,0,0,0
55,Queretaro,96,PM2.5,21,10,35,146,1143,6,0,0,0,0
56,Taian Shandong,83,PM2.5,40,1,30,74,295,27,3,13,0,0
57,Copenhagen,72,PM2.5,2,0,28,28,309,14,14,0,0,0
58,Konya,92,PM2.5,7,9,28,59,112,15,0,0,0,0
59,Dhanbad,168,PM2.5,41,3,89,125,594,32,11,40,8,0
60,Dallas,74,PM2.5,3,0,29,61,507,42,14,38,0,0
61,Ganzhou,153,PM2.5,49,6,57,120,1049,10,0,0,0,0
62,Adelaide,48,PM10,26,0,12,55,71,39,0,0,0,0
63,Hai Phong,168,PM2.5,68,21,67,77,510,8,0,0,0,0
64,Mombasa,64,PM2.5,36,3,19,33,160,3,0,0,0,0
65,Jiaxing,83,PM2.5,21,3,26,43,823,27,0,0,0,0
66,Helsinki,52,PM2.5,6,0,17,21,231,19,0,0,1,0
67,Porto,94,PM2.5,7,0,32,43,651,34,0,0,0,0
68,Zhanjiang,120,PM2.5,55,8,44,77,572,11,0,0,0,0
69,Prague,84,PM2.5,17,1,32,34,287,29,1,11,0,0
70,Dongying,27,O3,36,2,5,27,314,2,0,0,0,0
71,Mianyang Sichuan,78,PM2.5,37,1,28,43,338,42,4,15,0,0
72,Nanchong,90,PM2.5,23,1,33,48,403,9,0,0,0,0
73,Fushun Liaoning,90,PM2.5,23,1,33,48,403,9,0,0,0,0
74,Antalya,82,PM2.5,14,3,30,61,313,33,0,0,0,0
75,Bareilly,187,PM2.5,54,14,105,182,1094,24,52,66,1,0
76,Kazan,27,O3,25,2,8,11,154,10,0,0,0,0
77,Ad-Dammam,150,PM2.5,14,21,41,132,201,51,0,0,0,0
78,Port Elizabeth,60,PM2.5,10,2,18,43,100,11,3,4,0,0
79,Ahvaz,35,O3,31,1,5,5,116,2,0,0,0,0
80,Florianopolis,60,PM2.5,24,1,16,28,91,20,0,0,0,0
81,Nizhniy Novgorod,66,PM2.5,26,2,17,25,151,23,0,0,0,0
82,Dublin,51,PM2.5,35,2,4,6,201,4,18,5,0,0
83,Maoming,59,PM2.5,13,0,15,17,245,11,1,3,0,0
84,San Luis Potosi,62,PM2.5,41,2,18,29,143,18,0,0,0,0
85,Mysore,79,PM2.5,8,1,26,86,361,32,3,17,1,0
86,Chelyabinsk,63,PM2.5,29,3,16,29,154,38,0,0,0,0
87,Moradabad,182,PM2.5,17,9,101,173,1826,49,52,80,1,0
88,Barquisimeto,23,O3,24,1,5,7,173,5,0,0,0,0
89,Durg-Bhilainagar,149,PM2.5,29,65,54,78,594,21,0,0,0,0
90,Suzhou,72,PM2.5,38,1,21,56,168,18,0,0,0,0
91,Maracay,56,PM2.5,15,5,14,20,217,8,0,0,0,0
92,Ruian,37,PM2.5,32,0,7,10,393,6,0,1,0,0
93,Zhenjiang Jiangsu,154,PM2.5,23,5,61,144,1039,43,0,0,0,0
94,Baoji,51,PM2.5,25,2,11,23,343,7,0,0,0,0
95,Bhubaneswar,180,PM2.5,74,15,111,171,557,32,0,0,0,0
96,Pingdingshan Henan,180,PM2.5,74,15,111,171,557,32,0,0,0,0
97,Mendoza,59,PM2.5,25,1,17,27,183,20,0,0,0,0
98,Chiang Mai,77,PM2.5,47,1,24,32,814,10,0,0,0,0
99,Tiruchirappalli,39,PM2.5,36,4,10,16,257,3,3,8,1,0
100,Huaibei,91,PM2.5,47,1,34,91,241,42,2,10,0,0
101,Jinhua,53,PM2.5,24,0,11,33,128,21,5,15,0,0
102,Chandigarh,153,PM2.5,7,3,58,151,967,56,98,129,5,0
103,Islamabad,115,PM2.5,34,5,30,60,848,21,17,36,0,0
104,Amsterdam,66,PM2.5,18,0,17,24,176,18,1,0,0,0
105,Haifa,89,PM10,34,2,27,125,283,8,2,9,1,0
106,Guilin,72,PM2.5,30,2,18,49,898,10,0,0,0,0
107,Mexicali,86,PM2.5,4,0,40,75,618,46,41,44,0,0
108,Ufa,66,PM2.5,26,1,20,35,141,36,0,0,0,0
109,Rostov-on-Don,78,PM2.5,15,1,28,53,165,20,0,0,0,0
110,Hubli-Dharwad,108,PM2.5,7,2,36,78,611,16,9,13,0,0
111,Guwahati,113,PM2.5,2,7,36,163,503,13,8,14,0,0
112,Liupanshui,87,PM2.5,20,3,28,88,439,11,0,0,0,0
113,Quetta,72,PM2.5,44,1,19,29,259,4,0,0,0,0
114,Cologne,35,PM2.5,18,1,9,33,182,31,2,11,0,0
115,Aguascalientes,66,PM2.5,21,1,19,35,265,28,0,0,0,0
116,Binzhou,35,PM2.5,28,0,8,32,112,13,0,3,0,0
117,Salem,55,PM2.5,25,0,13,36,204,9,0,4,0,0
118,Saharanpur,170,PM2.5,5,3,82,160,1003,37,22,53,9,0
119,Yerevan,181,PM2.5,9,5,99,161,779,12,0,0,0,0
120,Tbilisi,82,PM2.5,12,1,31,44,438,8,0,0,0,0
121,Lille,59,PM2.5,15,0,13,17,254,9,0,0,1,0
122,Siliguri,161,PM2.5,11,3,76,218,393,27,18,49,6,0
123,Oslo,54,PM2.5,3,2,15,20,190,7,1,6,0,0
124,Jingzhou Hubei,54,PM2.5,3,2,15,20,190,7,1,6,0,0
125,Zhaoqing,116,PM2.5,66,5,42,65,688,11,0,0,0,0
126,Antwerp,41,PM2.5,19,3,8,12,64,6,2,0,1,0
127,Johor Bahru,121,PM2.5,32,8,41,81,284,32,0,0,0,0
128,Solapur,103,PM2.5,22,5,37,69,423,23,6,21,1,0
129,Teresina,90,PM2.5,18,1,31,47,189,16,0,0,0,0
130,Fuzhou Jiangxi,90,PM2.5,18,1,31,47,189,16,0,0,0,0
131,Aracaju,67,PM2.5,18,0,22,33,68,9,0,0,0,0
132,Leshan,70,PM2.5,33,3,18,27,441,10,0,0,0,0
133,Marrakech,59,PM2.5,17,1,18,24,105,4,0,0,0,0
134,Rotterdam,41,PM2.5,8,1,9,29,156,17,2,0,1,0
135,Austin,59,PM2.5,17,0,19,31,600,51,7,31,0,0
136,San Jose,58,PM2.5,4,0,20,26,540,37,6,30,0,50
137,Denpasar,65,PM2.5,21,0,19,35,115,21,0,0,0,0
138,Odesa,70,PM2.5,32,1,21,35,154,23,0,0,0,0
139,San Miguel de Tucuman,58,PM2.5,3,2,14,23,221,15,0,0,0,0
140,Padang,72,PM2.5,38,1,22,54,214,14,0,0,0,0
141,Cebu City,50,PM2.5,44,2,9,15,111,1,0,0,0,0
142,Acapulco de Juarez,39,PM2.5,37,5,10,16,143,4,0,0,0,0
143,Valparaiso,55,PM2.5,19,3,11,21,234,13,0,0,0,0
144,Kayseri,164,PM2.5,5,3,75,154,2116,89,0,0,0,0
145,Warangal,123,PM2.5,38,4,41,77,398,8,5,21,2,0
146,Changshu,113,PM2.5,18,4,43,124,1456,22,0,0,0,0
147,Bordeaux,67,PM2.5,6,0,22,23,231,14,24,38,0,0
148,Songkhla,56,PM2.5,43,1,15,31,62,3,0,0,0,0
149,Yichun Jiangxi,120,PM2.5,58,2,40,75,271,16,2,9,0,0
150,Krasnodar,85,PM2.5,13,1,29,36,196,22,0,0,0,0
151,Cancun,38,PM2.5,35,0,10,18,78,0,0,0,0,0
152,Jixi Heilongjiang,32,PM2.5,30,1,6,17,13,7,0,0,0,0
153,Morelia,86,PM2.5,32,4,29,41,381,26,0,0,0,0
154,Dnipro,71,PM2.5,15,2,20,45,179,26,0,0,0,0
155,Khulna,179,PM2.5,40,5,107,135,447,15,15,59,6,0
156,Jerusalem,111,PM2.5,27,1,42,175,484,23,51,74,2,0
157,Dehradun,126,PM2.5,7,3,44,99,992,40,31,62,8,0
158,Fort Worth,90,PM2.5,3,0,41,55,1278,42,35,66,0,0
159,Jiujiang,114,PM2.5,15,1,44,53,172,8,0,0,0,0
160,Southampton,51,PM2.5,30,0,11,30,154,9,0,5,0,0
161,Arequipa,33,PM2.5,12,1,9,13,256,15,0,0,0,0
162,Ciudad Guayana,20,O3,22,0,4,5,118,1,0,0,0,0
163,Zamboanga City,59,PM2.5,28,0,17,22,106,12,0,0,0,0
164,Veracruz,61,PM2.5,40,2,15,26,152,1,0,0,0,0
165,Jacksonville,61,PM2.5,21,1,16,39,700,31,0,0,0,0
166,Pathum Thani,132,PM2.5,23,1,46,91,382,22,0,0,0,0
167,Rajshahi,160,PM2.5,66,4,65,94,392,5,8,31,0,0
168,Guigang,130,PM2.5,55,2,44,81,259,19,2,9,0,0
169,Columbus,30,PM2.5,26,1,7,27,199,17,0,0,0,0
170,Charlotte,35,PM2.5,23,0,9,35,140,17,0,3,0,0
171,Ulsan,82,PM2.5,42,2,23,41,389,12,0,5,0,0
172,Liverpool,34,PM2.5,34,1,8,21,179,21,1,5,0,0
173,Antipolo,65,PM2.5,31,0,18,40,144,24,0,0,0,0
174,Zhangzhou,112,PM2.5,53,2,32,52,296,6,1,7,0,0
175,Bergamo,24,PM2.5,8,0,6,7,512,18,0,1,1,0
176,Donetsk,75,PM2.5,20,7,23,34,258,5,0,0,0,0
177,Malang,75,PM2.5,23,0,25,56,150,21,0,0,0,0
178,Linfen,55,PM2.5,31,2,10,28,303,7,0,0,0,0
179,Sylhet,76,PM2.5,8,7,23,44,139,2,1,3,0,0
180,Indianapolis,50,PM2.5,23,0,11,40,230,32,0,0,0,0
181,Hermosillo,20,O3,13,0,4,7,235,12,0,0,0,0
182,San Francisco,42,PM2.5,28,1,11,47,363,28,0,9,0,0
183,Guntur,87,PM2.5,15,6,29,46,924,8,2,10,2,0
184,Bahawalpur,128,PM2.5,51,2,42,63,331,2,0,0,0,0
185,Tyumen,67,PM2.5,34,1,22,35,133,25,0,0,0,0
186,Soshanguve,28,O3,25,4,4,11,942,12,3,2,0,0
187,Tuxtla Gutierrez,60,PM2.5,27,1,17,24,251,11,0,0,0,0
188,Puducherry,55,PM2.5,15,3,14,33,489,17,3,8,1,0
189,Culiacan,24,O3,19,0,6,9,202,7,0,0,0,0
190,Saratov,54,PM2.5,25,2,15,22,149,24,0,0,0,0
191,Valencia,69,PM2.5,12,2,23,27,106,21,2,14,1,0
192,Luzhou,84,PM2.5,27,5,24,38,474,11,0,0,0,0
193,Quebec City,40,PM2.5,20,1,11,13,147,7,0,0,0,0
194,Yibin,75,PM2.5,35,4,26,40,436,11,0,0,0,0
195,Ipoh,135,PM2.5,52,1,52,71,190,12,0,0,0,0
196,Winnipeg,31,O3,34,1,6,17,127,9,0,0,0,0
197,Bogra,164,PM2.5,58,2,78,78,325,1,0,0,0,0
