,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
34,Memphis,64,PM2.5,29,1,19,27,157,21,0,0,0,0
35,Doha,127,PM2.5,31,12,54,195,167,28,0,0,0,0
36,Chiclayo,39,PM2.5,21,0,9,15,68,1,0,0,0,0
37,Wuhai,117,PM2.5,17,19,44,149,1740,27,0,0,0,0
38,Be'er Sheva,52,PM2.5,15,1,9,19,367,8,0,8,0,0
39,Durango,28,O3,22,1,6,9,272,13,0,0,0,0
40,Bokaro Steel City,161,PM2.5,19,8,87,190,1028,25,12,57,8,0
41,Wroclaw,92,PM2.5,7,3,28,31,302,20,0,27,0,0
42,Venezia,83,PM2.5,15,1,28,35,212,22,0,0,0,0
43,Jambi,51,PM2.5,41,1,10,16,226,1,0,0,0,0
44,Duesseldorf,54,PM2.5,11,1,13,26,171,17,0,0,0,0
45,Belfast,46,PM2.5,37,1,9,20,67,12,0,2,0,0
46,Stuttgart,30,NO2,27,0,7,23,118,32,0,1,0,0
47,Riga,80,PM2.5,17,1,27,37,238,26,0,0,0,0
48,Kolhapur,92,PM2.5,38,2,31,49,329,13,6,15,1,0
49,Bacolod,61,PM2.5,40,0,17,41,127,8,0,0,0,0
50,Ulyanovsk,55,PM2.5,25,0,14,27,137,21,0,0,0,0
51,Al-Ain,152,PM2.5,45,3,52,127,141,19,0,0,0,0
52,Bari,21,O3,31,0,3,7,132,2,0,0,0,0
53,Yulin Guangxi,91,PM2.5,59,3,35,80,167,14,2,8,0,0
54,Ajmer,128,PM2.5,18,5,63,100,742,29,3,32,6,0
55,Kuching,125,PM2.5,32,0,48,71,240,15,0,0,0,0
56,Geneva,30,PM2.5,10,0,6,9,103,7,1,0,0,0
57,Anshun,46,PM2.5,20,0,12,29,279,28,5,27,0,0
58,Colombo,20,PM2.5,18,0,3,4,61,1,0,0,0,0
59,Ujjain,124,PM2.5,33,2,45,200,907,38,5,18,1,0
60,Gothenburg,70,PM2.5,14,0,23,27,140,28,0,0,0,0
61,Patiala,168,PM2.5,8,2,102,203,1215,35,16665,24,3998,0
62,Bilaspur,132,PM2.5,16,4,50,122,575,11,22,47,3,0
63,Louisville,94,PM2.5,2,1,32,69,929,51,0,0,0,0
64,San Jose del Monte,60,PM2.5,46,0,17,33,157,20,0,0,0,0
65,Yaroslavl,44,PM2.5,25,2,11,16,149,19,0,0,0,0
66,Brighton,55,PM2.5,9,1,13,13,340,6,9,18,0,0
67,Feira De Santana,27,PM2.5,15,1,8,13,98,2,0,0,0,0
68,Comilla,154,PM2.5,18,8,72,149,329,5,0,9,0,0
69,Mathura,152,PM2.5,36,6,36,60,1481,20,3,33,0,0
70,Skopje,57,PM2.5,17,3,17,21,308,5,0,0,0,0
71,Leipzig,39,PM2.5,27,0,10,13,153,10,0,0,0,0
72,Agartala,157,PM2.5,19,8,80,167,332,14,0,9,0,0
73,Kingston,27,O3,24,0,5,14,130,11,0,0,0,0
74,Sangli,112,PM2.5,26,2,39,84,397,22,5,13,1,0
75,Malaga,56,PM2.5,25,1,15,15,133,12,0,0,0,0
76,Ibague,61,PM2.5,30,0,16,16,170,4,0,0,0,0
77,Dortmund,32,PM2.5,17,0,7,14,160,24,0,0,0,0
78,Kagoshima,27,O3,37,1,6,6,100,5,3,8,0,40
79,Cabimas,18,PM2.5,15,1,4,7,136,4,0,0,0,0
80,Milwaukee,69,PM2.5,4,1,21,53,578,33,0,0,0,0
81,Samut Sakhon,163,PM2.5,46,4,68,111,940,34,0,0,0,0
82,Essen,40,PM2.5,16,1,10,17,174,11,0,0,0,0
83,Dresden,27,PM2.5,24,1,8,10,152,6,0,0,0,0
84,Udaipur,156,PM2.5,9,3,69,137,568,30,19,65,0,0
85,Vellore,153,PM2.5,22,5,63,107,636,22,5,16,1,0
86,Thoothukkudi,102,PM2.5,2,7,38,75,131,21,2,10,2,0
87,Bloemfontein,31,PM2.5,27,1,8,11,147,1,0,0,0,0
88,Udon Thani,138,PM2.5,51,1,46,60,570,14,0,0,0,0
89,Jalgaon,165,PM2.5,33,14,82,103,602,13,3,15,5,0
90,Zaoyang,115,PM2.5,23,7,41,84,624,21,0,0,0,0
91,Yiyang Hunan,162,PM2.5,22,6,78,151,596,16,6,22,3,0
92,Baltimore,46,PM2.5,21,0,12,33,256,22,6,26,0,0
93,Kitchener,31,PM2.5,21,1,8,20,311,25,32,63,0,0
94,Poza Rica de Hidalgo,41,PM2.5,24,3,10,16,131,3,0,0,0,0
95,Oujda,26,PM2.5,21,7,7,14,117,5,0,0,0,0
96,Orenburg,26,PM2.5,21,7,7,14,117,5,0,0,0,0
97,Bremen,68,PM2.5,8,1,21,34,196,24,0,0,0,0
98,Kota Kinabalu,66,PM2.5,44,0,21,65,145,8,0,0,0,0
99,Basel,30,PM2.5,5,0,4,5,132,5,0,3,0,0
100,Gomel,54,PM2.5,18,2,15,19,171,6,0,0,0,0
101,Albuquerque,69,PM2.5,3,1,24,99,444,33,19,42,0,0
102,Meknes,37,PM2.5,18,3,8,12,130,5,0,0,0,0
103,Panipat,152,PM2.5,2,1,39,74,160,29,1,5,2,0
104,Irbid,36,PM2.5,26,1,8,25,294,6,1,11,1,0
105,Chiang Rai,152,PM2.5,28,1,60,100,450,23,0,0,0,0
106,Leicester,70,PM2.5,24,0,20,33,133,32,1,17,0,0
107,Tucson,57,PM2.5,17,1,16,58,217,23,0,0,0,0
108,Imus,90,PM2.5,55,4,31,42,289,15,0,0,0,0
109,Villavicencio,78,PM2.5,10,1,23,25,231,12,0,0,0,0
110,Sakarya,65,PM2.5,10,24,17,26,1137,29,0,0,0,0
111,Utrecht,63,PM2.5,7,0,19,20,212,6,1,0,0,0
112,Larkana,181,PM2.5,53,7,108,158,701,4,0,0,0,0
113,Basilan City,35,O3,40,0,5,8,128,0,0,0,0,0
114,Kerman,142,PM2.5,17,0,57,106,754,26,0,14,0,181
115,Mekele,53,PM2.5,41,1,12,29,183,0,0,0,0,0
116,Edinburgh,31,O3,45,0,1,2,132,0,0,1,0,0
117,San Juan,26,O3,12,0,2,17,79,0,0,0,0,0
118,Ryazan,30,PM2.5,24,3,8,13,146,12,0,0,0,0
119,Vilnius,69,PM2.5,21,1,23,32,181,19,0,0,0,0
120,Calamba,46,PM2.5,49,2,11,19,202,3,0,0,0,0
121,Hannover,22,PM2.5,19,0,6,8,162,5,0,0,0,0
122,Fresno,149,PM2.5,14,0,59,107,810,40,1,27,0,726
123,Astrakhan,53,PM2.5,24,0,13,26,137,11,0,0,0,0
124,Bellary,99,PM2.5,20,8,38,94,750,10,34,50,0,0
125,Pietermaritzburg,65,PM2.5,4,5,19,20,233,15,0,0,0,0
126,Rustenburg,69,PM2.5,15,3,22,31,561,4,5,8,0,0
127,Sheikhupura,249,PM2.5,29,3,240,433,1333,47,3,50,2,0
128,Grenoble,54,PM2.5,11,0,14,14,145,5,3,0,0,0
129,Angeles City,36,O3,45,1,7,11,162,1,0,0,0,0
130,Poznan,77,PM2.5,1,8,24,27,374,19,0,8,1,0
131,Cuautla Morelos,116,SO2,26,111,25,36,900,16,0,0,0,0
132,Kalasin,134,PM2.5,58,2,52,118,341,12,0,0,0,0
133,Atlanta,74,PM2.5,1,3,25,50,818,35,20,42,0,0
134,Rupganj,155,PM2.5,21,9,60,141,334,6,0,9,0,0
135,Penza,53,PM2.5,19,1,16,30,134,16,0,0,0,0
136,Porto Velho,53,PM2.5,7,2,13,18,164,3,0,0,0,0
137,Chuxiong,76,PM2.5,28,3,22,31,524,4,0,0,0,0
138,Duisburg,22,PM2.5,11,2,5,9,382,9,0,0,0,0
139,Muzaffarpur,276,PM2.5,10,1,199,322,960,39,7,26,3,0
140,Changge,111,PM2.5,26,8,38,99,733,24,0,0,0,0
141,Kuantan,154,PM2.5,49,0,66,85,206,11,0,0,0,0
142,Kandahar,23,PM2.5,11,0,5,9,325,25,6,33,0,0
143,Nurenberg,18,PM2.5,29,0,3,4,139,5,0,0,0,0
144,London CA,29,O3,29,2,5,11,340,20,32,63,0,0
145,Bournemouth,56,PM2.5,7,0,9,13,109,13,11,29,0,0
146,Khon-Kaen,154,PM2.5,56,2,66,113,417,14,0,0,0,0
147,Cheboksary,61,PM2.5,24,1,15,35,134,23,0,0,0,0
148,Lipetsk,87,PM2.5,23,1,32,39,167,18,0,0,0,0
149,Murcia,32,PM2.5,4,3,9,22,436,9,5,14,0,0
150,Tirana,46,PM2.5,27,1,14,15,175,9,0,0,0,0
151,Surat Thani,104,PM2.5,46,2,37,81,286,14,0,0,0,0
152,Kansas City,65,PM10,24,1,10,81,210,21,1,11,0,0
