,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
48,Kharkiv,99,PM2.5,18,2,40,57,199,34,0,0,0,0
49,San Jose,27,PM2.5,15,0,6,17,255,13,3,10,0,0
50,Allahabad,175,PM2.5,14,8,104,160,917,29,2,20,74,0
51,Gwalior,67,PM2.5,41,4,13,72,530,2,2,2,1,0
52,Ottawa,44,PM2.5,22,1,10,33,192,19,0,0,0,0
53,Zurich,36,PM2.5,3,0,8,11,288,17,9,23,0,0
54,Belgrade,105,PM2.5,10,10,37,38,609,22,0,0,0,0
55,Amritsar,179,PM2.5,8,5,86,145,245,27,6,19,1,0
56,Joao Pessoa,52,PM2.5,23,1,14,25,80,1,0,0,0,0
57,Queretaro,49,PM2.5,9,7,11,26,1049,3,0,0,0,0
58,Taian Shandong,89,PM2.5,14,2,31,63,627,55,7,42,0,0
59,Copenhagen,63,PM2.5,14,0,19,39,229,27,33,29,0,0
60,Konya,152,PM2.5,12,9,52,52,94,23,0,0,0,0
61,Dhanbad,173,PM2.5,33,5,95,95,937,32,0,38,0,0
62,Dallas,40,PM2.5,15,0,10,32,101,14,0,2,0,0
63,Ganzhou,120,PM2.5,12,5,45,86,1134,36,0,0,0,0
64,Adelaide,65,PM2.5,16,0,23,48,67,24,0,0,0,0
65,Hai Phong,174,PM2.5,42,13,117,117,567,16,0,0,0,0
66,Mombasa,60,PM2.5,44,2,16,25,133,2,0,0,0,0
67,Jiaxing,104,PM2.5,10,4,34,55,657,37,0,0,0,0
68,Helsinki,66,PM2.5,20,3,14,42,192,30,0,0,0,0
69,Porto,109,PM2.5,5,0,35,41,442,40,0,0,0,0
70,Zhanjiang,117,PM2.5,74,2,46,54,593,9,0,0,0,0
71,Prague,81,PM2.5,4,1,29,53,460,54,42,61,0,0
72,Dongying,165,PM2.5,15,5,84,156,1015,45,0,0,0,0
73,Mianyang Sichuan,93,PM2.5,15,2,34,60,693,71,8,46,0,0
74,Nanchong,131,PM2.5,9,1,49,89,840,17,0,0,0,0
75,Fushun Liaoning,131,PM2.5,9,1,49,89,840,17,0,0,0,0
76,Antalya,73,PM2.5,10,3,21,76,987,73,0,0,0,0
77,Bareilly,160,PM2.5,17,2,74,167,552,28,3,17,1,0
78,Kazan,71,PM2.5,15,2,23,32,155,21,0,0,0,0
79,Ad-Dammam,153,PM2.5,25,31,58,87,311,69,0,0,0,0
80,Port Elizabeth,79,PM10,17,2,26,131,105,35,3,3,0,0
81,Ahvaz,30,PM2.5,22,12,7,7,128,1,0,0,0,0
82,Florianopolis,54,PM2.5,30,0,16,33,107,27,0,0,0,0
83,Nizhniy Novgorod,90,PM2.5,15,2,31,46,160,35,0,0,0,0
84,Dublin,65,PM2.5,32,3,15,20,201,30,13,15,0,0
85,Maoming,59,PM2.5,6,0,16,17,412,13,24,1,0,0
86,San Luis Potosi,56,PM2.5,31,2,16,29,123,14,0,0,0,0
87,Mysore,111,PM2.5,27,2,35,120,368,32,4,19,6,0
88,Chelyabinsk,59,PM2.5,25,2,17,38,158,33,0,0,0,0
89,Moradabad,164,PM2.5,5,1,79,149,627,34,3,19,2,0
90,Barquisimeto,30,PM2.5,27,1,7,10,141,2,0,0,0,0
91,Durg-Bhilainagar,68,PM2.5,12,5,15,40,132,11,9,31,0,0
92,Suzhou,73,PM2.5,33,0,21,48,238,25,0,0,0,0
93,Maracay,23,PM2.5,23,2,4,7,156,3,0,0,0,0
94,Ruian,45,PM2.5,16,1,12,25,681,24,0,1,0,0
95,Zhenjiang Jiangsu,155,PM2.5,11,6,58,146,1291,67,0,0,0,0
96,Baoji,96,PM2.5,24,2,28,59,391,16,0,0,0,0
97,Bhubaneswar,190,PM2.5,29,17,151,225,899,72,0,0,0,0
98,Pingdingshan Henan,190,PM2.5,29,17,151,225,899,72,0,0,0,0
99,Mendoza,60,PM2.5,22,1,17,31,221,24,0,0,0,0
100,Chiang Mai,69,O3,37,4,15,48,1130,10,0,0,0,0
101,Tiruchirappalli,123,PM2.5,43,9,48,87,379,27,2,10,1,0
102,Huaibei,109,PM2.5,42,2,31,100,429,41,0,19,0,0
103,Jinhua,54,PM2.5,2,1,13,40,508,48,77,115,0,0
104,Chandigarh,163,PM2.5,36,2,85,152,456,41,6,21,3,0
105,Islamabad,156,PM2.5,7,7,69,100,1516,38,18,37,0,0
106,Amsterdam,84,PM2.5,12,0,28,32,163,35,10,0,0,0
107,Haifa,52,PM2.5,46,1,12,20,305,7,2,9,1,0
108,Guilin,126,PM2.5,22,2,47,98,1132,22,0,0,0,0
109,Mexicali,53,PM2.5,42,0,11,16,283,7,8,7,0,0
110,Ufa,69,PM2.5,28,1,20,38,136,43,0,0,0,0
111,Rostov-on-Don,65,PM2.5,14,2,17,31,178,32,0,0,0,0
112,Hubli-Dharwad,158,PM2.5,23,2,74,208,681,32,8,20,0,0
113,Guwahati,155,PM2.5,2,7,69,121,388,21,3,7,0,0
114,Liupanshui,162,PM2.5,27,3,70,115,752,26,0,0,0,0
115,Quetta,45,PM2.5,43,1,11,46,150,1,0,0,0,0
116,Cologne,54,PM2.5,10,1,16,23,239,37,30,31,0,0
117,Aguascalientes,53,PM2.5,20,1,15,36,154,10,0,0,0,0
118,Binzhou,62,PM2.5,17,0,18,33,76,27,38,56,0,0
119,Salem,29,PM2.5,25,0,9,25,388,13,3,54,0,0
120,Saharanpur,177,PM2.5,49,7,102,192,503,27,2,12,4,0
121,Yerevan,286,PM2.5,32,8,267,370,529,15,0,0,0,0
122,Tbilisi,63,PM2.5,20,1,20,31,300,7,0,0,0,0
123,Jalandhar,165,PM2.5,31,4,67,168,1087,16,16,16,1,0
124,Lille,87,PM2.5,2,0,31,38,149,43,16,16,0,0
125,Siliguri,93,PM2.5,35,1,26,66,437,21,7,20,4,0
126,Oslo,63,PM2.5,1,0,23,38,391,55,89,129,0,0
127,Jingzhou Hubei,63,PM2.5,1,0,23,38,391,55,89,129,0,0
128,Zhaoqing,124,PM2.5,43,3,48,83,1007,30,0,0,0,0
129,Antwerp,125,PM2.5,38,3,48,89,930,29,0,0,0,0
130,Johor Bahru,142,PM2.5,12,2,51,70,463,32,0,0,0,0
131,Solapur,153,PM2.5,30,5,64,105,380,28,4,14,1,0
132,Teresina,57,PM2.5,28,0,14,24,112,26,0,0,0,0
133,Fuzhou Jiangxi,112,PM2.5,10,1,42,56,577,37,0,0,0,0
134,Aracaju,64,PM2.5,22,0,19,34,72,15,0,0,0,0
135,Leshan,126,PM2.5,7,3,47,87,620,26,0,0,0,0
136,Marrakech,52,PM2.5,39,1,12,30,94,1,0,0,0,0
137,Rotterdam,65,PM2.5,3,0,16,21,193,40,14,0,1,0
138,Austin,42,PM2.5,15,0,10,40,298,23,18,27,0,0
139,San Jose,17,PM2.5,15,1,2,2,255,7,3,10,0,0
140,Denpasar,62,PM2.5,17,0,16,39,245,26,0,0,0,0
141,Odesa,79,PM2.5,21,2,27,38,180,29,0,0,0,0
142,San Miguel de Tucuman,53,PM2.5,22,1,13,24,137,27,0,0,0,0
143,Cebu City,63,PM2.5,34,1,14,26,115,10,0,0,0,0
144,Acapulco de Juarez,52,PM2.5,30,5,14,21,231,17,0,0,0,0
145,Valparaiso,74,PM2.5,15,4,26,45,372,38,0,0,0,0
146,Kayseri,63,PM2.5,3,3,18,55,487,62,0,0,0,0
147,Warangal,148,PM2.5,29,7,57,93,356,10,2,15,2,0
148,Changshu,124,PM2.5,20,4,40,56,862,30,0,0,0,0
149,Bordeaux,55,PM2.5,21,1,16,17,185,8,0,0,0,0
150,Songkhla,75,PM2.5,56,1,27,53,213,5,0,0,0,0
151,Yichun Jiangxi,119,O3,37,2,44,91,367,22,1,15,0,0
152,Krasnodar,72,PM2.5,13,1,20,28,211,26,0,0,0,0
153,Cancun,33,O3,35,1,7,13,79,0,0,0,0,0
154,Jixi Heilongjiang,73,PM2.5,26,1,22,33,175,15,0,0,0,0
155,Morelia,62,PM2.5,32,6,18,27,456,11,0,0,0,0
156,Dnipro,72,PM2.5,17,2,22,35,189,33,0,0,0,0
157,Khulna,165,PM2.5,34,6,90,152,749,19,12,52,8,0
158,Jerusalem,59,PM2.5,46,1,21,28,300,10,9,18,1,0
159,Dehradun,169,PM2.5,48,5,95,186,559,34,2,14,3,0
160,Fort Worth,39,PM2.5,20,0,10,34,196,12,2,4,0,0
161,Jiujiang,124,PM2.5,8,4,47,83,522,31,0,0,0,0
162,Southampton,46,PM2.5,17,1,14,29,621,40,45,54,0,0
163,Arequipa,24,PM2.5,41,1,5,8,164,3,0,0,0,0
164,Ciudad Guayana,21,O3,27,0,3,5,102,1,0,0,0,0
165,Zamboanga City,51,PM2.5,36,0,10,22,101,8,0,0,0,0
166,Veracruz,62,PM2.5,20,1,18,28,225,7,0,0,0,0
167,Jacksonville,58,PM2.5,27,1,16,44,500,35,0,0,0,0
168,Pathum Thani,149,PM2.5,21,1,66,93,668,28,0,0,0,0
169,Rajshahi,173,PM2.5,24,9,106,162,737,36,7,30,0,0
170,Guigang,146,PM2.5,38,1,59,112,306,24,2,16,0,0
171,Columbus,45,PM2.5,24,1,11,48,299,34,0,0,0,0
172,Charlotte,66,PM2.5,1,1,20,54,568,42,11,41,0,0
173,Ulsan,62,PM2.5,8,3,19,33,686,52,0,10,0,0
174,Liverpool,57,PM2.5,32,0,14,20,130,23,9,19,0,0
175,Antipolo,65,PM2.5,35,0,19,48,215,31,0,0,0,0
176,Zhangzhou,85,PM2.5,29,2,28,75,404,21,0,12,0,0
177,Bergamo,73,PM2.5,2,3,25,29,1483,50,0,2,6,0
178,Donetsk,99,PM2.5,7,17,37,39,575,21,0,0,0,0
179,Malang,105,PM2.5,12,0,35,66,567,29,0,0,0,0
180,Linfen,145,PM2.5,3,15,60,140,2211,42,0,0,0,0
181,Sylhet,73,PM2.5,7,7,22,32,114,2,1,3,0,0
182,Indianapolis,55,PM2.5,16,0,14,41,309,30,0,0,0,0
183,Hermosillo,21,O3,20,0,3,6,172,6,0,0,0,0
184,San Francisco,36,PM2.5,26,0,9,24,351,24,0,11,0,0
185,Guntur,157,PM2.5,40,6,70,89,481,7,2,9,1,0
186,Bahawalpur,168,PM2.5,45,6,96,141,595,8,0,0,0,0
187,Tyumen,56,PM2.5,26,2,14,28,149,40,0,0,0,0
188,Soshanguve,52,PM2.5,48,4,12,50,1056,8,4,9,0,0
189,Tuxtla Gutierrez,38,PM2.5,25,1,10,14,107,8,0,0,0,0
190,Puducherry,155,PM2.5,33,4,66,123,605,25,2,10,1,0
191,Culiacan,26,PM2.5,10,0,6,9,243,6,0,0,0,0
192,Saratov,71,PM2.5,6,1,20,41,153,33,0,0,0,0
193,Valencia,96,PM2.5,12,1,39,51,87,28,17,33,1,0
194,Luzhou,137,PM2.5,11,5,55,88,744,19,0,0,0,0
195,Quebec City,32,PM2.5,21,3,12,41,385,34,0,0,0,0
196,Yibin,126,PM2.5,9,4,45,85,686,21,0,0,0,0
197,Ipoh,152,PM2.5,18,2,55,76,397,18,0,0,0,0
198,Winnipeg,54,PM2.5,9,1,16,29,191,16,0,0,0,0
199,Bogra,162,PM2.5,37,2,81,92,495,10,0,0,0,0
