,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
67,Mombasa,57,PM2.5,30,3,13,20,162,5,0,0,0,0
68,Jiaxing,127,PM2.5,2,4,45,122,890,43,0,0,0,0
69,Helsinki,61,PM2.5,9,2,16,20,240,26,0,0,2,0
70,Porto,87,PM2.5,18,7,29,33,282,32,0,0,0,0
71,Zhanjiang,139,O3,73,2,34,67,680,12,0,0,0,0
72,Prague,66,PM2.5,14,1,16,49,363,56,9,28,0,0
73,Dongying,180,PM2.5,4,4,121,144,895,36,0,0,0,0
74,Mianyang Sichuan,82,PM2.5,3,1,30,55,921,52,13,45,0,0
75,Nanchong,129,PM2.5,9,1,49,83,665,13,0,0,0,0
76,Fushun Liaoning,129,PM2.5,9,1,49,83,665,13,0,0,0,0
77,Antalya,76,PM2.5,12,3,25,64,601,61,0,0,0,0
78,Bareilly,181,PM2.5,17,9,119,202,935,49,0,0,0,0
79,Kazan,66,PM2.5,25,2,19,38,148,26,0,0,0,0
80,Ad-Dammam,139,PM2.5,4,62,56,95,376,99,0,0,0,0
81,Port Elizabeth,67,PM2.5,12,2,24,44,100,33,4,5,0,0
82,Ahvaz,24,O3,27,0,0,10,97,1,0,0,0,0
83,Florianopolis,61,PM2.5,28,0,17,32,97,23,0,0,0,0
84,Nizhniy Novgorod,101,PM2.5,9,4,32,48,218,42,0,0,0,0
85,Dublin,64,PM2.5,29,3,17,26,245,23,22,16,0,0
86,Maoming,46,PM2.5,7,0,12,12,264,14,16,1,0,0
87,San Luis Potosi,71,PM2.5,22,9,23,61,715,20,0,0,0,0
88,Mysore,101,PM2.5,25,1,39,86,324,32,0,0,0,0
89,Chelyabinsk,51,PM2.5,39,1,11,18,131,24,0,0,0,0
90,Moradabad,192,PM2.5,10,7,140,182,1062,57,0,0,0,0
91,Barquisimeto,28,O3,35,1,6,9,127,1,0,0,0,0
92,Durg-Bhilainagar,192,PM2.5,3,102,145,207,1304,57,0,0,0,0
93,Suzhou,74,PM2.5,41,0,23,48,123,13,0,0,0,0
94,Maracay,30,PM2.5,34,3,8,12,150,3,0,0,0,0
95,Ruian,42,PM2.5,14,0,11,30,402,12,0,1,0,0
96,Zhenjiang Jiangsu,164,PM2.5,5,4,98,154,973,52,0,0,0,0
97,Baoji,123,PM2.5,7,2,49,76,566,29,0,0,0,0
98,Bhubaneswar,198,PM2.5,15,15,154,227,1044,61,0,0,0,0
99,Pingdingshan Henan,198,PM2.5,15,15,154,227,1044,61,0,0,0,0
100,Mendoza,52,PM2.5,31,1,13,34,162,23,0,0,0,0
101,Chiang Mai,77,PM2.5,12,1,28,48,1029,14,0,0,0,0
102,Tiruchirappalli,96,PM2.5,28,10,37,68,273,30,0,0,0,0
103,Huaibei,82,PM2.5,18,2,27,100,400,32,1,20,0,0
104,Jinhua,63,PM2.5,21,0,23,42,311,33,13,28,0,0
105,Chandigarh,184,PM2.5,5,13,119,202,1696,75,0,0,0,0
106,Islamabad,160,PM2.5,3,5,70,102,2792,44,0,0,0,0
107,Amsterdam,74,PM2.5,5,0,20,30,212,40,16,0,0,0
108,Haifa,74,PM2.5,38,1,19,62,401,10,2,12,0,0
109,Guilin,125,PM2.5,8,2,46,86,1243,34,0,0,0,0
110,Mexicali,161,PM2.5,3,1,48,97,549,46,43,54,0,0
111,Ufa,57,PM2.5,36,2,14,28,139,37,0,0,0,0
112,Rostov-on-Don,65,PM2.5,16,1,19,33,174,33,0,0,0,0
113,Hubli-Dharwad,108,PM2.5,30,5,39,68,326,20,0,0,0,0
114,Guwahati,151,PM2.5,18,1,57,93,539,23,0,0,0,0
115,Liupanshui,153,PM2.5,19,2,62,114,714,22,0,0,0,0
116,Quetta,51,PM2.5,35,1,13,23,281,6,0,0,0,0
117,Cologne,75,PM2.5,7,1,23,31,258,44,42,24,0,0
118,Aguascalientes,76,PM2.5,17,9,25,79,1073,14,0,0,0,0
119,Binzhou,56,PM10,23,1,14,76,164,35,50,73,0,0
120,Salem,31,PM2.5,28,0,7,19,286,16,3,31,0,0
121,Saharanpur,240,PM2.5,21,41,191,265,855,30,0,0,0,0
122,Yerevan,166,PM2.5,23,9,94,187,2079,28,0,0,0,0
123,Tbilisi,74,PM2.5,9,1,26,43,511,16,0,0,0,0
124,Jalandhar,180,PM2.5,19,5,114,191,1213,32,0,0,0,0
125,Lille,85,PM2.5,8,0,26,52,112,35,7,12,2,0
126,Siliguri,158,PM2.5,21,2,75,141,775,31,0,0,0,0
127,Oslo,56,PM2.5,7,4,15,34,231,41,42,65,0,0
128,Jingzhou Hubei,56,PM2.5,7,4,15,34,231,41,42,65,0,0
129,Zhaoqing,127,PM2.5,9,3,46,68,880,62,0,0,0,0
130,Antwerp,72,PM2.5,3,1,22,36,202,21,41,0,1,0
131,Johor Bahru,146,PM2.5,26,1,54,72,307,20,0,0,0,0
132,Solapur,152,PM2.5,40,4,62,104,321,20,0,0,0,0
133,Teresina,66,PM2.5,38,0,19,30,135,29,0,0,0,0
134,Fuzhou Jiangxi,113,PM2.5,25,0,42,65,314,25,0,0,0,0
135,Aracaju,58,PM2.5,21,0,15,23,81,13,0,0,0,0
136,Leshan,123,PM2.5,6,3,45,92,707,19,0,0,0,0
137,Marrakech,34,PM2.5,35,1,8,18,92,4,0,0,0,0
138,Rotterdam,69,PM2.5,1,0,16,29,209,34,16,0,1,0
139,Austin,69,PM2.5,1,0,16,29,209,34,16,0,1,0
140,San Jose,30,O3,30,0,5,16,261,18,0,9,0,0
141,Denpasar,57,PM2.5,16,0,13,43,173,14,0,0,0,0
142,Odesa,66,PM2.5,19,2,17,29,193,34,0,0,0,0
143,San Miguel de Tucuman,60,PM2.5,38,2,18,30,159,26,0,0,0,0
144,Padang,67,PM2.5,26,1,18,52,324,19,0,0,0,0
145,Cebu City,58,PM2.5,39,1,7,13,100,1,0,0,0,0
146,Acapulco de Juarez,54,PM2.5,69,7,15,24,200,7,0,0,0,0
147,Valparaiso,71,PM2.5,22,3,23,107,205,12,0,0,0,0
148,Kayseri,96,PM2.5,3,5,34,92,582,69,0,0,0,0
149,Warangal,157,PM2.5,45,12,76,87,366,7,0,0,0,0
150,Changshu,126,PM2.5,1,3,48,110,1162,47,0,0,0,0
151,Bordeaux,88,PM2.5,3,1,36,48,235,32,139,171,0,0
152,Songkhla,57,PM2.5,36,1,16,36,192,5,0,0,0,0
153,Yichun Jiangxi,84,PM2.5,24,4,30,69,357,21,1,16,0,0
154,Krasnodar,95,PM2.5,8,2,32,39,272,32,0,0,0,0
155,Cancun,32,O3,36,0,8,15,81,0,0,0,0,0
156,Jixi Heilongjiang,107,PM2.5,3,5,38,128,1048,40,0,0,0,0
157,Morelia,79,PM2.5,16,12,28,62,1037,16,0,0,0,0
158,Dnipro,86,PM2.5,16,3,29,57,215,28,0,0,0,0
159,Khulna,191,PM2.5,10,2,153,153,605,26,0,0,0,0
160,Dehradun,164,PM2.5,14,5,76,131,1178,49,0,0,0,0
161,Fort Worth,58,PM2.5,8,0,16,43,496,20,11,21,0,0
162,Jiujiang,114,PM2.5,16,2,44,64,335,20,0,0,0,0
163,Southampton,59,PM2.5,24,1,17,40,338,20,26,28,0,0
164,Arequipa,31,O3,45,1,5,9,117,1,0,0,0,0
165,Ciudad Guayana,24,O3,28,0,4,7,104,0,0,0,0,0
166,Zamboanga City,47,PM2.5,32,0,12,26,95,8,0,0,0,0
167,Veracruz,39,PM2.5,33,1,8,15,125,2,0,0,0,0
168,Jacksonville,60,PM2.5,22,1,19,84,600,58,0,0,0,0
169,Pathum Thani,153,PM2.5,7,3,68,115,806,36,0,0,0,0
170,Rajshahi,162,PM2.5,20,6,84,119,599,30,0,0,0,0
171,Guigang,132,PM2.5,24,1,46,98,245,19,1,11,0,0
172,Columbus,76,PM2.5,15,1,22,42,897,53,0,0,0,0
173,Charlotte,71,PM2.5,11,1,23,44,1018,36,20,42,0,0
174,Ulsan,55,PM2.5,10,2,15,24,540,39,0,4,0,0
175,Liverpool,62,PM2.5,25,1,13,22,164,38,55,82,0,0
176,Antipolo,50,PM2.5,41,0,9,15,115,2,0,0,0,0
177,Zhangzhou,68,PM2.5,34,2,17,36,385,10,0,8,0,0
178,Bergamo,60,PM2.5,10,1,19,22,685,39,0,1,2,0
179,Donetsk,107,PM2.5,15,10,36,55,544,24,0,0,0,0
180,Malang,96,PM2.5,7,0,31,54,375,24,0,0,0,0
181,Linfen,151,PM2.5,3,3,56,135,1919,32,0,0,0,0
182,Sylhet,118,PM2.5,14,1,42,52,490,19,0,0,0,0
183,Indianapolis,65,PM2.5,12,1,19,49,321,32,2,0,0,0
184,Hermosillo,42,PM2.5,32,1,11,16,215,5,0,0,0,0
185,San Francisco,43,PM2.5,31,0,14,31,312,30,1,10,0,0
186,Guntur,156,PM2.5,36,10,66,99,469,9,0,0,0,0
187,Bahawalpur,180,PM2.5,27,4,117,170,814,13,0,0,0,0
188,Tyumen,66,PM2.5,37,2,21,48,128,37,0,0,0,0
189,Soshanguve,44,O3,49,4,3,16,995,8,3,10,0,0
190,Tuxtla Gutierrez,39,PM2.5,30,0,10,21,94,10,0,0,0,0
191,Puducherry,137,PM2.5,39,2,51,120,231,19,0,0,0,0
192,Culiacan,23,PM2.5,27,0,6,8,168,4,0,0,0,0
193,Saratov,63,PM2.5,20,1,20,28,141,20,0,0,0,0
194,Valencia,96,PM2.5,22,1,36,43,455,37,12,33,1,0
195,Luzhou,127,PM2.5,3,7,47,90,778,27,0,0,0,0
196,Quebec City,37,PM2.5,31,1,9,26,141,13,0,0,0,0
197,Yibin,134,PM2.5,5,3,47,120,611,19,0,0,0,0
198,Ipoh,54,PM2.5,10,0,8,18,409,10,0,0,0,0
199,Winnipeg,27,PM2.5,27,1,8,24,129,20,0,0,0,0
