,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
37,Yekaterinburg,58,PM2.5,33,1,14,29,136,39,0,0,0,0
38,Abu Dhabi,103,PM2.5,39,4,43,77,202,48,0,0,0,0
39,Jodhpur,162,PM2.5,18,5,88,185,594,30,16,35,2,0
40,Edmonton,60,PM2.5,2,1,19,34,801,55,45,89,1,2
41,Ranchi,179,PM2.5,28,32,97,163,883,30,6,22,5,0
42,Kathmandu,163,PM2.5,2,2,93,216,921,15,16,31,2,0
43,Jabalpur,134,PM2.5,7,7,58,105,856,19,3,22,0,0
44,Asansol,168,PM2.5,18,3,97,202,917,19,12,50,10,0
45,Kota,153,PM2.5,0,0,13,25,0,19,0,0,0,0
46,San Diego,62,PM2.5,22,0,21,37,414,31,1,18,0,0
47,Kharkiv,82,PM2.5,26,2,31,31,155,13,0,0,0,0
48,San Jose,31,O3,34,0,7,16,183,11,0,2,0,60
49,Allahabad,193,PM2.5,1,7,149,202,2052,31,60,76,74,0
50,Gwalior,111,PM2.5,3,3,40,61,491,3,2,4,3,0
51,Ottawa,45,PM2.5,26,1,9,34,162,15,0,0,0,0
52,Zurich,53,PM2.5,3,0,13,15,271,19,1,16,0,0
53,Belgrade,64,PM2.5,26,10,16,16,506,5,0,0,0,0
54,Amritsar,163,PM2.5,5,5,72,139,481,16,6,17,1,0
55,Joao Pessoa,44,PM2.5,18,0,12,23,87,0,0,0,0,0
56,Queretaro,119,PM2.5,9,8,52,130,2621,7,0,0,0,0
57,Taian Shandong,90,PM2.5,25,1,33,40,474,37,7,25,0,0
58,Copenhagen,64,PM2.5,7,0,19,22,240,14,11,3,0,0
59,Konya,193,PM2.5,1,16,117,185,978,18,0,0,0,0
60,Dhanbad,170,PM2.5,17,3,103,210,1018,20,12,50,10,0
61,Dallas,52,PM2.5,15,0,12,35,301,29,0,11,0,0
62,Ganzhou,107,PM2.5,24,5,41,63,761,10,0,0,0,0
63,Adelaide,62,PM2.5,12,0,15,54,65,30,0,0,0,0
64,Hai Phong,59,PM2.5,37,13,16,34,653,8,0,0,0,0
65,Mombasa,49,PM2.5,28,2,11,18,150,2,0,0,0,0
66,Jiaxing,36,PM2.5,25,4,8,30,665,19,0,0,0,0
67,Helsinki,37,PM2.5,0,0,6,9,224,13,0,0,1,0
68,Porto,86,PM2.5,5,0,27,34,371,22,0,0,0,0
69,Zhanjiang,102,PM2.5,32,6,34,43,746,12,0,0,0,0
70,Prague,68,PM2.5,14,1,18,28,237,28,1,11,0,0
71,Dongying,98,PM2.5,10,11,36,66,1031,25,0,0,0,0
72,Mianyang Sichuan,79,PM2.5,26,1,25,42,470,47,6,24,0,0
73,Nanchong,108,PM2.5,12,1,36,53,628,11,0,0,0,0
74,Fushun Liaoning,108,PM2.5,12,1,36,53,628,11,0,0,0,0
75,Antalya,119,PM2.5,25,1,41,94,749,34,0,0,0,0
76,Bareilly,191,PM2.5,8,4,123,219,1743,20,40,84,2,0
77,Kazan,56,PM2.5,23,2,16,22,149,15,0,0,0,0
78,Ad-Dammam,158,PM2.5,15,25,81,153,189,37,0,0,0,0
79,Port Elizabeth,59,PM2.5,14,2,19,51,100,7,2,2,0,0
80,Ahvaz,35,O3,34,0,5,6,116,2,0,0,0,0
81,Florianopolis,61,PM2.5,30,0,17,33,104,14,0,0,0,0
82,Nizhniy Novgorod,58,PM2.5,27,3,16,23,151,20,0,0,0,0
83,Dublin,63,PM2.5,37,2,21,21,201,8,0,3,0,0
84,Maoming,30,PM2.5,19,0,7,7,255,8,1,3,0,0
85,San Luis Potosi,86,PM2.5,14,6,33,58,988,25,0,0,0,0
86,Mysore,75,PM2.5,7,1,25,68,450,32,6,20,1,0
87,Chelyabinsk,53,PM2.5,33,1,16,27,141,38,0,0,0,0
88,Moradabad,188,PM2.5,4,2,120,178,1999,28,47,104,0,0
89,Barquisimeto,25,O3,24,1,5,7,162,4,0,0,0,0
90,Durg-Bhilainagar,157,PM2.5,17,22,57,102,1130,16,16,20,0,0
91,Suzhou,71,PM2.5,39,0,21,48,151,25,0,0,0,0
92,Maracay,48,PM2.5,22,3,11,17,160,5,0,0,0,0
93,Ruian,35,PM2.5,32,0,8,14,349,4,0,0,0,0
94,Zhenjiang Jiangsu,132,PM2.5,17,8,43,82,607,43,0,0,0,0
95,Baoji,97,PM2.5,12,2,37,46,573,11,0,0,0,0
96,Bhubaneswar,181,PM2.5,40,14,121,184,611,27,0,0,0,0
97,Pingdingshan Henan,181,PM2.5,40,14,121,184,611,27,0,0,0,0
98,Mendoza,53,PM2.5,15,1,15,31,184,19,0,0,0,0
99,Chiang Mai,77,PM2.5,13,1,26,40,1078,14,0,0,0,0
100,Tiruchirappalli,39,PM2.5,25,6,10,15,302,5,6,16,1,0
101,Huaibei,74,PM2.5,36,2,27,80,351,42,4,16,0,0
102,Jinhua,58,PM2.5,19,0,17,39,229,27,3,16,0,0
103,Chandigarh,151,PM2.5,7,2,60,103,727,58,32,50,6,0
104,Islamabad,124,PM2.5,16,6,52,96,1792,26,17,35,0,0
105,Amsterdam,49,PM2.5,25,0,7,10,145,5,1,0,0,0
106,Haifa,87,PM2.5,36,2,30,99,293,8,1,9,1,0
107,Guilin,117,PM2.5,32,3,43,69,785,12,0,0,0,0
108,Mexicali,36,PM2.5,17,0,12,28,506,22,15,28,0,0
109,Ufa,99,PM2.5,5,4,32,48,202,57,0,0,0,0
110,Rostov-on-Don,75,PM2.5,21,1,21,27,159,17,0,0,0,0
111,Hubli-Dharwad,135,PM2.5,6,2,54,94,707,23,9,20,0,0
112,Guwahati,173,PM2.5,9,9,107,141,506,9,18,26,0,0
113,Liupanshui,75,PM2.5,15,4,22,58,417,17,0,0,0,0
114,Quetta,67,PM2.5,38,1,22,33,335,8,0,0,0,0
115,Cologne,41,PM2.5,3,1,10,13,205,21,22,11,0,0
116,Aguascalientes,99,PM2.5,18,7,36,84,1399,31,0,0,0,0
117,Binzhou,39,PM2.5,26,0,9,38,229,35,11,32,0,0
118,Salem,33,PM2.5,28,0,9,33,383,15,1,18,0,0
119,Saharanpur,183,PM2.5,5,7,118,245,1161,33,52,77,9,0
120,Yerevan,189,PM2.5,10,13,127,233,866,15,0,0,0,0
121,Tbilisi,86,PM2.5,12,1,28,45,494,9,0,0,0,0
122,Jalandhar,158,PM2.5,15,8,73,127,1324,15,32,21,2,0
123,Lille,64,PM2.5,15,0,21,27,227,15,0,0,0,0
124,Siliguri,197,PM10,5,2,87,456,454,30,60,110,15,0
125,Oslo,32,PM2.5,6,1,5,8,261,6,2,9,0,0
126,Jingzhou Hubei,32,PM2.5,6,1,5,8,261,6,2,9,0,0
127,Zhaoqing,81,PM2.5,35,3,27,36,795,11,0,0,0,0
128,Antwerp,59,PM2.5,10,4,18,24,257,8,1,0,1,0
129,Johor Bahru,148,PM2.5,32,6,54,70,204,35,0,0,0,0
130,Solapur,152,PM2.5,21,4,76,118,483,23,6,22,1,0
131,Teresina,56,PM2.5,18,0,15,31,140,10,0,0,0,0
132,Fuzhou Jiangxi,122,PM2.5,33,1,50,63,162,30,0,0,0,0
133,Aracaju,58,PM2.5,18,0,17,38,78,7,0,0,0,0
134,Leshan,118,PM2.5,7,6,48,63,702,18,0,0,0,0
135,Marrakech,42,PM2.5,19,1,10,18,98,4,0,0,0,0
136,Rotterdam,45,PM2.5,17,2,13,13,202,9,1,0,1,0
137,Austin,56,PM2.5,21,1,16,34,600,43,33,62,0,0
138,San Jose,31,O3,33,0,7,12,175,12,0,2,0,70
139,Denpasar,64,PM2.5,25,0,21,46,123,15,0,0,0,0
140,Odesa,78,PM2.5,16,2,27,33,168,20,0,0,0,0
141,San Miguel de Tucuman,56,PM2.5,18,1,13,22,213,15,0,0,0,0
142,Padang,71,PM2.5,40,1,27,54,224,16,0,0,0,0
143,Cebu City,68,PM2.5,40,1,21,43,106,18,0,0,0,0
144,Acapulco de Juarez,45,PM2.5,37,5,12,18,188,24,0,0,0,0
145,Valparaiso,63,PM2.5,18,3,19,32,205,22,0,0,0,0
146,Kayseri,163,PM2.5,6,3,67,120,2220,77,0,0,0,0
147,Warangal,153,PM2.5,49,17,50,73,378,7,2,9,1,0
148,Changshu,59,PM2.5,31,5,17,39,830,11,0,0,0,0
149,Bordeaux,53,PM2.5,15,0,12,14,166,6,0,0,0,0
150,Songkhla,55,PM2.5,38,1,13,34,63,5,0,0,0,0
151,Yichun Jiangxi,70,PM2.5,38,3,18,32,360,20,4,14,0,0
152,Krasnodar,82,PM2.5,12,2,28,36,238,31,0,0,0,0
153,Cancun,31,O3,35,1,6,12,82,0,0,0,0,0
154,Jixi Heilongjiang,52,PM2.5,30,1,13,22,87,8,0,0,0,0
155,Morelia,127,PM2.5,14,7,54,138,2099,28,0,0,0,0
156,Dnipro,67,PM2.5,21,2,18,42,165,22,0,0,0,0
157,Khulna,177,PM2.5,27,7,99,166,649,17,18,70,12,0
158,Jerusalem,79,PM10,37,1,27,114,154,15,10,25,1,0
159,Dehradun,173,PM2.5,7,7,96,196,1057,57,48,72,7,0
160,Fort Worth,173,PM2.5,7,7,96,196,1057,57,48,72,7,0
161,Jiujiang,73,PM10,15,4,15,77,616,14,0,0,0,0
162,Southampton,30,PM2.5,16,0,7,10,280,16,2,22,0,0
163,Arequipa,26,PM2.5,19,1,7,11,186,10,0,0,0,0
164,Ciudad Guayana,19,O3,21,0,2,3,133,2,0,0,0,0
165,Zamboanga City,54,PM2.5,33,0,12,25,108,11,0,0,0,0
166,Veracruz,44,PM2.5,26,2,11,19,153,5,0,0,0,0
167,Jacksonville,61,PM2.5,26,1,14,44,400,14,0,0,0,0
168,Pathum Thani,75,PM2.5,13,2,20,69,411,39,0,0,0,0
169,Rajshahi,176,PM2.5,50,6,102,185,765,11,7,34,8,0
170,Guigang,78,PM2.5,39,1,24,55,350,27,4,13,0,0
171,Columbus,43,PM2.5,26,2,10,35,201,26,0,0,0,0
172,Charlotte,66,PM2.5,1,1,21,51,771,40,34,59,0,0
173,Ulsan,29,PM2.5,31,2,8,11,303,14,1,5,0,0
174,Liverpool,46,PM2.5,37,0,7,14,119,4,4,8,0,0
175,Antipolo,62,PM2.5,37,0,19,28,129,25,0,0,0,0
176,Zhangzhou,121,PM2.5,37,2,43,73,438,14,2,10,0,0
177,Bergamo,57,PM2.5,16,1,16,16,306,11,0,0,0,0
178,Donetsk,79,PM2.5,24,6,29,35,236,12,0,0,0,0
179,Malang,81,PM2.5,28,0,32,58,158,28,0,0,0,0
180,Linfen,81,PM2.5,28,0,32,58,158,28,0,0,0,0
181,Sylhet,67,PM2.5,4,7,21,34,143,2,2,6,0,0
182,Indianapolis,52,PM2.5,24,0,12,41,336,29,0,0,0,0
183,Hermosillo,34,PM2.5,16,1,9,14,252,14,0,0,0,0
184,San Francisco,30,O3,35,1,7,27,277,20,1,4,0,0
185,Guntur,136,PM2.5,42,6,51,76,608,6,2,9,1,0
186,Bahawalpur,162,PM2.5,38,5,72,105,440,5,0,0,0,0
187,Tyumen,55,PM2.5,40,1,13,31,123,36,0,0,0,0
188,Soshanguve,38,PM2.5,16,4,8,11,1066,12,2,3,1,0
189,Tuxtla Gutierrez,63,PM2.5,38,1,16,21,199,8,0,0,0,0
190,Puducherry,65,PM2.5,13,2,22,46,777,24,6,14,1,0
191,Culiacan,29,PM2.5,17,1,8,12,284,13,0,0,0,0
192,Saratov,69,PM2.5,26,2,25,33,145,24,0,0,0,0
193,Valencia,72,PM2.5,14,1,20,22,137,20,2,6,0,0
194,Luzhou,109,PM2.5,5,6,43,63,648,19,0,0,0,0
195,Quebec City,36,PM2.5,31,1,8,34,157,15,0,0,0,0
196,Yibin,127,PM2.5,3,8,47,83,702,24,0,0,0,0
197,Ipoh,128,PM2.5,51,1,54,68,195,13,0,0,0,0
198,Winnipeg,30,PM2.5,20,1,7,11,132,12,0,0,0,0
199,Bogra,170,PM2.5,51,2,91,91,390,2,0,0,0,0
