,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
39,Abu Dhabi,90,PM2.5,59,1,34,80,130,23,0,0,0,0
40,Jodhpur,158,PM2.5,24,2,36,54,324,4,0,0,0,0
41,Edmonton,46,PM2.5,24,1,11,23,397,30,4,21,1,0
42,Ranchi,166,PM2.5,6,14,82,127,548,44,0,0,0,0
43,Kathmandu,156,PM2.5,1,3,64,67,1091,14,0,0,0,0
44,Jabalpur,109,PM2.5,34,6,27,64,358,11,1,12,0,0
45,Asansol,172,PM2.5,17,4,100,100,891,21,12,54,7,0
46,Kota,168,PM2.5,14,4,77,118,384,20,9,30,4,0
47,San Diego,39,PM2.5,41,0,9,36,355,15,1,6,0,0
48,Kharkiv,85,PM2.5,23,1,26,46,149,16,0,0,0,0
49,San Jose,51,PM2.5,30,0,11,23,234,17,3,9,0,0
50,Allahabad,167,PM2.5,5,5,76,129,899,26,2,17,74,0
51,Gwalior,144,PM2.5,3,4,36,60,540,2,2,3,1,0
52,Ottawa,77,PM2.5,13,1,25,48,323,37,0,0,0,0
53,Zurich,27,O3,32,0,3,4,151,5,0,2,0,0
54,Belgrade,97,PM2.5,6,11,33,37,805,29,0,0,0,0
55,Amritsar,243,PM2.5,3,3,214,214,332,9,9,27,1,0
56,Joao Pessoa,55,PM2.5,18,0,13,23,73,1,0,0,0,0
57,Queretaro,86,PM2.5,57,7,25,126,1129,9,0,0,0,0
58,Taian Shandong,60,PM2.5,33,1,17,55,251,21,2,14,0,0
59,Copenhagen,67,PM2.5,1,1,20,29,583,22,106,63,0,0
60,Konya,102,PM2.5,8,3,41,41,1187,21,0,0,0,0
61,Dhanbad,170,PM2.5,0,0,95,95,20,0,0,54,0,0
62,Dallas,74,PM2.5,28,1,25,60,103,23,0,3,0,0
63,Ganzhou,103,PM2.5,22,3,30,72,720,12,0,0,0,0
64,Adelaide,34,PM2.5,12,0,9,28,56,21,0,0,0,0
65,Hai Phong,155,PM2.5,41,18,66,106,707,18,0,0,0,0
66,Mombasa,41,PM2.5,21,2,10,17,120,2,0,0,0,0
67,Jiaxing,134,PM2.5,12,3,45,93,765,30,0,0,0,0
68,Helsinki,57,PM2.5,16,1,13,23,173,19,0,0,1,0
69,Porto,61,PM2.5,7,0,15,38,737,32,0,0,0,0
70,Zhanjiang,99,PM2.5,53,4,40,44,487,9,0,0,0,0
71,Prague,87,PM2.5,5,1,35,47,402,68,6,32,2,0
72,Dongying,163,PM2.5,2,6,85,152,1210,29,0,0,0,0
73,Mianyang Sichuan,71,PM2.5,26,1,21,45,271,44,2,16,0,0
74,Nanchong,98,PM2.5,16,2,31,37,508,5,0,0,0,0
75,Fushun Liaoning,98,PM2.5,16,2,31,37,508,5,0,0,0,0
76,Antalya,90,PM2.5,7,1,27,42,432,44,0,0,0,0
77,Bareilly,174,PM2.5,6,5,96,144,1024,21,4,18,4,0
78,Kazan,20,O3,25,2,2,2,146,1,0,0,0,0
79,Ad-Dammam,155,PM2.5,26,25,58,117,210,25,0,0,0,0
80,Port Elizabeth,77,PM2.5,20,2,24,52,100,17,1,3,0,0
81,Ahvaz,82,PM2.5,41,1,40,40,119,1,0,0,0,0
82,Florianopolis,66,PM2.5,20,1,20,31,55,22,0,0,0,0
83,Nizhniy Novgorod,62,PM2.5,28,1,14,25,138,31,0,0,0,0
84,Dublin,84,PM2.5,23,2,24,32,306,27,24,19,0,0
85,Maoming,51,PM2.5,16,0,12,16,323,18,6,2,0,0
86,San Luis Potosi,57,PM2.5,37,4,19,45,283,36,0,0,0,0
87,Mysore,98,PM2.5,6,1,36,97,288,27,6,21,1,0
88,Chelyabinsk,35,PM2.5,23,3,3,5,149,3,0,0,0,0
89,Moradabad,179,PM2.5,2,6,100,172,894,21,3,18,8,0
90,Barquisimeto,35,O3,32,1,4,6,115,3,0,0,0,0
91,Durg-Bhilainagar,183,PM2.5,4,40,82,160,817,18,6,20,0,0
92,Suzhou,72,PM2.5,29,0,28,54,201,25,0,0,0,0
93,Maracay,37,PM2.5,28,4,8,13,144,5,0,0,0,0
94,Ruian,41,PM2.5,31,1,7,11,419,13,0,1,0,0
95,Zhenjiang Jiangsu,165,PM2.5,22,2,78,184,785,42,0,0,0,0
96,Baoji,67,PM2.5,18,1,20,21,315,7,0,0,0,0
97,Bhubaneswar,148,PM2.5,8,4,48,69,474,14,0,0,0,0
98,Pingdingshan Henan,148,PM2.5,8,4,48,69,474,14,0,0,0,0
99,Mendoza,55,PM2.5,41,1,15,39,213,23,0,0,0,0
100,Chiang Mai,118,PM2.5,17,3,48,69,901,7,0,0,0,0
101,Tiruchirappalli,54,PM2.5,19,9,12,16,245,6,1,8,0,0
102,Huaibei,91,PM2.5,3,2,28,89,349,46,2,25,0,0
103,Jinhua,68,PM2.5,5,1,21,51,419,54,15,46,0,0
104,Chandigarh,167,PM2.5,10,2,70,128,704,34,8,26,3,0
105,Islamabad,83,PM2.5,9,3,23,54,1134,20,17,36,0,0
106,Amsterdam,67,PM2.5,2,0,23,42,391,34,15,0,0,0
107,Haifa,53,PM2.5,37,1,13,52,393,6,1,7,1,0
108,Guilin,152,PM2.5,42,3,64,112,901,13,0,0,0,0
109,Mexicali,45,PM2.5,40,0,13,21,319,10,10,6,0,0
110,Ufa,56,PM2.5,24,1,12,26,139,18,0,0,0,0
111,Rostov-on-Don,89,PM2.5,15,1,28,43,154,22,0,0,0,0
112,Hubli-Dharwad,86,PM2.5,8,2,28,72,515,13,8,12,0,0
113,Guwahati,94,PM2.5,2,7,8,98,323,6,2,12,0,0
114,Liupanshui,163,PM2.5,21,3,70,136,647,23,0,0,0,0
115,Quetta,69,PM2.5,31,1,21,31,452,9,0,0,0,0
116,Cologne,61,PM2.5,2,1,22,29,375,33,16,23,0,0
117,Aguascalientes,59,PM2.5,36,5,19,45,263,19,0,0,0,0
118,Binzhou,78,PM2.5,20,0,27,44,239,23,1,11,0,0
119,Salem,47,PM2.5,14,0,12,31,392,29,2,35,0,0
120,Saharanpur,176,PM2.5,14,3,93,159,553,33,2,27,4,0
121,Yerevan,180,PM2.5,10,5,114,194,1243,20,0,0,0,0
122,Tbilisi,67,PM2.5,11,1,19,40,380,9,0,0,0,0
123,Jalandhar,176,PM2.5,13,9,111,136,1275,10,19,20,2,0
124,Lille,58,PM2.5,30,0,15,25,161,16,0,0,1,0
125,Siliguri,161,PM2.5,5,19,65,104,437,21,64,106,10,0
126,Oslo,37,PM2.5,7,0,6,13,188,17,4,10,0,0
127,Jingzhou Hubei,37,PM2.5,7,0,6,13,188,17,4,10,0,0
128,Zhaoqing,126,PM2.5,9,4,48,72,746,47,0,0,0,0
129,Johor Bahru,133,PM2.5,24,1,47,66,166,26,0,0,0,0
130,Solapur,152,PM2.5,19,5,84,84,629,24,22,73,1,0
131,Teresina,94,PM2.5,28,1,32,53,239,17,0,0,0,0
132,Fuzhou Jiangxi,32,PM2.5,23,0,7,18,165,8,0,0,0,0
133,Aracaju,64,PM2.5,19,0,18,33,69,14,0,0,0,0
134,Leshan,46,PM2.5,25,5,12,21,519,10,0,0,0,0
135,Marrakech,30,PM2.5,18,1,7,10,113,6,0,0,0,0
136,Rotterdam,68,PM2.5,3,0,21,34,273,37,3,0,2,0
137,Austin,79,PM2.5,41,1,25,63,496,34,6,18,0,0
138,San Jose,51,PM2.5,30,0,11,23,234,17,3,9,0,0
139,Denpasar,51,PM2.5,15,0,19,42,123,8,0,0,0,0
140,Odesa,77,PM2.5,31,1,27,36,147,18,0,0,0,0
141,San Miguel de Tucuman,67,PM2.5,12,2,23,39,187,36,0,0,0,0
142,Padang,80,PM2.5,20,1,25,63,485,19,0,0,0,0
143,Cebu City,64,PM2.5,20,1,25,41,98,13,0,0,0,0
144,Acapulco de Juarez,51,O3,43,6,9,16,148,8,0,0,0,0
145,Valparaiso,72,PM2.5,25,3,22,42,220,18,0,0,0,0
146,Kayseri,193,PM2.5,0,5,118,143,3112,110,0,0,0,0
147,Warangal,114,PM2.5,15,4,44,92,538,11,8,23,3,0
148,Changshu,127,PM2.5,21,3,45,115,852,20,0,0,0,0
149,Bordeaux,32,O3,35,0,5,16,135,2,0,0,0,0
150,Songkhla,57,PM2.5,50,0,14,27,134,0,0,0,0,0
151,Yichun Jiangxi,91,PM2.5,14,2,38,64,316,21,1,14,0,0
152,Krasnodar,74,PM2.5,14,1,21,32,202,23,0,0,0,0
153,Cancun,32,PM2.5,34,0,9,17,83,1,0,0,0,0
154,Jixi Heilongjiang,115,PM2.5,27,1,47,51,511,12,0,0,0,0
155,Morelia,71,PM2.5,55,5,24,71,755,14,0,0,0,0
156,Dnipro,79,PM2.5,19,1,19,38,203,14,0,0,0,0
157,Khulna,205,PM2.5,12,4,160,160,1863,21,119,191,30,0
158,Jerusalem,79,PM10,37,1,26,125,384,7,2,8,1,0
159,Dehradun,143,PM2.5,18,2,32,102,606,35,1,22,4,0
160,Fort Worth,72,PM2.5,33,1,24,49,389,18,4,11,0,0
161,Jiujiang,93,PM10,32,5,27,144,535,17,0,0,0,0
162,Southampton,57,PM2.5,20,1,15,37,463,35,16,43,0,0
163,Arequipa,30,O3,23,1,5,8,94,5,0,0,0,0
164,Ciudad Guayana,23,O3,23,0,2,4,107,2,0,0,0,0
165,Zamboanga City,41,PM2.5,27,0,10,22,106,8,0,0,0,0
166,Veracruz,47,PM2.5,31,1,12,20,151,5,0,0,0,0
167,Jacksonville,67,PM2.5,32,1,19,49,900,30,0,0,0,0
168,Pathum Thani,126,PM2.5,5,5,51,80,1917,60,0,0,0,0
169,Rajshahi,181,PM2.5,17,9,118,170,649,16,2,25,0,0
170,Guigang,131,PM2.5,8,2,49,80,364,43,3,23,0,0
171,Columbus,63,PM2.5,18,1,19,41,398,33,0,0,0,0
172,Charlotte,73,PM2.5,10,0,22,38,414,27,1,14,0,0
173,Ulsan,82,PM2.5,19,2,28,33,449,23,5,17,0,0
174,Liverpool,66,PM2.5,33,0,21,27,132,19,2,7,0,0
175,Antipolo,56,PM2.5,31,0,18,37,166,20,0,0,0,0
176,Zhangzhou,83,PM2.5,0,5,28,56,606,28,1,9,0,0
177,Bergamo,73,PM2.5,3,1,22,24,670,31,0,0,2,0
178,Donetsk,95,PM2.5,12,6,30,43,238,4,0,0,0,0
179,Malang,69,PM2.5,14,0,18,32,158,21,0,0,0,0
180,Linfen,167,PM2.5,4,5,88,112,1689,24,0,0,0,0
181,Sylhet,70,PM2.5,19,6,8,18,49,1,1,1,0,0
182,Indianapolis,70,PM2.5,10,0,18,38,320,34,0,0,0,0
183,Hermosillo,31,O3,30,0,3,4,129,5,0,0,0,0
184,San Francisco,43,PM2.5,32,0,10,32,272,21,2,8,0,0
185,Guntur,93,PM2.5,11,4,35,57,635,6,1,7,2,0
186,Bahawalpur,169,PM2.5,25,5,100,146,910,9,0,0,0,0
187,Tyumen,60,PM2.5,26,2,15,25,140,31,0,0,0,0
188,Soshanguve,54,PM2.5,31,5,13,27,1089,15,2,3,1,0
189,Tuxtla Gutierrez,61,PM2.5,36,0,19,33,206,15,0,0,0,0
190,Puducherry,58,PM2.5,9,5,18,18,349,16,1,9,1,0
191,Culiacan,33,O3,31,0,4,6,112,3,0,0,0,0
192,Saratov,36,PM2.5,20,1,7,14,145,14,0,0,0,0
193,Valencia,59,PM2.5,23,1,16,21,103,22,2,9,0,0
194,Luzhou,134,PM2.5,12,4,49,75,642,12,0,0,0,0
195,Quebec City,52,PM2.5,26,3,13,42,387,43,0,0,0,0
196,Yibin,119,PM2.5,13,3,47,62,593,14,0,0,0,0
197,Ipoh,95,PM2.5,20,0,41,65,290,10,0,0,0,0
198,Winnipeg,57,PM2.5,21,1,15,28,161,17,0,0,0,0
199,Bogra,192,PM2.5,29,6,136,138,561,5,0,0,0,0
