,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
38,Abu Dhabi,106,PM2.5,62,5,36,66,210,44,0,0,0,0
39,Jodhpur,149,PM2.5,55,2,37,55,232,18,0,0,0,0
40,Edmonton,69,PM10,1,1,19,115,797,41,17,53,1,14
41,Ranchi,174,PM2.5,50,26,99,149,623,37,0,0,0,0
42,Kathmandu,108,PM2.5,47,3,33,70,715,13,0,0,0,0
43,Jabalpur,134,PM2.5,56,7,46,66,261,4,0,0,0,0
44,Asansol,172,PM2.5,40,36,90,127,823,28,0,0,0,0
45,Kota,161,PM2.5,32,16,64,111,293,36,0,0,0,0
46,San Diego,89,PM2.5,4,3,28,77,549,39,61,82,0,0
47,Kharkiv,77,PM2.5,26,3,24,36,173,25,0,0,0,0
48,San Jose,28,O3,34,0,4,16,168,8,0,1,0,0
49,Allahabad,179,PM2.5,48,11,92,156,716,50,0,0,0,0
50,Gwalior,149,PM2.5,57,4,53,77,388,5,0,0,0,0
51,Ottawa,35,PM2.5,23,1,8,18,147,12,0,0,0,0
52,Zurich,55,PM2.5,0,1,16,22,367,22,20,49,0,0
53,Belgrade,64,PM2.5,12,10,19,20,557,38,0,0,0,0
54,Amritsar,198,PM2.5,60,8,165,165,801,35,0,0,0,0
55,Joao Pessoa,44,PM2.5,21,0,11,20,97,1,0,0,0,0
56,Queretaro,76,PM2.5,12,9,21,53,1080,2,0,0,0,0
57,Taian Shandong,87,PM2.5,29,2,28,46,421,39,5,22,0,0
58,Copenhagen,66,PM2.5,1,1,19,37,395,37,79,52,0,0
59,Konya,177,PM2.5,7,19,96,156,365,39,0,0,0,0
60,Dhanbad,175,PM2.5,56,25,92,166,1402,33,0,0,0,0
61,Dallas,59,PM2.5,18,0,17,27,101,23,0,6,0,0
62,Ganzhou,95,PM2.5,31,3,28,41,855,9,0,0,0,0
63,Adelaide,45,PM10,14,0,11,55,61,36,0,0,0,0
64,Hai Phong,108,PM2.5,32,26,44,67,802,29,0,0,0,0
65,Mombasa,61,PM2.5,50,2,19,29,145,1,0,0,0,0
66,Jiaxing,51,PM2.5,28,3,14,39,611,22,0,0,0,0
67,Helsinki,63,PM2.5,14,1,18,30,268,36,0,0,1,0
68,Porto,91,PM2.5,10,1,27,27,206,24,0,0,0,0
69,Zhanjiang,109,PM2.5,64,3,40,62,583,9,0,0,0,0
70,Prague,62,PM2.5,1,1,15,39,358,55,16,35,0,0
71,Dongying,52,PM2.5,25,4,16,37,342,17,0,0,0,0
72,Mianyang Sichuan,78,PM2.5,30,1,26,50,428,49,5,20,0,0
73,Nanchong,104,PM2.5,28,1,30,48,443,6,0,0,0,0
74,Fushun Liaoning,104,PM2.5,28,1,30,48,443,6,0,0,0,0
75,Antalya,109,PM2.5,2,1,38,118,926,72,0,0,0,0
76,Bareilly,175,PM2.5,59,15,104,188,764,40,0,0,0,0
77,Kazan,70,PM2.5,27,2,21,32,148,17,0,0,0,0
78,Ad-Dammam,147,PM2.5,60,28,51,107,196,45,0,0,0,0
79,Port Elizabeth,68,PM2.5,23,2,21,46,100,30,3,4,0,0
80,Ahvaz,27,O3,28,0,5,6,109,1,0,0,0,0
81,Florianopolis,32,PM2.5,36,0,8,13,107,1,0,0,0,0
82,Nizhniy Novgorod,82,PM2.5,30,3,29,51,149,26,0,0,0,0
83,Dublin,74,PM2.5,24,3,30,45,306,40,3,57,0,0
84,Maoming,39,PM2.5,12,0,10,10,261,15,14,4,0,0
85,San Luis Potosi,70,PM2.5,25,5,23,33,198,10,0,0,0,0
86,Mysore,77,PM2.5,36,1,24,60,216,33,0,0,0,0
87,Chelyabinsk,75,PM2.5,34,1,22,35,146,38,0,0,0,0
88,Moradabad,185,PM2.5,44,18,106,178,815,55,0,0,0,0
89,Barquisimeto,32,PM2.5,24,0,9,12,161,3,0,0,0,0
90,Durg-Bhilainagar,153,PM2.5,28,41,64,92,1444,43,0,0,0,0
91,Suzhou,69,PM2.5,30,0,19,39,169,36,0,0,0,0
92,Maracay,37,PM2.5,21,2,8,12,141,3,0,0,0,0
93,Ruian,35,PM2.5,34,0,10,17,349,12,0,0,0,0
94,Zhenjiang Jiangsu,135,PM2.5,30,5,50,74,923,44,0,0,0,0
95,Baoji,99,PM2.5,28,3,36,77,436,18,0,0,0,0
96,Bhubaneswar,176,PM2.5,42,10,111,162,566,55,0,0,0,0
97,Pingdingshan Henan,176,PM2.5,42,10,111,162,566,55,0,0,0,0
98,Mendoza,53,PM2.5,16,0,14,23,175,19,0,0,0,0
99,Chiang Mai,57,PM2.5,67,1,13,37,821,6,0,0,0,0
100,Tiruchirappalli,74,PM2.5,36,7,22,46,224,14,0,0,0,0
101,Huaibei,89,PM2.5,49,2,29,98,333,46,2,16,0,0
102,Jinhua,56,PM2.5,12,0,15,25,228,28,11,33,0,0
103,Chandigarh,167,PM2.5,64,17,98,169,841,46,0,0,0,0
104,Islamabad,134,PM2.5,33,8,55,79,1092,34,0,0,0,0
105,Amsterdam,76,PM2.5,8,1,25,37,206,33,9,0,0,0
106,Haifa,78,PM2.5,35,2,25,76,386,15,7,22,1,0
107,Guilin,93,PM2.5,46,2,30,41,673,11,0,0,0,0
108,Mexicali,151,PM2.5,4,0,40,60,806,21,61,82,0,0
109,Ufa,91,PM2.5,11,4,32,54,175,55,0,0,0,0
110,Rostov-on-Don,70,PM2.5,26,1,21,28,152,26,0,0,0,0
111,Hubli-Dharwad,106,PM2.5,50,2,29,58,195,14,0,0,0,0
112,Guwahati,122,PM2.5,40,1,49,64,286,16,0,0,0,0
113,Liupanshui,86,PM2.5,28,3,32,62,361,13,0,0,0,0
114,Quetta,45,O3,52,1,9,26,154,1,0,0,0,0
115,Cologne,59,PM2.5,2,1,18,27,333,37,57,105,0,0
116,Aguascalientes,55,PM2.5,19,3,11,15,293,8,0,0,0,0
117,Binzhou,44,PM2.5,25,0,11,19,199,26,15,35,0,0
118,Salem,26,O3,27,0,3,6,213,6,0,11,0,0
119,Saharanpur,183,PM2.5,55,13,113,168,927,40,0,0,0,0
120,Yerevan,175,PM2.5,28,9,107,247,669,8,0,0,0,0
121,Tbilisi,59,PM2.5,24,1,16,25,214,3,0,0,0,0
122,Jalandhar,170,PM2.5,68,7,121,121,699,22,0,0,0,0
123,Lille,75,PM2.5,11,0,24,28,81,31,2,6,1,0
124,Siliguri,158,PM2.5,42,1,66,119,408,23,0,0,0,0
125,Oslo,52,PM2.5,3,7,15,23,245,32,37,55,0,0
126,Jingzhou Hubei,50,PM2.5,2,6,11,23,244,18,12,24,0,0
127,Zhaoqing,80,PM2.5,54,3,26,36,872,20,0,0,0,0
128,Antwerp,55,PM2.5,3,2,13,23,323,22,38,0,0,0
129,Johor Bahru,134,PM2.5,20,2,48,69,251,25,0,0,0,0
130,Solapur,132,PM2.5,69,4,47,96,253,17,0,0,0,0
131,Teresina,59,PM2.5,28,0,21,38,120,11,0,0,0,0
132,Fuzhou Jiangxi,90,PM2.5,21,0,29,52,247,34,0,0,0,0
133,Aracaju,54,PM2.5,22,0,14,32,78,12,0,0,0,0
134,Leshan,121,PM2.5,31,3,44,57,609,16,0,0,0,0
135,Marrakech,45,PM2.5,39,1,9,19,90,1,0,0,0,0
136,Rotterdam,68,PM2.5,7,1,20,22,263,32,6,0,1,0
137,Austin,51,PM2.5,25,0,11,28,400,37,14,37,0,0
138,San Jose,28,O3,33,0,4,14,158,11,0,1,0,0
139,Denpasar,76,PM2.5,16,0,28,58,165,22,0,0,0,0
140,Odesa,76,PM2.5,16,0,28,58,165,22,0,0,0,0
141,San Miguel de Tucuman,43,PM2.5,24,1,11,24,168,12,0,0,0,0
142,Padang,68,PM2.5,25,1,19,59,301,18,0,0,0,0
143,Cebu City,66,PM2.5,30,1,23,40,117,17,0,0,0,0
144,Acapulco de Juarez,46,PM2.5,32,4,10,16,173,18,0,0,0,0
145,Valparaiso,67,PM2.5,13,4,21,30,206,18,0,0,0,0
146,Kayseri,162,PM2.5,10,11,82,162,2125,112,0,0,0,0
147,Warangal,115,PM2.5,58,6,38,61,295,9,0,0,0,0
148,Changshu,75,PM2.5,21,5,25,58,855,28,0,0,0,0
149,Bordeaux,29,PM2.5,13,1,6,14,166,16,37,52,0,0
150,Songkhla,55,PM2.5,40,1,16,44,113,5,0,0,0,0
151,Yichun Jiangxi,91,PM2.5,28,4,30,78,552,26,2,24,0,0
152,Krasnodar,93,PM2.5,18,1,29,37,222,31,0,0,0,0
153,Cancun,32,O3,31,0,7,13,81,0,0,0,0,0
154,Jixi Heilongjiang,47,PM2.5,29,1,13,26,101,11,0,0,0,0
155,Morelia,66,PM2.5,22,4,17,27,451,13,0,0,0,0
156,Dnipro,71,PM2.5,21,2,20,40,181,26,0,0,0,0
157,Khulna,161,PM2.5,23,1,66,76,412,21,0,0,0,0
158,Jerusalem,134,PM2.5,40,1,54,125,208,19,21,40,1,0
159,Dehradun,164,PM2.5,53,7,80,122,691,47,0,0,0,0
160,Fort Worth,29,PM2.5,25,0,7,22,197,16,1,10,0,0
161,Jiujiang,123,PM2.5,26,3,44,77,700,21,0,0,0,0
162,Southampton,26,PM2.5,19,1,5,9,216,18,2,20,0,0
163,Arequipa,33,PM2.5,31,1,8,11,224,6,0,0,0,0
164,Ciudad Guayana,20,O3,23,0,4,6,135,2,0,0,0,0
165,Zamboanga City,69,PM2.5,29,0,26,26,105,9,0,0,0,0
166,Veracruz,53,PM2.5,18,2,14,23,172,4,0,0,0,0
167,Jacksonville,53,PM2.5,19,1,12,26,500,15,0,0,0,0
168,Pathum Thani,53,PM2.5,19,1,12,26,500,15,0,0,0,0
169,Rajshahi,156,PM2.5,26,4,67,96,452,29,0,0,0,0
170,Guigang,86,PM2.5,39,1,26,85,376,40,3,16,0,0
171,Columbus,28,PM2.5,25,1,6,10,201,18,0,0,0,0
172,Charlotte,60,PM2.5,0,1,14,20,882,15,49,62,0,0
173,Ulsan,28,NO2,21,2,6,10,386,30,0,8,0,0
174,Liverpool,65,PM2.5,1,1,18,25,203,49,34,70,0,0
175,Antipolo,61,PM2.5,31,0,19,30,159,28,0,0,0,0
176,Zhangzhou,104,PM2.5,41,2,35,64,524,16,1,12,0,0
177,Bergamo,59,PM2.5,2,1,13,18,695,40,0,1,1,0
178,Donetsk,95,PM2.5,24,10,35,45,256,23,0,0,0,0
179,Malang,108,PM2.5,12,0,39,65,393,27,0,0,0,0
180,Linfen,102,PM2.5,21,3,38,51,739,23,0,0,0,0
181,Sylhet,95,PM2.5,24,1,36,51,362,22,0,0,0,0
182,Indianapolis,44,PM2.5,10,0,12,33,300,42,0,0,0,0
183,Hermosillo,36,PM2.5,12,1,9,13,253,10,0,0,0,0
184,San Francisco,31,O3,33,1,7,14,262,15,0,4,0,0
185,Guntur,135,PM2.5,48,8,47,71,392,9,0,0,0,0
186,Bahawalpur,140,PM2.5,54,5,60,87,400,7,0,0,0,0
187,Tyumen,58,PM2.5,37,1,17,34,128,37,0,0,0,0
188,Soshanguve,54,PM2.5,31,3,12,15,1059,12,3,2,1,0
189,Tuxtla Gutierrez,30,O3,28,1,7,10,166,1,0,0,0,0
190,Puducherry,94,PM2.5,44,2,35,78,200,24,0,0,0,0
191,Culiacan,29,PM2.5,12,0,6,9,203,5,0,0,0,0
192,Saratov,63,PM2.5,26,2,17,38,137,30,0,0,0,0
193,Valencia,78,PM2.5,3,3,25,35,124,39,66,89,2,0
194,Luzhou,97,PM2.5,26,4,31,45,529,16,0,0,0,0
195,Quebec City,27,O3,28,1,4,11,154,3,0,0,0,0
196,Yibin,122,PM2.5,18,4,46,65,523,17,0,0,0,0
197,Ipoh,132,PM2.5,18,1,54,71,368,22,0,0,0,0
198,Winnipeg,19,O3,21,0,3,4,127,2,0,0,0,0
199,Bogra,137,PM2.5,31,1,52,62,357,11,0,0,0,0
