,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
134,Kota Kinabalu,34,PM2.5,52,1,9,13,168,2,0,0,0,0
135,Basel,25,PM2.5,24,0,4,5,264,5,1,15,0,0
136,Gomel,45,PM2.5,23,1,11,13,151,2,0,0,0,0
137,Albuquerque,57,PM2.5,12,1,18,88,395,30,3,25,0,0
138,Meknes,25,PM2.5,26,1,6,8,97,3,0,0,0,0
139,Panipat,180,PM2.5,17,2,81,165,678,14,14,29,7,0
140,Irbid,105,PM10,27,1,31,167,285,3,1,4,1,0
141,Chiang Rai,148,PM2.5,12,1,56,83,610,24,0,0,0,0
142,Leicester,48,PM2.5,28,0,11,30,121,17,1,6,0,0
143,Tucson,45,PM2.5,20,0,12,28,238,28,0,0,0,0
144,Imus,65,PM2.5,42,1,19,43,207,9,0,0,0,0
145,Villavicencio,57,PM2.5,18,1,15,23,231,12,0,0,0,0
146,Sakarya,86,PM2.5,21,38,13,26,752,20,0,0,0,0
147,Utrecht,72,PM2.5,11,0,23,27,160,13,1,0,0,0
148,Larkana,169,PM2.5,22,2,90,130,660,8,0,0,0,0
149,Basilan City,60,PM2.5,24,0,16,30,270,12,1,7,0,0
150,Kerman,78,PM2.5,21,0,28,56,491,28,3,13,0,189
151,Mekele,47,PM2.5,37,0,12,20,177,0,0,0,0,0
152,Edinburgh,34,PM2.5,45,0,9,15,125,1,1,1,0,0
153,San Juan,34,PM2.5,45,0,9,15,125,1,1,1,0,0
154,Ryazan,32,PM2.5,26,2,8,16,165,10,0,0,0,0
155,Vilnius,66,PM2.5,3,2,19,23,218,27,0,28,0,0
156,Calamba,31,PM2.5,37,1,8,13,151,3,0,0,0,0
157,Hannover,71,PM2.5,11,1,20,30,410,18,9,10,0,0
158,Fresno,82,PM2.5,11,0,28,60,422,35,12,32,0,735
159,Astrakhan,48,PM2.5,20,2,11,11,145,7,0,0,0,0
160,Bellary,61,PM2.5,30,8,13,21,859,3,44,58,1,0
161,Pietermaritzburg,80,PM2.5,8,4,22,36,281,8,0,0,0,0
162,Rustenburg,28,PM2.5,29,2,7,9,451,6,1,4,0,0
163,Sheikhupura,183,PM2.5,14,2,74,127,1336,52,21,73,2,0
164,Grenoble,65,PM2.5,17,0,21,31,185,22,0,0,0,0
165,Angeles City,28,PM2.5,38,0,7,11,125,1,0,0,0,0
166,Poznan,141,PM2.5,10,3,51,68,452,20,0,12,1,0
167,Cuautla Morelos,122,SO2,38,123,26,38,1012,26,0,0,0,0
168,Kalasin,97,PM2.5,40,2,39,84,484,9,0,0,0,0
169,Atlanta,47,PM10,22,2,11,48,478,24,14,25,0,0
170,Rupganj,199,PM2.5,5,8,140,140,595,5,1,8,0,0
171,Penza,35,PM2.5,26,2,9,12,144,11,0,0,0,0
172,Porto Velho,32,PM2.5,3,1,8,12,152,4,0,0,0,0
173,Chuxiong,80,PM2.5,4,7,30,41,577,13,0,0,0,0
174,Duisburg,55,PM2.5,14,2,10,16,327,15,1,0,0,0
175,Muzaffarpur,205,PM2.5,4,1,130,130,720,31,5,18,3,0
176,Changge,97,PM2.5,19,2,37,106,1075,11,0,0,0,0
177,Kuantan,119,PM2.5,40,0,52,72,121,11,0,0,0,0
178,Kandahar,30,PM2.5,27,0,6,31,216,8,2,8,0,0
179,Nurenberg,59,PM2.5,8,1,15,15,236,9,1,0,0,0
180,London CA,28,O3,37,1,1,4,336,2,4,7,0,0
181,Bournemouth,54,PM2.5,32,0,12,12,112,6,1,1,0,0
182,Khon-Kaen,126,PM2.5,41,1,48,81,464,9,0,0,0,0
183,Cheboksary,55,PM2.5,30,1,16,29,138,19,0,0,0,0
184,Lipetsk,82,PM2.5,17,2,26,40,180,17,0,0,0,0
185,Murcia,24,PM2.5,10,2,3,19,436,12,4,16,0,0
186,Tirana,31,PM2.5,30,1,8,11,138,3,0,0,0,0
187,Surat Thani,111,PM2.5,35,3,38,64,197,18,0,0,0,0
188,Kansas City,45,PM10,16,0,9,56,310,26,1,15,0,0
