,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Suining Sichuan,83,PM2.5,18,0,31,56,56,35,0,0,0,0
42,Oaxaca de Juarez,83,PM2.5,18,0,31,56,56,35,0,0,0,0
43,Washington,43,PM2.5,22,1,12,42,231,28,10,24,0,0
44,Sargodha,152,PM2.5,14,1,68,99,953,27,0,0,0,0
45,Bhavnagar,172,PM2.5,23,16,93,166,774,23,8,25,7,0
46,Florence,28,PM2.5,17,0,7,19,472,21,5,25,0,0
47,Jammu,43,PM2.5,16,0,10,27,433,33,25,49,0,0
48,Yulin Shaanxi,43,PM2.5,16,0,10,27,433,33,25,49,0,0
49,Nanded Waghala,143,PM2.5,21,10,52,103,701,12,13,31,2,0
50,Tirupati,113,PM2.5,12,2,42,61,921,19,7,21,1,0
51,Bacoor,48,PM2.5,36,0,9,16,155,3,0,0,0,0
52,Malanje,48,PM2.5,36,0,9,16,155,3,0,0,0,0
53,The Hague,59,PM2.5,13,1,16,42,192,29,6,0,1,0
54,Seville,81,PM2.5,10,2,29,48,483,28,23,37,1,0
55,Cotonou,81,PM2.5,0,0,0,0,0,0,0,0,0,0
56,Dongtai,114,PM2.5,28,3,39,93,741,20,0,0,0,0
57,Bali,58,PM2.5,13,0,10,16,292,6,0,0,0,0
58,Boston,42,PM2.5,19,0,11,34,340,28,15,33,0,0
59,Yuxi,73,PM2.5,15,3,25,40,760,24,0,0,0,0
60,Bristol,24,O3,26,0,2,5,218,7,3,11,0,0
61,Cheonan,153,PM2.5,6,2,65,81,838,29,3,10,1,0
62,Jundiai,57,PM2.5,40,1,15,36,266,18,0,0,0,0
63,Gulbarga,106,PM2.5,19,6,37,103,437,38,6,42,0,0
64,Padova,75,PM2.5,17,2,25,29,410,28,0,81,2,0
65,Durgapur,137,PM2.5,16,0,37,75,1159,12,12,37,6,0
66,Kurnool,122,PM2.5,22,4,46,67,379,15,1,9,1,0
67,El Paso,122,PM2.5,22,4,46,67,379,15,1,9,1,0
68,Nantes,56,PM2.5,20,0,12,34,112,26,7,3,0,0
69,Zagreb,106,PM2.5,6,6,38,54,432,47,0,0,2,0
70,Nashville,45,PM2.5,22,2,15,44,146,12,0,0,0,0
71,Genoa,45,PM2.5,22,2,15,44,146,12,0,0,0,0
72,Ezhou,35,PM2.5,10,0,10,28,333,30,7,26,0,0
73,Santiago,78,PM2.5,9,1,30,72,553,46,0,0,0,0
74,Mar Del Plata,40,PM2.5,20,0,12,19,65,6,0,0,0,0
75,Lodz,87,PM2.5,3,1,29,53,448,31,0,39,2,0
76,Oklahoma City,53,PM2.5,14,0,14,53,743,40,34,62,0,0
77,General Santos City,55,PM10,6,1,14,76,312,45,71,0,0,0
78,Detroit,36,PM10,23,1,9,42,213,22,0,0,0,0
79,Manama,168,PM2.5,65,41,92,162,209,44,0,0,0,0
80,Portland,35,PM2.5,7,1,9,34,55,15,4,14,0,0
81,Macao,93,O3,50,3,30,72,606,33,0,0,0,0
82,Zhoushan,45,PM2.5,23,2,11,22,143,29,0,0,0,0
83,Jhansi,106,PM2.5,5,6,32,91,1344,38,21,48,1,0
84,Memphis,43,PM2.5,18,1,12,32,144,17,0,0,0,0
85,Doha,155,PM2.5,20,17,71,104,224,67,0,0,0,0
86,Chiclayo,31,PM2.5,24,1,8,13,70,0,0,0,0,0
87,Wuhai,92,PM2.5,3,43,23,55,957,20,0,0,0,0
88,Be'er Sheva,89,PM2.5,10,1,40,120,462,19,6,26,0,0
89,Durango,22,O3,21,0,3,5,162,5,0,0,0,0
90,Bokaro Steel City,122,PM2.5,18,7,43,83,1347,28,14,69,6,0
91,Wroclaw,139,PM2.5,12,3,49,57,366,30,2,26,1,0
92,Venezia,72,PM2.5,17,0,23,38,200,57,0,47,0,0
93,Jambi,51,PM2.5,21,1,12,18,196,6,0,0,0,0
94,Duesseldorf,64,PM2.5,13,1,20,70,164,40,47,5,0,0
95,Belfast,72,PM2.5,39,1,26,45,62,26,3,7,0,0
96,Stuttgart,65,PM2.5,24,0,26,123,273,36,26,9,0,0
97,Riga,65,PM2.5,24,0,26,123,273,36,26,9,0,0
98,Kolhapur,135,PM2.5,39,3,49,97,431,36,4,12,1,0
99,Bacolod,53,PM2.5,30,0,11,32,131,8,0,0,0,0
100,Ulyanovsk,66,PM2.5,19,2,23,40,147,27,0,0,0,0
101,Al-Ain,151,PM2.5,50,3,56,109,159,23,0,0,0,0
102,Bari,31,O3,35,0,3,12,245,2,0,0,1,0
103,Ajmer,88,PM2.5,33,5,29,118,690,28,2,20,2,0
104,Kuching,153,PM2.5,3,1,68,85,754,42,0,0,0,0
105,Geneva,52,PM2.5,10,0,13,14,186,12,23,2,0,0
106,Anshun,52,PM2.5,10,0,13,14,186,12,23,2,0,0
107,Colombo,42,PM2.5,16,0,10,41,69,20,0,0,0,0
108,Ujjain,42,PM2.5,16,0,10,41,69,20,0,0,0,0
109,Gothenburg,65,PM2.5,18,0,21,36,150,31,0,0,0,0
110,Patiala,143,PM2.5,16,2,46,144,496,31,2168,11,980,0
111,Bilaspur,92,PM2.5,12,6,31,74,524,20,7,30,2,0
112,Louisville,92,PM2.5,12,6,31,74,524,20,7,30,2,0
113,San Jose del Monte,62,PM2.5,38,0,15,28,127,23,0,0,0,0
114,Yaroslavl,44,PM2.5,19,3,10,19,166,27,0,0,0,0
115,Brighton,65,PM2.5,26,1,21,26,282,22,8,14,0,0
116,Feira De Santana,65,PM2.5,26,1,21,26,282,22,8,14,0,0
117,Comilla,67,PM2.5,1,8,21,27,605,5,7,23,0,0
118,Skopje,124,PM2.5,50,5,51,81,247,8,2,10,575,0
119,Leipzig,86,PM2.5,7,0,30,41,237,24,37,20,1,0
120,Agartala,86,PM2.5,7,0,30,41,237,24,37,20,1,0
121,Kingston,27,O3,32,0,5,23,120,8,0,0,0,0
122,Sangli,136,PM2.5,26,3,55,94,438,27,4,12,1,0
123,Malaga,61,PM2.5,26,1,22,42,296,36,9,24,0,0
124,Ibague,38,PM2.5,46,0,8,11,150,1,0,0,0,0
125,Dortmund,66,PM2.5,5,1,18,28,164,27,10,3,0,0
126,Kagoshima,40,O3,37,1,6,6,200,15,4,19,0,70
127,Cabimas,25,PM2.5,42,2,7,11,153,4,0,0,0,0
128,Milwaukee,37,PM2.5,26,1,10,34,274,26,0,0,0,0
129,Samut Sakhon,173,PM2.5,8,7,111,175,1206,91,0,0,0,0
130,Essen,58,PM2.5,8,2,16,29,186,30,24,0,0,0
131,Dresden,78,PM2.5,3,0,25,41,340,28,15,14,1,0
132,Bouake,78,PM2.5,3,0,25,41,340,28,15,14,1,0
133,Udaipur,161,PM2.5,26,8,51,147,786,57,12,61,1,0
134,Vellore,130,PM2.5,15,5,45,113,662,40,5,17,1,0
135,Thoothukkudi,109,PM2.5,4,3,36,65,597,12,1,8,1,0
136,Bloemfontein,31,O3,35,1,4,20,82,0,0,0,0,0
137,Udon Thani,89,PM2.5,16,1,34,71,1050,52,0,0,0,0
138,Jalgaon,89,PM2.5,16,1,34,71,1050,52,0,0,0,0
139,Zaoyang,182,PM2.5,24,4,125,151,903,20,0,0,0,0
140,Yiyang Hunan,182,PM2.5,24,4,125,151,903,20,0,0,0,0
141,Baltimore,64,PM2.5,16,0,21,29,203,43,5,23,0,0
142,Kitchener,25,O3,26,0,6,25,306,14,8,16,0,0
143,Poza Rica de Hidalgo,59,PM2.5,23,8,16,26,219,7,0,0,0,0
144,Oujda,31,O3,38,5,4,9,103,2,0,0,0,0
145,Orenburg,67,PM2.5,21,2,18,65,153,39,0,0,0,0
146,Bremen,77,PM2.5,11,0,24,37,259,34,13,15,0,0
147,Kota Kinabalu,90,PM2.5,21,1,38,63,197,12,0,0,0,0
148,Basel,53,PM2.5,13,0,14,25,199,27,2,9,0,0
149,Gomel,60,PM2.5,15,2,15,17,180,4,0,0,0,0
150,Albuquerque,90,PM10,10,1,12,122,143,20,3,19,0,0
151,Meknes,29,O3,39,1,7,11,106,1,0,0,0,0
152,Panipat,156,PM2.5,20,8,70,134,619,35,10,24,3,0
153,Irbid,103,PM10,27,2,28,161,370,13,4,17,1,0
154,Chiang Rai,154,PM2.5,21,2,68,132,690,29,0,0,0,0
155,Leicester,51,PM2.5,31,0,11,26,132,36,16,35,0,0
156,Tucson,42,PM2.5,11,0,11,42,161,19,0,0,0,0
157,Imus,90,PM2.5,37,0,32,84,156,12,0,0,0,0
158,Villavicencio,45,PM2.5,36,0,12,16,113,3,0,0,0,0
159,Sakarya,84,PM2.5,14,23,32,42,986,34,0,0,0,0
160,Utrecht,64,PM2.5,10,0,18,27,178,22,13,0,0,0
161,Larkana,162,PM2.5,33,6,87,130,599,9,0,0,0,0
162,Basilan City,33,O3,36,0,5,8,125,0,0,0,0,0
163,Kerman,86,PM2.5,9,0,28,43,344,7,0,5,0,223
164,Mekele,42,O3,42,0,8,16,160,1,0,0,0,0
165,Edinburgh,30,O3,38,1,5,7,137,30,16,30,0,0
166,San Juan,32,O3,36,0,7,12,82,0,0,0,0,0
167,Ryazan,45,PM2.5,17,2,11,13,160,20,0,0,0,0
168,Vilnius,88,PM2.5,8,3,30,35,201,32,0,28,0,0
169,Calamba,33,PM2.5,37,0,8,14,149,4,0,0,0,0
170,Hannover,46,PM2.5,5,0,10,10,164,16,3,12,0,0
171,Fresno,83,PM2.5,8,0,28,60,330,14,1,9,0,831
172,Astrakhan,55,PM2.5,12,0,15,20,143,18,0,0,0,0
173,Bellary,108,PM2.5,34,7,36,68,774,20,5,21,0,0
174,Pietermaritzburg,67,PM2.5,20,4,19,30,117,35,0,0,0,0
175,Rustenburg,57,PM2.5,33,2,15,23,440,4,5,7,0,0
176,Sheikhupura,165,PM2.5,11,6,84,130,2038,32,6,36,1,0
177,Grenoble,78,PM2.5,8,1,27,51,226,30,25,2,0,0
178,Angeles City,31,O3,31,0,6,10,156,2,0,0,0,0
179,Poznan,116,PM2.5,8,7,41,51,480,30,0,13,0,0
180,Cuautla Morelos,101,SO2,54,78,25,36,723,9,0,0,0,0
181,Kalasin,147,PM2.5,46,2,54,89,493,21,0,0,0,0
182,Atlanta,48,PM2.5,3,2,13,27,670,34,38,59,0,0
183,Rupganj,118,PM2.5,2,8,47,47,629,8,7,23,0,0
184,Penza,48,PM2.5,23,1,7,18,140,21,0,0,0,0
185,Porto Velho,21,PM2.5,17,1,5,6,137,1,0,0,0,0
186,Chuxiong,81,PM2.5,28,3,27,34,594,4,0,0,0,0
187,Duisburg,43,PM2.5,8,1,10,23,453,17,13,0,0,0
188,Muzaffarpur,169,PM2.5,12,2,87,145,864,47,4,36,3,0
189,Changge,155,PM2.5,26,6,67,73,724,18,0,0,0,0
190,Kuantan,56,PM2.5,37,0,9,16,182,2,0,0,0,0
191,Kandahar,18,O3,11,0,4,11,270,16,12,38,0,0
192,Nurenberg,22,PM2.5,11,1,6,7,249,14,13,0,0,0
193,London CA,26,O3,29,0,1,6,326,6,8,16,0,0
194,Bournemouth,65,PM2.5,30,0,22,26,111,13,2,3,0,0
195,Khon-Kaen,124,PM2.5,25,2,48,102,745,34,0,0,0,0
196,Cheboksary,73,PM2.5,19,2,23,45,145,27,0,0,0,0
197,Lipetsk,78,PM2.5,17,1,25,34,170,26,0,0,0,0
198,Murcia,33,PM2.5,25,2,7,19,436,9,8,16,0,0
199,Tirana,41,PM2.5,21,1,10,11,190,7,0,0,0,0
200,Surat Thani,89,PM2.5,36,4,36,100,378,25,0,0,0,0
201,Kansas City,48,PM10,17,0,7,54,370,22,2,12,0,0
