,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Zaporizhzhya,83,PM2.5,18,6,27,36,384,28,0,0,0,0
31,Malegaon,155,PM2.5,26,1,65,93,490,24,1,15,1,0
32,Sao Jose dos Campos,69,PM2.5,19,0,24,27,102,35,0,0,1,0
33,Mangalore,154,PM2.5,14,4,77,77,471,37,4,25,0,0
34,Okayama,49,PM2.5,27,3,12,40,383,37,1,9,0,67
35,Ribeirao Preto,57,PM2.5,19,0,15,36,155,10,0,0,0,0
36,Xianyang Shaanxi,57,PM2.5,19,0,15,36,155,10,0,0,0,0
37,Bunia,20,PM2.5,19,0,5,8,147,0,0,0,0,0
38,Lviv,78,PM2.5,20,2,29,37,233,38,0,8,2,0
39,Tongliao,93,PM2.5,16,31,34,48,176,21,0,0,0,0
40,Sialkot,167,PM2.5,5,5,70,138,985,18,8,19,1,0
41,Buffalo City,77,PM2.5,29,0,29,50,113,35,0,0,0,0
42,Suining Sichuan,77,PM2.5,29,0,29,50,113,35,0,0,0,0
43,Oaxaca de Juarez,42,PM2.5,36,0,12,15,127,7,0,0,0,0
44,Washington,56,PM2.5,3,1,15,49,782,44,58,74,0,0
45,Sargodha,171,PM2.5,30,4,97,139,1101,19,0,0,0,0
46,Bhavnagar,165,PM2.5,21,14,91,164,568,24,10,32,2,0
47,Gold Coast,39,PM2.5,22,1,8,30,56,12,0,0,0,0
48,Florence,32,PM2.5,8,2,8,30,563,33,22,56,0,0
49,Jammu,45,PM2.5,8,1,11,21,346,42,16,46,0,0
50,Yulin Shaanxi,45,PM2.5,8,1,11,21,346,42,16,46,0,0
51,Nanded Waghala,153,PM2.5,14,11,74,181,342,8,11,20,1,0
52,Tirupati,98,PM2.5,16,3,34,49,693,18,5,18,1,0
53,Bacoor,38,PM2.5,35,0,8,13,154,4,0,0,0,0
54,The Hague,66,PM2.5,10,1,23,42,223,44,14,0,2,0
55,Seville,97,PM2.5,15,2,36,50,498,32,16,29,0,0
56,Dongtai,108,PM2.5,9,3,42,82,867,22,0,0,0,0
57,Bali,77,PM2.5,16,0,28,49,169,10,0,0,0,0
58,Boston,44,PM10,23,0,10,52,290,28,10,25,0,0
59,Yuxi,58,PM2.5,9,4,19,31,913,16,0,0,0,0
60,Bristol,25,O3,22,0,4,12,268,16,4,21,0,0
61,Cheonan,119,PM2.5,6,1,44,54,796,27,3,8,0,0
62,Jundiai,64,PM2.5,17,1,17,50,648,24,0,0,1,0
63,Gulbarga,132,PM2.5,11,6,55,130,1012,61,14,70,0,0
64,Padova,90,PM2.5,11,2,32,41,467,29,0,65,2,0
65,Durgapur,176,PM2.5,45,2,103,326,1060,22,24,71,5,0
66,Kurnool,137,PM2.5,10,3,63,195,1085,25,3,45,0,0
67,El Paso,49,PM2.5,0,0,12,45,400,30,26,44,0,0
68,Nantes,66,PM2.5,22,0,19,29,149,22,2,4,0,0
69,Zagreb,66,PM2.5,22,0,19,29,149,22,2,4,0,0
70,Nashville,74,PM2.5,20,1,26,47,174,21,0,0,0,0
71,Genoa,74,PM2.5,30,2,24,29,449,30,43,9,2,0
72,Ezhou,43,PM2.5,1,2,12,42,541,45,34,68,0,0
73,Santiago,62,PM2.5,11,3,19,54,444,44,0,0,0,0
74,Mar Del Plata,51,PM2.5,17,0,13,19,58,4,0,0,0,0
75,Lodz,152,PM2.5,6,7,62,122,1022,44,0,92,7,0
76,Oklahoma City,47,PM2.5,21,0,13,47,743,36,24,48,0,0
77,Las Vegas,82,PM2.5,2,2,22,67,810,47,134,0,0,0
78,General Santos City,38,PM2.5,22,0,7,11,162,3,0,0,0,0
79,Detroit,45,PM10,18,2,11,54,251,32,0,0,0,0
80,Manama,151,PM2.5,38,23,63,103,193,43,0,0,0,0
81,Portland,24,PM10,33,1,5,31,32,11,1,3,0,0
82,Macao,134,O3,47,3,41,78,870,33,0,0,0,0
83,Zhoushan,63,PM2.5,19,1,17,29,172,19,0,0,0,0
84,Jhansi,147,PM2.5,12,7,48,101,945,52,7,30,0,0
85,Memphis,53,PM2.5,7,2,16,40,191,27,0,0,0,0
86,Doha,160,PM2.5,29,16,72,113,212,52,0,0,0,0
87,Chiclayo,28,PM2.5,23,0,7,11,77,0,0,0,0,0
88,Wuhai,93,PM2.5,31,3,31,47,440,8,0,0,0,0
89,Be'er Sheva,102,PM2.5,37,2,37,115,399,7,1,8,0,0
90,Durango,19,O3,18,0,4,5,188,6,0,0,0,0
91,Bokaro Steel City,192,PM2.5,9,5,127,127,3966,1,1,47,0,0
92,Wroclaw,141,PM2.5,2,4,49,73,727,44,1,82,2,0
93,Venezia,90,PM2.5,12,0,32,54,254,53,0,70,2,0
94,Jambi,44,PM2.5,18,1,9,14,190,8,0,0,0,0
95,Duesseldorf,60,PM2.5,5,0,17,35,195,57,74,11,0,0
96,Belfast,63,PM2.5,4,1,19,36,262,50,27,57,0,0
97,Stuttgart,65,PM2.5,6,1,19,53,350,46,64,12,0,0
98,Riga,149,PM2.5,6,1,56,72,342,32,0,0,0,0
99,Kolhapur,109,PM2.5,34,2,40,82,405,37,6,21,1,0
100,Bacolod,52,PM2.5,29,0,13,34,108,9,0,0,0,0
101,Ulyanovsk,68,PM2.5,32,1,18,23,133,21,0,0,0,0
102,Al-Ain,135,PM2.5,35,3,50,154,189,23,0,0,0,0
103,Bari,29,PM2.5,17,0,7,13,425,13,0,0,1,0
104,Yulin Guangxi,73,PM2.5,17,2,17,32,388,16,1,17,0,0
105,Ajmer,151,PM2.5,11,6,57,223,1450,57,11,85,13,0
106,Kuching,111,PM2.5,12,0,45,62,296,25,0,0,0,0
107,Geneva,81,PM2.5,10,1,23,23,361,20,39,9,0,0
108,Anshun,48,PM2.5,9,1,12,46,467,39,25,52,0,0
109,Colombo,69,PM2.5,57,2,22,33,161,22,0,0,0,0
110,Ujjain,178,PM2.5,23,4,124,242,1467,62,5,44,1,0
111,Gothenburg,63,PM2.5,14,0,17,23,169,31,0,0,0,0
112,Patiala,172,PM2.5,7,1,112,229,1284,38,2140,20,3970,0
113,Bilaspur,182,PM2.5,12,6,138,282,1254,17,107,152,12,0
114,Louisville,67,PM2.5,13,2,21,53,570,46,0,0,0,0
115,San Jose del Monte,54,PM2.5,40,0,14,26,118,24,0,0,0,0
116,Yaroslavl,69,PM2.5,12,8,20,33,209,34,0,0,0,0
117,Brighton,60,PM2.5,25,0,17,20,385,24,1,6,0,0
118,Feira De Santana,22,O3,36,1,5,8,84,1,0,0,0,0
119,Comilla,180,PM2.5,1,8,106,183,1178,15,16,56,0,0
120,Mathura,174,PM2.5,2,6,122,231,949,20,7,38,567,0
121,Skopje,65,PM2.5,21,2,19,21,432,12,0,0,0,0
122,Leipzig,51,PM2.5,7,0,13,26,285,24,33,22,1,0
123,Agartala,178,PM2.5,1,9,100,204,1196,27,17,58,0,0
124,Kingston,39,PM2.5,32,1,9,42,150,13,0,0,0,0
125,Sangli,131,PM2.5,23,2,61,75,434,26,5,15,1,0
126,Malaga,67,PM2.5,36,1,19,44,659,31,5,14,0,0
127,Ibague,48,PM2.5,49,0,13,19,223,3,0,0,0,0
128,Dortmund,52,PM2.5,5,1,12,19,221,40,12,4,0,0
129,Kagoshima,33,O3,30,1,8,10,200,12,2,14,0,110
130,Cabimas,25,PM2.5,42,3,7,12,143,3,0,0,0,0
131,Milwaukee,44,PM2.5,19,1,12,29,276,26,0,0,0,0
132,Samut Sakhon,164,PM2.5,30,5,82,141,1261,48,0,0,0,0
133,Essen,55,PM2.5,5,1,16,22,214,44,31,0,0,0
134,Dresden,56,PM2.5,1,1,17,25,773,33,55,43,2,0
135,Udaipur,188,PM2.5,14,5,151,280,2932,68,60,144,4,0
136,Vellore,110,PM2.5,15,4,46,73,538,37,4,14,1,0
137,Thoothukkudi,80,PM2.5,3,2,26,32,227,12,2,8,0,0
138,Bloemfontein,33,O3,32,1,6,17,120,1,0,0,0,0
139,Udon Thani,118,PM2.5,37,1,50,89,770,15,0,0,0,0
140,Jalgaon,155,PM2.5,6,16,66,115,900,53,17,82,2,0
141,Zaoyang,139,PM2.5,18,3,48,124,895,19,0,0,0,0
142,Yiyang Hunan,170,PM2.5,25,29,109,176,1248,37,6,42,1,0
143,Baltimore,69,PM2.5,6,3,25,43,990,50,111,126,0,0
144,Kitchener,38,PM2.5,21,2,13,37,355,15,3,13,0,0
145,Poza Rica de Hidalgo,54,PM2.5,20,2,12,20,161,6,0,0,0,0
146,Oujda,32,O3,34,2,4,7,101,2,0,0,0,0
147,Orenburg,103,PM2.5,21,3,37,74,203,49,0,0,0,0
148,Bremen,74,PM2.5,9,0,24,37,295,41,8,24,0,0
149,Kota Kinabalu,51,PM2.5,16,0,6,9,155,4,0,0,0,0
150,Basel,71,PM2.5,16,1,20,27,333,30,2,9,0,0
151,Gomel,58,PM2.5,18,2,15,18,179,5,0,0,0,0
152,Albuquerque,61,PM10,1,1,10,99,388,26,54,75,0,0
153,Meknes,42,PM2.5,34,3,10,15,104,2,0,0,0,0
154,Panipat,213,PM2.5,17,7,208,331,1740,27,14,29,11,0
155,Irbid,82,PM2.5,26,2,27,122,427,14,4,18,1,0
156,Chiang Rai,154,PM2.5,7,1,66,89,780,27,0,0,0,0
157,Leicester,46,PM2.5,25,1,11,22,132,22,5,14,0,0
158,Tucson,53,PM2.5,1,1,13,50,320,25,8,0,0,0
159,Imus,66,PM2.5,38,0,7,13,141,3,0,0,0,0
160,Villavicencio,55,PM2.5,45,1,15,18,147,5,0,0,0,0
161,Sakarya,114,PM2.5,5,24,45,57,1446,56,0,0,0,0
162,Utrecht,73,PM2.5,6,1,25,31,202,34,10,0,0,0
163,Larkana,158,PM2.5,28,3,77,113,561,12,0,0,0,0
164,Basilan City,27,O3,27,0,4,7,102,0,0,0,0,0
165,Kerman,24,PM2.5,28,0,5,9,201,5,0,5,0,760
166,Abeokuta,24,PM2.5,28,0,5,9,201,5,0,5,0,760
167,Mekele,44,PM2.5,36,0,12,21,260,1,0,0,0,0
168,Edinburgh,38,NO2,25,1,9,17,244,40,23,42,0,0
169,San Juan,25,PM10,26,0,4,29,88,0,0,0,0,0
170,Ryazan,59,PM2.5,22,4,17,25,188,23,0,0,0,0
171,Vilnius,121,PM2.5,7,2,51,63,310,35,0,0,0,0
172,Calamba,30,O3,37,0,6,11,132,3,0,0,0,0
173,Hannover,41,PM2.5,17,1,11,17,367,24,25,15,0,0
174,Fresno,49,PM2.5,21,0,11,25,185,16,0,7,0,760
175,Astrakhan,45,PM2.5,27,0,11,21,131,33,0,0,0,0
176,Bellary,131,PM2.5,32,5,58,124,956,20,25,50,1,0
177,Pietermaritzburg,69,PM2.5,22,5,20,32,283,36,0,0,0,0
178,Rustenburg,51,PM2.5,24,2,13,15,509,11,7,10,0,0
179,Sheikhupura,181,PM2.5,14,3,121,249,1849,63,10,72,2,0
180,Grenoble,99,PM2.5,17,2,40,40,341,31,15,0,0,0
181,Angeles City,29,O3,32,0,5,9,116,1,0,0,0,0
182,Poznan,152,PM2.5,1,3,56,76,759,41,0,76,2,0
183,Cuautla Morelos,74,PM2.5,72,10,22,31,1324,13,0,0,0,0
184,Kalasin,91,PM2.5,41,2,22,77,676,5,0,0,0,0
185,Atlanta,57,PM2.5,14,3,15,36,1005,39,86,113,0,0
186,Rupganj,207,PM2.5,1,9,169,178,1198,18,17,58,0,0
187,Penza,60,PM2.5,30,1,15,22,132,27,0,0,0,0
188,Porto Velho,26,PM2.5,15,0,6,9,134,1,0,0,0,0
189,Chuxiong,25,PM2.5,23,3,6,7,577,3,0,0,0,0
190,Duisburg,25,PM2.5,9,1,6,18,750,23,25,0,0,0
191,Muzaffarpur,195,PM2.5,7,1,173,459,943,64,4,51,5,0
192,Changge,152,PM2.5,19,3,62,133,1020,21,0,0,0,0
193,Kuantan,61,PM2.5,29,0,11,16,181,5,0,0,0,0
194,Kandahar,25,PM2.5,13,1,5,18,364,20,14,41,0,0
195,Nurenberg,44,PM2.5,7,1,10,13,323,20,16,0,0,0
196,London CA,25,O3,24,2,3,18,403,9,3,13,0,0
197,Bournemouth,51,PM2.5,26,0,14,17,111,16,1,3,0,0
198,Khon-Kaen,139,PM2.5,39,2,58,117,723,13,0,0,0,0
199,Cheboksary,70,PM2.5,32,1,17,32,132,24,0,0,0,0
200,Lipetsk,94,PM2.5,25,3,34,55,175,34,0,0,0,0
201,Murcia,35,PM2.5,25,4,10,31,436,9,7,15,0,0
202,Tirana,52,PM2.5,23,1,15,17,200,10,0,0,0,0
203,Surat Thani,90,PM2.5,22,3,33,99,199,17,0,0,0,0
204,Kansas City,37,PM2.5,3,1,10,36,410,39,7,32,0,0
