,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
0,Nice,51,PM2.5,0,0,0,0,0,0,0,0,0,0
1,Dehradun,219,PM2.5,0,0,0,0,0,0,0,0,0,0
2,Seongnam,53,PM2.5,0,0,0,0,0,0,0,0,0,0
