,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
32,Sao Jose dos Campos,59,PM2.5,14,0,18,28,101,24,0,0,0,0
33,Mangalore,166,PM2.5,5,3,88,96,480,25,10,24,1,0
34,Okayama,54,PM2.5,5,2,15,52,766,51,30,49,0,216
35,Ribeirao Preto,64,PM2.5,22,2,18,38,137,14,0,0,0,0
36,Xianyang Shaanxi,64,PM2.5,22,2,18,38,137,14,0,0,0,0
37,Bunia,22,PM2.5,26,0,6,9,136,0,0,0,0,0
38,Lviv,83,PM2.5,18,2,28,36,188,26,0,4,0,0
39,Tongliao,92,PM2.5,17,19,31,70,524,22,0,0,0,0
40,Sialkot,191,PM2.5,5,4,148,148,1060,13,15,28,1,0
41,Buffalo City,64,PM2.5,14,1,15,44,113,31,0,0,0,0
42,Suining Sichuan,64,PM2.5,14,1,15,44,113,31,0,0,0,0
43,Oaxaca de Juarez,60,PM2.5,22,1,19,28,261,19,0,0,0,0
44,Washington,58,PM2.5,11,1,14,51,392,31,7,26,0,0
45,Sargodha,199,PM2.5,11,3,161,185,1293,14,0,0,0,0
46,Bhavnagar,158,PM2.5,16,30,69,122,1060,18,7,22,7,0
47,Gold Coast,52,PM2.5,34,1,11,27,67,23,0,0,0,0
48,Florence,51,PM2.5,23,0,13,30,349,11,1,14,0,0
49,Jammu,54,PM2.5,13,0,16,23,303,24,22,50,0,0
50,Yulin Shaanxi,54,PM2.5,13,0,16,23,303,24,22,50,0,0
51,Nanded Waghala,152,PM2.5,8,10,61,102,192,4,12,17,0,0
52,Tirupati,57,PM2.5,7,2,14,14,655,5,6,11,0,0
53,Bacoor,74,PM2.5,49,1,27,30,155,9,0,0,0,0
54,The Hague,52,PM2.5,16,1,11,37,168,17,1,0,1,0
55,Seville,69,PM2.5,28,2,25,30,415,32,4,10,0,0
56,Dongtai,95,PM2.5,18,3,37,59,754,23,0,0,0,0
57,Bali,62,PM2.5,30,0,21,33,134,15,0,0,0,0
58,Boston,40,PM2.5,23,0,9,49,246,16,4,13,0,0
59,Yuxi,83,PM2.5,2,4,30,51,1070,16,0,0,0,0
60,Bristol,22,O3,25,0,5,11,208,8,1,9,0,0
61,Cheonan,61,PM2.5,4,2,24,30,689,21,11,18,0,0
62,Jundiai,49,PM2.5,6,0,11,42,262,33,0,0,0,0
63,Gulbarga,154,PM2.5,14,6,70,109,62,19,9,25,0,0
64,Padova,49,PM2.5,24,0,14,14,237,6,0,0,0,0
65,Durgapur,173,PM2.5,10,25,95,221,950,10,8,29,10,0
66,Kurnool,111,PM2.5,10,2,46,73,475,10,4,25,0,0
67,El Paso,44,PM10,16,1,9,50,900,37,47,74,0,0
68,Nantes,60,PM2.5,32,1,11,23,144,10,0,0,0,0
69,Zagreb,122,PM2.5,4,7,41,47,437,21,0,0,2,0
70,Nashville,61,PM2.5,4,1,18,53,372,37,0,0,0,0
71,Genoa,45,PM2.5,23,1,10,15,205,21,0,0,0,0
72,Ezhou,64,PM2.5,20,0,22,52,295,18,1,10,0,0
73,Santiago,68,PM2.5,30,2,19,68,471,38,0,0,0,0
74,Mar Del Plata,24,PM2.5,14,0,6,10,68,1,0,0,0,0
75,Lodz,101,PM2.5,16,2,34,51,433,14,0,12,2,0
76,Oklahoma City,60,PM2.5,27,0,18,68,742,18,0,7,0,0
77,Las Vegas,42,PM2.5,29,0,11,45,275,33,1,0,0,0
78,General Santos City,90,PM2.5,38,0,38,38,148,5,0,0,0,0
79,Detroit,65,PM2.5,9,2,19,59,383,33,0,0,0,0
80,Manama,126,PM2.5,40,36,49,91,231,21,0,0,0,0
81,Portland,51,PM2.5,25,1,12,41,119,22,7,16,0,0
82,Macao,61,PM2.5,38,3,15,42,491,18,0,0,0,0
83,Zhoushan,47,PM2.5,11,2,11,44,340,38,0,0,0,0
84,Jhansi,187,PM2.5,5,9,153,270,1134,32,7,18,4,0
85,Memphis,66,PM2.5,6,3,28,61,458,42,0,0,0,0
86,Doha,152,PM2.5,22,13,60,106,284,47,0,0,0,0
87,Chiclayo,34,PM2.5,17,0,8,12,63,1,0,0,0,0
88,Wuhai,77,PM2.5,31,3,23,58,524,17,0,0,0,0
89,Be'er Sheva,317,PM10,34,1,87,380,267,3,0,4,0,0
90,Durango,31,O3,23,0,2,3,132,6,0,0,0,0
91,Bokaro Steel City,179,PM2.5,21,30,105,201,3743,15,8,29,0,0
92,Wroclaw,130,PM2.5,12,4,46,49,354,18,1,12,1,0
93,Venezia,60,PM2.5,31,0,17,17,162,14,0,0,0,0
94,Jambi,41,PM2.5,41,2,10,17,173,1,0,0,0,0
95,Duesseldorf,58,PM2.5,12,1,13,26,176,38,12,9,1,0
96,Belfast,53,PM2.5,34,1,13,20,31,12,0,3,0,0
97,Stuttgart,37,PM2.5,16,0,8,32,263,33,11,18,0,0
98,Riga,83,PM2.5,23,1,26,30,181,18,0,0,0,0
99,Kolhapur,104,PM2.5,21,3,39,78,414,15,5,13,1,0
100,Bacolod,54,PM2.5,37,0,14,35,109,9,0,0,0,0
101,Ulyanovsk,63,PM2.5,21,0,18,36,136,11,0,0,0,0
102,Al-Ain,155,PM2.5,15,2,72,189,170,21,0,0,0,0
103,Bari,35,O3,37,1,4,7,117,1,0,0,0,0
104,Yulin Guangxi,109,PM2.5,16,2,41,82,467,29,9,27,0,0
105,Ajmer,118,PM2.5,18,5,42,110,594,24,2,18,4,0
106,Kuching,113,PM2.5,38,1,39,61,192,11,0,0,0,0
107,Geneva,47,PM2.5,17,0,9,9,239,14,11,2,0,0
108,Anshun,59,PM2.5,9,0,16,38,367,34,12,36,0,0
109,Colombo,53,PM2.5,12,1,13,24,109,21,0,0,0,0
110,Ujjain,103,PM2.5,31,1,33,122,662,21,7,10,0,0
111,Gothenburg,82,PM2.5,27,1,27,38,154,15,0,0,0,0
112,Patiala,163,PM2.5,6,1,85,206,934,30,2887,13,2378,0
113,Bilaspur,152,PM2.5,7,3,60,127,570,7,17,33,3,0
114,Louisville,64,PM2.5,4,0,23,55,516,38,0,0,0,0
115,San Jose del Monte,60,PM2.5,45,0,18,37,131,20,0,0,0,0
116,Yaroslavl,57,PM2.5,17,4,13,19,204,14,0,0,0,0
117,Brighton,36,PM2.5,37,1,8,16,490,21,0,0,0,0
118,Feira De Santana,23,PM2.5,16,1,6,10,96,2,0,0,0,0
119,Comilla,130,PM2.5,1,8,40,45,440,3,2,8,0,0
120,Mathura,165,PM2.5,0,7,81,127,845,15,7,29,575,0
121,Skopje,131,PM2.5,22,3,41,41,2196,9,0,0,0,0
122,Leipzig,57,PM2.5,3,1,16,24,330,11,3,16,2,0
123,Agartala,97,PM2.5,1,8,28,61,445,13,2,8,0,0
124,Kingston,35,PM2.5,21,1,10,35,166,12,0,0,0,0
125,Sangli,141,PM2.5,14,2,50,106,413,27,4,12,1,0
126,Malaga,53,PM2.5,36,1,18,18,401,15,3,10,1,0
127,Ibague,52,PM2.5,28,1,12,17,160,3,0,0,0,0
128,Dortmund,51,PM2.5,14,1,12,30,211,36,3,6,0,0
129,Kagoshima,32,PM2.5,7,1,7,14,500,18,38,56,0,200
130,Cabimas,31,O3,26,2,6,10,124,4,0,0,0,0
131,Milwaukee,68,PM2.5,16,1,23,68,413,30,0,0,0,0
132,Samut Sakhon,168,PM2.5,5,25,98,159,1124,47,0,0,0,0
133,Essen,54,PM2.5,11,1,16,24,192,20,11,0,0,0
134,Dresden,53,PM2.5,16,1,13,18,401,7,2,11,2,0
135,Vellore,81,PM2.5,9,4,29,55,445,29,7,15,0,0
136,Thoothukkudi,86,PM2.5,2,2,31,73,197,18,4,11,3,0
137,Bloemfontein,21,O3,25,1,3,7,118,1,0,0,0,0
138,Udon Thani,151,PM2.5,26,1,54,82,1090,14,0,0,0,0
139,Jalgaon,154,PM2.5,14,12,63,93,548,17,3,14,4,0
140,Zaoyang,169,PM2.5,6,9,79,139,1126,24,0,0,0,0
141,Yiyang Hunan,128,PM2.5,21,6,45,113,338,9,7,15,2,0
142,Baltimore,61,PM2.5,15,0,16,33,191,25,2,21,0,0
143,Kitchener,61,PM2.5,15,0,16,33,191,25,2,21,0,0
144,Poza Rica de Hidalgo,52,PM2.5,18,5,14,21,154,11,0,0,0,0
145,Oujda,34,O3,34,1,4,12,118,1,0,0,0,0
146,Orenburg,66,PM2.5,31,1,21,51,135,25,0,0,0,0
147,Bremen,67,PM2.5,5,0,19,39,286,25,3,17,0,0
148,Kota Kinabalu,73,PM2.5,45,1,37,65,158,7,0,0,0,0
149,Basel,21,O3,30,0,2,3,253,3,0,3,0,0
150,Gomel,38,PM2.5,19,2,10,11,191,5,0,0,0,0
151,Albuquerque,80,PM10,7,1,18,124,414,37,13,42,0,0
152,Meknes,34,PM2.5,32,1,9,16,127,2,0,0,0,0
153,Panipat,169,PM2.5,6,5,93,175,932,26,13,36,6,0
154,Irbid,41,PM10,24,0,9,60,249,4,2,6,0,0
155,Chiang Rai,41,PM10,24,0,9,60,249,4,2,6,0,0
156,Leicester,39,PM2.5,30,1,11,26,130,23,1,5,0,0
157,Tucson,53,PM2.5,26,0,14,51,158,19,0,0,0,0
158,Imus,89,PM2.5,50,1,25,43,157,26,0,0,0,0
159,Villavicencio,54,PM2.5,16,1,12,17,185,8,0,0,0,0
160,Sakarya,65,PM2.5,3,24,18,46,1109,21,0,0,0,0
161,Utrecht,53,PM2.5,14,0,12,14,164,13,1,0,0,0
162,Larkana,184,PM2.5,34,3,124,184,625,4,0,0,0,0
163,Basilan City,31,O3,35,0,2,3,113,0,0,0,0,0
164,Kerman,103,PM2.5,20,0,38,76,568,23,1,12,0,178
165,Mekele,45,PM2.5,36,0,12,20,196,1,0,0,0,0
166,Edinburgh,25,O3,32,0,1,2,157,9,1,11,0,0
167,San Juan,25,PM2.5,20,0,5,26,74,0,0,0,0,0
168,Ryazan,36,PM2.5,14,3,8,11,184,14,0,0,0,0
169,Vilnius,76,PM2.5,16,2,25,31,162,14,0,8,1,0
170,Calamba,46,PM2.5,48,1,12,21,131,2,0,0,0,0
171,Hannover,40,PM2.5,5,1,10,14,271,12,3,14,0,0
172,Fresno,90,PM2.5,13,0,31,81,585,40,3,24,0,689
173,Astrakhan,123,PM2.5,26,1,45,101,132,5,0,0,0,0
174,Bellary,78,PM2.5,23,6,27,60,747,15,34,53,1,0
175,Pietermaritzburg,67,PM2.5,22,4,22,33,305,14,0,0,0,0
176,Rustenburg,44,PM2.5,17,1,11,23,420,7,0,7,0,0
177,Sheikhupura,217,PM2.5,19,3,188,415,1534,65,19,84,2,0
178,Grenoble,54,PM2.5,17,0,14,36,166,24,2,0,0,0
179,Angeles City,34,O3,45,0,9,14,140,1,0,0,0,0
180,Poznan,127,PM2.5,15,4,40,41,269,14,0,7,0,0
181,Cuautla Morelos,114,SO2,54,107,21,30,601,13,0,0,0,0
182,Kalasin,87,PM2.5,40,2,24,81,568,29,0,0,0,0
183,Atlanta,62,PM2.5,0,2,20,38,593,37,16,40,0,0
184,Rupganj,191,PM2.5,4,8,124,124,453,5,2,9,0,0
185,Penza,32,PM2.5,18,0,7,18,134,11,0,0,0,0
186,Porto Velho,37,PM2.5,3,1,10,14,165,5,0,0,0,0
187,Chuxiong,82,PM2.5,4,7,32,51,891,14,0,0,0,0
188,Duisburg,36,PM2.5,15,1,9,17,373,17,7,0,0,0
189,Muzaffarpur,196,PM2.5,4,1,148,205,702,31,5,19,2,0
190,Changge,181,PM2.5,6,5,102,143,1196,30,0,0,0,0
191,Kuantan,40,PM2.5,46,0,9,16,190,0,0,0,0,0
192,Kandahar,36,PM2.5,12,0,8,19,265,13,2,17,0,0
193,Nurenberg,49,PM2.5,3,1,12,12,349,20,9,0,0,0
194,London CA,39,PM2.5,20,1,10,15,383,16,22,48,0,0
195,Bournemouth,52,PM2.5,31,0,9,14,128,1,0,1,0,0
196,Khon-Kaen,124,PM2.5,35,2,49,92,710,12,0,0,0,0
197,Cheboksary,55,PM2.5,18,0,12,17,136,12,0,0,0,0
198,Lipetsk,88,PM2.5,10,2,32,42,185,19,0,0,0,0
199,Murcia,54,PM2.5,19,4,14,16,479,8,3,22,0,0
200,Tirana,37,O3,43,1,4,5,117,1,0,0,0,0
201,Surat Thani,102,PM2.5,52,4,37,58,346,15,0,0,0,0
202,Kansas City,62,PM10,18,1,16,79,440,23,1,13,0,0
