,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Sheffield,33,PM2.5,22,0,9,13,168,11,5,10,0,0
28,Gaza,129,PM10,44,0,45,209,386,4,0,4,0,0
29,Zaragoza,29,O3,36,2,6,10,115,15,4,10,0,0
30,Zaporizhzhya,76,PM2.5,16,12,20,39,526,30,0,0,0,0
31,Malegaon,129,PM2.5,18,2,49,80,1355,27,8,23,2,0
32,Sao Jose dos Campos,83,PM2.5,54,0,24,28,201,19,0,0,0,0
33,Mangalore,108,PM2.5,13,2,38,83,404,30,4,12,1,0
34,Okayama,40,PM2.5,18,2,6,10,393,9,1,9,0,61
35,Ribeirao Preto,57,PM2.5,49,0,14,26,117,11,0,0,0,0
36,Xianyang Shaanxi,57,PM2.5,49,0,14,26,117,11,0,0,0,0
37,Bunia,18,PM2.5,17,0,5,7,121,0,0,0,0,0
38,Lviv,91,PM2.5,17,4,31,38,197,33,0,4,2,0
39,Tongliao,99,PM2.5,30,3,37,57,175,10,0,0,0,0
40,Sialkot,149,PM2.5,22,2,61,91,959,15,25,34,0,0
41,Buffalo City,89,PM2.5,25,0,32,69,81,35,0,0,0,0
42,Suining Sichuan,89,PM2.5,25,0,32,69,81,35,0,0,0,0
43,Oaxaca de Juarez,40,PM2.5,36,0,11,13,119,7,0,0,0,0
44,Washington,58,PM2.5,14,1,14,51,418,31,44,68,0,0
45,Sargodha,154,PM2.5,40,4,53,76,591,4,0,0,0,0
46,Bhavnagar,187,PM2.5,19,11,127,233,1145,30,15,48,7,0
47,Gold Coast,30,PM2.5,19,1,5,10,50,13,0,0,0,0
48,Florence,61,PM2.5,3,1,20,31,756,27,47,68,0,0
49,Jammu,51,PM2.5,22,0,10,18,314,28,9,29,0,0
50,Yulin Shaanxi,51,PM2.5,22,0,10,18,314,28,9,29,0,0
51,Nanded Waghala,120,PM2.5,2,12,51,132,640,16,11,27,1,0
52,Tirupati,165,PM2.5,16,3,79,95,864,10,2,13,2,0
53,Bacoor,44,PM2.5,38,0,10,18,166,4,0,0,0,0
54,The Hague,60,PM2.5,7,1,18,29,270,38,7,0,1,0
55,Seville,65,PM2.5,34,2,17,35,352,19,4,10,0,0
56,Dongtai,99,PM2.5,23,3,38,67,629,20,0,0,0,0
57,Bali,34,PM2.5,30,0,5,9,182,2,0,0,0,0
58,Boston,34,PM10,27,0,10,33,316,17,5,17,0,0
59,Yuxi,112,PM2.5,24,3,39,52,689,16,0,0,0,0
60,Bristol,29,PM2.5,24,1,6,10,239,8,3,12,0,0
61,Cheonan,161,PM2.5,7,2,92,101,740,23,3,10,0,0
62,Jundiai,66,PM2.5,61,1,19,44,231,11,0,0,1,0
63,Gulbarga,159,PM2.5,42,6,79,120,92,17,4,19,0,0
64,Padova,76,PM2.5,14,0,28,30,441,11,0,17,1,0
65,Durgapur,158,PM2.5,26,6,71,145,674,10,8,28,7,0
66,Kurnool,161,PM2.5,9,4,78,122,506,19,0,21,0,0
67,El Paso,68,PM2.5,0,1,17,57,400,27,31,47,0,0
68,Nantes,63,PM2.5,28,0,21,29,129,26,3,2,0,0
69,Zagreb,84,PM2.5,23,3,21,46,370,40,0,0,2,0
70,Nashville,44,PM2.5,22,0,13,35,176,15,0,0,0,0
71,Genoa,66,PM2.5,24,2,20,33,382,29,2,13,2,0
72,Ezhou,48,PM2.5,1,2,13,51,827,32,57,89,0,0
73,Santiago,82,PM2.5,47,3,26,76,651,46,0,0,0,0
74,Mar Del Plata,54,PM2.5,19,0,14,29,71,8,0,0,0,0
75,Lodz,113,PM2.5,2,2,42,57,568,24,0,33,3,0
76,Oklahoma City,71,PM2.5,14,0,21,66,577,28,17,33,0,0
77,Las Vegas,47,PM2.5,6,1,12,40,302,32,87,0,0,0
78,General Santos City,29,PM2.5,22,0,7,11,214,3,0,0,0,0
79,Detroit,40,PM10,22,2,8,50,204,22,0,0,0,0
80,Manama,127,PM2.5,35,39,46,91,192,53,0,0,0,0
81,Portland,35,PM2.5,2,1,9,32,231,22,16,30,0,0
82,Macao,87,PM2.5,20,4,30,67,556,47,0,0,0,0
83,Zhoushan,61,PM2.5,21,1,18,38,175,20,0,0,0,0
84,Jhansi,158,PM2.5,7,13,79,120,2390,33,25,40,0,0
85,Memphis,70,PM2.5,15,1,21,36,137,19,0,0,0,0
86,Doha,153,PM2.5,26,23,63,100,213,63,0,0,0,0
87,Chiclayo,36,PM2.5,26,0,9,14,75,0,0,0,0,0
88,Wuhai,76,PM2.5,41,3,23,50,437,6,0,0,0,0
89,Be'er Sheva,143,PM10,36,1,57,266,376,8,1,9,0,0
90,Durango,23,O3,32,1,5,7,154,4,0,0,0,0
91,Bokaro Steel City,149,PM2.5,9,5,62,62,36,1,0,41,0,0
92,Wroclaw,97,PM2.5,1,3,32,49,401,24,1,25,1,0
93,Venezia,62,PM2.5,13,0,20,31,233,21,0,15,0,0
94,Jambi,48,PM2.5,19,1,13,19,249,7,0,0,0,0
95,Duesseldorf,55,PM2.5,12,1,15,28,239,29,6,3,0,0
96,Belfast,53,PM2.5,27,1,14,25,111,32,8,19,0,0
97,Stuttgart,26,NO2,22,0,5,29,292,28,16,10,0,0
98,Riga,69,PM2.5,14,1,23,44,169,27,0,0,0,0
99,Kolhapur,122,PM2.5,13,1,48,84,524,34,5,14,1,0
100,Bacolod,58,PM2.5,38,0,15,38,113,9,0,0,0,0
101,Ulyanovsk,68,PM2.5,13,1,20,31,155,24,0,0,0,0
102,Al-Ain,131,PM2.5,31,2,51,91,157,36,0,0,0,0
103,Bari,25,O3,31,1,2,3,160,4,0,0,1,0
104,Yulin Guangxi,69,PM2.5,19,2,13,31,161,4,2,8,0,0
105,Ajmer,146,PM2.5,43,5,56,164,707,23,2,21,3,0
106,Kuching,84,PM2.5,20,0,9,14,329,8,0,0,0,0
107,Geneva,29,PM2.5,21,0,6,2,128,6,0,2,0,0
108,Anshun,43,PM2.5,22,0,11,36,390,32,15,37,0,0
109,Colombo,63,PM2.5,40,1,20,28,88,20,0,0,0,0
110,Ujjain,151,PM2.5,24,1,64,203,1738,53,6,33,1,0
111,Gothenburg,64,PM2.5,10,0,19,32,160,30,0,0,0,0
112,Patiala,154,PM2.5,6,1,57,121,743,30,3924,10,2215,0
113,Bilaspur,157,PM2.5,15,4,78,142,655,12,12,42,3,0
114,Louisville,62,PM2.5,20,0,18,36,223,16,0,0,0,0
115,San Jose del Monte,59,PM2.5,39,0,14,30,166,26,0,0,0,0
116,Yaroslavl,61,PM2.5,22,2,18,19,179,21,0,0,0,0
117,Brighton,46,PM2.5,21,1,9,14,266,18,12,21,0,0
118,Feira De Santana,19,O3,26,1,4,7,96,1,0,0,0,0
119,Comilla,125,PM2.5,2,8,44,67,399,3,1,7,0,0
120,Mathura,181,PM2.5,2,4,127,203,1117,16,5,29,0,0
121,Skopje,84,PM2.5,23,4,30,35,390,8,0,0,0,0
122,Leipzig,35,PM2.5,9,0,10,17,207,13,14,9,1,0
123,Agartala,117,PM2.5,2,8,36,89,402,12,1,7,0,0
124,Kingston,24,PM2.5,19,0,6,26,135,9,0,0,0,0
125,Sangli,152,PM2.5,7,2,52,83,481,40,4,11,1,0
126,Malaga,49,PM2.5,37,1,11,29,215,22,4,9,0,0
127,Ibague,54,PM2.5,41,0,12,13,144,1,0,0,0,0
128,Dortmund,39,PM2.5,8,1,9,13,198,23,3,2,0,0
129,Kagoshima,57,PM2.5,24,1,17,19,400,18,4,22,0,200
130,Cabimas,33,PM2.5,48,3,9,14,180,4,0,0,0,0
131,Milwaukee,36,PM2.5,37,1,9,39,99,15,0,0,0,0
132,Samut Sakhon,168,PM2.5,12,4,103,142,1109,66,0,0,0,0
133,Essen,36,PM2.5,15,1,8,11,232,23,4,0,0,0
134,Dresden,26,PM2.5,14,0,7,34,372,22,8,8,1,0
135,Udaipur,173,PM2.5,10,4,117,218,3726,48,85,175,3,0
136,Vellore,158,PM2.5,16,4,74,126,692,27,4,16,1,0
137,Thoothukkudi,85,PM2.5,1,1,25,41,183,10,4,14,2,0
138,Bloemfontein,36,O3,33,1,7,10,148,1,0,0,0,0
139,Udon Thani,94,PM2.5,5,2,36,64,1740,47,0,0,0,0
140,Jalgaon,175,PM2.5,4,26,119,139,1471,45,13,40,4,0
141,Zaoyang,128,PM2.5,28,7,46,108,816,28,0,0,0,0
142,Yiyang Hunan,172,PM2.5,28,6,117,190,945,24,7,30,2,0
143,Baltimore,58,PM2.5,11,1,19,30,304,33,27,56,0,0
144,Kitchener,30,PM2.5,13,1,7,32,286,21,30,62,0,0
145,Poza Rica de Hidalgo,37,PM2.5,25,6,7,11,136,2,0,0,0,0
146,Oujda,34,O3,39,1,3,9,98,1,0,0,0,0
147,Orenburg,74,PM2.5,10,0,21,61,146,34,0,0,0,0
148,Bremen,73,PM2.5,3,0,25,41,322,24,10,11,0,0
149,Kota Kinabalu,62,PM2.5,29,0,22,55,171,10,0,0,0,0
150,Basel,51,PM2.5,22,0,13,14,162,16,1,8,0,0
151,Gomel,65,PM2.5,21,3,21,26,175,6,0,0,0,0
152,Albuquerque,61,PM2.5,3,1,16,71,245,28,15,37,0,0
153,Meknes,32,O3,35,1,4,6,95,1,0,0,0,0
154,Panipat,156,PM2.5,17,10,69,245,1981,25,13,28,1,0
155,Irbid,66,PM2.5,38,1,22,82,414,9,1,9,1,0
156,Chiang Rai,151,PM2.5,30,1,60,92,540,19,0,0,0,0
157,Leicester,40,PM2.5,20,1,9,17,178,23,4,12,0,0
158,Tucson,52,PM2.5,11,1,11,47,225,16,0,0,0,0
159,Imus,73,PM2.5,38,0,10,19,165,4,0,0,0,0
160,Villavicencio,61,PM2.5,39,0,14,14,136,1,0,0,0,0
161,Sakarya,118,PM2.5,9,25,45,82,1170,34,0,0,0,0
162,Utrecht,56,PM2.5,14,1,14,20,237,18,5,0,0,0
163,Larkana,174,PM2.5,26,4,109,160,872,19,0,0,0,0
164,Basilan City,34,O3,37,0,5,8,123,0,0,0,0,0
165,Kerman,75,PM2.5,17,0,20,31,331,5,0,4,0,1000
166,Mekele,38,PM2.5,37,0,10,17,203,1,0,0,0,0
167,Edinburgh,36,NO2,33,1,7,17,159,38,27,51,0,0
168,San Juan,30,O3,33,0,4,7,86,0,0,0,0,0
169,Ryazan,66,PM2.5,11,8,20,30,204,25,0,0,0,0
170,Vilnius,107,PM2.5,5,2,39,50,208,26,0,18,0,0
171,Calamba,38,PM2.5,37,0,9,16,164,5,0,0,0,0
172,Hannover,41,PM2.5,16,1,10,13,212,13,2,3,0,0
173,Fresno,109,PM2.5,17,0,34,52,316,17,0,7,0,1000
174,Astrakhan,52,PM2.5,15,1,12,23,145,21,0,0,0,0
175,Bellary,164,PM2.5,3,17,89,122,513,41,0,22,0,0
176,Pietermaritzburg,67,PM2.5,25,4,16,29,306,33,0,0,0,0
177,Rustenburg,30,PM2.5,30,2,8,16,495,3,5,6,0,0
178,Sheikhupura,242,PM10,11,4,164,439,1487,55,10,64,3,0
179,Grenoble,54,PM2.5,9,0,12,20,204,16,19,4,0,0
180,Angeles City,44,PM2.5,31,1,11,19,172,3,0,0,0,0
181,Poznan,151,PM2.5,4,8,58,58,549,25,0,6,1,0
182,Cuautla Morelos,66,PM2.5,63,16,16,24,657,6,0,0,0,0
183,Kalasin,152,PM2.5,57,3,64,71,268,1,0,0,0,0
184,Atlanta,114,PM2.5,29,3,40,71,1199,37,40,65,0,0
185,Rupganj,165,PM2.5,2,8,100,100,418,6,1,7,0,0
186,Penza,86,PM2.5,3,3,34,45,196,38,0,0,0,0
187,Porto Velho,19,PM2.5,12,2,5,7,151,2,0,0,0,0
188,Chuxiong,85,PM2.5,20,3,30,36,699,6,0,0,0,0
189,Duisburg,26,PM2.5,10,1,6,6,437,13,6,0,0,0
190,Muzaffarpur,196,PM2.5,5,2,112,189,994,64,20,69,3,0
191,Changge,127,PM2.5,26,5,48,114,674,27,0,0,0,0
192,Kuantan,77,PM2.5,36,1,12,21,249,2,0,0,0,0
193,Kandahar,47,PM2.5,9,1,9,13,655,23,37,57,0,0
194,Nurenberg,12,O3,15,1,2,4,254,10,4,0,0,0
195,London CA,22,O3,15,1,4,8,310,14,30,62,0,0
196,Bournemouth,47,PM2.5,22,0,13,20,129,13,6,11,0,0
197,Khon-Kaen,154,PM2.5,42,3,70,128,341,10,0,0,0,0
198,Cheboksary,64,PM2.5,18,2,18,26,150,23,0,0,0,0
199,Lipetsk,154,PM2.5,10,7,70,83,386,30,0,0,0,0
200,Murcia,20,PM10,38,1,2,22,436,6,4,9,0,0
201,Tirana,33,O3,33,0,5,7,130,4,0,0,0,0
202,Surat Thani,121,PM2.5,48,3,51,134,350,16,0,0,0,0
203,Kansas City,56,PM2.5,18,1,18,54,260,20,0,8,0,0
