,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Sheffield,39,PM2.5,17,0,7,11,544,6,4,11,0,0
28,Gaza,109,PM2.5,36,0,42,174,457,5,0,6,1,0
29,Zaragoza,34,PM2.5,33,2,7,15,134,17,4,13,0,0
30,Zaporizhzhya,74,PM2.5,11,14,22,39,751,24,0,0,0,0
31,Malegaon,154,PM2.5,21,5,68,104,629,18,1,6,2,0
32,Sao Jose dos Campos,83,PM2.5,37,0,30,30,202,20,0,0,0,0
33,Mangalore,151,PM2.5,8,2,57,85,412,14,6,15,0,0
34,Okayama,31,PM2.5,15,2,10,44,295,32,2,7,0,42
35,Ribeirao Preto,60,PM2.5,26,1,19,32,281,20,0,0,1,0
36,Xianyang Shaanxi,60,PM2.5,26,1,19,32,281,20,0,0,1,0
37,Bunia,18,PM2.5,18,0,4,6,114,0,0,0,0,0
38,Lviv,115,PM2.5,16,2,45,59,202,24,0,15,3,0
39,Tongliao,72,PM2.5,32,2,19,29,175,5,0,0,0,0
40,Sialkot,152,PM2.5,8,2,62,131,692,6,5,15,1,0
41,Buffalo City,67,PM2.5,19,0,19,45,87,20,0,0,0,0
42,Suining Sichuan,67,PM2.5,19,0,19,45,87,20,0,0,0,0
43,Oaxaca de Juarez,53,PM2.5,38,0,14,14,115,10,0,0,0,0
44,Washington,57,PM2.5,29,1,18,37,359,32,13,28,0,0
45,Sargodha,112,PM2.5,21,1,39,56,478,3,0,0,0,0
46,Bhavnagar,183,PM2.5,12,14,96,198,938,20,7,26,7,0
47,Gold Coast,27,PM2.5,30,1,7,16,52,18,0,0,0,0
48,Florence,31,PM2.5,32,1,8,10,245,3,0,9,0,0
49,Jammu,34,PM2.5,31,0,8,25,319,26,4,23,0,0
50,Yulin Shaanxi,34,PM2.5,31,0,8,25,319,26,4,23,0,0
51,Nanded Waghala,138,PM2.5,2,11,51,82,445,3,11,14,0,0
52,Tirupati,161,PM2.5,28,2,73,84,795,3,2,5,2,0
53,Bacoor,40,PM2.5,36,1,11,18,194,5,0,0,0,0
54,The Hague,70,PM2.5,8,0,17,37,240,35,4,0,1,0
55,Seville,66,PM2.5,24,2,22,40,409,29,13,26,0,0
56,Cotonou,66,PM2.5,24,2,22,40,409,29,13,26,0,0
57,Dongtai,107,PM2.5,14,2,39,63,735,18,0,0,0,0
58,Bali,25,O3,25,0,4,7,167,2,0,0,0,0
59,Boston,43,PM2.5,32,0,10,32,291,16,4,12,0,0
60,Yuxi,116,PM2.5,16,4,43,73,742,16,0,0,0,0
61,Bristol,31,O3,36,0,4,21,193,4,2,7,0,0
62,Cheonan,158,PM2.5,7,2,60,71,692,23,3,10,1,0
63,Jundiai,59,PM2.5,30,1,17,49,314,17,0,0,2,0
64,Gulbarga,162,PM2.5,21,6,74,129,62,19,5,22,0,0
65,Padova,89,PM2.5,17,0,29,34,662,19,0,24,1,0
66,Durgapur,155,PM2.5,18,8,49,90,407,9,9,28,3,0
67,Kurnool,154,PM2.5,11,5,56,89,436,13,4,14,2,0
68,El Paso,44,PM2.5,37,0,10,43,100,12,1,8,0,0
69,Nantes,75,PM2.5,21,0,26,35,141,28,6,1,0,0
70,Zagreb,87,PM2.5,12,6,33,33,346,17,0,0,1,0
71,Nashville,70,PM2.5,36,0,20,37,112,14,0,0,0,0
72,Genoa,76,PM2.5,22,2,24,29,463,31,0,10,2,0
73,Ezhou,38,PM2.5,32,1,8,20,368,19,0,5,0,0
74,Santiago,71,PM2.5,48,2,19,84,400,36,0,0,0,0
75,Mar Del Plata,49,PM2.5,17,0,12,25,71,8,0,0,0,0
76,Lodz,120,PM2.5,1,1,46,55,560,18,0,25,3,0
77,Oklahoma City,58,PM10,47,0,15,69,400,19,2,7,0,0
78,Las Vegas,57,PM10,31,0,13,70,307,28,6,0,0,0
79,General Santos City,34,PM2.5,27,0,8,12,190,1,0,0,0,0
80,Detroit,33,PM10,31,2,8,34,224,27,0,0,0,0
81,Manama,142,PM2.5,27,36,56,73,206,19,0,0,0,0
82,Portland,46,PM2.5,19,1,10,38,89,22,7,17,0,0
83,Macao,85,PM2.5,11,4,29,72,611,44,0,0,0,0
84,Zhoushan,59,PM2.5,37,0,15,25,115,16,0,0,0,0
85,Jhansi,175,PM2.5,8,6,89,119,1136,10,22,32,0,0
86,Memphis,56,PM2.5,22,0,14,21,121,19,0,0,0,0
87,Doha,158,PM2.5,17,19,73,111,251,32,0,0,0,0
88,Chiclayo,38,PM2.5,22,1,9,15,71,1,0,0,0,0
89,Wuhai,79,PM2.5,8,4,26,47,692,24,0,0,0,0
90,Be'er Sheva,102,PM2.5,20,1,40,144,395,13,1,14,0,0
91,Durango,37,O3,40,0,1,2,84,2,0,0,0,0
92,Bokaro Steel City,151,PM2.5,13,12,51,95,539,18,6,28,2,0
93,Wroclaw,105,PM2.5,3,3,40,47,325,30,1,26,1,0
94,Venezia,84,PM2.5,30,0,28,38,310,17,0,12,0,0
95,Jambi,51,PM2.5,25,1,12,18,268,2,0,0,0,0
96,Duesseldorf,61,PM2.5,7,1,16,20,309,17,9,3,1,0
97,Belfast,127,PM2.5,11,3,54,65,485,26,62,31,0,0
98,Stuttgart,52,PM2.5,7,1,16,43,344,51,39,6,0,0
99,Riga,68,PM2.5,11,1,18,27,162,29,0,0,0,0
100,Kolhapur,126,PM2.5,13,1,48,90,470,24,4,11,1,0
101,Bacolod,57,PM2.5,37,0,16,38,125,9,0,0,0,0
102,Ulyanovsk,54,PM2.5,16,1,11,15,144,13,0,0,0,0
103,Al-Ain,159,PM2.5,6,4,73,105,238,52,0,0,0,0
104,Bari,29,PM2.5,26,1,7,9,181,7,0,0,1,0
105,Yulin Guangxi,63,PM2.5,24,2,15,25,162,2,1,5,0,0
106,Ajmer,120,PM2.5,18,5,17,120,786,23,3,23,3,0
107,Kuching,30,PM2.5,21,0,8,12,286,6,0,0,0,0
108,Geneva,48,PM2.5,12,0,12,4,100,1,1,1,0,0
109,Anshun,54,PM2.5,19,0,15,45,360,29,8,29,0,0
110,Colombo,54,PM2.5,17,1,15,23,117,24,0,0,0,0
111,Ujjain,120,PM2.5,31,1,38,118,528,23,5,12,0,0
112,Gothenburg,69,PM2.5,5,0,22,51,159,23,0,0,0,0
113,Patiala,126,PM2.5,5,1,41,82,718,22,7484,12,1822,0
114,Bilaspur,120,PM2.5,11,2,39,79,541,15,9,31,2,0
115,Louisville,71,PM2.5,34,0,22,45,289,22,0,0,0,0
116,San Jose del Monte,64,PM2.5,34,0,21,35,234,28,0,0,0,0
117,Yaroslavl,45,PM2.5,27,1,10,11,150,12,0,0,0,0
118,Brighton,48,PM2.5,16,0,10,18,284,22,17,31,0,0
119,Feira De Santana,21,O3,18,1,5,8,126,5,0,0,0,0
120,Comilla,136,PM2.5,2,8,37,55,473,2,1,6,0,0
121,Mathura,204,PM2.5,2,4,149,203,1563,14,25,64,0,0
122,Skopje,94,PM2.5,19,3,29,29,828,4,0,0,0,0
123,Leipzig,44,PM2.5,8,0,10,23,232,12,29,12,1,0
124,Agartala,143,PM2.5,2,8,46,71,480,13,1,6,0,0
125,Kingston,26,PM10,26,0,8,27,136,12,0,0,0,0
126,Sangli,113,PM2.5,7,2,34,48,455,9,3,10,1,0
127,Malaga,60,PM2.5,36,1,17,24,255,20,3,11,0,0
128,Ibague,32,O3,23,0,8,14,198,9,0,0,0,0
129,Dortmund,52,PM2.5,4,1,14,26,266,23,26,3,0,0
130,Kagoshima,38,PM2.5,25,1,8,10,200,7,1,8,0,80
131,Cabimas,48,O3,35,3,7,14,156,9,0,0,0,0
132,Milwaukee,49,PM2.5,29,1,13,37,275,18,0,0,0,0
133,Samut Sakhon,174,PM2.5,17,10,75,107,1037,45,0,0,0,0
134,Essen,53,PM2.5,6,2,15,21,297,14,15,0,0,0
135,Dresden,44,PM2.5,2,1,11,17,364,5,26,8,1,0
136,Udaipur,180,PM2.5,9,3,91,157,97,16,8,41,1,0
137,Vellore,157,PM2.5,17,4,65,94,573,14,5,13,1,0
138,Thoothukkudi,69,PM2.5,2,0,19,36,205,7,4,10,2,0
139,Bloemfontein,25,O3,25,1,5,7,145,1,0,0,0,0
140,Udon Thani,146,PM2.5,50,6,27,40,366,1,0,0,0,0
141,Jalgaon,174,PM2.5,10,26,99,133,746,29,4,20,4,0
142,Zaoyang,159,PM2.5,4,5,79,123,813,33,0,0,0,0
143,Yiyang Hunan,174,PM2.5,24,5,95,155,407,15,5,20,2,0
144,Baltimore,40,PM2.5,36,0,9,28,134,30,3,17,0,0
145,Kitchener,40,PM2.5,31,1,9,19,316,15,4,13,0,0
146,Poza Rica de Hidalgo,35,PM2.5,32,5,8,13,137,3,0,0,0,0
147,Oujda,30,O3,28,1,5,10,110,2,0,0,0,0
148,Orenburg,67,PM2.5,19,0,20,48,137,25,0,0,0,0
149,Bremen,73,PM2.5,6,0,25,28,249,15,5,6,0,0
150,Kota Kinabalu,25,O3,25,0,3,4,156,2,0,0,0,0
151,Basel,55,PM2.5,2,0,14,14,173,15,2,2,0,0
152,Gomel,54,PM2.5,20,1,14,16,161,3,0,0,0,0
153,Albuquerque,50,PM10,41,1,10,54,34,8,1,2,0,0
154,Meknes,33,PM2.5,27,2,8,15,125,5,0,0,0,0
155,Panipat,157,PM2.5,18,6,64,137,1034,18,11,25,1,0
156,Irbid,65,PM2.5,25,1,18,45,383,6,1,8,1,0
157,Chiang Rai,124,PM2.5,26,1,49,74,318,18,0,0,0,0
158,Leicester,56,PM2.5,11,1,16,25,258,29,8,23,0,0
159,Tucson,49,PM2.5,45,0,12,44,112,11,0,0,0,0
160,Imus,90,PM2.5,37,1,32,70,191,14,0,0,0,0
161,Villavicencio,30,O3,24,0,6,12,151,5,0,0,0,0
162,Sakarya,165,PM2.5,3,21,76,124,1991,27,0,0,0,0
163,Utrecht,71,PM2.5,8,1,22,30,248,14,2,0,0,0
164,Larkana,175,PM2.5,25,2,94,144,675,7,0,0,0,0
165,Basilan City,35,O3,40,0,4,6,115,0,0,0,0,0
166,Kerman,66,PM2.5,19,0,19,39,336,10,1,5,0,197
167,Mekele,48,PM2.5,31,0,12,21,212,1,0,0,0,0
168,Edinburgh,60,PM2.5,2,1,23,31,186,19,36,55,0,0
169,San Juan,31,O3,34,0,6,11,86,0,0,0,0,0
170,Ryazan,67,PM2.5,15,7,17,24,186,17,0,0,0,0
171,Vilnius,106,PM2.5,2,2,34,50,180,25,0,4,0,0
172,Calamba,35,PM2.5,36,0,9,16,184,5,0,0,0,0
173,Hannover,60,PM2.5,6,1,17,22,251,14,7,2,0,0
174,Fresno,81,PM2.5,17,0,27,47,308,22,1,10,0,865
175,Astrakhan,36,PM2.5,12,0,8,14,139,11,0,0,0,0
176,Bellary,154,PM2.5,1,28,60,95,458,44,3,9,0,0
177,Pietermaritzburg,91,PM2.5,15,3,42,42,358,15,0,0,0,0
178,Rustenburg,30,PM2.5,27,2,7,11,529,3,8,9,1,0
179,Sheikhupura,176,PM2.5,10,2,99,192,1179,41,4,44,3,0
180,Grenoble,68,PM2.5,7,0,21,26,301,31,23,25,0,0
181,Angeles City,58,PM2.5,30,1,17,26,198,3,0,0,0,0
182,Poznan,153,PM2.5,5,8,59,59,501,18,0,9,1,0
183,Cuautla Morelos,87,O3,59,9,10,14,204,3,0,0,0,0
184,Kalasin,69,PM2.5,55,5,20,34,273,1,0,0,0,0
185,Atlanta,111,PM2.5,19,3,39,63,1243,42,32,55,0,0
186,Rupganj,156,PM2.5,2,8,23,54,466,4,1,6,0,0
187,Penza,57,PM2.5,1,3,9,13,198,23,0,0,0,0
188,Porto Velho,30,PM2.5,11,3,8,11,176,5,0,0,0,0
189,Chuxiong,99,PM2.5,16,3,29,39,559,5,0,0,0,0
190,Duisburg,35,PM2.5,9,1,10,15,398,11,10,0,0,0
191,Muzaffarpur,209,PM2.5,3,1,159,222,829,41,10,36,3,0
192,Changge,129,PM2.5,11,4,47,109,679,30,0,0,0,0
193,Kuantan,39,PM2.5,24,0,9,15,253,1,0,0,0,0
194,Kandahar,27,PM2.5,24,0,6,14,352,15,4,24,0,0
195,Nurenberg,38,PM2.5,3,1,11,14,363,8,26,0,0,0
196,London CA,23,O3,31,1,3,8,326,6,4,13,0,0
197,Bournemouth,51,PM2.5,18,0,12,21,148,9,3,10,0,0
198,Khon-Kaen,73,PM2.5,50,4,21,34,330,1,0,0,0,0
199,Cheboksary,53,PM2.5,27,2,12,41,132,21,0,0,0,0
200,Lipetsk,157,PM2.5,12,4,59,86,290,28,0,0,0,0
201,Murcia,31,PM2.5,13,1,10,16,523,18,8,25,0,0
202,Tirana,31,O3,33,0,4,6,127,3,0,0,0,0
203,Surat Thani,61,PM2.5,33,1,11,19,216,1,0,0,0,0
204,Kansas City,59,PM2.5,36,1,17,74,250,16,1,7,0,0
