,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
110,Ujjain,152,PM2.5,38,2,56,103,338,31,0,0,0,0
111,Gothenburg,66,PM2.5,31,1,18,33,165,30,0,0,0,0
112,Patiala,155,PM2.5,6,4,71,146,769,55,0,0,0,0
113,Bilaspur,141,PM2.5,15,12,56,80,730,29,0,0,0,0
114,Louisville,55,PM2.5,2,0,14,50,478,49,0,0,0,0
115,San Jose del Monte,62,PM2.5,42,0,17,31,131,23,0,0,0,0
116,Yaroslavl,58,PM2.5,12,5,16,25,211,28,0,0,0,0
117,Brighton,62,PM2.5,35,1,18,23,286,23,1,5,0,0
118,Feira De Santana,23,PM2.5,33,1,5,9,99,1,0,0,0,0
119,Comilla,157,PM2.5,7,2,77,77,556,30,0,0,0,0
120,Mathura,161,PM2.5,4,4,84,155,1041,54,0,0,0,0
121,Skopje,80,PM2.5,25,5,30,35,371,12,0,0,0,0
122,Leipzig,61,PM2.5,16,1,11,24,261,17,21,20,1,0
123,Agartala,160,PM2.5,3,2,81,81,585,48,0,0,0,0
124,Kingston,30,PM2.5,25,1,8,32,134,10,0,0,0,0
125,Sangli,153,PM2.5,43,5,73,99,436,32,0,0,0,0
126,Malaga,48,PM2.5,42,1,12,25,367,19,6,12,1,0
127,Ibague,71,PM2.5,40,1,22,22,112,0,0,0,0,0
128,Dortmund,41,PM2.5,25,2,10,18,190,23,5,5,0,0
129,Kagoshima,53,PM2.5,34,3,14,14,300,16,2,18,0,130
130,Cabimas,25,PM2.5,33,2,7,11,130,2,0,0,0,0
131,Milwaukee,55,PM10,13,1,14,67,333,27,0,0,0,0
132,Samut Sakhon,163,PM2.5,10,8,92,146,1177,50,0,0,0,0
133,Essen,39,PM2.5,18,2,10,20,183,32,14,0,0,0
