,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
67,Jiaxing,39,PM2.5,28,3,10,35,628,17,0,0,0,0
68,Helsinki,54,PM2.5,0,0,18,18,233,24,0,0,1,0
69,Porto,84,PM2.5,15,0,27,30,132,16,0,0,0,0
70,Zhanjiang,101,PM2.5,37,6,35,54,724,10,0,0,0,0
71,Prague,69,PM2.5,14,1,21,25,237,23,1,11,0,0
72,Dongying,98,PM2.5,23,7,35,62,800,17,0,0,0,0
73,Mianyang Sichuan,79,PM2.5,27,1,25,42,477,48,6,24,0,0
74,Nanchong,107,PM2.5,15,1,36,63,579,10,0,0,0,0
75,Fushun Liaoning,107,PM2.5,15,1,36,63,579,10,0,0,0,0
76,Antalya,118,PM2.5,25,1,42,94,739,40,0,0,0,0
77,Bareilly,196,PM2.5,13,4,156,243,1845,26,48,96,16,0
78,Kazan,51,PM2.5,22,2,10,15,153,7,0,0,0,0
79,Ad-Dammam,156,PM2.5,16,27,62,132,191,47,0,0,0,0
80,Port Elizabeth,66,PM2.5,13,2,22,46,100,11,3,4,0,0
81,Ahvaz,34,O3,30,0,1,6,116,2,0,0,0,0
82,Florianopolis,60,PM2.5,30,0,16,26,102,13,0,0,0,0
83,Nizhniy Novgorod,61,PM2.5,26,3,19,27,155,29,0,0,0,0
84,Dublin,45,PM2.5,37,2,3,7,201,4,0,3,0,0
85,Maoming,30,PM2.5,19,0,7,7,255,8,1,3,0,0
86,San Luis Potosi,83,PM2.5,14,6,27,71,660,18,0,0,0,0
87,Mysore,75,PM2.5,6,1,23,79,1642,38,6,24,1,0
88,Chelyabinsk,55,PM2.5,33,1,15,25,144,25,0,0,0,0
89,Moradabad,196,PM2.5,7,1,158,242,2053,39,50,110,23,0
90,Barquisimeto,24,O3,24,1,5,7,157,4,0,0,0,0
91,Durg-Bhilainagar,152,PM2.5,29,22,48,102,836,15,10,18,0,0
92,Suzhou,73,PM2.5,39,1,24,52,151,22,0,0,0,0
93,Maracay,47,PM2.5,21,2,11,17,159,5,0,0,0,0
94,Ruian,28,PM2.5,16,0,5,13,154,7,0,0,0,0
95,Zhenjiang Jiangsu,140,PM2.5,25,6,55,90,527,37,0,0,0,0
96,Baoji,99,PM2.5,13,2,37,48,574,11,0,0,0,0
97,Bhubaneswar,181,PM2.5,51,15,111,169,556,21,0,0,0,0
98,Pingdingshan Henan,181,PM2.5,51,15,111,169,556,21,0,0,0,0
99,Mendoza,51,PM2.5,14,1,11,29,183,20,0,0,0,0
100,Chiang Mai,77,PM2.5,25,2,25,55,1015,10,0,0,0,0
101,Tiruchirappalli,41,PM2.5,28,5,11,17,316,5,6,14,1,0
102,Huaibei,73,PM2.5,40,2,22,73,361,44,3,15,0,0
103,Jinhua,55,PM2.5,17,0,13,37,228,24,4,19,0,0
104,Chandigarh,144,PM2.5,8,1,49,98,784,57,47,67,6,0
105,Islamabad,136,PM2.5,29,8,57,98,1344,22,16,35,0,0
106,Amsterdam,47,PM2.5,25,0,11,17,157,9,1,0,0,0
107,Haifa,89,PM2.5,35,2,32,97,293,9,2,10,1,0
108,Guilin,120,PM2.5,36,2,46,66,785,10,0,0,0,0
109,Mexicali,72,PM2.5,4,0,36,51,581,45,40,35,0,0
110,Ufa,96,PM2.5,6,4,32,52,207,59,0,0,0,0
111,Rostov-on-Don,80,PM2.5,20,1,29,32,160,19,0,0,0,0
112,Hubli-Dharwad,141,PM2.5,5,2,57,124,856,28,15,28,0,0
113,Guwahati,174,PM2.5,5,9,103,144,506,11,18,26,0,0
114,Liupanshui,74,PM2.5,19,4,22,56,426,15,0,0,0,0
115,Quetta,67,PM2.5,44,1,21,30,275,5,0,0,0,0
116,Cologne,54,PM2.5,13,1,18,31,177,26,0,0,0,0
117,Aguascalientes,112,PM2.5,18,6,46,109,878,34,0,0,0,0
118,Binzhou,41,PM2.5,25,0,10,28,222,32,8,27,0,0
119,Salem,33,PM2.5,29,0,8,24,322,17,1,15,0,0
120,Saharanpur,183,PM2.5,5,7,118,245,1161,33,52,77,9,0
121,Yerevan,189,PM2.5,10,13,127,233,866,15,0,0,0,0
122,Tbilisi,86,PM2.5,12,1,28,45,494,9,0,0,0,0
123,Jalandhar,158,PM2.5,15,8,73,127,1324,15,32,21,2,0
124,Lille,64,PM2.5,15,0,21,27,227,15,0,0,0,0
125,Siliguri,197,PM10,5,2,87,456,454,30,60,110,15,0
126,Oslo,32,PM2.5,6,1,5,8,261,6,2,9,0,0
127,Jingzhou Hubei,32,PM2.5,6,1,5,8,261,6,2,9,0,0
128,Zhaoqing,81,PM2.5,35,3,27,36,795,11,0,0,0,0
129,Antwerp,59,PM2.5,10,4,18,24,257,8,1,0,1,0
130,Johor Bahru,148,PM2.5,32,6,54,70,204,35,0,0,0,0
131,Solapur,152,PM2.5,21,4,76,118,483,23,6,22,1,0
132,Teresina,56,PM2.5,18,0,15,31,140,10,0,0,0,0
133,Fuzhou Jiangxi,122,PM2.5,33,1,50,63,162,30,0,0,0,0
134,Aracaju,58,PM2.5,18,0,17,38,78,7,0,0,0,0
135,Leshan,118,PM2.5,7,6,48,63,702,18,0,0,0,0
136,Marrakech,42,PM2.5,19,1,10,18,98,4,0,0,0,0
137,Rotterdam,45,PM2.5,17,2,13,13,202,9,1,0,1,0
138,Austin,56,PM2.5,21,1,16,34,600,43,33,62,0,0
139,San Jose,31,O3,33,0,7,12,175,12,0,2,0,70
140,Denpasar,64,PM2.5,25,0,21,46,123,15,0,0,0,0
141,Odesa,78,PM2.5,16,2,27,33,168,20,0,0,0,0
142,San Miguel de Tucuman,56,PM2.5,18,1,13,22,213,15,0,0,0,0
143,Padang,71,PM2.5,40,1,27,54,224,16,0,0,0,0
144,Cebu City,68,PM2.5,40,1,21,43,106,18,0,0,0,0
145,Acapulco de Juarez,45,PM2.5,37,5,12,18,188,24,0,0,0,0
146,Valparaiso,63,PM2.5,18,3,19,32,205,22,0,0,0,0
147,Kayseri,163,PM2.5,6,3,67,120,2220,77,0,0,0,0
148,Warangal,153,PM2.5,49,17,50,73,378,7,2,9,1,0
149,Changshu,59,PM2.5,31,5,17,39,830,11,0,0,0,0
150,Bordeaux,53,PM2.5,15,0,12,14,166,6,0,0,0,0
151,Songkhla,55,PM2.5,38,1,13,34,63,5,0,0,0,0
152,Yichun Jiangxi,70,PM2.5,38,3,18,32,360,20,4,14,0,0
153,Krasnodar,82,PM2.5,12,2,28,36,238,31,0,0,0,0
154,Cancun,31,O3,35,1,6,12,82,0,0,0,0,0
155,Jixi Heilongjiang,52,PM2.5,30,1,13,22,87,8,0,0,0,0
156,Morelia,127,PM2.5,14,7,54,138,2099,28,0,0,0,0
157,Dnipro,67,PM2.5,21,2,18,42,165,22,0,0,0,0
158,Khulna,177,PM2.5,27,7,99,166,649,17,18,70,12,0
159,Jerusalem,79,PM10,37,1,27,114,154,15,10,25,1,0
160,Dehradun,173,PM2.5,7,7,96,196,1057,57,48,72,7,0
161,Fort Worth,38,PM2.5,24,5,9,37,393,28,4,20,0,0
162,Jiujiang,73,PM10,15,4,15,77,616,14,0,0,0,0
163,Southampton,30,PM2.5,16,0,7,10,280,16,2,22,0,0
164,Arequipa,26,PM2.5,19,1,7,11,186,10,0,0,0,0
165,Ciudad Guayana,19,O3,21,0,2,3,133,2,0,0,0,0
166,Zamboanga City,54,PM2.5,33,0,12,25,108,11,0,0,0,0
167,Veracruz,44,PM2.5,26,2,11,19,153,5,0,0,0,0
168,Jacksonville,61,PM2.5,26,1,14,44,400,14,0,0,0,0
169,Pathum Thani,75,PM2.5,13,2,20,69,411,39,0,0,0,0
170,Rajshahi,176,PM2.5,50,6,102,185,765,11,7,34,8,0
171,Guigang,78,PM2.5,39,1,24,55,350,27,4,13,0,0
172,Columbus,43,PM2.5,26,2,10,35,201,26,0,0,0,0
173,Charlotte,66,PM2.5,1,1,21,51,771,40,34,59,0,0
174,Ulsan,29,PM2.5,31,2,8,11,303,14,1,5,0,0
175,Liverpool,46,PM2.5,37,0,7,14,119,4,4,8,0,0
176,Antipolo,62,PM2.5,37,0,19,28,129,25,0,0,0,0
177,Zhangzhou,121,PM2.5,37,2,43,73,438,14,2,10,0,0
178,Bergamo,57,PM2.5,16,1,16,16,306,11,0,0,0,0
179,Donetsk,79,PM2.5,24,6,29,35,236,12,0,0,0,0
180,Malang,81,PM2.5,28,0,32,58,158,28,0,0,0,0
181,Linfen,108,PM2.5,12,4,40,59,810,18,0,0,0,0
182,Sylhet,67,PM2.5,4,7,21,34,143,2,2,6,0,0
183,Indianapolis,52,PM2.5,24,0,12,41,336,29,0,0,0,0
184,Hermosillo,34,PM2.5,16,1,9,14,252,14,0,0,0,0
185,San Francisco,30,O3,35,1,7,27,277,20,1,4,0,0
186,Guntur,136,PM2.5,42,6,51,76,608,6,2,9,1,0
187,Bahawalpur,162,PM2.5,38,5,72,105,440,5,0,0,0,0
188,Tyumen,55,PM2.5,40,1,13,31,123,36,0,0,0,0
189,Soshanguve,38,PM2.5,16,4,8,11,1066,12,2,3,1,0
190,Tuxtla Gutierrez,63,PM2.5,38,1,16,21,199,8,0,0,0,0
191,Puducherry,65,PM2.5,13,2,22,46,777,24,6,14,1,0
192,Culiacan,29,PM2.5,17,1,8,12,284,13,0,0,0,0
193,Saratov,69,PM2.5,26,2,25,33,145,24,0,0,0,0
194,Valencia,72,PM2.5,14,1,20,22,137,20,2,6,0,0
195,Luzhou,109,PM2.5,5,6,43,63,648,19,0,0,0,0
196,Quebec City,36,PM2.5,31,1,8,34,157,15,0,0,0,0
197,Yibin,127,PM2.5,3,8,47,83,702,24,0,0,0,0
198,Ipoh,128,PM2.5,51,1,54,68,195,13,0,0,0,0
199,Winnipeg,30,PM2.5,20,1,7,11,132,12,0,0,0,0
200,Bogra,170,PM2.5,51,2,91,91,390,2,0,0,0,0
