,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
58,Taian Shandong,58,PM2.5,35,3,12,19,187,7,1,8,0,0
59,Copenhagen,73,PM2.5,9,0,25,37,378,24,41,15,0,0
60,Konya,163,PM2.5,8,21,97,172,2284,32,0,0,0,0
61,Dhanbad,179,PM2.5,8,6,127,347,3030,39,64,151,64,0
62,Dallas,70,PM2.5,27,0,19,47,203,17,1,3,0,0
63,Ganzhou,128,PM2.5,33,2,49,81,792,13,0,0,0,0
64,Adelaide,33,PM2.5,15,0,9,23,54,15,0,0,0,0
65,Hai Phong,155,PM2.5,15,23,66,87,1060,24,0,0,0,0
66,Mombasa,29,PM2.5,13,2,7,12,106,3,0,0,0,0
67,Jiaxing,131,PM2.5,1,4,49,119,994,50,0,0,0,0
68,Helsinki,59,PM2.5,21,1,15,24,182,20,0,0,1,0
69,Porto,60,PM2.5,20,1,15,37,256,24,0,0,0,0
70,Zhanjiang,105,PM2.5,27,4,43,91,539,22,0,0,0,0
71,Prague,121,PM2.5,1,2,46,59,741,43,57,82,1,0
72,Dongying,159,PM2.5,2,9,77,144,1180,37,0,0,0,0
73,Mianyang Sichuan,88,PM2.5,34,2,29,56,189,24,1,7,0,0
74,Nanchong,151,PM2.5,15,1,54,89,526,9,0,0,0,0
75,Fushun Liaoning,151,PM2.5,15,1,54,89,526,9,0,0,0,0
76,Antalya,114,PM2.5,1,2,48,138,1983,92,0,0,0,0
77,Bareilly,114,PM2.5,1,2,48,138,1983,92,0,0,0,0
78,Ad-Dammam,159,PM2.5,11,96,83,107,315,87,0,0,0,0
79,Port Elizabeth,159,PM2.5,11,96,83,107,315,87,0,0,0,0
80,Ahvaz,75,PM2.5,14,2,26,43,161,25,3,5,0,0
81,Nizhniy Novgorod,59,PM2.5,20,3,16,36,155,27,0,0,0,0
82,Pointe-Noire,59,PM2.5,20,3,16,36,155,27,0,0,0,0
83,Dublin,68,PM2.5,30,2,21,27,489,28,18,23,0,0
84,Maoming,41,PM2.5,15,0,10,12,289,14,15,10,0,0
85,San Luis Potosi,45,PM2.5,50,1,11,21,77,18,0,0,0,0
86,Mysore,82,PM2.5,8,1,23,56,295,17,4,13,2,0
87,Chelyabinsk,40,PM2.5,29,4,4,5,152,7,0,0,0,0
88,Moradabad,208,PM2.5,1,4,159,322,1487,48,2,18,1,0
89,Barquisimeto,35,O3,38,1,4,7,100,1,0,0,0,0
90,Durg-Bhilainagar,158,PM2.5,17,47,81,117,795,31,0,0,0,0
91,Suzhou,71,PM2.5,42,0,22,47,125,13,0,0,0,0
92,Maracay,44,PM2.5,36,5,10,18,173,5,0,0,0,0
93,Ruian,38,PM2.5,22,0,10,16,611,32,0,1,1,0
94,Zhenjiang Jiangsu,185,PM2.5,2,3,133,185,775,62,0,0,0,0
95,Baoji,133,PM2.5,9,2,49,143,886,34,0,0,0,0
96,Bhubaneswar,149,PM2.5,28,4,47,68,332,4,0,0,0,0
97,Pingdingshan Henan,149,PM2.5,28,4,47,68,332,4,0,0,0,0
98,Mendoza,49,PM2.5,32,1,9,36,172,21,0,0,0,0
99,Chiang Mai,82,PM2.5,22,1,27,37,630,18,0,0,0,0
100,Tiruchirappalli,63,PM2.5,14,8,17,30,307,17,2,13,1,0
101,Huaibei,97,PM2.5,0,2,37,98,481,35,5,27,0,0
102,Jinhua,58,PM2.5,28,0,14,31,212,27,9,23,0,0
103,Chandigarh,182,PM2.5,5,2,116,260,1577,52,81,95,8,0
104,Islamabad,151,PM2.5,4,3,55,91,1619,26,17,36,0,0
105,Amsterdam,69,PM2.5,9,0,21,30,226,34,10,0,0,0
106,Haifa,76,PM2.5,36,1,24,69,595,14,8,22,1,0
107,Guilin,149,PM2.5,59,4,55,94,672,13,0,0,0,0
108,Mexicali,65,PM2.5,26,0,15,31,401,17,17,17,0,0
109,Ufa,63,PM2.5,35,2,17,33,127,25,0,0,0,0
110,Rostov-on-Don,77,PM2.5,8,2,23,48,234,28,0,0,0,0
111,Hubli-Dharwad,125,PM2.5,12,78,40,116,729,23,9,19,0,0
112,Guwahati,187,PM2.5,1,10,126,218,1952,0,33,41,0,0
113,Liupanshui,173,PM2.5,13,2,100,137,558,28,0,0,0,0
114,Quetta,83,PM2.5,16,1,29,40,734,22,0,0,0,0
115,Cologne,53,PM2.5,13,1,16,20,191,25,9,11,0,0
116,Aguascalientes,53,PM2.5,48,0,12,23,73,21,0,0,0,0
117,Binzhou,76,PM2.5,29,0,24,33,138,17,2,7,0,0
118,Salem,76,PM2.5,29,0,24,33,138,17,2,7,0,0
119,Saharanpur,191,PM2.5,18,3,135,274,692,31,4,27,5,0
120,Shimkent,191,PM2.5,18,3,135,274,692,31,4,27,5,0
121,Oslo,81,PM2.5,13,0,31,39,197,19,8,19,0,0
122,Jingzhou Hubei,81,PM2.5,13,0,31,39,197,19,8,19,0,0
123,Zhaoqing,122,PM2.5,13,5,45,74,911,49,0,0,0,0
124,Antwerp,54,PM2.5,6,3,14,24,400,27,31,0,1,0
125,Johor Bahru,143,PM2.5,31,1,54,70,200,18,0,0,0,0
126,Solapur,121,PM2.5,17,4,38,72,365,11,4,17,1,0
127,Teresina,58,PM2.5,20,0,16,29,165,21,0,0,0,0
128,Fuzhou Jiangxi,56,PM2.5,30,1,14,21,201,8,0,0,0,0
129,Aracaju,65,PM2.5,19,0,19,35,85,14,0,0,0,0
130,Leshan,115,PM2.5,7,3,42,89,687,16,0,0,0,0
131,Marrakech,31,O3,24,1,6,9,134,5,0,0,0,0
132,Rotterdam,65,PM2.5,10,1,24,39,285,34,2,0,1,0
133,Austin,74,PM2.5,32,0,23,48,298,25,3,7,0,0
134,San Jose,34,PM2.5,34,0,9,18,219,19,2,9,0,0
135,Denpasar,23,PM2.5,17,0,5,8,89,1,0,0,0,0
136,Odesa,83,PM2.5,22,2,22,44,188,25,0,0,0,0
137,San Miguel de Tucuman,66,PM2.5,23,1,22,30,130,25,0,0,0,0
138,Padang,79,PM2.5,18,1,25,63,467,20,0,0,0,0
139,Cebu City,32,O3,35,1,3,5,93,0,0,0,0,0
140,Acapulco de Juarez,92,O3,86,4,12,18,168,3,0,0,0,0
141,Valparaiso,82,PM2.5,30,3,26,47,594,30,0,0,0,0
142,Kayseri,151,PM2.5,0,4,64,124,1956,20,0,0,0,0
143,Warangal,105,PM2.5,20,4,38,72,433,10,3,20,3,0
144,Bordeaux,25,PM2.5,25,0,5,8,127,13,8,21,0,0
145,Songkhla,67,PM2.5,40,1,19,36,36,2,0,0,0,0
146,Yichun Jiangxi,67,PM2.5,40,1,19,36,36,2,0,0,0,0
147,Krasnodar,75,PM2.5,15,1,27,41,235,7,1,8,0,0
148,Jixi Heilongjiang,105,PM2.5,7,8,37,72,1856,41,0,0,0,0
149,Blantyre-Limbe,105,PM2.5,7,8,37,72,1856,41,0,0,0,0
150,Khulna,144,PM2.5,16,3,53,82,629,10,19,49,15,0
151,Jerusalem,159,PM10,28,1,57,281,604,26,17,43,2,0
152,Dehradun,173,PM2.5,15,3,98,209,790,33,8,31,5,0
153,Fort Worth,173,PM2.5,15,3,98,209,790,33,8,31,5,0
154,Southampton,35,PM2.5,32,0,7,13,183,5,5,17,0,0
155,Veracruz,39,PM2.5,37,1,9,15,118,1,0,0,0,0
156,Jacksonville,60,PM2.5,25,1,15,43,500,39,0,0,0,0
157,Pathum Thani,60,PM2.5,25,1,15,43,500,39,0,0,0,0
158,Rajshahi,161,PM2.5,14,6,77,154,468,21,37,64,0,0
159,Guigang,138,PM2.5,15,1,57,88,301,15,1,11,0,0
160,Columbus,62,PM2.5,22,2,13,42,200,30,0,0,0,0
161,Charlotte,55,PM2.5,31,0,15,34,261,17,1,5,0,0
162,Ulsan,48,PM2.5,13,2,12,16,445,21,0,2,0,0
163,Liverpool,67,PM2.5,22,1,24,32,117,37,27,45,0,0
164,Antipolo,38,O3,42,0,8,14,120,2,0,0,0,0
165,Zhangzhou,119,PM2.5,1,3,46,92,520,30,1,31,0,0
166,Bergamo,53,PM2.5,2,3,12,15,1745,46,0,9,3,0
167,Donetsk,77,PM2.5,9,3,28,32,305,16,0,0,0,0
168,Malang,72,PM2.5,8,0,22,37,159,21,0,0,0,0
169,Linfen,157,PM2.5,1,5,63,143,1314,30,0,0,0,0
170,Sylhet,68,PM2.5,2,7,18,32,204,2,2,4,0,0
171,Indianapolis,56,PM2.5,27,1,15,50,230,26,1,0,0,0
172,Hermosillo,32,O3,48,1,5,10,107,1,0,0,0,0
173,San Francisco,42,PM2.5,31,0,11,41,295,18,3,9,0,0
174,Guntur,49,PM2.5,14,2,12,28,538,8,2,9,1,0
175,Bahawalpur,181,PM2.5,9,4,119,175,1289,25,0,0,0,0
176,Tyumen,74,PM2.5,32,1,29,44,125,32,0,0,0,0
177,Soshanguve,44,PM2.5,20,12,10,14,949,12,5,15,1,0
178,Tuxtla Gutierrez,63,PM2.5,43,1,18,32,152,12,0,0,0,0
179,Puducherry,56,PM2.5,13,0,16,52,602,20,2,13,1,0
180,Culiacan,33,PM2.5,50,1,8,12,118,1,0,0,0,0
181,Saratov,88,PM2.5,10,1,26,78,141,22,0,0,0,0
182,Valencia,67,PM2.5,24,1,21,31,88,23,2,12,0,0
183,Luzhou,155,PM2.5,13,7,65,107,561,16,0,0,0,0
184,Quebec City,37,PM2.5,30,2,9,43,204,25,0,0,0,0
185,Yibin,152,PM2.5,7,4,60,135,593,22,0,0,0,0
186,Ipoh,54,PM2.5,6,1,13,19,626,12,0,0,0,0
187,Winnipeg,46,PM2.5,33,0,11,28,157,13,0,0,0,0
188,Bogra,152,PM2.5,23,1,64,64,431,7,0,0,0,0
