,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Ciudad Juarez,66,O3,45,4,11,19,178,16,0,0,0,0
31,Kananga,53,PM2.5,42,1,14,41,92,16,0,0,0,0
32,Gwangju,51,PM2.5,7,4,13,20,867,34,0,0,0,0
33,Suqian,97,PM2.5,3,3,21,75,691,29,0,0,0,0
34,Yekaterinburg,62,PM2.5,34,2,21,38,136,23,0,0,0,0
35,Abu Dhabi,62,PM2.5,34,2,21,38,136,23,0,0,0,0
36,Jodhpur,152,PM2.5,13,5,64,126,1039,30,11,28,2,0
37,Ranchi,176,PM2.5,9,11,103,103,472,13,1,15,1,0
38,Kathmandu,155,PM2.5,4,2,66,91,801,15,3,18,2,0
39,Jabalpur,129,PM2.5,20,4,40,62,830,9,1,10,0,0
40,Asansol,176,PM2.5,32,3,106,106,1022,11,8,31,6,0
41,Kota,161,PM2.5,9,4,78,127,873,26,12,39,1,0
42,San Diego,47,PM2.5,30,0,9,38,250,21,1,11,0,0
43,Kharkiv,81,PM2.5,22,3,32,32,168,15,0,0,0,0
44,San Jose,27,O3,29,0,7,16,229,18,1,6,0,20
45,Allahabad,198,PM2.5,1,7,93,199,1755,32,39,59,74,0
46,Gwalior,148,PM2.5,6,4,36,55,558,3,2,3,2,0
47,Ottawa,52,PM2.5,20,1,13,27,166,16,0,0,0,0
48,Zurich,74,PM2.5,1,0,23,27,394,23,9,28,0,0
49,Belgrade,151,PM2.5,7,10,59,61,913,30,0,0,0,0
50,Amritsar,500,PM2.5,19,8,562,562,1173,20,17,20,2,0
51,Joao Pessoa,50,PM2.5,19,0,12,22,91,1,0,0,0,0
52,Basra,50,PM2.5,19,0,12,22,91,1,0,0,0,0
53,Queretaro,73,PM2.5,44,8,24,68,1240,9,0,0,0,0
54,Taian Shandong,86,PM2.5,21,2,31,43,627,38,12,34,0,0
55,Copenhagen,68,PM2.5,14,0,22,22,210,21,17,0,0,0
56,Konya,217,PM2.5,2,21,177,226,1162,18,0,0,0,0
57,Dhanbad,179,PM2.5,1,0,118,118,29,0,0,32,0,0
58,Dallas,54,PM2.5,13,1,14,44,202,29,1,12,0,0
59,Ganzhou,95,PM2.5,16,5,30,56,1015,13,0,0,0,0
60,Adelaide,34,PM10,15,1,6,39,59,31,0,0,0,0
61,Hai Phong,155,PM2.5,53,15,60,66,684,9,0,0,0,0
62,Mombasa,51,PM2.5,19,2,13,20,153,3,0,0,0,0
63,Jiaxing,96,PM2.5,2,4,37,59,773,36,0,0,0,0
64,Helsinki,64,PM2.5,23,0,18,22,205,18,0,0,1,0
65,Porto,79,PM2.5,20,0,23,28,125,16,0,0,0,0
66,Zhanjiang,121,PM2.5,28,12,41,68,825,17,0,0,0,0
67,Dongying,138,PM2.5,7,7,52,101,813,27,0,0,0,0
68,Mianyang Sichuan,73,PM2.5,19,1,24,39,709,56,11,33,0,0
69,Nanchong,125,PM2.5,10,1,45,59,630,10,0,0,0,0
70,Fushun Liaoning,125,PM2.5,10,1,45,59,630,10,0,0,0,0
71,Antalya,111,PM2.5,1,1,32,84,1177,31,0,0,0,0
72,Bareilly,230,PM2.5,7,2,188,188,1904,28,30,70,8,0
73,Kazan,40,PM2.5,34,1,12,19,128,8,0,0,0,0
74,Ad-Dammam,107,PM2.5,17,26,36,72,198,29,0,0,0,0
75,Port Elizabeth,60,PM2.5,15,2,11,50,100,5,1,0,0,0
76,Ahvaz,60,PM2.5,15,2,11,50,100,5,1,0,0,0
77,Florianopolis,64,PM2.5,25,0,20,33,108,21,0,0,0,0
78,Nizhniy Novgorod,63,PM2.5,30,2,17,24,136,23,0,0,0,0
79,Dublin,156,PM2.5,2,3,70,75,1118,46,57,232,0,0
80,Maoming,63,PM2.5,2,0,22,24,190,14,0,0,0,0
81,San Luis Potosi,57,PM2.5,32,5,14,26,188,38,0,0,0,0
82,Mysore,74,PM2.5,7,1,26,79,210,26,6,19,1,0
83,Chelyabinsk,36,O3,38,2,5,7,136,5,0,0,0,0
84,Moradabad,261,PM2.5,4,1,215,215,2212,27,35,88,11,0
85,Barquisimeto,30,O3,27,0,3,5,105,1,0,0,0,0
86,Durg-Bhilainagar,199,PM2.5,9,79,167,239,1246,31,0,0,0,0
87,Suzhou,74,PM2.5,44,0,27,48,138,24,0,0,0,0
88,Maracay,38,PM2.5,20,2,8,11,194,7,0,0,0,0
89,Astana,38,PM2.5,20,2,8,11,194,7,0,0,0,0
90,Ruian,27,PM2.5,34,0,7,12,134,4,0,0,0,0
91,Zhenjiang Jiangsu,158,PM2.5,1,6,59,136,881,48,0,0,0,0
92,Baoji,89,PM2.5,14,2,24,40,411,13,0,0,0,0
93,Bhubaneswar,180,PM2.5,27,8,120,186,678,25,0,0,0,0
94,Pingdingshan Henan,180,PM2.5,27,8,120,186,678,25,0,0,0,0
95,Mendoza,51,PM2.5,13,0,11,37,248,28,0,0,0,0
96,Chiang Mai,92,PM2.5,8,1,19,48,972,8,0,0,0,0
97,Tiruchirappalli,46,PM2.5,25,5,10,16,270,4,1,5,1,0
98,Huaibei,92,PM2.5,4,2,37,91,652,48,14,34,0,0
99,Jinhua,53,PM2.5,13,0,14,38,229,39,13,40,0,0
100,Chandigarh,164,PM2.5,20,6,78,129,560,40,11,24,7,0
101,Islamabad,110,PM2.5,4,5,35,71,1666,26,17,35,0,0
102,Amsterdam,69,PM2.5,10,1,24,24,161,22,4,0,0,0
103,Haifa,81,PM2.5,33,2,27,70,293,7,1,7,1,0
104,Ufa,75,PM2.5,36,1,25,39,133,28,0,0,0,0
105,Hubli-Dharwad,109,PM2.5,9,2,43,73,576,21,9,18,0,0
106,Guwahati,86,PM2.5,0,7,17,98,559,9,10,16,0,0
107,Liupanshui,123,PM2.5,6,3,48,88,633,27,0,0,0,0
108,Quetta,53,PM2.5,36,1,15,24,301,6,0,0,0,0
109,Cologne,53,PM2.5,13,1,15,26,168,28,1,0,0,0
110,Aguascalientes,79,PM2.5,42,4,28,45,302,29,0,0,0,0
111,Binzhou,51,PM2.5,24,0,14,36,164,25,1,13,0,0
112,Salem,34,PM2.5,22,0,8,25,370,22,2,32,0,0
113,Saharanpur,202,PM2.5,4,2,114,159,930,31,18,40,5,0
114,Yerevan,239,PM2.5,5,6,194,279,898,20,0,0,0,0
115,Tbilisi,124,PM2.5,10,1,46,67,548,11,0,0,0,0
116,Bujumbura,124,PM2.5,10,1,46,67,548,11,0,0,0,0
117,Jalandhar,182,PM2.5,21,8,90,140,1109,5,16,13,2,0
118,Lille,53,PM2.5,23,0,11,29,149,9,0,0,0,0
119,Siliguri,135,PM2.5,5,1,57,114,507,25,66,116,7,0
120,Oslo,60,PM2.5,8,0,16,25,327,26,32,52,0,0
121,Jingzhou Hubei,60,PM2.5,8,0,16,25,327,26,32,52,0,0
122,Zhaoqing,94,PM2.5,8,4,34,48,969,28,0,0,0,0
123,Antwerp,41,PM2.5,18,1,9,14,115,7,10,0,0,0
124,Johor Bahru,139,PM2.5,34,2,44,70,228,29,0,0,0,0
125,Solapur,138,PM2.5,16,4,48,110,299,28,4,14,1,0
126,Teresina,67,PM2.5,21,0,22,32,134,14,0,0,0,0
127,Fuzhou Jiangxi,72,PM2.5,33,1,33,54,218,24,0,0,0,0
128,Aracaju,57,PM2.5,18,0,15,24,90,11,0,0,0,0
129,Leshan,118,PM2.5,0,4,41,82,789,27,0,0,0,0
130,Marrakech,37,PM2.5,23,0,8,14,95,3,0,0,0,0
131,Rotterdam,66,PM2.5,1,1,21,22,141,27,12,0,0,0
132,Austin,56,PM2.5,19,1,18,41,500,41,32,55,0,0
133,San Jose,27,O3,29,0,7,16,229,18,1,6,0,20
134,Denpasar,48,PM2.5,25,0,16,41,142,15,0,0,0,0
135,Odesa,78,PM2.5,16,2,27,27,185,16,0,0,0,0
136,San Miguel de Tucuman,59,PM2.5,11,1,16,26,217,30,0,0,0,0
137,Padang,74,PM2.5,39,1,21,56,333,15,0,0,0,0
138,Cebu City,69,PM2.5,46,1,23,44,101,25,0,0,0,0
139,Acapulco de Juarez,66,O3,45,4,11,19,178,16,0,0,0,0
140,Valparaiso,74,PM2.5,25,3,22,59,225,21,0,0,0,0
141,Kayseri,182,PM2.5,1,5,93,149,1676,26,0,0,0,0
142,Warangal,154,PM2.5,20,7,62,110,553,10,8,26,2,0
143,Changshu,104,PM2.5,2,4,39,74,1397,42,0,0,0,0
144,Bordeaux,69,PM2.5,5,1,20,22,210,9,0,0,0,0
145,Songkhla,55,PM2.5,6,1,12,36,212,8,0,0,0,0
146,Yichun Jiangxi,86,PM2.5,3,2,27,49,610,22,15,28,0,0
147,Krasnodar,81,PM2.5,11,1,25,30,199,22,0,0,0,0
148,Cancun,33,PM2.5,34,0,7,14,81,1,0,0,0,0
149,Jixi Heilongjiang,103,PM2.5,9,3,37,76,989,31,0,0,0,0
150,Morelia,89,O3,55,9,25,40,366,25,0,0,0,0
151,Dnipro,74,PM2.5,16,2,24,48,178,20,0,0,0,0
152,Khulna,195,PM2.5,14,6,135,135,731,18,17,65,13,0
153,Jerusalem,81,PM2.5,29,1,25,82,249,14,1,15,1,0
154,Dehradun,144,PM2.5,5,3,54,120,902,39,18,39,5,0
155,Fort Worth,51,PM2.5,28,1,14,48,393,28,5,20,0,0
156,Jiujiang,124,PM2.5,2,3,44,83,826,24,0,0,0,0
157,Southampton,40,PM2.5,19,1,7,16,325,12,3,28,0,0
158,Arequipa,32,O3,26,1,5,7,137,6,0,0,0,0
159,Ciudad Guayana,33,PM2.5,20,0,8,12,131,2,0,0,0,0
160,Zamboanga City,35,PM2.5,32,0,9,20,98,8,0,0,0,0
161,Veracruz,47,PM2.5,33,1,11,21,136,4,0,0,0,0
162,Jacksonville,65,PM2.5,26,1,18,48,600,28,0,0,0,0
163,Pathum Thani,151,PM2.5,5,4,49,92,680,41,0,0,0,0
164,Rajshahi,174,PM2.5,23,7,109,156,701,15,7,32,4,0
165,Guigang,96,PM2.5,3,2,31,66,640,35,19,39,0,0
166,Columbus,52,PM2.5,27,1,14,39,400,39,0,0,0,0
167,Charlotte,53,PM2.5,15,0,14,38,520,34,5,25,0,0
168,Ulsan,51,PM2.5,11,3,12,22,525,39,2,15,0,0
169,Liverpool,77,PM2.5,14,1,22,26,166,41,24,54,0,0
170,Antipolo,64,PM2.5,43,0,20,44,121,29,0,0,0,0
171,Zhangzhou,90,PM2.5,12,3,35,51,559,17,1,13,0,0
172,Bergamo,61,PM2.5,8,1,19,20,407,15,0,0,0,0
173,Donetsk,80,PM2.5,26,6,26,34,272,4,0,0,0,0
174,Malang,73,PM2.5,20,0,22,40,173,22,0,0,0,0
175,Linfen,142,PM2.5,1,2,65,83,1047,18,0,0,0,0
176,Sylhet,74,PM2.5,5,6,5,25,139,2,2,4,0,0
177,Indianapolis,64,PM2.5,2,1,23,109,718,52,0,0,0,0
178,Hermosillo,40,O3,33,1,7,11,180,9,0,0,0,0
179,San Francisco,32,PM10,37,1,7,30,328,15,1,5,0,0
180,Guntur,158,PM2.5,22,3,67,102,1071,5,1,6,2,0
181,Bahawalpur,177,PM2.5,13,4,118,172,794,10,0,0,0,0
182,Tyumen,59,PM2.5,33,2,16,28,134,24,0,0,0,0
183,Soshanguve,37,PM2.5,22,5,7,10,1189,14,2,8,1,0
184,Tuxtla Gutierrez,63,PM2.5,30,1,18,32,138,12,0,0,0,0
185,Puducherry,48,PM2.5,20,3,3,10,297,3,1,5,1,0
186,Culiacan,39,O3,33,1,6,8,171,6,0,0,0,0
187,Saratov,62,PM2.5,32,1,21,27,131,6,0,0,0,0
188,Valencia,112,PM2.5,5,1,45,45,87,22,37,9,0,0
189,Luzhou,127,PM2.5,8,8,47,54,642,17,0,0,0,0
190,Quebec City,54,PM2.5,22,2,15,33,162,14,0,0,0,0
191,Yibin,132,PM2.5,3,4,44,71,609,24,0,0,0,0
192,Ipoh,83,PM2.5,35,1,44,67,279,7,0,0,0,0
193,Winnipeg,46,PM2.5,24,1,10,25,197,20,0,0,0,0
194,Bogra,159,PM2.5,24,1,77,77,441,5,0,0,0,0
