,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
35,Ciudad Juarez,116,O3,65,6,12,20,207,23,0,0,0,0
36,Kananga,53,PM2.5,37,1,13,40,108,17,0,0,0,0
37,Gwangju,76,PM2.5,30,4,22,33,841,29,0,0,0,0
38,Suqian,93,PM2.5,11,5,25,30,431,18,0,0,0,0
39,Yekaterinburg,58,PM2.5,29,2,19,26,129,24,0,0,0,0
40,Abu Dhabi,68,PM2.5,61,4,21,91,171,13,0,0,0,0
41,Jodhpur,116,PM2.5,20,2,71,132,1676,20,11,25,2,0
42,Edmonton,55,PM2.5,9,0,13,44,493,39,7,27,1,0
43,Ranchi,154,PM2.5,26,10,62,96,443,17,5,31,3,0
44,Kathmandu,125,PM2.5,12,1,47,167,662,17,18,36,2,0
45,Jabalpur,174,PM2.5,26,4,90,141,498,14,1,16,0,0
46,Asansol,114,PM2.5,7,3,35,87,1,14,12,41,4,0
47,Kota,163,PM2.5,6,2,50,85,362,22,6,20,2,0
48,San Diego,73,PM2.5,49,0,21,49,579,20,2,8,0,0
49,Kharkiv,86,PM2.5,22,2,25,29,184,14,0,0,0,0
50,San Jose,74,PM2.5,4,0,24,41,486,29,10,26,0,60
51,Allahabad,167,PM2.5,3,5,84,145,867,23,3,14,82,0
52,Gwalior,141,PM2.5,10,3,50,53,469,3,2,3,3,0
53,Ottawa,48,PM2.5,23,0,13,26,163,15,0,0,0,0
54,Zurich,30,PM2.5,12,0,7,9,114,6,8,6,0,0
55,Belgrade,84,PM2.5,5,10,32,33,514,9,0,0,0,0
56,Amritsar,105,PM2.5,6,4,35,90,734,11,7,15,1,0
57,Joao Pessoa,53,PM2.5,20,0,12,23,85,1,0,0,0,0
58,Queretaro,91,PM2.5,59,10,35,81,1232,10,0,0,0,0
59,Taian Shandong,66,PM2.5,36,2,19,53,107,29,4,13,0,0
60,Copenhagen,53,PM2.5,19,0,11,20,161,19,9,29,0,0
61,Konya,95,PM2.5,6,10,34,41,229,6,0,0,0,0
62,Dhanbad,133,PM2.5,7,4,44,97,137,17,12,42,4,0
63,Dallas,54,PM2.5,33,1,17,56,100,27,2,7,0,0
64,Ganzhou,86,PM2.5,7,1,31,51,857,17,0,0,0,0
65,Adelaide,54,PM2.5,29,0,17,35,51,25,0,0,0,0
66,Hai Phong,188,PM2.5,20,19,130,130,653,21,0,0,0,0
67,Mombasa,56,PM2.5,16,1,16,27,121,2,0,0,0,0
68,Jiaxing,141,PM2.5,2,3,48,75,773,49,0,0,0,0
69,Helsinki,59,PM2.5,11,1,16,22,234,21,0,0,2,0
70,Porto,70,PM2.5,5,1,24,34,169,19,0,0,0,0
71,Zhanjiang,119,PM2.5,31,15,43,60,553,15,0,0,0,0
72,Prague,82,PM2.5,2,1,23,64,407,51,9,32,1,0
73,Dongying,63,PM2.5,4,3,17,33,730,25,0,0,0,0
74,Mianyang Sichuan,72,PM2.5,31,2,20,46,151,42,4,13,0,0
75,Nanchong,164,PM2.5,12,1,90,106,727,13,0,0,0,0
76,Fushun Liaoning,164,PM2.5,12,1,90,106,727,13,0,0,0,0
77,Antalya,75,PM2.5,18,1,18,25,203,15,0,0,0,0
78,Bareilly,167,PM2.5,4,3,98,155,1094,17,3,12,4,0
79,Kazan,27,PM2.5,27,2,4,6,135,3,0,0,0,0
80,Ad-Dammam,98,PM2.5,7,29,33,134,188,62,0,0,0,0
81,Port Elizabeth,72,PM2.5,12,2,29,70,100,5,1,0,0,0
82,Ahvaz,33,O3,40,0,3,3,120,3,0,0,0,0
83,Florianopolis,64,PM2.5,17,0,20,39,58,21,0,0,0,0
84,Nizhniy Novgorod,62,PM2.5,25,2,17,22,136,22,0,0,0,0
85,Dublin,81,PM2.5,25,3,28,38,374,16,5,15,0,0
86,Maoming,58,PM2.5,7,0,15,19,206,7,8,2,0,0
87,San Luis Potosi,67,PM2.5,54,5,22,42,388,25,0,0,0,0
88,Mysore,113,PM2.5,9,2,41,93,339,34,3,11,2,0
89,Chelyabinsk,24,O3,27,2,2,3,133,2,0,0,0,0
90,Moradabad,166,PM2.5,2,2,98,154,1274,25,3,9,3,0
91,Barquisimeto,32,O3,22,2,6,9,253,10,0,0,0,0
92,Durg-Bhilainagar,151,PM2.5,7,22,63,85,718,17,22,27,0,0
93,Suzhou,70,PM2.5,35,1,23,48,218,31,0,0,0,0
94,Maracay,35,PM2.5,19,4,9,13,180,8,0,0,0,0
95,Ruian,26,PM2.5,29,0,6,12,142,8,0,0,0,0
96,Zhenjiang Jiangsu,186,PM2.5,3,6,142,182,1043,51,0,0,0,0
97,Baoji,165,PM2.5,11,6,89,144,1008,28,0,0,0,0
98,Bhubaneswar,116,PM2.5,6,8,38,55,454,13,0,0,0,0
99,Pingdingshan Henan,116,PM2.5,6,8,38,55,454,13,0,0,0,0
100,Mendoza,52,PM2.5,21,0,12,33,236,29,0,0,0,0
101,Chiang Mai,85,PM2.5,37,2,27,39,1128,10,0,0,0,0
102,Tiruchirappalli,120,PM2.5,30,4,45,64,429,5,2,15,1,0
103,Huaibei,66,PM2.5,11,3,19,77,270,34,1,16,0,0
104,Lilongwe,66,PM2.5,11,3,19,77,270,34,1,16,0,0
105,Jinhua,70,PM2.5,32,0,22,42,228,38,13,33,0,0
106,Chandigarh,153,PM2.5,6,1,63,108,437,40,12,22,4,0
107,Islamabad,95,PM2.5,6,2,31,49,1240,24,0,0,0,0
108,Amsterdam,60,PM2.5,16,1,15,19,148,13,1,0,0,0
109,Haifa,55,PM2.5,46,1,13,37,359,15,2,20,1,0
110,Guilin,125,PM2.5,44,8,48,61,642,15,0,0,0,0
111,Mexicali,67,PM10,31,0,13,90,379,23,21,15,0,0
112,Ufa,68,PM2.5,23,2,20,45,141,26,0,0,0,0
113,Rostov-on-Don,71,PM2.5,15,1,22,43,168,25,0,0,0,0
114,Hubli-Dharwad,114,PM2.5,1,2,37,70,651,20,11,18,0,0
115,Guwahati,174,PM2.5,6,7,99,183,734,4,8,12,0,0
116,Liupanshui,155,PM2.5,8,1,51,78,666,17,0,0,0,0
117,Quetta,66,PM2.5,24,1,18,25,618,16,0,0,0,0
118,Cologne,48,PM2.5,6,1,14,14,176,13,3,6,0,0
119,Aguascalientes,78,PM2.5,56,6,29,56,439,19,0,0,0,0
120,Binzhou,67,PM2.5,33,0,14,50,148,17,1,7,0,0
121,Salem,70,PM2.5,39,0,19,34,273,20,1,8,0,0
122,Saharanpur,169,PM2.5,5,2,89,165,556,25,10,30,4,0
123,Yerevan,254,PM2.5,6,5,242,338,1256,10,0,0,0,0
124,Tbilisi,74,PM2.5,13,1,20,42,312,7,0,0,0,0
125,Bujumbura,74,PM2.5,13,1,20,42,312,7,0,0,0,0
126,Jalandhar,130,PM2.5,13,4,48,83,890,10,9,14,1,0
127,Lille,57,PM2.5,4,0,12,29,126,14,0,3,1,0
128,Siliguri,152,PM2.5,5,2,64,155,428,37,67,116,15,0
129,Oslo,56,PM2.5,23,0,15,18,166,19,10,19,0,0
130,Jingzhou Hubei,56,PM2.5,23,0,15,18,166,19,10,19,0,0
131,Zhaoqing,73,PM2.5,6,6,22,37,447,33,0,0,0,0
132,Antwerp,43,PM2.5,5,1,11,15,162,12,8,0,0,0
133,Johor Bahru,140,PM2.5,37,2,51,79,284,26,0,0,0,0
134,Solapur,99,PM2.5,13,5,30,54,462,5,3,11,1,0
135,Teresina,64,PM2.5,16,0,20,32,173,10,0,0,0,0
136,Fuzhou Jiangxi,70,PM2.5,36,1,31,53,281,28,0,0,0,0
137,Aracaju,63,PM2.5,17,0,17,44,75,15,0,0,0,0
138,Leshan,155,PM2.5,27,2,39,78,530,10,0,0,0,0
139,Marrakech,31,PM2.5,17,1,8,12,117,7,0,0,0,0
140,Rotterdam,54,PM2.5,8,1,13,17,141,22,1,0,1,0
141,Austin,45,PM2.5,37,0,11,34,198,24,0,3,0,0
142,San Jose,74,PM2.5,4,0,24,41,486,29,10,26,0,60
143,Denpasar,47,PM2.5,16,0,17,26,142,8,0,0,0,0
144,Odesa,70,PM2.5,34,1,19,31,125,19,0,0,0,0
145,San Miguel de Tucuman,75,PM2.5,7,2,24,32,232,35,0,0,0,0
146,Padang,61,PM2.5,19,1,17,52,262,16,0,0,0,0
147,Cebu City,68,PM2.5,40,1,22,39,126,24,0,0,0,0
148,Acapulco de Juarez,116,O3,65,6,12,20,207,23,0,0,0,0
149,Valparaiso,69,PM2.5,23,3,21,35,362,12,0,0,0,0
150,Kayseri,170,PM2.5,2,3,90,172,1336,75,0,0,0,0
151,Warangal,111,PM2.5,20,6,38,71,423,9,7,20,2,0
152,Changshu,139,PM2.5,2,5,62,90,1038,38,0,0,0,0
153,Bordeaux,33,PM2.5,6,1,9,23,144,8,0,25,0,0
154,Songkhla,52,PM2.5,44,0,11,20,181,0,0,0,0,0
155,Yichun Jiangxi,67,PM2.5,5,2,22,38,297,13,2,16,0,0
156,Krasnodar,99,PM2.5,7,2,30,47,212,28,0,0,0,0
157,Cancun,31,PM2.5,33,0,7,14,88,1,0,0,0,0
158,Jixi Heilongjiang,60,PM2.5,20,1,18,23,397,19,0,0,0,0
159,Morelia,79,PM2.5,61,6,29,64,801,23,0,0,0,0
160,Dnipro,70,PM2.5,27,3,20,46,184,22,0,0,0,0
161,Khulna,58,PM2.5,13,2,16,28,409,7,6,22,3,0
162,Jerusalem,59,PM2.5,43,1,18,66,124,10,3,18,1,0
163,Dehradun,164,PM2.5,6,2,77,158,565,28,9,27,3,0
164,Fort Worth,47,PM10,36,0,10,47,100,18,1,5,0,0
165,Jiujiang,156,PM2.5,17,4,84,104,552,23,0,0,0,0
166,Southampton,68,PM2.5,44,0,17,29,229,7,2,13,0,0
167,Arequipa,40,O3,35,0,4,6,106,4,0,0,0,0
168,Ciudad Guayana,23,O3,22,0,4,7,100,2,0,0,0,0
169,Zamboanga City,51,PM2.5,40,0,12,22,125,8,0,0,0,0
170,Veracruz,42,PM2.5,29,1,9,16,169,6,0,0,0,0
171,Pathum Thani,152,PM2.5,33,7,56,86,1162,31,0,0,0,0
172,Rajshahi,111,PM2.5,16,3,44,98,366,11,38,63,3,0
173,Guigang,131,PM2.5,2,3,47,75,467,22,21,25,0,0
174,Columbus,35,PM2.5,27,0,8,30,199,16,0,0,0,0
175,Charlotte,53,PM2.5,31,0,13,32,181,20,0,4,0,0
176,Ulsan,80,PM2.5,28,1,27,32,432,24,0,6,0,0
177,Liverpool,59,PM2.5,36,0,13,21,128,18,3,10,0,0
178,Antipolo,53,PM2.5,33,1,18,43,193,25,0,0,0,0
179,Bergamo,37,PM2.5,18,1,9,10,213,7,0,0,0,0
180,Donetsk,79,PM2.5,22,6,24,28,226,5,0,0,0,0
181,Malang,82,PM2.5,27,0,23,42,446,22,0,0,0,0
182,Linfen,132,PM2.5,2,23,50,79,1102,33,0,0,0,0
183,Sylhet,38,PM2.5,1,7,8,19,83,1,1,2,0,0
184,Indianapolis,44,PM2.5,24,0,11,30,361,33,0,0,0,0
185,Hermosillo,44,O3,42,1,8,13,134,4,0,0,0,0
186,San Francisco,92,PM2.5,8,1,31,60,422,31,10,24,0,0
187,Guntur,56,PM2.5,1,4,11,20,470,7,1,8,1,0
188,Bahawalpur,155,PM2.5,8,6,73,108,800,15,0,0,0,0
189,Tyumen,52,PM2.5,26,3,11,30,134,29,0,0,0,0
190,Soshanguve,58,PM2.5,15,0,11,26,750,2,1,3,1,0
191,Tuxtla Gutierrez,69,PM2.5,37,1,24,40,211,12,0,0,0,0
192,Puducherry,108,PM2.5,10,1,42,61,472,15,2,10,1,0
193,Culiacan,46,O3,39,1,10,15,199,8,0,0,0,0
194,Saratov,61,PM2.5,20,2,21,21,143,10,0,0,0,0
195,Valencia,60,PM2.5,27,1,16,17,88,22,2,11,0,0
196,Luzhou,196,PM2.5,3,8,135,151,828,20,0,0,0,0
197,Quebec City,35,PM2.5,30,1,7,22,151,12,0,0,0,0
198,Yibin,204,PM2.5,7,7,174,214,1015,21,0,0,0,0
199,Ipoh,74,PM2.5,22,1,31,65,462,11,0,0,0,0
200,Winnipeg,54,PM2.5,31,1,14,33,172,15,0,0,0,0
201,Bogra,64,PM2.5,21,0,19,24,248,4,0,0,0,0
