,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
33,Ciudad Juarez,54,PM2.5,32,5,12,19,197,23,0,0,0,0
34,Kananga,77,PM2.5,38,1,24,28,97,23,0,0,0,0
35,Gwangju,84,PM2.5,11,4,29,54,875,33,0,0,0,0
36,Suqian,139,PM2.5,16,7,51,142,870,41,0,0,0,0
37,Yekaterinburg,59,PM2.5,25,2,18,31,150,46,0,0,0,0
38,Abu Dhabi,104,PM2.5,9,9,40,78,352,66,0,0,0,0
39,Jodhpur,180,PM2.5,24,4,119,135,367,34,13,30,2,0
40,Edmonton,43,PM2.5,15,0,11,25,397,31,6,25,3,0
41,Ranchi,166,PM2.5,59,10,83,142,473,27,3,10,5,0
42,Kathmandu,180,PM2.5,12,3,119,119,482,2,3,10,3,0
43,Jabalpur,143,PM2.5,17,5,52,88,1131,11,1,12,0,0
44,Asansol,174,PM2.5,11,4,104,201,1214,20,14,54,14,0
45,Kota,180,PM2.5,15,4,116,174,537,43,6,28,0,0
46,San Diego,39,O3,46,0,9,36,244,11,0,0,0,0
47,Kharkiv,80,PM2.5,20,1,27,31,192,18,0,0,0,0
48,San Jose,52,PM2.5,7,0,17,47,511,35,4,29,0,0
49,Allahabad,164,PM2.5,1,6,76,186,1368,36,19,42,74,0
50,Gwalior,76,PM10,4,5,19,103,639,3,2,3,2,0
51,Ottawa,66,PM2.5,8,0,17,17,259,24,0,0,0,0
52,Zurich,55,PM2.5,1,0,12,13,305,21,5,29,0,0
53,Belgrade,165,PM2.5,2,10,58,58,994,21,0,0,0,0
54,Amritsar,185,PM2.5,4,4,98,195,315,29,6,18,1,0
55,Joao Pessoa,49,PM2.5,18,0,12,23,66,0,0,0,0,0
56,Queretaro,83,PM2.5,5,8,25,113,1243,10,0,0,0,0
57,Taian Shandong,88,PM2.5,29,3,28,56,623,50,13,40,0,0
58,Copenhagen,64,PM2.5,17,0,19,19,174,15,1,0,0,0
59,Konya,62,PM2.5,11,13,16,35,143,26,0,0,0,0
60,Dhanbad,177,PM2.5,11,4,112,226,1214,38,13,53,14,0
61,Dallas,58,PM2.5,7,0,15,30,201,21,1,7,0,0
62,Ganzhou,104,PM2.5,11,5,40,79,1104,20,0,0,0,0
63,Adelaide,43,PM2.5,22,0,7,39,59,32,0,0,0,0
64,Hai Phong,160,PM2.5,71,13,75,75,576,7,0,0,0,0
65,Mombasa,49,PM2.5,27,3,11,17,141,3,0,0,0,0
66,Jiaxing,131,PM2.5,5,6,46,101,1072,42,0,0,0,0
67,Helsinki,58,PM2.5,17,1,19,19,154,19,0,0,0,0
68,Porto,151,PM2.5,8,0,63,63,362,25,0,0,0,0
69,Zhanjiang,121,PM2.5,70,4,47,58,689,10,0,0,0,0
70,Prague,80,PM2.5,3,1,30,30,433,19,5,18,0,0
71,Dongying,170,PM2.5,34,19,86,130,1151,24,0,0,0,0
72,Mianyang Sichuan,82,PM2.5,29,3,29,55,655,58,13,43,0,0
73,Nanchong,135,PM2.5,9,1,49,83,809,11,0,0,0,0
74,Fushun Liaoning,135,PM2.5,9,1,49,83,809,11,0,0,0,0
75,Antalya,77,PM2.5,13,3,26,38,297,37,0,0,0,0
76,Bareilly,171,PM2.5,48,11,92,158,624,26,2,27,1,0
77,Kazan,64,PM2.5,19,2,22,37,161,23,0,0,0,0
78,Ad-Dammam,161,PM2.5,14,62,70,99,386,78,0,0,0,0
79,Port Elizabeth,76,PM2.5,8,2,20,44,100,25,1,1,0,0
80,Ahvaz,37,PM2.5,29,1,13,13,90,2,0,0,0,0
81,Florianopolis,46,PM2.5,23,0,10,18,86,13,0,0,0,0
82,Nizhniy Novgorod,71,PM2.5,19,3,23,40,157,29,0,0,0,0
83,Dublin,48,PM2.5,39,2,11,17,201,13,0,3,0,0
84,Maoming,55,PM2.5,4,0,15,15,237,11,3,4,0,0
85,San Luis Potosi,69,PM2.5,13,5,22,52,490,31,0,0,0,0
86,Mysore,103,PM2.5,12,1,32,100,339,34,4,10,1,0
87,Chelyabinsk,56,PM2.5,32,2,16,27,150,26,0,0,0,0
88,Moradabad,187,PM2.5,22,6,125,222,871,44,4,28,1,0
89,Barquisimeto,24,O3,25,1,5,7,123,2,0,0,0,0
90,Durg-Bhilainagar,161,PM2.5,22,85,70,100,631,24,0,0,0,0
91,Suzhou,74,PM2.5,45,1,23,46,171,26,0,0,0,0
92,Maracay,28,PM2.5,13,2,7,10,214,8,0,0,0,0
93,Ruian,36,PM2.5,16,0,10,17,157,17,0,0,0,0
94,Zhenjiang Jiangsu,156,PM2.5,21,7,72,150,1218,60,0,0,0,0
95,Baoji,113,PM2.5,6,2,44,74,600,17,0,0,0,0
96,Bhubaneswar,188,PM2.5,76,21,113,168,616,33,0,0,0,0
97,Pingdingshan Henan,188,PM2.5,76,21,113,168,616,33,0,0,0,0
98,Mendoza,60,PM2.5,8,1,18,29,271,27,0,0,0,0
99,Chiang Mai,74,PM2.5,39,1,25,40,909,9,0,0,0,0
100,Tiruchirappalli,109,PM2.5,45,6,40,66,328,11,2,11,1,0
101,Huaibei,107,PM2.5,29,2,37,117,525,54,6,28,0,0
102,Jinhua,61,PM2.5,2,1,17,41,705,54,94,141,0,0
103,Chandigarh,168,PM2.5,7,2,81,143,600,51,12,36,6,0
104,Islamabad,97,PM2.5,28,4,34,56,668,13,16,35,0,0
105,Amsterdam,79,PM2.5,9,0,28,34,166,19,2,0,0,0
106,Haifa,37,O3,38,1,6,9,281,9,4,12,1,0
107,Guilin,132,PM2.5,20,2,47,102,1130,18,0,0,0,0
108,Mexicali,500,PM10,43,0,18,789,272,6,6,1,0,0
109,Ufa,68,PM2.5,28,2,19,36,148,42,0,0,0,0
110,Rostov-on-Don,64,PM2.5,12,2,19,36,188,31,0,0,0,0
111,Hubli-Dharwad,151,PM2.5,11,2,58,97,646,26,7,13,0,0
112,Guwahati,167,PM2.5,9,8,90,159,678,21,18,24,0,0
113,Liupanshui,153,PM2.5,27,4,58,128,802,25,0,0,0,0
114,Quetta,61,PM2.5,47,1,14,29,209,2,0,0,0,0
115,Cologne,59,PM2.5,5,1,16,26,206,29,17,14,0,0
116,Aguascalientes,79,PM2.5,17,5,26,75,666,22,0,0,0,0
117,Binzhou,70,PM2.5,18,0,17,39,219,27,26,45,0,0
118,Salem,33,PM2.5,33,0,7,14,271,7,0,15,0,0
119,Saharanpur,181,PM2.5,6,2,110,224,930,27,6,22,7,0
120,Yerevan,326,PM2.5,8,6,262,328,885,16,0,0,0,0
121,Tbilisi,84,PM2.5,8,0,26,39,537,9,0,0,0,0
122,Jalandhar,181,PM2.5,23,5,110,207,1275,12,17,13,1,0
123,Lille,83,PM2.5,9,0,22,32,216,7,1,0,0,0
124,Siliguri,152,PM2.5,5,2,61,108,279,33,61,110,4,0
125,Oslo,30,PM2.5,18,0,6,10,115,16,3,10,0,0
126,Jingzhou Hubei,30,PM2.5,18,0,6,10,115,16,3,10,0,0
127,Zhaoqing,123,PM2.5,21,4,42,107,881,39,0,0,0,0
128,Antwerp,74,PM2.5,5,3,21,26,214,10,3,0,1,0
129,Johor Bahru,133,PM2.5,30,10,50,89,209,30,0,0,0,0
130,Solapur,144,PM2.5,20,5,54,121,397,23,5,16,1,0
131,Teresina,53,PM2.5,22,0,11,17,130,1,0,0,0,0
132,Fuzhou Jiangxi,97,PM2.5,32,1,32,49,154,29,0,0,0,0
133,Aracaju,66,PM2.5,17,0,20,42,80,4,0,0,0,0
134,Leshan,133,PM2.5,7,3,48,70,631,21,0,0,0,0
135,Marrakech,53,PM2.5,17,1,15,23,111,3,0,0,0,0
136,Rotterdam,70,PM2.5,4,1,18,34,189,31,4,0,1,0
137,Austin,55,PM2.5,9,0,12,39,397,22,19,28,0,0
138,San Jose,52,PM2.5,7,0,17,47,511,35,4,29,0,0
139,Denpasar,62,PM2.5,29,0,16,28,135,21,0,0,0,0
140,Odesa,87,PM2.5,18,3,28,31,189,15,0,0,0,0
141,San Miguel de Tucuman,59,PM2.5,6,2,16,25,250,23,0,0,0,0
142,Padang,75,PM2.5,41,1,27,45,211,16,0,0,0,0
143,Cebu City,77,PM2.5,48,1,24,40,123,23,0,0,0,0
144,Acapulco de Juarez,54,PM2.5,32,5,12,19,197,23,0,0,0,0
145,Valparaiso,75,PM2.5,18,4,22,47,371,17,0,0,0,0
146,Kayseri,67,PM2.5,2,4,22,50,374,46,0,0,0,0
147,Warangal,163,PM2.5,39,8,78,110,463,9,4,20,2,0
148,Changshu,134,PM2.5,21,6,46,100,947,34,0,0,0,0
149,Bordeaux,64,PM2.5,8,1,21,22,189,12,0,0,0,0
150,Songkhla,62,PM2.5,40,1,19,35,143,2,0,0,0,0
151,Yichun Jiangxi,116,PM2.5,60,4,39,62,374,20,3,15,0,0
152,Krasnodar,93,PM2.5,7,2,31,41,257,27,0,0,0,0
153,Cancun,34,O3,39,1,8,16,76,0,0,0,0,0
154,Jixi Heilongjiang,128,PM2.5,30,1,44,59,188,11,0,0,0,0
155,Morelia,90,PM2.5,15,10,31,77,888,30,0,0,0,0
156,Dnipro,75,PM2.5,14,2,23,44,198,25,0,0,0,0
157,Khulna,181,PM2.5,30,6,105,169,775,15,25,76,7,0
158,Jerusalem,32,O3,34,1,7,24,296,5,1,6,1,0
159,Dehradun,171,PM2.5,8,3,99,191,906,47,6,24,6,0
160,Fort Worth,40,PM2.5,11,0,10,26,296,20,9,19,0,0
161,Jiujiang,132,PM2.5,9,3,47,57,338,23,0,0,0,0
162,Southampton,31,PM2.5,15,1,7,14,572,25,32,55,0,0
163,Arequipa,24,PM2.5,16,1,7,10,226,13,0,0,0,0
164,Ciudad Guayana,18,O3,20,0,4,5,113,1,0,0,0,0
165,Zamboanga City,51,PM2.5,41,0,11,25,104,10,0,0,0,0
166,Veracruz,36,PM2.5,19,1,10,16,187,10,0,0,0,0
167,Jacksonville,69,PM2.5,31,1,20,49,500,22,0,0,0,0
168,Pathum Thani,131,PM2.5,18,5,46,112,714,40,0,0,0,0
169,Rajshahi,178,PM2.5,81,11,97,159,568,5,8,36,0,0
170,Guigang,131,PM2.5,60,2,46,88,424,32,3,16,0,0
171,Columbus,53,PM2.5,24,2,13,31,202,35,0,0,0,0
172,Charlotte,65,PM2.5,2,1,21,46,886,41,2,39,0,0
173,Ulsan,61,PM2.5,48,2,14,28,368,12,0,5,0,0
174,Liverpool,30,PM2.5,36,0,7,12,127,13,1,4,0,0
175,Antipolo,30,PM2.5,36,0,7,12,127,13,1,4,0,0
176,Zhangzhou,107,PM2.5,46,5,36,60,525,12,1,7,0,0
177,Bergamo,64,PM2.5,6,1,19,19,320,14,0,0,0,0
178,Donetsk,82,PM2.5,9,11,22,31,552,17,0,0,0,0
179,Malang,94,PM2.5,25,1,38,69,200,22,0,0,0,0
180,Linfen,135,PM2.5,16,6,46,81,1105,21,0,0,0,0
181,Sylhet,70,PM2.5,10,6,19,30,160,2,2,3,0,0
182,Hermosillo,27,O3,21,0,5,8,163,7,0,0,0,0
183,San Francisco,41,PM2.5,22,0,9,28,394,29,2,16,0,0
184,Guntur,157,PM2.5,18,6,72,118,452,6,2,8,2,0
185,Bahawalpur,188,PM2.5,61,7,117,170,764,4,0,0,0,0
186,Tyumen,64,PM2.5,33,2,17,34,137,36,0,0,0,0
187,Soshanguve,55,PM2.5,9,5,14,14,1201,12,22,3,1,0
188,Tuxtla Gutierrez,50,PM2.5,22,0,13,22,103,8,0,0,0,0
189,Puducherry,135,PM2.5,14,1,51,97,563,19,2,11,1,0
190,Culiacan,27,PM2.5,16,1,7,10,257,11,0,0,0,0
191,Saratov,70,PM2.5,15,1,21,26,147,23,0,0,0,0
192,Valencia,121,PM2.5,12,1,44,53,118,26,2,13,1,0
193,Luzhou,137,PM2.5,5,6,49,93,820,22,0,0,0,0
194,Quebec City,41,PM2.5,26,1,8,15,151,9,0,0,0,0
195,Yibin,131,PM2.5,14,4,47,74,611,15,0,0,0,0
196,Ipoh,118,PM2.5,42,1,44,73,173,9,0,0,0,0
197,Winnipeg,49,PM2.5,14,1,12,29,157,11,0,0,0,0
198,Bogra,175,PM2.5,63,3,100,100,383,2,0,0,0,0
