,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
76,Antalya,111,PM2.5,14,2,42,73,488,37,0,0,0,0
77,Bareilly,185,PM2.5,5,2,103,140,1245,18,5,13,5,0
78,Kazan,21,PM2.5,24,2,3,4,144,2,0,0,0,0
79,Ad-Dammam,159,PM2.5,6,30,75,75,228,55,0,0,0,0
80,Port Elizabeth,54,PM2.5,19,2,13,24,100,4,1,1,0,0
81,Ahvaz,34,O3,34,0,5,6,114,10,0,0,0,0
82,Florianopolis,61,PM2.5,19,0,19,36,67,18,0,0,0,0
83,Pointe-Noire,65,PM2.5,29,2,22,22,130,21,0,0,0,0
84,Dublin,152,PM2.5,12,4,57,65,749,24,41,18,0,0
85,Maoming,49,PM2.5,7,0,12,14,214,7,3,1,0,0
86,San Luis Potosi,63,PM2.5,30,4,18,31,221,27,0,0,0,0
87,Mysore,73,PM2.5,5,1,23,60,312,16,2,20,1,0
88,Chelyabinsk,40,PM2.5,18,1,4,6,152,7,0,0,0,0
89,Moradabad,191,PM2.5,4,1,110,166,1307,18,4,11,4,0
90,Barquisimeto,35,O3,26,2,8,12,273,10,0,0,0,0
91,Durg-Bhilainagar,109,PM2.5,7,9,7,28,209,10,9,30,0,0
92,Suzhou,74,PM2.5,42,1,24,51,209,28,0,0,0,0
93,Maracay,32,PM2.5,19,5,8,11,173,7,0,0,0,0
94,Ruian,33,PM2.5,24,1,8,22,195,26,0,0,1,0
95,Zhenjiang Jiangsu,162,PM2.5,1,5,82,135,952,52,0,0,0,0
96,Baoji,74,PM2.5,24,2,23,39,370,13,0,0,0,0
97,Bhubaneswar,96,PM2.5,13,4,38,67,353,25,0,0,0,0
98,Pingdingshan Henan,96,PM2.5,13,4,38,67,353,25,0,0,0,0
99,Mendoza,54,PM2.5,15,1,14,24,269,33,0,0,0,0
100,Chiang Mai,81,PM2.5,17,1,29,36,666,9,0,0,0,0
101,Tiruchirappalli,83,PM2.5,33,2,26,40,433,15,1,17,0,0
102,Huaibei,64,PM2.5,18,3,20,81,348,45,3,18,0,0
103,Jinhua,54,PM2.5,20,1,13,43,479,35,6,28,0,0
104,Chandigarh,158,PM2.5,8,4,73,153,639,40,10,24,3,0
105,Islamabad,84,PM2.5,5,2,31,45,1329,23,0,0,0,0
106,Amsterdam,64,PM2.5,12,0,23,23,205,19,0,0,0,0
107,Haifa,51,PM2.5,40,1,14,17,345,11,1,12,1,0
108,Guilin,112,PM2.5,26,6,42,50,722,22,0,0,0,0
109,Mexicali,41,PM2.5,46,0,8,16,316,8,8,6,0,0
110,Ufa,74,PM2.5,5,2,22,39,168,37,0,0,0,0
111,Rostov-on-Don,86,PM2.5,9,4,30,34,227,23,0,0,0,0
112,Hubli-Dharwad,75,PM2.5,3,2,25,50,620,37,11,25,1,0
113,Guwahati,163,PM2.5,6,6,81,135,616,12,7,11,0,0
114,Liupanshui,154,PM2.5,3,2,72,94,850,28,0,0,0,0
115,Quetta,60,PM2.5,28,1,18,26,432,9,0,0,0,0
116,Cologne,56,PM2.5,2,1,17,17,268,25,3,13,0,0
117,Aguascalientes,72,PM2.5,54,2,23,30,213,17,0,0,0,0
118,Binzhou,52,PM2.5,31,0,12,28,130,18,0,4,0,0
119,Salem,46,PM2.5,19,1,13,26,454,22,1,34,0,0
120,Saharanpur,119,PM2.5,8,4,40,105,543,29,9,31,2,0
121,Yerevan,243,PM2.5,7,5,217,318,540,13,0,0,0,0
122,Tbilisi,52,PM2.5,19,1,11,28,173,4,0,0,0,0
123,Jalandhar,164,PM2.5,16,3,71,123,847,6,4,8,1,0
124,Lille,93,PM2.5,3,0,37,59,219,27,4,7,1,0
125,Siliguri,125,PM2.5,5,1,42,99,437,33,50,92,6,0
126,Oslo,41,PM2.5,28,1,11,12,189,13,5,14,0,0
127,Jingzhou Hubei,41,PM2.5,28,1,11,12,189,13,5,14,0,0
128,Zhaoqing,75,PM2.5,8,4,24,40,465,32,0,0,0,0
129,Antwerp,66,PM2.5,3,0,19,24,248,14,6,0,1,0
130,Johor Bahru,140,PM2.5,41,3,58,80,279,31,0,0,0,0
131,Solapur,147,PM2.5,13,4,58,96,373,26,6,17,1,0
132,Teresina,65,PM2.5,15,0,20,41,207,17,0,0,0,0
133,Fuzhou Jiangxi,86,PM2.5,41,1,31,55,266,30,0,0,0,0
134,Aracaju,60,PM2.5,17,0,16,37,81,12,0,0,0,0
135,Leshan,167,PM2.5,0,3,92,127,876,22,0,0,0,0
136,Marrakech,25,PM2.5,20,1,6,9,104,3,0,0,0,0
137,Rotterdam,68,PM2.5,5,1,20,25,242,20,1,0,1,0
138,Austin,46,PM2.5,23,0,10,38,600,25,6,14,0,0
139,San Jose,66,PM2.5,28,0,19,23,296,21,2,10,0,0
140,Denpasar,62,PM2.5,29,0,25,47,211,14,0,0,0,0
141,Odesa,64,PM2.5,32,1,16,28,127,17,0,0,0,0
142,San Miguel de Tucuman,71,PM2.5,7,3,19,31,299,32,0,0,0,0
143,Padang,59,PM2.5,21,1,16,49,245,14,0,0,0,0
144,Cebu City,65,PM2.5,45,1,20,44,123,19,0,0,0,0
145,Acapulco de Juarez,162,O3,76,7,13,20,193,14,0,0,0,0
146,Valparaiso,72,PM2.5,22,3,22,37,529,14,0,0,0,0
147,Kayseri,175,PM2.5,2,2,86,138,1431,13,0,0,0,0
148,Warangal,126,PM2.5,18,5,49,74,459,9,6,20,2,0
149,Changshu,120,PM2.5,3,4,46,68,1186,37,0,0,0,0
150,Bordeaux,28,PM2.5,13,1,4,11,132,5,0,18,0,0
151,Songkhla,28,PM2.5,13,1,4,11,132,5,0,18,0,0
152,Yichun Jiangxi,67,PM2.5,16,2,23,60,370,15,6,19,0,0
153,Krasnodar,76,PM2.5,12,2,21,45,229,29,0,0,0,0
154,Ilorin,76,PM2.5,12,2,21,45,229,29,0,0,0,0
155,Cancun,76,PM2.5,12,2,21,45,229,29,0,0,0,0
156,Jixi Heilongjiang,81,PM2.5,31,2,26,38,397,15,0,0,0,0
157,Morelia,70,PM2.5,52,7,22,29,342,19,0,0,0,0
158,Dnipro,83,PM2.5,18,4,33,37,217,18,0,0,0,0
159,Khulna,48,PM2.5,15,2,10,17,224,5,8,18,2,0
160,Jerusalem,103,PM10,43,1,13,157,610,10,19,24,1,0
161,Dehradun,115,PM2.5,9,3,44,117,585,31,8,29,3,0
162,Fort Worth,39,PM2.5,24,1,9,36,390,20,4,10,0,0
163,Jiujiang,117,PM2.5,2,3,40,68,498,32,0,0,0,0
164,Southampton,48,PM2.5,25,1,15,31,201,11,4,23,0,0
165,Arequipa,38,PM2.5,35,1,9,16,114,4,0,0,0,0
166,Ciudad Guayana,21,O3,22,0,3,4,105,2,0,0,0,0
167,Zamboanga City,54,PM2.5,44,0,15,23,112,9,0,0,0,0
168,Veracruz,33,PM2.5,29,1,8,15,150,5,0,0,0,0
169,Jacksonville,76,PM2.5,33,1,27,52,600,34,0,0,0,0
170,Pathum Thani,154,PM2.5,6,3,64,124,591,38,0,0,0,0
171,Rajshahi,95,PM2.5,26,2,33,72,282,9,15,39,1,0
172,Guigang,106,PM2.5,13,2,35,91,307,23,11,21,0,0
173,Columbus,65,PM2.5,30,1,21,39,301,29,0,0,0,0
174,Charlotte,63,PM2.5,24,0,20,47,387,23,0,11,0,0
175,Ulsan,64,PM2.5,30,2,20,27,583,26,2,14,0,0
176,Liverpool,70,PM2.5,11,1,24,24,194,25,6,19,0,0
177,Antipolo,63,PM2.5,39,1,18,47,196,28,0,0,0,0
178,Zhangzhou,99,PM2.5,4,4,35,59,471,21,3,16,0,0
179,Bergamo,47,PM2.5,2,1,10,11,1093,32,0,1,2,0
180,Donetsk,91,PM2.5,5,15,37,37,740,23,0,0,0,0
181,Malang,91,PM2.5,5,15,37,37,740,23,0,0,0,0
182,Linfen,171,PM2.5,2,4,112,127,1523,29,0,0,0,0
183,Sylhet,52,PM2.5,4,7,11,23,115,2,1,2,0,0
184,Indianapolis,65,PM2.5,24,0,17,44,346,19,0,0,0,0
185,Hermosillo,42,O3,40,0,8,13,146,5,0,0,0,0
186,San Francisco,69,PM2.5,11,1,18,46,471,35,7,21,0,0
187,Guntur,59,PM2.5,2,5,23,36,467,5,1,6,1,0
188,Tyumen,65,PM2.5,20,1,18,33,139,30,0,0,0,0
189,Soshanguve,14,O3,14,0,1,17,731,0,2,1,0,0
190,Tuxtla Gutierrez,74,PM2.5,31,1,25,36,223,10,0,0,0,0
191,Puducherry,91,PM2.5,9,2,36,64,803,12,1,9,1,0
192,Culiacan,44,PM2.5,28,1,12,18,253,11,0,0,0,0
193,Saratov,47,PM2.5,21,1,12,22,135,9,0,0,0,0
194,Valencia,67,PM2.5,23,1,18,18,187,21,2,14,0,0
195,Luzhou,185,PM2.5,2,8,121,158,857,24,0,0,0,0
196,Quebec City,55,PM2.5,21,2,18,34,278,32,0,0,0,0
197,Yibin,185,PM2.5,1,7,128,152,944,25,0,0,0,0
198,Ipoh,84,PM2.5,31,0,25,61,320,9,0,0,0,0
199,Winnipeg,32,O3,37,0,4,10,120,9,0,0,0,0
200,Bogra,80,PM2.5,29,1,20,33,248,6,0,0,0,0
