,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
35,Ciudad Juarez,52,PM2.5,27,6,13,19,233,17,0,0,0,0
36,Kananga,67,PM2.5,33,1,18,31,113,21,0,0,0,0
37,Gwangju,107,PM2.5,10,4,44,71,891,54,0,0,0,0
38,Suqian,153,PM2.5,9,3,71,121,882,47,0,0,0,0
39,Yekaterinburg,72,PM2.5,20,3,23,41,159,48,0,0,0,0
40,Abu Dhabi,87,PM2.5,38,5,28,67,211,49,0,0,0,0
41,Jodhpur,145,PM2.5,48,2,60,101,1301,20,11,22,1,0
42,Edmonton,42,PM2.5,14,1,8,8,398,17,4,21,1,0
43,Kathmandu,103,PM2.5,21,2,35,91,674,18,1,16,1,0
44,Mandalay,121,PM2.5,32,3,43,136,1100,30,8,38,0,0
45,Asansol,168,PM2.5,126,17,83,159,641,13,10,38,4,0
46,Kota,163,PM2.5,41,4,77,132,476,34,4,23,1,0
47,San Diego,38,O3,40,1,7,32,154,11,0,1,0,0
48,Kharkiv,99,PM2.5,18,2,40,57,199,34,0,0,0,0
49,San Jose,27,PM2.5,15,0,6,17,255,13,3,10,0,0
50,Allahabad,175,PM2.5,14,8,104,160,917,29,2,20,74,0
51,Gwalior,67,PM2.5,41,4,13,72,530,2,2,2,1,0
52,Ottawa,44,PM2.5,22,1,10,33,192,19,0,0,0,0
53,Zurich,36,PM2.5,3,0,8,11,288,17,9,23,0,0
54,Belgrade,105,PM2.5,10,10,37,38,609,22,0,0,0,0
55,Amritsar,179,PM2.5,8,5,86,145,245,27,6,19,1,0
56,Joao Pessoa,52,PM2.5,23,1,14,25,80,1,0,0,0,0
57,Queretaro,49,PM2.5,9,7,11,26,1049,3,0,0,0,0
58,Taian Shandong,89,PM2.5,14,2,31,63,627,55,7,42,0,0
59,Copenhagen,63,PM2.5,14,0,19,39,229,27,33,29,0,0
60,Konya,152,PM2.5,12,9,52,52,94,23,0,0,0,0
61,Dhanbad,173,PM2.5,33,5,95,95,937,32,0,38,0,0
62,Dallas,173,PM2.5,33,5,95,95,937,32,0,38,0,0
63,Ganzhou,120,PM2.5,12,5,45,86,1134,36,0,0,0,0
64,Adelaide,65,PM2.5,16,0,23,48,67,24,0,0,0,0
65,Hai Phong,174,PM2.5,42,13,117,117,567,16,0,0,0,0
66,Mombasa,60,PM2.5,44,2,16,25,133,2,0,0,0,0
67,Jiaxing,104,PM2.5,10,4,34,55,657,37,0,0,0,0
68,Helsinki,66,PM2.5,20,3,14,42,192,30,0,0,0,0
69,Porto,109,PM2.5,5,0,35,41,442,40,0,0,0,0
70,Zhanjiang,117,PM2.5,74,2,46,54,593,9,0,0,0,0
71,Prague,81,PM2.5,4,1,29,53,460,54,42,61,0,0
72,Dongying,165,PM2.5,15,5,84,156,1015,45,0,0,0,0
73,Mianyang Sichuan,93,PM2.5,15,2,34,60,693,71,8,46,0,0
74,Nanchong,131,PM2.5,9,1,49,89,840,17,0,0,0,0
75,Fushun Liaoning,131,PM2.5,9,1,49,89,840,17,0,0,0,0
76,Antalya,73,PM2.5,10,3,21,76,987,73,0,0,0,0
77,Bareilly,160,PM2.5,17,2,74,167,552,28,3,17,1,0
78,Kazan,71,PM2.5,15,2,23,32,155,21,0,0,0,0
79,Ad-Dammam,153,PM2.5,25,31,58,87,311,69,0,0,0,0
80,Port Elizabeth,79,PM10,17,2,26,131,105,35,3,3,0,0
81,Ahvaz,30,PM2.5,22,12,7,7,128,1,0,0,0,0
82,Florianopolis,54,PM2.5,30,0,16,33,107,27,0,0,0,0
83,Nizhniy Novgorod,90,PM2.5,15,2,31,46,160,35,0,0,0,0
84,Maoming,59,PM2.5,6,0,16,17,412,13,24,1,0,0
85,San Luis Potosi,56,PM2.5,31,2,16,29,123,14,0,0,0,0
86,Mysore,111,PM2.5,27,2,35,120,368,32,4,19,6,0
87,Chelyabinsk,59,PM2.5,25,2,17,38,158,33,0,0,0,0
88,Moradabad,164,PM2.5,5,1,79,149,627,34,3,19,2,0
89,Barquisimeto,30,PM2.5,27,1,7,10,141,2,0,0,0,0
90,Durg-Bhilainagar,68,PM2.5,12,5,15,40,132,11,9,31,0,0
91,Suzhou,73,PM2.5,33,0,21,48,238,25,0,0,0,0
92,Maracay,23,PM2.5,23,2,4,7,156,3,0,0,0,0
93,Ruian,45,PM2.5,16,1,12,25,681,24,0,1,0,0
94,Zhenjiang Jiangsu,155,PM2.5,11,6,58,146,1291,67,0,0,0,0
95,Baoji,96,PM2.5,24,2,28,59,391,16,0,0,0,0
96,Bhubaneswar,190,PM2.5,29,17,151,225,899,72,0,0,0,0
97,Pingdingshan Henan,190,PM2.5,29,17,151,225,899,72,0,0,0,0
98,Mendoza,60,PM2.5,22,1,17,31,221,24,0,0,0,0
99,Chiang Mai,69,O3,37,4,15,48,1130,10,0,0,0,0
100,Tiruchirappalli,123,PM2.5,43,9,48,87,379,27,2,10,1,0
101,Huaibei,109,PM2.5,42,2,31,100,429,41,0,19,0,0
102,Jinhua,54,PM2.5,2,1,13,40,508,48,77,115,0,0
103,Chandigarh,163,PM2.5,36,2,85,152,456,41,6,21,3,0
104,Islamabad,156,PM2.5,7,7,69,100,1516,38,18,37,0,0
105,Amsterdam,84,PM2.5,12,0,28,32,163,35,10,0,0,0
106,Haifa,52,PM2.5,46,1,12,20,305,7,2,9,1,0
107,Guilin,126,PM2.5,22,2,47,98,1132,22,0,0,0,0
108,Mexicali,53,PM2.5,42,0,11,16,283,7,8,7,0,0
109,Ufa,69,PM2.5,28,1,20,38,136,43,0,0,0,0
110,Rostov-on-Don,65,PM2.5,14,2,17,31,178,32,0,0,0,0
111,Hubli-Dharwad,158,PM2.5,23,2,74,208,681,32,8,20,0,0
112,Guwahati,155,PM2.5,2,7,69,121,388,21,3,7,0,0
113,Liupanshui,162,PM2.5,27,3,70,115,752,26,0,0,0,0
114,Quetta,45,PM2.5,43,1,11,46,150,1,0,0,0,0
115,Cologne,54,PM2.5,10,1,16,23,239,37,30,31,0,0
116,Aguascalientes,53,PM2.5,20,1,15,36,154,10,0,0,0,0
117,Binzhou,62,PM2.5,17,0,18,33,76,27,38,56,0,0
118,Salem,29,PM2.5,25,0,9,25,388,13,3,54,0,0
119,Saharanpur,177,PM2.5,49,7,102,192,503,27,2,12,4,0
120,Yerevan,286,PM2.5,32,8,267,370,529,15,0,0,0,0
121,Tbilisi,63,PM2.5,20,1,20,31,300,7,0,0,0,0
122,Jalandhar,165,PM2.5,31,4,67,168,1087,16,16,16,1,0
123,Lille,87,PM2.5,2,0,31,38,149,43,16,16,0,0
124,Siliguri,93,PM2.5,35,1,26,66,437,21,7,20,4,0
125,Oslo,63,PM2.5,1,0,23,38,391,55,89,129,0,0
126,Jingzhou Hubei,63,PM2.5,1,0,23,38,391,55,89,129,0,0
127,Zhaoqing,124,PM2.5,43,3,48,83,1007,30,0,0,0,0
128,Antwerp,70,PM2.5,5,1,21,30,271,17,24,0,1,0
129,Johor Bahru,142,PM2.5,12,2,51,70,463,32,0,0,0,0
130,Solapur,152,PM2.5,32,5,55,112,373,27,4,14,1,0
131,Teresina,59,PM2.5,27,0,16,29,113,17,0,0,0,0
132,Fuzhou Jiangxi,107,PM2.5,10,1,43,74,510,39,0,0,0,0
133,Aracaju,64,PM2.5,22,0,18,38,75,14,0,0,0,0
134,Leshan,126,PM2.5,13,3,49,79,620,24,0,0,0,0
135,Marrakech,54,PM2.5,38,1,12,31,95,1,0,0,0,0
136,Rotterdam,71,PM2.5,3,0,17,23,183,36,14,0,1,0
137,Austin,40,PM2.5,17,0,10,43,198,17,9,16,0,0
138,San Jose,27,PM2.5,15,0,6,17,255,13,3,10,0,0
139,Denpasar,66,PM2.5,17,0,20,57,237,29,0,0,0,0
140,Odesa,77,PM2.5,22,2,24,35,180,26,0,0,0,0
141,San Miguel de Tucuman,53,PM2.5,21,1,14,23,134,22,0,0,0,0
142,Padang,73,PM2.5,17,1,26,53,291,23,0,0,0,0
143,Cebu City,74,PM2.5,34,1,20,39,118,14,0,0,0,0
144,Acapulco de Juarez,52,PM2.5,27,6,13,19,233,17,0,0,0,0
145,Valparaiso,71,PM2.5,13,5,26,43,397,22,0,0,0,0
146,Kayseri,63,PM2.5,4,3,15,50,474,58,0,0,0,0
147,Warangal,146,PM2.5,32,6,55,92,351,10,2,15,1,0
148,Changshu,127,PM2.5,5,5,46,71,940,46,0,0,0,0
149,Bordeaux,51,PM2.5,0,1,13,17,183,12,78,90,0,0
150,Songkhla,69,PM2.5,56,1,22,42,213,5,0,0,0,0
151,Yichun Jiangxi,129,O3,43,2,44,87,464,30,1,18,0,0
152,Krasnodar,74,PM2.5,16,1,23,29,197,30,0,0,0,0
153,Cancun,33,O3,35,1,7,13,78,0,0,0,0,0
154,Jixi Heilongjiang,75,PM2.5,27,1,24,34,175,16,0,0,0,0
155,Morelia,62,PM2.5,26,6,17,27,463,13,0,0,0,0
156,Dnipro,72,PM2.5,18,2,23,48,185,35,0,0,0,0
157,Khulna,164,PM2.5,35,6,89,151,737,20,12,52,8,0
158,Jerusalem,47,PM2.5,44,1,16,20,292,9,5,14,1,0
159,Dehradun,168,PM2.5,48,5,96,186,552,35,2,14,3,0
160,Fort Worth,38,PM2.5,20,0,10,22,196,12,1,3,0,0
161,Jiujiang,123,PM2.5,15,4,44,81,445,26,0,0,0,0
162,Southampton,36,PM2.5,23,1,11,26,397,28,43,53,0,0
163,Arequipa,25,PM2.5,36,1,5,8,196,5,0,0,0,0
164,Ciudad Guayana,20,O3,25,0,3,5,106,1,0,0,0,0
165,Zamboanga City,57,PM2.5,36,0,12,23,101,9,0,0,0,0
166,Veracruz,60,PM2.5,18,1,19,28,233,8,0,0,0,0
167,Jacksonville,57,PM2.5,27,1,14,40,500,20,0,0,0,0
168,Pathum Thani,121,PM2.5,29,2,50,87,588,31,0,0,0,0
169,Rajshahi,170,PM2.5,28,9,103,167,931,35,4,36,1,0
170,Guigang,141,PM2.5,43,1,63,111,340,39,2,19,0,0
171,Columbus,45,PM2.5,26,1,11,35,200,34,0,0,0,0
172,Charlotte,65,PM2.5,10,1,19,45,607,33,2,27,0,0
173,Ulsan,59,PM2.5,12,2,16,32,619,47,0,10,0,0
174,Liverpool,60,PM2.5,9,0,20,42,129,56,86,123,0,0
175,Antipolo,65,PM2.5,34,0,20,41,219,34,0,0,0,0
176,Zhangzhou,85,PM2.5,43,2,31,82,404,19,1,11,0,0
177,Bergamo,70,PM2.5,1,1,23,27,741,37,0,2,2,0
178,Donetsk,95,PM2.5,9,16,35,50,550,20,0,0,0,0
179,Malang,110,PM2.5,12,0,40,68,549,29,0,0,0,0
180,Linfen,140,PM2.5,6,14,57,138,2189,39,0,0,0,0
181,Sylhet,73,PM2.5,7,7,22,32,113,2,1,3,0,0
182,Indianapolis,55,PM2.5,21,0,16,47,279,22,0,0,0,0
183,Nampula,55,PM2.5,21,0,16,47,279,22,0,0,0,0
184,Hermosillo,21,O3,23,0,3,5,149,4,0,0,0,0
185,San Francisco,36,PM2.5,26,0,9,19,351,23,0,11,0,0
186,Guntur,157,PM2.5,40,6,70,89,481,7,2,9,1,0
187,Bahawalpur,165,PM2.5,51,6,89,131,533,7,0,0,0,0
188,Tyumen,57,PM2.5,27,2,15,29,148,38,0,0,0,0
189,Soshanguve,53,PM2.5,47,4,13,49,1078,7,4,8,0,0
190,Tuxtla Gutierrez,35,PM2.5,23,1,11,16,112,8,0,0,0,0
191,Puducherry,155,PM2.5,33,4,65,131,605,24,2,10,1,0
192,Culiacan,26,PM2.5,11,0,6,9,221,5,0,0,0,0
193,Saratov,74,PM2.5,8,1,21,39,150,33,0,0,0,0
194,Valencia,84,PM2.5,6,2,28,44,147,31,31,49,1,0
195,Luzhou,134,PM2.5,11,4,53,101,701,20,0,0,0,0
196,Quebec City,21,O3,22,2,4,15,317,21,0,0,0,0
197,Yibin,127,PM2.5,15,4,44,79,686,17,0,0,0,0
198,Ipoh,153,PM2.5,20,2,64,73,402,13,0,0,0,0
199,Winnipeg,51,PM2.5,11,1,14,34,174,12,0,0,0,0
200,Bogra,160,PM2.5,40,2,79,87,465,10,0,0,0,0
