,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
39,Abu Dhabi,95,PM2.5,51,2,32,78,150,37,0,0,0,0
40,Jodhpur,177,PM2.5,17,1,105,184,995,22,15,36,5,0
41,Edmonton,49,PM2.5,14,0,10,41,298,25,2,11,1,0
42,Tegucigalpa,49,PM2.5,14,0,10,41,298,25,2,11,1,0
43,Ranchi,140,PM2.5,37,9,46,88,541,24,1,33,1,0
44,Kathmandu,118,PM2.5,30,1,23,80,242,8,1,14,1,0
45,Jabalpur,185,PM2.5,47,13,141,290,891,25,3,27,0,0
46,Asansol,121,O3,141,38,10,10,376,14,13,43,3,0
47,Kota,187,PM2.5,8,4,129,192,611,44,9,35,0,0
48,San Diego,88,PM2.5,5,0,33,83,781,29,1,20,0,0
49,Kharkiv,86,PM2.5,17,5,30,50,180,26,0,0,0,0
50,San Jose,77,PM2.5,1,0,25,62,858,30,23,46,0,0
51,Allahabad,77,PM2.5,1,0,25,62,858,30,23,46,0,0
52,Gwalior,166,PM2.5,36,4,81,110,618,2,2,2,3,0
53,Ottawa,34,PM2.5,24,1,8,16,163,15,0,0,0,0
54,Zurich,37,PM2.5,9,0,10,12,145,10,2,8,0,0
55,Belgrade,76,PM2.5,3,10,23,24,518,16,0,0,0,0
56,Amritsar,161,PM2.5,7,4,79,145,629,24,7,23,1,0
57,Joao Pessoa,52,PM2.5,19,1,13,24,83,1,0,0,0,0
58,Queretaro,133,PM2.5,6,6,49,115,1404,9,0,0,0,0
59,Taian Shandong,79,PM2.5,36,2,24,45,129,26,7,12,0,0
60,Copenhagen,56,PM2.5,9,0,15,31,238,22,36,40,0,0
61,Konya,175,PM2.5,3,14,112,121,1261,39,0,0,0,0
62,Dhanbad,97,PM2.5,14,6,26,70,760,33,0,41,0,0
63,Dallas,42,PM2.5,9,0,9,21,102,19,0,5,0,0
64,Ganzhou,42,PM2.5,9,0,9,21,102,19,0,5,0,0
65,Adelaide,78,PM2.5,61,5,16,38,855,6,0,0,0,0
66,Hai Phong,47,PM2.5,26,0,9,35,65,28,0,0,0,0
67,Cochabamba,68,PM2.5,51,4,23,36,162,3,0,0,0,0
68,Jiaxing,113,PM2.5,60,4,40,75,595,22,0,0,0,0
69,Porto,55,PM2.5,20,0,15,19,184,13,0,0,1,0
70,Nanchong,160,PM2.5,27,1,95,115,644,5,0,0,0,0
71,Fushun Liaoning,160,PM2.5,27,1,95,115,644,5,0,0,0,0
72,Bareilly,155,PM2.5,12,3,32,236,726,23,3,11,3,0
73,Kazan,155,PM2.5,12,3,32,236,726,23,3,11,3,0
74,Ad-Dammam,35,PM2.5,28,2,6,9,137,2,0,0,0,0
75,Florianopolis,63,PM2.5,38,0,13,13,120,0,0,0,0,0
76,Nizhniy Novgorod,43,PM2.5,20,0,10,19,61,13,0,0,0,0
77,Pointe-Noire,67,PM2.5,26,2,23,36,137,28,0,0,0,0
78,Dublin,56,PM2.5,31,3,17,26,282,16,1,5,0,0
79,Mysore,85,PM2.5,24,5,27,55,355,14,0,0,0,0
80,Suzhou,75,PM2.5,36,2,25,52,251,26,0,0,0,0
81,Maracay,35,PM2.5,11,4,10,14,206,8,0,0,0,0
82,Baoji,161,PM2.5,51,7,77,129,594,38,0,0,0,0
83,Bhubaneswar,84,PM2.5,35,4,36,53,418,15,0,0,0,0
84,Pingdingshan Henan,97,PM2.5,39,5,37,56,276,39,0,0,0,0
85,Mwanza,79,PM2.5,71,1,22,29,628,2,0,0,0,0
86,Huaibei,83,PM2.5,30,2,29,105,243,30,2,11,0,0
87,Jinhua,36,PM2.5,23,0,9,31,214,23,5,23,0,0
88,Amsterdam,93,PM2.5,56,3,30,30,312,4,0,0,0,0
89,Haifa,71,PM2.5,7,1,24,43,300,19,3,0,0,0
90,Guilin,79,PM2.5,36,1,26,104,427,15,5,20,1,0
91,Ufa,57,PM2.5,18,2,15,27,149,39,0,0,0,0
92,Rostov-on-Don,57,PM2.5,18,2,15,27,149,39,0,0,0,0
93,Hubli-Dharwad,86,PM2.5,21,11,25,34,211,35,0,0,0,0
94,Guwahati,105,PM2.5,19,3,34,84,568,21,7,15,1,0
95,Liupanshui,155,PM2.5,55,4,74,98,620,18,0,0,0,0
96,Quetta,155,PM2.5,55,4,74,98,620,18,0,0,0,0
97,Binzhou,76,PM2.5,26,5,20,65,353,14,0,0,0,0
98,Salem,54,PM2.5,26,0,16,20,215,14,0,4,0,0
99,Shimkent,167,PM2.5,19,8,82,165,866,44,10,35,5,0
100,Yerevan,177,PM2.5,17,5,60,138,682,12,0,0,0,0
101,Tbilisi,54,PM2.5,29,1,14,36,221,4,0,0,0,0
102,Jalandhar,151,PM2.5,24,3,38,121,777,16,4,9,1,0
103,Lille,104,PM2.5,1,0,40,55,225,25,4,4,1,0
104,Siliguri,121,PM2.5,25,16,41,129,323,34,8,26,2,0
105,Oslo,38,PM2.5,23,1,9,22,184,27,45,58,0,0
106,Jingzhou Hubei,38,PM2.5,23,1,9,22,184,27,45,58,0,0
107,Zhaoqing,65,PM2.5,63,4,17,31,379,8,0,0,0,0
108,Antwerp,75,PM2.5,2,0,26,30,257,13,29,0,0,0
109,Johor Bahru,145,PM2.5,44,3,60,73,333,34,0,0,0,0
110,Solapur,132,PM2.5,35,5,45,126,286,27,4,13,1,0
111,Teresina,58,PM2.5,16,0,19,31,194,9,0,0,0,0
112,Fuzhou Jiangxi,112,PM2.5,41,1,37,66,319,33,0,0,0,0
113,Aracaju,52,PM2.5,17,0,9,17,84,1,0,0,0,0
114,Leshan,174,PM2.5,5,8,128,189,1048,35,0,0,0,0
115,Marrakech,28,PM2.5,21,0,8,12,108,4,0,0,0,0
116,Rotterdam,90,PM2.5,3,1,34,34,331,26,9,0,1,0
117,Austin,45,PM2.5,16,0,12,19,298,16,2,7,0,0
118,San Jose,77,PM2.5,1,0,25,62,858,30,23,46,0,0
119,Denpasar,67,PM2.5,29,0,16,33,200,33,0,0,0,0
120,Odesa,70,PM2.5,31,1,25,46,139,26,0,0,0,0
121,San Miguel de Tucuman,71,PM2.5,18,2,22,35,178,11,0,0,0,0
122,Padang,65,PM2.5,27,1,16,51,160,13,0,0,0,0
123,Cebu City,68,PM2.5,37,1,19,42,129,22,0,0,0,0
124,Acapulco de Juarez,52,PM2.5,43,7,13,20,187,16,0,0,0,0
125,Valparaiso,75,PM2.5,21,3,24,42,532,13,0,0,0,0
126,Kayseri,161,PM2.5,0,5,80,179,1620,98,0,0,0,0
127,Warangal,81,PM2.5,36,3,23,50,290,5,7,16,2,0
128,Changshu,95,PM2.5,56,4,33,51,438,20,0,0,0,0
129,Bordeaux,38,PM2.5,14,2,5,11,268,8,21,20,0,0
130,Songkhla,57,PM2.5,51,6,15,33,43,3,0,0,0,0
131,Yichun Jiangxi,77,PM2.5,42,2,26,58,170,19,2,12,0,0
132,Krasnodar,85,PM2.5,15,3,24,31,259,24,0,0,0,0
133,Cancun,35,PM2.5,35,0,9,16,87,0,0,0,0,0
134,Jixi Heilongjiang,92,PM2.5,36,1,26,36,235,11,0,0,0,0
135,Morelia,80,PM2.5,12,6,25,62,1099,10,0,0,0,0
136,Dnipro,73,PM2.5,29,3,20,37,191,26,0,0,0,0
137,Khulna,56,PM2.5,14,5,15,24,448,7,9,25,6,0
138,Jerusalem,104,PM2.5,39,1,46,148,733,16,18,39,2,0
139,Dehradun,161,PM2.5,20,10,68,156,781,52,9,33,5,0
140,Fort Worth,34,PM2.5,20,1,7,19,196,11,1,4,0,0
141,Jiujiang,107,PM2.5,46,3,30,50,313,22,0,0,0,0
142,Southampton,28,O3,37,0,6,29,181,5,2,15,0,0
143,Arequipa,37,PM2.5,25,1,10,15,151,6,0,0,0,0
144,Ciudad Guayana,21,O3,23,0,4,6,92,1,0,0,0,0
145,Zamboanga City,62,PM2.5,42,0,24,31,114,8,0,0,0,0
146,Veracruz,38,PM2.5,22,1,10,16,180,6,0,0,0,0
147,Jacksonville,95,PM2.5,3,1,32,57,800,21,0,0,0,0
148,Pathum Thani,147,PM2.5,33,2,56,94,487,23,0,0,0,0
149,Rajshahi,83,PM2.5,40,4,30,60,365,7,6,30,2,0
150,Guigang,89,PM2.5,40,2,29,78,181,14,3,10,0,0
151,Columbus,60,PM2.5,27,0,16,29,199,12,0,0,0,0
152,Charlotte,60,PM2.5,20,0,17,43,256,11,0,7,0,0
153,Ulsan,77,PM2.5,43,4,24,32,431,21,0,3,0,0
154,Liverpool,51,PM2.5,19,6,11,27,156,24,2,8,0,0
155,Antipolo,65,PM2.5,33,1,16,41,208,30,0,0,0,0
156,Zhangzhou,68,PM2.5,58,3,17,38,329,10,1,5,0,0
157,Bergamo,48,PM2.5,2,1,12,15,777,17,0,1,1,0
158,Donetsk,88,PM2.5,20,16,27,34,450,22,0,0,0,0
159,Malang,79,PM2.5,21,0,26,54,253,27,0,0,0,0
160,Linfen,149,PM2.5,26,13,66,87,999,25,0,0,0,0
161,Sylhet,55,PM2.5,6,7,12,16,115,2,1,3,0,0
162,Indianapolis,63,PM2.5,21,0,19,33,325,22,0,0,0,0
163,Hermosillo,36,PM2.5,20,1,9,14,216,10,0,0,0,0
164,San Francisco,69,PM2.5,3,1,22,70,542,31,7,28,0,0
165,Guntur,66,SO2,13,48,17,55,48,2,2,5,1,0
166,Bahawalpur,159,PM2.5,71,5,69,111,599,2,0,0,0,0
167,Tyumen,58,PM2.5,23,1,16,38,139,37,0,0,0,0
168,Soshanguve,27,PM2.5,17,1,9,9,801,1,3,4,1,0
169,Tuxtla Gutierrez,72,PM2.5,19,1,22,32,290,4,0,0,0,0
170,Puducherry,95,PM2.5,29,2,34,111,402,12,1,3,1,0
171,Culiacan,54,PM2.5,10,1,13,20,332,12,0,0,0,0
172,Saratov,60,PM2.5,20,2,16,29,139,23,0,0,0,0
173,Banghazi,60,PM2.5,20,2,16,29,139,23,0,0,0,0
174,Valencia,64,PM2.5,35,2,17,17,209,12,1,4,0,0
175,Luzhou,183,PM2.5,7,12,170,199,961,32,0,0,0,0
176,Quebec City,32,PM2.5,28,1,7,7,148,2,0,0,0,0
177,Yibin,180,PM2.5,14,7,139,195,855,25,0,0,0,0
178,Ipoh,145,PM2.5,37,0,55,63,204,10,0,0,0,0
179,Winnipeg,35,O3,39,0,0,0,115,0,0,0,0,0
180,Bogra,70,PM2.5,42,1,21,22,183,2,0,0,0,0
