,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
42,Edmonton,22,O3,32,0,4,6,298,6,0,7,0,0
43,Ranchi,166,PM2.5,26,10,93,178,583,37,4,14,3,0
44,Kathmandu,133,PM2.5,11,3,60,87,1090,24,3,10,1,0
45,Jabalpur,133,PM2.5,51,12,48,74,1092,27,3,30,0,0
46,Asansol,176,PM2.5,80,3,117,170,437,13,12,40,7,0
47,Kota,153,PM2.5,27,5,65,128,463,31,20,47,2,0
48,San Diego,37,PM10,19,1,7,41,212,19,7,17,0,0
49,Kharkiv,88,PM2.5,10,2,31,40,199,30,0,0,0,0
50,San Jose,54,PM2.5,0,1,12,37,686,20,27,41,0,0
51,Allahabad,153,PM2.5,17,5,65,120,533,32,1,11,74,0
52,Gwalior,59,PM2.5,47,3,18,45,369,2,1,2,2,0
53,Ottawa,58,PM2.5,23,1,17,42,218,21,0,0,0,0
54,Zurich,14,PM2.5,23,0,3,7,163,15,4,13,0,0
55,Belgrade,77,PM2.5,6,11,25,27,704,42,0,0,0,0
56,Amritsar,160,PM2.5,12,5,59,118,332,55,18,87,1,0
57,Joao Pessoa,54,PM2.5,26,1,15,27,85,1,0,0,0,0
58,Copenhagen,70,PM2.5,3,1,24,32,480,22,101,50,0,0
59,Konya,158,PM2.5,13,11,53,55,169,26,0,0,0,0
60,Dhanbad,185,PM2.5,80,3,136,260,437,29,12,39,7,0
61,Dallas,185,PM2.5,80,3,136,260,437,29,12,39,7,0
62,Ganzhou,122,PM2.5,5,4,46,101,1271,59,0,0,0,0
63,Adelaide,39,PM2.5,16,0,7,29,58,24,0,0,0,0
64,Hai Phong,122,PM2.5,48,23,41,84,659,22,0,0,0,0
65,Mombasa,58,PM2.5,38,2,14,22,136,3,0,0,0,0
66,Jiaxing,175,PM2.5,9,4,107,141,1252,69,0,0,0,0
67,Helsinki,62,PM2.5,20,1,19,28,171,31,0,0,1,0
68,Porto,66,PM2.5,17,2,22,31,194,21,0,0,0,0
69,Zhanjiang,144,O3,77,2,38,48,484,9,0,0,0,0
70,Prague,67,PM2.5,12,1,18,49,581,51,41,62,1,0
71,Dongying,166,PM2.5,5,3,78,147,1124,30,0,0,0,0
72,Mianyang Sichuan,71,PM2.5,23,1,23,39,514,52,6,25,0,0
73,Nanchong,137,PM2.5,14,1,54,112,715,14,0,0,0,0
74,Fushun Liaoning,137,PM2.5,14,1,54,112,715,14,0,0,0,0
75,Antalya,103,PM2.5,12,3,32,66,476,45,0,0,0,0
76,Bareilly,160,PM2.5,20,5,77,164,521,21,2,7,0,0
77,Kazan,27,PM2.5,23,2,9,15,151,16,0,0,0,0
78,Ad-Dammam,155,PM2.5,66,43,52,138,232,52,0,0,0,0
79,Port Elizabeth,74,PM2.5,19,4,24,48,100,22,5,3,0,0
80,Ahvaz,28,O3,29,1,6,6,85,1,0,0,0,0
81,Florianopolis,57,PM2.5,25,3,15,30,61,22,0,0,0,0
82,Nizhniy Novgorod,74,PM2.5,19,2,24,51,163,37,0,0,0,0
83,Dublin,61,PM2.5,26,2,16,28,410,32,17,25,0,0
84,Maoming,26,PM2.5,24,0,6,7,245,9,10,2,0,0
85,San Luis Potosi,60,PM2.5,10,4,15,35,394,18,0,0,0,0
86,Mysore,92,PM2.5,22,4,32,103,336,33,4,11,5,0
87,Chelyabinsk,70,PM2.5,19,3,20,33,157,45,0,0,0,0
88,Moradabad,154,PM2.5,12,4,60,160,562,29,2,3,0,0
89,Barquisimeto,21,O3,31,1,4,6,132,2,0,0,0,0
90,Durg-Bhilainagar,165,PM2.5,8,110,95,137,1230,52,0,0,0,0
91,Suzhou,68,PM2.5,30,0,19,37,206,19,0,0,0,0
92,Maracay,25,PM2.5,32,2,5,8,121,2,0,0,0,0
93,Ruian,34,PM2.5,27,0,7,10,332,15,0,2,1,0
94,Zhenjiang Jiangsu,164,PM2.5,14,3,77,154,860,67,0,0,0,0
95,Baoji,122,PM2.5,20,1,43,62,548,14,0,0,0,0
96,Bhubaneswar,138,PM2.5,9,5,58,85,513,49,0,0,0,0
97,Pingdingshan Henan,138,PM2.5,9,5,58,85,513,49,0,0,0,0
98,Mendoza,39,PM2.5,28,0,11,23,143,18,0,0,0,0
99,Chiang Mai,73,O3,20,3,16,27,998,21,0,0,0,0
100,Tiruchirappalli,61,PM2.5,27,11,16,30,281,12,4,8,1,0
101,Huaibei,122,PM2.5,3,2,39,130,914,59,8,48,0,0
102,Jinhua,65,PM2.5,7,1,18,42,326,50,61,99,0,0
103,Chandigarh,92,PM2.5,12,2,27,127,263,32,5,5,4,0
104,Islamabad,130,PM2.5,6,5,53,103,1701,46,18,37,0,0
105,Amsterdam,60,PM2.5,15,0,16,31,246,30,2,0,0,0
106,Haifa,70,PM2.5,47,1,24,52,387,10,3,13,1,0
107,Guilin,158,PM2.5,24,3,66,117,1518,50,0,0,0,0
108,Mexicali,38,O3,40,0,6,20,298,8,7,6,0,0
109,Ufa,97,PM2.5,4,4,35,60,196,65,0,0,0,0
110,Rostov-on-Don,90,PM2.5,2,3,30,42,325,44,0,0,0,0
111,Hubli-Dharwad,111,PM2.5,14,2,35,113,550,23,9,14,0,0
112,Guwahati,151,PM2.5,3,7,62,85,346,13,3,8,0,0
113,Liupanshui,161,PM2.5,35,2,77,139,588,20,0,0,0,0
114,Quetta,50,O3,43,0,12,18,326,10,0,0,0,0
115,Cologne,49,PM2.5,23,1,13,25,193,21,4,15,0,0
116,Aguascalientes,54,PM2.5,7,6,13,32,599,10,0,0,0,0
117,Binzhou,69,PM2.5,20,0,22,44,227,24,2,12,0,0
118,Salem,42,PM2.5,2,0,11,28,356,36,8,29,0,0
119,Saharanpur,159,PM2.5,41,4,71,157,326,28,3,14,3,0
120,Yerevan,161,PM2.5,41,5,70,140,415,7,0,0,0,0
121,Tbilisi,37,PM2.5,25,1,11,22,273,10,0,0,0,0
122,Jalandhar,58,PM2.5,33,2,0,0,995,3,16,12,2,0
123,Managua,58,PM2.5,33,2,0,0,995,3,16,12,2,0
124,Lille,61,PM2.5,32,0,17,29,165,34,1,0,1,0
125,Oslo,48,PM2.5,13,0,13,28,172,23,18,31,0,0
126,Jingzhou Hubei,48,PM2.5,13,0,13,28,172,23,18,31,0,0
127,Zhaoqing,118,O3,41,5,44,72,909,48,0,0,0,0
128,Antwerp,19,NO2,10,0,3,8,223,20,24,0,0,0
129,Johor Bahru,19,NO2,10,0,3,8,223,20,24,0,0,0
130,Solapur,113,PM2.5,23,4,41,88,369,28,6,20,1,0
131,Teresina,65,PM2.5,26,0,20,30,153,21,0,0,0,0
132,Fuzhou Jiangxi,104,PM2.5,24,1,33,55,187,35,0,0,0,0
133,Aracaju,61,PM2.5,21,0,18,43,71,23,0,0,0,0
134,Leshan,61,PM2.5,21,0,18,43,71,23,0,0,0,0
135,Marrakech,39,PM2.5,37,1,9,15,107,1,0,0,0,0
136,Rotterdam,53,PM2.5,12,0,15,17,264,33,6,0,1,0
137,San Jose,54,PM2.5,0,1,12,37,686,20,27,41,0,0
138,Denpasar,72,PM2.5,12,0,25,25,157,35,0,0,0,0
139,Odesa,76,PM2.5,34,1,20,45,150,30,0,0,0,0
140,San Miguel de Tucuman,55,PM2.5,23,1,14,23,136,33,0,0,0,0
141,Padang,80,PM2.5,18,1,27,66,578,23,0,0,0,0
142,Cebu City,58,PM2.5,23,1,14,30,107,21,0,0,0,0
143,Acapulco de Juarez,43,PM2.5,43,6,11,17,186,5,0,0,0,0
144,Valparaiso,76,PM2.5,21,3,25,37,272,38,0,0,0,0
145,Kayseri,158,PM2.5,2,4,59,109,1207,80,0,0,0,0
146,Warangal,95,PM2.5,30,3,37,67,382,9,4,18,2,0
147,Changshu,173,PM2.5,38,4,106,134,724,26,0,0,0,0
148,Bordeaux,37,O3,43,0,6,19,125,1,0,0,0,0
149,Songkhla,54,PM2.5,25,1,16,43,250,12,0,0,0,0
150,Yichun Jiangxi,78,PM2.5,33,2,23,43,285,15,1,15,0,0
151,Krasnodar,81,PM2.5,17,2,29,43,261,42,0,0,0,0
152,Cancun,31,PM2.5,35,0,7,13,81,0,0,0,0,0
153,Jixi Heilongjiang,90,PM2.5,23,1,30,36,336,15,0,0,0,0
154,Morelia,115,PM2.5,20,9,48,93,1087,12,0,0,0,0
155,Dnipro,65,PM2.5,18,1,19,38,211,26,0,0,0,0
156,Khulna,157,PM2.5,21,5,80,112,1229,18,11,43,9,0
157,Jerusalem,83,PM10,42,1,28,146,488,14,8,23,1,0
158,Fort Worth,76,PM2.5,18,0,26,42,389,18,5,12,0,0
159,Jiujiang,79,PM10,44,4,18,116,663,26,0,0,0,0
160,Southampton,79,PM10,44,4,18,116,663,26,0,0,0,0
161,Arequipa,24,O3,40,1,5,8,107,2,0,0,0,0
162,Ciudad Guayana,24,O3,31,0,3,5,95,0,0,0,0,0
163,Veracruz,58,PM2.5,24,0,16,25,187,4,0,0,0,0
164,Jacksonville,72,PM2.5,0,1,24,62,700,39,0,0,0,0
165,Pathum Thani,135,PM2.5,13,2,52,107,550,29,0,0,0,0
166,Rajshahi,170,PM2.5,7,8,105,150,836,50,0,0,0,0
167,Guigang,106,PM2.5,21,1,36,97,399,30,2,22,0,0
168,Columbus,51,PM2.5,21,1,13,47,599,45,0,0,0,0
169,Charlotte,65,PM2.5,5,0,21,57,334,30,1,19,0,0
170,Ulsan,62,PM2.5,8,2,21,39,510,36,0,9,0,0
171,Liverpool,58,PM2.5,32,0,16,23,129,18,5,11,0,0
