,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
44,Asansol,165,PM2.5,16,3,90,193,568,21,12,55,10,0
45,Kota,173,PM2.5,13,4,112,223,402,23,10,35,1,0
46,San Diego,51,PM2.5,40,0,14,40,352,17,1,5,0,0
47,Kharkiv,77,PM2.5,26,2,24,24,151,13,0,0,0,0
48,San Jose,29,O3,35,0,4,14,180,9,0,2,0,40
49,Allahabad,188,PM2.5,1,7,125,194,2167,31,82,96,74,0
50,Gwalior,127,PM2.5,3,3,35,58,483,3,4,6,2,0
51,Ottawa,55,PM2.5,26,1,14,29,169,14,0,0,0,0
52,Zurich,52,PM2.5,1,0,13,16,300,22,1,18,0,0
53,Belgrade,69,PM2.5,23,10,22,22,558,11,0,0,0,0
54,Amritsar,170,PM2.5,4,4,95,132,341,12,6,18,1,0
55,Joao Pessoa,40,PM2.5,18,0,10,19,90,1,0,0,0,0
56,Queretaro,90,PM2.5,61,8,32,75,1346,6,0,0,0,0
57,Taian Shandong,78,PM2.5,24,1,26,36,619,34,7,25,0,0
58,Copenhagen,66,PM2.5,9,0,24,24,287,14,16,10,0,0
59,Konya,207,PM2.5,1,18,186,192,1463,17,0,0,0,0
60,Dhanbad,166,PM2.5,18,3,92,196,704,22,12,55,9,0
61,Dallas,51,PM2.5,28,0,12,34,103,22,0,9,0,0
62,Ganzhou,96,PM2.5,23,5,36,48,767,11,0,0,0,0
63,Adelaide,63,PM2.5,14,0,22,58,67,35,0,0,0,0
64,Hai Phong,61,PM2.5,31,7,18,25,670,7,0,0,0,0
65,Mombasa,53,PM2.5,26,2,12,19,141,2,0,0,0,0
66,Jiaxing,45,PM2.5,13,3,11,35,947,24,0,0,0,0
67,Helsinki,58,PM2.5,0,0,13,21,233,21,0,0,1,0
68,Porto,97,PM2.5,5,0,30,40,371,26,0,0,0,0
69,Zhanjiang,111,PM2.5,32,5,38,45,746,10,0,0,0,0
70,Dongying,90,PM2.5,3,17,34,53,1163,28,0,0,0,0
71,Mianyang Sichuan,83,PM2.5,23,1,24,45,624,47,7,26,0,0
72,Nanchong,107,PM2.5,10,1,36,56,538,9,0,0,0,0
73,Fushun Liaoning,107,PM2.5,10,1,36,56,538,9,0,0,0,0
74,Antalya,117,PM2.5,1,1,44,102,1110,46,0,0,0,0
75,Bareilly,207,PM2.5,5,3,137,195,1888,25,33,76,7,0
76,Kazan,43,PM2.5,25,2,8,12,143,4,0,0,0,0
77,Ad-Dammam,151,PM2.5,19,23,58,125,186,22,0,0,0,0
78,Port Elizabeth,57,PM2.5,13,2,11,26,100,4,1,1,0,0
79,Ahvaz,36,O3,37,0,5,6,115,2,0,0,0,0
80,Florianopolis,61,PM2.5,29,0,17,27,107,21,0,0,0,0
81,Nizhniy Novgorod,59,PM2.5,28,3,15,21,148,27,0,0,0,0
82,Dublin,57,PM2.5,37,2,13,13,192,16,3,3,0,0
83,Maoming,33,PM2.5,21,0,7,9,258,8,2,3,0,0
84,San Luis Potosi,73,PM2.5,42,6,24,38,338,26,0,0,0,0
85,Mysore,68,PM2.5,7,1,18,61,280,18,6,19,1,0
86,Chelyabinsk,34,O3,35,1,3,4,134,4,0,0,0,0
87,Moradabad,199,PM2.5,3,1,123,179,2261,33,43,100,9,0
88,Barquisimeto,28,O3,24,1,4,6,153,4,0,0,0,0
89,Durg-Bhilainagar,168,PM2.5,5,26,83,232,1468,20,9,18,0,0
90,Suzhou,71,PM2.5,35,0,21,40,160,29,0,0,0,0
91,Maracay,53,PM2.5,26,3,12,18,167,5,0,0,0,0
92,Ruian,40,PM2.5,27,0,11,21,419,8,0,0,0,0
93,Zhenjiang Jiangsu,131,PM2.5,4,5,39,75,603,46,0,0,0,0
94,Baoji,85,PM2.5,10,1,32,39,395,13,0,0,0,0
95,Bhubaneswar,178,PM2.5,31,14,113,163,649,8,0,0,0,0
96,Pingdingshan Henan,178,PM2.5,31,14,113,163,649,8,0,0,0,0
97,Mendoza,51,PM2.5,18,1,11,27,195,25,0,0,0,0
98,Chiang Mai,76,PM2.5,6,1,21,39,909,7,0,0,0,0
99,Tiruchirappalli,39,PM2.5,22,5,9,16,256,4,2,7,1,0
100,Huaibei,62,PM2.5,30,1,19,76,419,38,2,16,0,0
101,Jinhua,46,PM10,13,0,11,45,232,30,4,21,0,0
102,Chandigarh,152,PM2.5,14,4,50,90,532,36,10,23,6,0
103,Islamabad,105,PM2.5,3,4,38,69,2112,28,17,36,0,0
104,Amsterdam,61,PM2.5,19,0,20,29,155,20,3,0,0,0
105,Haifa,86,PM2.5,34,2,31,97,337,8,0,9,1,0
106,Guilin,116,PM2.5,31,3,42,69,787,11,0,0,0,0
107,Mexicali,30,O3,43,0,5,9,327,9,8,5,0,0
108,Ufa,95,PM2.5,5,3,36,52,194,41,0,0,0,0
109,Rostov-on-Don,77,PM2.5,21,1,29,34,160,15,0,0,0,0
110,Hubli-Dharwad,131,PM2.5,7,2,49,107,620,23,9,19,0,0
111,Guwahati,167,PM2.5,10,8,86,113,541,8,9,16,0,0
112,Liupanshui,75,PM2.5,7,3,25,52,459,24,0,0,0,0
113,Quetta,65,PM2.5,33,1,19,27,386,10,0,0,0,0
114,Cologne,44,PM2.5,3,1,10,19,207,31,22,11,0,0
115,Aguascalientes,87,PM2.5,57,6,34,57,422,24,0,0,0,0
116,Binzhou,38,PM2.5,31,0,11,30,169,21,0,9,0,0
117,Salem,34,O3,31,0,8,24,361,16,1,20,0,0
118,Saharanpur,192,PM2.5,4,2,132,240,655,28,10,30,7,0
119,Yerevan,173,PM2.5,7,8,118,262,1496,23,0,0,0,0
120,Tbilisi,102,PM2.5,12,1,31,49,510,10,0,0,0,0
121,Jalandhar,160,PM2.5,17,9,63,109,1345,4,27,19,2,0
122,Lille,59,PM2.5,13,0,10,13,155,9,1,5,0,0
123,Siliguri,157,PM2.5,5,0,66,269,489,25,53,98,7,0
124,Oslo,56,PM2.5,4,14,12,12,276,6,4,11,0,0
125,Jingzhou Hubei,56,PM2.5,4,14,12,12,276,6,4,11,0,0
126,Zhaoqing,76,PM2.5,32,3,26,31,854,9,0,0,0,0
127,Antwerp,60,PM2.5,11,2,15,22,305,10,6,0,1,0
128,Johor Bahru,140,PM2.5,33,2,57,71,216,18,0,0,0,0
129,Solapur,98,PM2.5,12,4,34,47,464,4,3,10,1,0
130,Teresina,67,PM2.5,20,1,20,35,151,11,0,0,0,0
131,Fuzhou Jiangxi,79,PM2.5,32,1,30,45,201,25,0,0,0,0
132,Aracaju,57,PM2.5,18,0,16,30,78,12,0,0,0,0
133,Leshan,110,PM2.5,0,6,42,58,696,19,0,0,0,0
134,Marrakech,48,PM2.5,18,1,10,18,107,6,0,0,0,0
135,Rotterdam,53,PM2.5,24,0,11,25,191,15,0,0,1,0
136,Austin,50,PM2.5,26,1,12,47,500,50,24,51,0,0
137,San Jose,29,O3,35,0,4,14,180,9,0,2,0,40
138,Denpasar,25,PM2.5,24,0,7,11,137,1,0,0,0,0
139,Odesa,77,PM2.5,16,1,26,39,171,22,0,0,0,0
140,San Miguel de Tucuman,65,PM2.5,10,1,19,29,293,26,0,0,0,0
141,Padang,68,PM2.5,33,1,19,53,294,15,0,0,0,0
142,Cebu City,55,PM2.5,36,1,17,39,104,24,0,0,0,0
143,Acapulco de Juarez,46,O3,43,5,11,17,177,21,0,0,0,0
144,Valparaiso,60,PM2.5,21,3,14,38,204,19,0,0,0,0
145,Kayseri,190,PM2.5,5,3,108,196,2425,14,0,0,0,0
146,Warangal,160,PM2.5,13,12,77,115,526,15,3,16,2,0
147,Changshu,55,PM2.5,14,3,14,32,993,20,0,0,0,0
148,Bordeaux,61,PM2.5,16,1,12,25,157,13,21,34,0,0
149,Songkhla,48,PM2.5,30,1,12,31,33,6,0,0,0,0
150,Yichun Jiangxi,69,PM2.5,17,2,24,45,416,23,3,17,0,0
151,Krasnodar,81,PM2.5,17,1,28,30,181,21,0,0,0,0
152,Cancun,31,O3,33,1,7,13,83,1,0,0,0,0
153,Jixi Heilongjiang,30,PM2.5,23,1,9,13,161,14,0,0,0,0
154,Morelia,92,O3,58,8,32,67,927,21,0,0,0,0
155,Dnipro,65,PM2.5,23,2,20,42,153,18,0,0,0,0
156,Khulna,180,PM2.5,13,4,107,171,756,17,18,67,11,0
157,Jerusalem,77,PM10,39,1,12,102,212,8,3,12,1,0
158,Dehradun,183,PM2.5,5,3,114,184,660,22,10,29,5,0
159,Fort Worth,42,PM2.5,34,0,12,32,390,26,4,17,0,0
160,Jiujiang,93,PM10,5,3,27,140,836,18,0,0,0,0
161,Southampton,30,O3,21,1,7,10,368,20,2,18,0,0
162,Arequipa,31,O3,27,1,6,10,121,5,0,0,0,0
163,Ciudad Guayana,20,O3,22,0,2,3,140,3,0,0,0,0
164,Zamboanga City,53,PM2.5,28,0,15,24,105,9,0,0,0,0
165,Veracruz,40,PM2.5,31,1,10,18,136,3,0,0,0,0
166,Jacksonville,79,PM2.5,26,1,18,52,500,27,0,0,0,0
167,Pathum Thani,136,PM2.5,8,1,41,76,418,27,0,0,0,0
168,Rajshahi,175,PM2.5,20,5,110,161,788,18,7,33,4,0
169,Guigang,88,PM2.5,24,1,24,52,318,24,3,14,0,0
170,Columbus,43,PM2.5,25,1,10,28,299,28,0,0,0,0
171,Charlotte,40,PM2.5,19,0,11,28,357,25,0,13,0,0
172,Ulsan,28,O3,23,2,5,13,343,21,0,4,0,0
173,Liverpool,43,PM2.5,32,0,10,10,113,17,2,6,0,0
174,Antipolo,58,PM2.5,33,0,16,41,137,27,0,0,0,0
175,Zhangzhou,112,PM2.5,33,2,44,63,438,16,1,8,0,0
176,Bergamo,58,PM2.5,3,1,15,15,975,40,0,1,4,0
177,Donetsk,72,PM2.5,25,6,20,27,233,3,0,0,0,0
178,Malang,81,PM2.5,22,0,28,49,178,20,0,0,0,0
179,Linfen,104,PM2.5,2,3,43,63,747,23,0,0,0,0
180,Sylhet,73,PM2.5,8,6,21,26,156,2,2,5,0,0
181,Indianapolis,49,PM2.5,19,1,13,41,378,38,0,0,0,0
182,Hermosillo,32,O3,25,1,8,12,184,9,0,0,0,0
183,San Francisco,29,O3,32,1,6,31,287,18,1,5,0,0
184,Guntur,129,PM2.5,40,7,51,72,401,4,1,5,1,0
185,Bahawalpur,157,PM2.5,14,3,76,111,560,9,0,0,0,0
186,Tyumen,54,PM2.5,41,1,13,29,124,26,0,0,0,0
187,Soshanguve,54,PM2.5,24,5,15,16,1094,12,1,2,1,0
188,Tuxtla Gutierrez,78,PM2.5,42,1,26,36,211,8,0,0,0,0
189,Puducherry,42,PM2.5,13,1,12,49,393,15,2,7,1,0
190,Culiacan,35,O3,27,1,6,8,213,10,0,0,0,0
191,Saratov,46,PM2.5,30,2,10,20,138,17,0,0,0,0
192,Valencia,92,PM2.5,4,1,30,33,142,37,32,57,1,0
193,Luzhou,105,PM2.5,2,6,36,58,643,20,0,0,0,0
194,Quebec City,33,PM2.5,33,1,8,30,158,11,0,0,0,0
195,Yibin,123,PM2.5,1,7,47,81,628,25,0,0,0,0
196,Ipoh,96,PM2.5,34,1,39,55,333,13,0,0,0,0
197,Winnipeg,36,PM2.5,17,1,8,15,142,13,0,0,0,0
198,Bogra,168,PM2.5,32,2,91,91,464,3,0,0,0,0
