,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
78,Kazan,27,O3,32,1,2,3,136,3,0,0,0,0
79,Ad-Dammam,105,PM2.5,40,16,32,69,194,44,0,0,0,0
80,Port Elizabeth,69,PM2.5,19,2,22,52,152,20,3,4,0,0
81,Ahvaz,26,O3,29,0,2,3,112,1,0,0,0,0
82,Florianopolis,56,PM2.5,27,0,17,30,64,21,0,0,0,0
83,Nizhniy Novgorod,60,PM2.5,25,2,17,37,152,26,0,0,0,0
84,Dublin,58,PM2.5,27,3,15,26,210,26,17,19,0,0
85,Maoming,44,PM2.5,17,0,11,11,251,12,9,8,0,0
86,San Luis Potosi,46,PM2.5,44,1,10,23,92,20,0,0,0,0
87,Mysore,85,PM2.5,8,1,33,81,351,34,4,15,2,0
88,Chelyabinsk,61,PM2.5,20,4,17,36,176,37,0,0,0,0
89,Moradabad,209,PM2.5,2,1,183,294,1805,45,10,50,18,0
90,Barquisimeto,32,O3,43,0,4,7,91,1,0,0,0,0
91,Durg-Bhilainagar,159,PM2.5,5,33,70,145,1313,26,5,23,0,0
92,Suzhou,67,PM2.5,31,0,20,42,133,13,0,0,0,0
93,Maracay,55,PM2.5,51,5,16,25,188,3,0,0,0,0
94,Ruian,36,PM2.5,28,1,10,16,358,16,0,2,1,0
95,Zhenjiang Jiangsu,163,PM2.5,25,5,86,184,773,48,0,0,0,0
96,Baoji,72,PM2.5,24,1,19,26,281,9,0,0,0,0
97,Bhubaneswar,177,PM2.5,38,14,119,182,753,26,0,0,0,0
98,Pingdingshan Henan,177,PM2.5,38,14,119,182,753,26,0,0,0,0
99,Mendoza,177,PM2.5,38,14,119,182,753,26,0,0,0,0
100,Chiang Mai,88,PM2.5,13,1,32,48,1220,11,0,0,0,0
101,Tiruchirappalli,63,PM2.5,22,9,14,25,319,12,4,12,1,0
102,Huaibei,86,PM2.5,20,2,32,92,300,28,1,15,0,0
103,Chandigarh,192,PM2.5,7,7,161,305,1597,71,43,84,8,0
104,Islamabad,147,PM2.5,2,5,51,88,2548,40,18,38,0,0
105,Amsterdam,59,PM2.5,15,0,13,40,260,33,8,0,0,0
106,Haifa,77,PM2.5,36,1,26,95,468,11,3,14,1,0
107,Guilin,161,PM2.5,63,4,73,127,1073,12,0,0,0,0
108,Mexicali,33,PM2.5,15,0,7,16,377,16,15,10,0,0
109,Ufa,61,PM2.5,26,2,16,31,144,35,0,0,0,0
110,Rostov-on-Don,76,PM2.5,15,1,30,34,169,31,0,0,0,0
111,Hubli-Dharwad,126,PM2.5,17,2,51,107,690,24,7,18,0,0
112,Guwahati,162,PM2.5,3,6,65,105,450,11,3,7,0,0
113,Liupanshui,168,PM2.5,8,3,90,110,902,29,0,0,0,0
114,Quetta,59,PM2.5,31,1,17,26,438,13,0,0,0,0
115,Cologne,70,PM2.5,13,1,24,34,289,37,21,27,0,0
116,Aguascalientes,60,PM2.5,44,0,17,29,99,16,0,0,0,0
117,Binzhou,81,PM2.5,11,0,30,36,212,17,2,7,0,0
118,Salem,57,PM2.5,6,1,16,27,790,30,12,77,0,0
119,Saharanpur,179,PM2.5,5,4,129,294,1934,71,66,125,13,0
120,Yerevan,155,PM2.5,20,8,86,178,1004,20,0,0,0,0
121,Tbilisi,77,PM2.5,11,2,26,56,513,16,0,0,0,0
122,Jalandhar,176,PM2.5,14,11,130,225,3482,33,53,50,2,0
123,Siliguri,160,PM2.5,11,3,80,193,882,30,17,61,15,0
124,Oslo,61,PM2.5,0,1,19,38,342,28,44,60,0,0
125,Jingzhou Hubei,61,PM2.5,0,1,19,38,342,28,44,60,0,0
126,Zhaoqing,121,PM2.5,20,5,45,93,891,46,0,0,0,0
127,Antwerp,52,PM2.5,9,1,14,26,224,23,29,0,0,0
128,Johor Bahru,137,PM2.5,26,1,53,59,158,25,0,0,0,0
129,Solapur,145,PM2.5,19,6,57,123,629,24,19,69,1,0
130,Teresina,64,PM2.5,35,0,17,28,123,12,0,0,0,0
131,Fuzhou Jiangxi,99,PM2.5,24,1,37,48,157,30,0,0,0,0
132,Aracaju,63,PM2.5,22,0,17,34,71,12,0,0,0,0
133,Leshan,84,PM2.5,17,2,27,41,526,18,0,0,0,0
134,Marrakech,34,O3,33,1,6,9,104,3,0,0,0,0
135,Rotterdam,35,PM2.5,9,0,8,24,215,33,3,0,1,0
136,Austin,38,PM2.5,32,0,8,31,99,16,0,2,0,0
137,San Jose,52,PM2.5,1,0,12,24,562,26,28,47,0,0
138,Denpasar,64,PM2.5,15,0,17,37,116,13,0,0,0,0
139,Odesa,71,PM2.5,33,2,19,41,148,26,0,0,0,0
140,San Miguel de Tucuman,66,PM2.5,37,1,19,32,139,20,0,0,0,0
141,Padang,80,PM2.5,22,1,23,60,446,20,0,0,0,0
142,Cebu City,20,O3,22,1,2,3,80,1,0,0,0,0
143,Acapulco de Juarez,46,PM2.5,57,3,12,19,162,2,0,0,0,0
144,Valparaiso,64,PM2.5,26,3,16,23,198,10,0,0,0,0
145,Kayseri,122,PM2.5,9,4,50,124,2257,114,0,0,0,0
146,Warangal,155,PM2.5,8,5,70,116,683,29,5,24,3,0
147,Changshu,129,PM2.5,48,4,48,118,690,12,0,0,0,0
148,Bordeaux,52,PM2.5,29,0,10,31,194,16,24,40,0,0
149,Songkhla,59,PM2.5,35,1,17,44,114,8,0,0,0,0
150,Yichun Jiangxi,91,PM2.5,14,1,36,68,359,23,1,17,0,0
151,Krasnodar,86,PM2.5,14,2,28,32,232,27,0,0,0,0
152,Cancun,40,PM2.5,37,0,10,19,73,0,0,0,0,0
153,Jixi Heilongjiang,118,PM2.5,4,3,38,106,1035,34,0,0,0,0
154,Morelia,68,PM2.5,51,4,22,36,215,10,0,0,0,0
155,Dnipro,79,PM2.5,20,3,25,38,239,24,0,0,0,0
156,Khulna,172,PM2.5,17,10,103,161,921,22,16,74,19,0
157,Jerusalem,117,PM2.5,24,1,44,200,596,27,20,47,3,0
158,Dehradun,163,PM2.5,17,3,89,184,1384,72,86,159,13,0
159,Fort Worth,40,PM2.5,28,0,9,26,100,17,1,4,0,0
160,Jiujiang,157,PM2.5,8,4,68,93,789,25,0,0,0,0
161,Southampton,38,PM2.5,27,1,7,17,514,15,37,49,0,0
162,Arequipa,33,O3,44,1,5,9,79,1,0,0,0,0
163,Ciudad Guayana,24,O3,27,0,3,4,108,1,0,0,0,0
164,Zamboanga City,51,PM2.5,25,0,12,24,107,8,0,0,0,0
165,Veracruz,61,PM2.5,47,1,16,24,170,1,0,0,0,0
166,Jacksonville,65,PM2.5,21,1,18,50,700,28,0,0,0,0
167,Pathum Thani,134,PM2.5,7,1,57,109,605,32,0,0,0,0
168,Rajshahi,184,PM2.5,16,10,131,208,1051,36,20,50,0,0
169,Guigang,122,PM2.5,15,2,53,100,332,18,1,14,0,0
170,Columbus,30,PM10,27,0,7,32,199,16,0,0,0,0
171,Charlotte,54,PM2.5,13,0,11,28,240,16,0,3,0,0
172,Ulsan,133,PM2.5,18,2,48,56,555,28,0,5,0,0
173,Liverpool,57,PM2.5,18,1,16,23,135,26,6,19,0,0
174,Antipolo,38,PM2.5,31,0,6,10,124,2,0,0,0,0
175,Zhangzhou,108,PM2.5,22,2,38,80,504,23,0,11,0,0
176,Bergamo,40,PM2.5,13,1,9,11,738,39,0,8,2,0
177,Donetsk,94,PM2.5,23,6,33,47,243,12,0,0,0,0
178,Malang,92,PM2.5,7,0,26,52,262,23,0,0,0,0
179,Linfen,93,PM2.5,25,2,40,66,402,11,0,0,0,0
180,Sylhet,98,PM2.5,13,6,37,59,199,2,1,4,0,0
181,Indianapolis,60,PM2.5,16,0,17,31,248,26,0,0,0,0
182,Hermosillo,16,O3,33,0,3,5,117,2,0,0,0,0
183,San Francisco,55,PM2.5,1,1,15,45,589,34,12,36,0,0
184,Bahawalpur,123,PM2.5,21,1,47,69,640,12,0,0,0,0
185,Tyumen,51,PM2.5,34,1,11,37,130,36,0,0,0,0
186,Soshanguve,51,PM2.5,34,1,11,37,130,36,0,0,0,0
187,Tuxtla Gutierrez,52,PM2.5,41,0,12,24,121,10,0,0,0,0
188,Puducherry,60,PM10,11,0,13,79,751,23,4,12,1,0
189,Culiacan,22,PM2.5,37,0,5,8,123,1,0,0,0,0
190,Saratov,62,PM2.5,27,2,19,29,143,29,0,0,0,0
191,Valencia,56,PM2.5,34,1,15,29,88,18,1,5,0,0
192,Luzhou,85,PM2.5,13,4,29,31,511,11,0,0,0,0
193,Quebec City,69,PM2.5,17,1,20,36,191,16,0,0,0,0
194,Yibin,80,PM2.5,0,4,27,39,708,23,0,0,0,0
195,Ipoh,67,PM2.5,5,1,11,26,702,17,0,0,0,0
196,Winnipeg,48,PM2.5,30,2,12,20,150,12,0,0,0,0
197,Bogra,195,PM2.5,33,5,139,139,610,10,0,0,0,0
