,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
145,Yichun Jiangxi,81,PM2.5,16,2,29,69,276,25,2,18,0,0
146,Krasnodar,77,PM2.5,18,2,21,41,237,37,0,0,0,0
147,Cancun,36,PM2.5,34,0,9,17,86,0,0,0,0,0
148,Jixi Heilongjiang,57,PM2.5,31,1,14,27,309,16,0,0,0,0
149,Morelia,78,PM2.5,14,5,24,53,984,8,0,0,0,0
150,Dnipro,71,PM2.5,25,2,22,33,198,27,0,0,0,0
151,Khulna,56,PM2.5,16,3,14,24,435,8,10,29,7,0
152,Jerusalem,102,PM2.5,43,1,32,103,222,15,14,32,1,0
153,Dehradun,157,PM2.5,35,6,70,171,448,41,2,14,3,0
154,Fort Worth,38,PM2.5,21,0,11,16,100,10,0,3,0,0
155,Jiujiang,102,PM2.5,23,4,38,55,1063,44,0,0,0,0
156,Southampton,44,PM2.5,38,0,15,41,166,18,13,32,0,0
157,Arequipa,37,PM2.5,33,1,8,15,148,3,0,0,0,0
158,Ciudad Guayana,22,O3,27,0,3,5,88,1,0,0,0,0
159,Zamboanga City,54,PM2.5,38,0,9,24,116,12,0,0,0,0
160,Veracruz,52,PM2.5,22,1,14,22,186,4,0,0,0,0
161,Jacksonville,90,PM2.5,1,1,31,53,1000,26,0,0,0,0
162,Pathum Thani,135,PM2.5,27,2,54,102,486,27,0,0,0,0
163,Rajshahi,61,PM2.5,23,2,15,23,271,9,9,24,2,0
164,Guigang,131,PM2.5,26,2,56,93,228,17,2,11,0,0
165,Columbus,27,O3,33,0,6,34,199,20,0,0,0,0
166,Charlotte,82,PM2.5,16,0,30,49,259,18,1,7,0,0
167,Liverpool,59,PM2.5,19,1,17,20,129,23,5,15,0,0
168,Antipolo,59,PM2.5,19,1,17,20,129,23,5,15,0,0
169,Zhangzhou,65,PM2.5,45,3,19,53,296,14,1,7,0,0
170,Donetsk,54,PM2.5,4,2,14,19,1149,32,0,1,2,0
171,Malang,78,PM2.5,16,13,22,31,554,30,0,0,0,0
172,Linfen,155,PM2.5,7,10,64,106,1044,41,0,0,0,0
173,Indianapolis,41,PM2.5,5,7,9,14,106,2,1,3,0,0
174,Guntur,36,PM10,17,8,7,35,713,6,2,8,0,0
175,Bahawalpur,154,PM2.5,52,4,59,94,591,5,0,0,0,0
176,Tyumen,56,PM2.5,26,1,14,34,134,35,0,0,0,0
177,Soshanguve,56,PM2.5,26,1,14,34,134,35,0,0,0,0
178,Tuxtla Gutierrez,63,PM2.5,21,1,16,23,184,2,0,0,0,0
179,Puducherry,128,PM2.5,30,3,48,78,437,22,1,4,1,0
180,Culiacan,128,PM2.5,30,3,48,78,437,22,1,4,1,0
181,Libreville,51,PM2.5,7,0,11,16,302,8,0,0,0,0
182,Luzhou,57,PM2.5,31,1,13,21,88,16,2,5,0,0
183,Quebec City,24,O3,25,1,6,7,159,4,0,0,0,0
184,Yibin,185,PM2.5,19,6,104,147,924,21,0,0,0,0
185,Ipoh,105,PM2.5,8,1,30,63,647,36,0,0,0,0
186,Winnipeg,36,O3,38,0,1,1,124,2,0,0,0,0
187,Bogra,61,PM2.5,28,0,14,18,229,5,0,0,0,0
