,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
106,Amsterdam,65,PM2.5,14,0,18,22,164,13,0,0,0,0
107,Haifa,77,PM2.5,31,1,26,88,393,9,2,10,1,0
108,Guilin,167,PM2.5,48,4,73,127,789,20,0,0,0,0
109,Mexicali,29,PM2.5,37,0,8,24,296,7,7,4,0,0
110,Ufa,64,PM2.5,34,2,17,39,132,36,0,0,0,0
111,Rostov-on-Don,85,PM2.5,4,2,33,33,242,24,0,0,0,0
112,Hubli-Dharwad,88,PM2.5,5,2,28,54,443,16,19,33,0,0
113,Guwahati,162,PM2.5,9,7,87,137,649,10,12,17,0,0
114,Liupanshui,162,PM2.5,8,4,42,143,861,31,0,0,0,0
115,Quetta,85,PM2.5,21,1,30,37,852,21,0,0,0,0
116,Cologne,35,PM2.5,12,1,8,26,167,35,6,8,0,0
117,Aguascalientes,80,PM2.5,17,6,30,51,1230,33,0,0,0,0
118,Binzhou,78,PM2.5,23,0,25,46,222,23,0,12,0,0
119,Salem,41,PM2.5,25,0,9,23,247,14,0,16,0,0
120,Saharanpur,183,PM2.5,7,3,126,229,676,34,11,35,6,0
121,Yerevan,237,PM2.5,10,4,163,241,621,12,0,0,0,0
122,Tbilisi,40,PM2.5,16,1,10,22,188,3,0,0,0,0
123,Jalandhar,157,PM2.5,8,6,61,107,1047,12,16,12,1,0
124,Lille,63,PM2.5,26,0,16,29,176,17,0,0,1,0
125,Siliguri,135,PM2.5,5,1,43,111,502,26,50,90,8,0
126,Oslo,51,PM2.5,19,0,13,13,154,6,1,5,0,0
127,Jingzhou Hubei,51,PM2.5,19,0,13,13,154,6,1,5,0,0
128,Zhaoqing,126,PM2.5,9,6,47,77,931,36,0,0,0,0
129,Johor Bahru,51,PM2.5,20,0,12,19,188,10,1,0,1,0
130,Solapur,117,PM2.5,12,4,53,89,351,22,6,17,1,0
131,Teresina,64,PM2.5,11,0,18,38,181,8,0,0,0,0
132,Fuzhou Jiangxi,68,PM2.5,32,1,21,37,163,32,0,0,0,0
133,Aracaju,62,PM2.5,16,0,18,42,75,6,0,0,0,0
134,Marrakech,23,PM2.5,18,0,6,8,120,3,0,0,0,0
135,San Jose,39,PM2.5,22,0,10,35,288,22,1,11,0,40
136,Odesa,74,PM2.5,30,2,27,35,180,15,0,0,0,0
137,San Miguel de Tucuman,69,PM2.5,13,1,22,31,207,22,0,0,0,0
138,Asmara,69,PM2.5,13,1,22,31,207,22,0,0,0,0
139,Padang,73,PM2.5,48,1,22,59,268,16,0,0,0,0
140,Acapulco de Juarez,47,O3,31,4,9,15,163,18,0,0,0,0
141,Valparaiso,66,PM2.5,23,3,16,34,262,22,0,0,0,0
142,Kayseri,66,PM2.5,23,3,16,34,262,22,0,0,0,0
143,Warangal,153,PM2.5,7,3,51,85,1779,62,0,0,0,0
144,Bordeaux,31,O3,39,0,7,23,109,1,0,0,0,0
145,Songkhla,44,PM2.5,33,1,11,28,169,5,0,0,0,0
146,Yichun Jiangxi,120,PM2.5,26,2,54,94,587,22,11,34,0,0
147,Krasnodar,120,PM2.5,26,2,54,94,587,22,11,34,0,0
148,Morelia,107,PM2.5,10,7,47,102,2797,33,0,0,0,0
149,Khulna,151,PM2.5,19,4,60,82,561,10,18,44,4,0
150,Jerusalem,62,PM10,39,1,19,76,384,8,5,13,1,0
151,Dehradun,180,PM2.5,7,3,118,228,669,36,12,34,5,0
152,Fort Worth,56,PM2.5,21,0,14,49,396,28,5,19,0,0
153,Jiujiang,112,PM2.5,19,4,11,146,826,26,0,0,0,0
154,Southampton,51,PM2.5,13,1,12,17,402,22,8,27,0,0
155,Arequipa,39,PM2.5,13,0,10,15,308,19,0,0,0,0
156,Ciudad Guayana,22,O3,25,0,4,6,94,1,0,0,0,0
157,Zamboanga City,45,PM2.5,36,0,13,19,99,9,0,0,0,0
158,Veracruz,38,PM2.5,20,1,10,17,159,6,0,0,0,0
159,Jacksonville,69,PM2.5,13,1,16,42,600,22,0,0,0,0
160,Pathum Thani,95,PM2.5,9,3,25,83,575,53,0,0,0,0
161,Rajshahi,164,PM2.5,31,6,82,136,570,16,12,37,11,0
162,Guigang,143,PM2.5,13,2,53,87,677,38,17,41,0,0
163,Columbus,50,PM2.5,22,1,12,39,299,30,0,0,0,0
164,Charlotte,65,PM2.5,10,0,21,48,386,29,0,17,0,0
165,Ulsan,58,PM2.5,14,3,17,27,526,28,8,65,0,0
166,Liverpool,60,PM2.5,38,0,16,26,126,10,1,2,0,0
167,Antipolo,61,PM2.5,40,0,17,41,125,25,0,0,0,0
168,Zhangzhou,111,PM2.5,10,5,42,80,609,25,3,15,0,0
169,Bergamo,26,PM2.5,28,1,6,7,275,5,0,0,0,0
170,Donetsk,73,PM2.5,9,4,26,29,412,8,0,0,0,0
171,Malang,71,PM2.5,22,0,21,50,124,22,0,0,0,0
172,Linfen,174,PM2.5,3,7,96,133,1526,28,0,0,0,0
173,Sylhet,55,PM2.5,7,6,14,23,134,2,2,4,0,0
174,Indianapolis,60,PM2.5,22,0,17,50,279,25,0,0,0,0
175,Hermosillo,38,O3,36,0,4,7,114,4,0,0,0,0
176,San Francisco,51,PM2.5,23,1,14,43,352,23,1,12,0,0
177,Guntur,70,PM2.5,8,10,22,41,276,9,2,11,1,0
178,Bahawalpur,181,PM2.5,26,14,121,176,1087,16,0,0,0,0
179,Tyumen,60,PM2.5,39,1,16,30,121,38,0,0,0,0
180,Soshanguve,30,PM2.5,15,4,7,8,933,12,2,3,1,0
181,Tuxtla Gutierrez,79,PM2.5,31,0,26,43,229,11,0,0,0,0
182,Puducherry,65,PM2.5,6,1,24,46,565,19,3,13,1,0
183,Culiacan,40,O3,36,1,9,15,146,2,0,0,0,0
184,Saratov,73,PM2.5,13,1,19,52,140,16,0,0,0,0
185,Valencia,61,PM2.5,35,0,16,19,106,12,0,1,0,0
186,Luzhou,162,PM2.5,14,4,75,95,637,20,0,0,0,0
187,Quebec City,76,PM2.5,6,3,30,39,350,40,0,0,0,0
188,Yibin,157,PM2.5,16,4,58,85,538,19,0,0,0,0
189,Ipoh,114,PM2.5,50,1,41,64,233,9,0,0,0,0
190,Winnipeg,42,PM2.5,32,1,10,26,147,11,0,0,0,0
191,Bogra,167,PM2.5,38,2,87,87,461,6,0,0,0,0
