,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
59,Boston,45,PM2.5,11,0,10,39,284,25,3,21,0,0
60,Yuxi,58,PM2.5,34,2,17,30,414,6,0,0,0,0
61,Bristol,43,PM2.5,12,0,10,17,281,17,1,20,0,0
62,Cheonan,72,PM2.5,11,4,21,56,729,24,3,10,0,0
63,Jundiai,44,PM2.5,4,0,9,13,234,15,0,0,1,0
64,Gulbarga,74,PM2.5,34,6,19,87,334,16,9,22,0,0
65,Padova,97,PM2.5,1,2,29,29,528,20,0,55,1,0
66,Durgapur,156,PM2.5,31,19,67,110,816,13,7,34,7,0
67,Kurnool,83,PM2.5,12,3,27,75,642,19,4,31,0,0
68,El Paso,63,PM10,32,0,9,34,0,11,1,8,0,0
69,Nantes,63,PM2.5,41,1,18,28,126,18,1,0,0,0
70,Zagreb,128,PM2.5,1,6,49,76,873,30,0,0,5,0
71,Nashville,58,PM2.5,23,0,15,26,147,14,0,0,0,0
72,Genoa,62,PM2.5,29,1,17,26,396,26,2,7,2,0
73,Ezhou,69,PM2.5,6,0,19,38,319,15,1,16,0,0
74,Santiago,73,PM2.5,3,2,26,59,544,42,0,0,0,0
75,Mar Del Plata,34,PM2.5,17,0,8,15,59,0,0,0,0,0
76,Lodz,89,PM2.5,3,3,31,50,677,32,0,38,3,0
77,Oklahoma City,44,PM2.5,30,0,7,30,389,19,9,27,0,0
78,Las Vegas,33,PM10,32,0,5,31,98,17,0,0,0,0
79,General Santos City,28,PM2.5,26,0,5,8,145,2,0,0,0,0
80,Detroit,47,PM2.5,5,2,11,41,235,16,0,0,0,0
81,Manama,169,PM2.5,15,74,95,103,261,73,0,0,0,0
82,Portland,36,PM2.5,20,1,7,36,74,16,1,7,0,0
83,Macao,69,PM2.5,79,3,22,60,429,19,0,0,0,0
84,Zhoushan,73,PM2.5,24,0,22,22,146,8,0,0,0,0
85,Jhansi,73,PM2.5,44,5,20,78,357,22,1,8,3,0
86,Memphis,63,PM2.5,10,0,16,24,121,12,0,0,0,0
87,Doha,168,PM2.5,58,17,90,131,182,41,0,0,0,0
88,Chiclayo,31,PM2.5,18,0,8,12,59,1,0,0,0,0
89,Wuhai,124,PM2.5,44,7,48,110,783,9,0,0,0,0
90,Be'er Sheva,80,PM10,43,1,18,147,373,3,2,5,0,0
91,Durango,22,O3,26,0,2,3,99,2,0,0,0,0
92,Bokaro Steel City,152,PM2.5,37,36,57,82,1410,20,7,29,0,0
93,Wroclaw,164,PM2.5,1,5,88,111,936,33,1,89,3,0
94,Venezia,106,PM2.5,1,0,30,47,374,44,0,36,0,0
95,Jambi,63,PM2.5,28,1,17,25,267,5,0,0,0,0
96,Duesseldorf,58,PM2.5,23,1,17,34,173,34,5,4,1,0
97,Belfast,62,PM2.5,29,1,21,43,87,24,2,8,0,0
98,Stuttgart,51,PM2.5,4,0,13,35,262,42,70,19,0,0
99,Riga,78,PM2.5,21,1,26,52,181,37,0,0,0,0
100,Kolhapur,102,PM2.5,44,3,35,64,312,19,5,14,1,0
101,Bacolod,51,PM2.5,27,0,11,31,113,10,0,0,0,0
102,Ulyanovsk,66,PM2.5,19,1,20,28,148,18,0,0,0,0
103,Al-Ain,151,PM2.5,48,2,47,98,125,14,0,0,0,0
104,Bari,31,PM2.5,4,0,8,16,176,6,0,0,0,0
105,Yulin Guangxi,119,PM2.5,81,3,44,81,346,26,1,9,0,0
106,Ajmer,119,PM2.5,45,5,43,147,489,23,2,18,3,0
107,Kuching,135,PM2.5,24,0,45,54,230,23,0,0,0,0
108,Geneva,57,PM2.5,15,0,18,2,224,22,0,2,0,0
109,Anshun,63,PM2.5,18,0,17,41,367,26,5,22,0,0
110,Colombo,13,O3,16,0,2,3,74,1,0,0,0,0
111,Ujjain,132,PM2.5,46,6,47,178,732,38,4,14,0,0
112,Gothenburg,74,PM2.5,5,1,23,41,209,27,0,0,0,0
113,Patiala,134,PM2.5,26,3,42,156,1045,34,2060,14,3361,0
114,Bilaspur,101,PM2.5,24,4,35,91,511,16,10,31,3,0
115,Louisville,64,PM2.5,8,1,19,34,282,22,0,0,0,0
116,San Jose del Monte,57,PM2.5,33,0,14,26,156,27,0,0,0,0
117,Yaroslavl,81,PM2.5,19,4,24,39,243,38,0,0,0,0
118,Brighton,45,PM2.5,33,0,12,15,259,25,0,0,0,0
119,Feira De Santana,24,PM2.5,15,1,5,8,103,2,0,0,0,0
120,Comilla,157,PM2.5,12,9,66,120,583,12,4,29,0,0
121,Mathura,108,PM2.5,20,3,27,158,825,31,5,37,1,0
122,Skopje,118,PM2.5,19,4,49,49,879,16,0,0,0,0
123,Leipzig,38,PM2.5,4,1,10,21,310,27,64,36,1,0
124,Agartala,158,PM2.5,12,9,67,135,585,22,4,29,0,0
125,Kingston,61,PM2.5,29,1,22,22,156,2,0,0,0,0
126,Sangli,89,PM2.5,27,3,26,51,376,33,4,13,1,0
127,Malaga,43,PM2.5,34,1,12,20,415,25,5,11,0,0
128,Ibague,55,PM2.5,25,0,11,14,163,2,0,0,0,0
129,Dortmund,40,PM2.5,16,1,10,20,182,34,22,2,0,0
130,Kagoshima,33,PM2.5,21,7,9,12,200,19,10,29,0,60
131,Cabimas,18,O3,17,1,4,5,107,3,0,0,0,0
132,Milwaukee,70,PM2.5,8,1,20,58,230,28,1,0,0,0
133,Samut Sakhon,158,PM2.5,124,6,72,114,1015,28,0,0,0,0
134,Essen,42,PM2.5,25,1,10,12,164,27,14,0,0,0
135,Dresden,56,PM2.5,4,0,13,20,623,26,37,33,2,0
136,Udaipur,142,PM2.5,43,4,51,100,612,37,18,38,1,0
137,Vellore,83,PM2.5,16,6,26,75,480,34,5,13,0,0
138,Thoothukkudi,75,PM2.5,3,2,24,45,338,13,3,10,2,0
139,Bloemfontein,28,O3,37,1,6,17,112,0,0,0,0,0
140,Udon Thani,53,PM2.5,49,1,12,26,730,12,0,0,0,0
141,Jalgaon,153,PM2.5,36,14,61,96,438,16,3,14,4,0
142,Zaoyang,173,PM2.5,22,4,97,122,996,29,0,0,0,0
143,Yiyang Hunan,111,PM2.5,34,5,35,116,458,11,4,16,2,0
144,Baltimore,51,PM2.5,28,0,15,28,132,15,2,14,0,0
145,Kitchener,72,PM2.5,5,2,22,22,320,5,3,11,0,0
146,Poza Rica de Hidalgo,45,PM2.5,14,2,11,17,191,4,0,0,0,0
147,Oujda,25,O3,35,1,5,10,107,1,0,0,0,0
148,Orenburg,74,PM2.5,34,2,24,59,130,37,0,0,0,0
149,Bremen,61,PM2.5,10,0,18,30,295,37,8,21,0,0
150,Kota Kinabalu,90,PM2.5,26,1,43,74,155,25,0,0,0,0
151,Basel,64,PM2.5,14,0,18,29,235,35,0,10,0,0
152,Gomel,54,PM2.5,9,1,16,19,184,3,0,0,0,0
153,Albuquerque,52,PM10,35,1,5,56,64,8,0,3,0,0
154,Meknes,38,PM2.5,32,3,7,14,128,4,0,0,0,0
155,Panipat,127,PM2.5,18,6,38,50,349,37,12,24,3,0
156,Irbid,64,PM2.5,29,1,17,59,316,4,2,6,1,0
157,Chiang Rai,153,PM2.5,50,1,56,87,470,29,0,0,0,0
158,Leicester,47,PM2.5,27,1,14,29,144,24,13,26,0,0
159,Tucson,37,PM2.5,33,1,10,25,135,10,0,0,0,0
160,Imus,93,PM2.5,31,0,32,87,203,18,0,0,0,0
161,Villavicencio,63,PM2.5,17,1,12,22,199,7,0,0,0,0
162,Sakarya,79,PM2.5,12,25,24,72,1167,49,0,0,0,0
163,Utrecht,52,PM2.5,18,0,12,16,194,24,5,0,0,0
164,Larkana,160,PM2.5,64,4,66,101,402,2,0,0,0,0
165,Basilan City,31,O3,31,0,2,3,100,0,0,0,0,0
166,Kerman,44,PM2.5,8,0,11,17,506,14,2,16,0,890
167,Mekele,38,O3,46,0,7,15,122,0,0,0,0,0
168,Edinburgh,28,O3,29,1,5,12,164,7,0,0,0,0
169,San Juan,28,PM2.5,17,0,9,21,81,0,0,0,0,0
170,Ryazan,55,PM2.5,23,2,14,23,191,20,0,0,0,0
171,Vilnius,71,PM2.5,6,2,23,36,176,31,0,14,0,0
172,Calamba,35,O3,32,0,7,11,172,7,0,0,0,0
173,Hannover,29,PM2.5,15,0,7,8,341,11,18,34,0,0
174,Fresno,62,PM2.5,4,0,17,29,521,21,4,23,0,890
175,Astrakhan,56,PM2.5,12,1,16,22,163,17,0,0,0,0
176,Bellary,98,PM2.5,29,5,38,55,702,18,18,39,0,0
177,Pietermaritzburg,57,PM2.5,23,8,16,29,216,34,0,0,0,0
178,Rustenburg,56,PM2.5,30,3,16,36,449,6,2,7,0,0
179,Sheikhupura,70,PM10,32,3,13,89,793,13,5,17,3,0
180,Grenoble,53,PM2.5,26,1,9,41,259,23,8,0,0,0
181,Angeles City,37,O3,35,1,6,10,141,2,0,0,0,0
182,Poznan,155,PM2.5,0,6,67,69,517,35,0,30,1,0
183,Cuautla Morelos,71,PM2.5,20,3,22,32,1994,36,0,0,0,0
184,Kalasin,75,PM2.5,45,1,14,41,219,13,0,0,0,0
185,Atlanta,56,PM2.5,7,2,12,40,668,24,17,28,0,0
186,Rupganj,164,PM2.5,16,8,75,116,568,12,4,29,0,0
187,Penza,58,PM2.5,16,2,12,21,149,23,0,0,0,0
188,Porto Velho,40,PM2.5,2,1,9,13,157,4,0,0,0,0
189,Chuxiong,29,PM2.5,33,3,4,12,402,3,0,0,0,0
190,Duisburg,20,PM2.5,23,1,4,12,243,14,8,0,0,0
191,Muzaffarpur,93,PM2.5,26,2,19,97,610,24,4,16,2,0
192,Changge,213,PM2.5,26,3,168,168,1402,32,0,0,0,0
193,Kuantan,153,PM2.5,35,0,65,75,138,7,0,0,0,0
194,Kandahar,47,PM2.5,11,1,11,25,260,24,17,52,0,0
195,Nurenberg,31,PM2.5,5,1,10,16,410,19,23,0,0,0
196,London CA,49,PM2.5,9,2,11,15,334,6,3,11,0,0
197,Bournemouth,41,PM2.5,33,0,10,37,137,30,4,10,0,0
198,Khon-Kaen,68,PM2.5,41,1,20,56,323,13,0,0,0,0
199,Cheboksary,63,PM2.5,24,2,17,23,150,18,0,0,0,0
200,Lipetsk,97,PM2.5,16,3,38,44,188,28,0,0,0,0
201,Murcia,22,NO2,1,2,6,21,481,24,54,78,0,0
202,Tirana,30,O3,33,0,4,5,137,3,0,0,0,0
203,Surat Thani,85,PM2.5,35,3,27,41,234,23,0,0,0,0
204,Kansas City,64,PM10,2,1,8,85,320,25,3,18,0,0
