,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
28,Gaza,92,PM10,24,0,27,140,1156,13,2,15,1,0
29,Zaragoza,47,PM2.5,33,1,12,19,157,7,3,10,0,0
30,Zaporizhzhya,134,PM2.5,17,5,51,83,337,22,0,0,0,0
31,Malegaon,165,PM2.5,18,8,90,155,1608,32,31,55,2,0
32,Sao Jose dos Campos,65,PM2.5,51,0,20,37,1,25,0,0,0,0
33,Mangalore,159,PM2.5,6,2,60,76,402,32,12,34,0,0
34,Okayama,83,PM2.5,4,3,23,23,679,19,3,22,0,172
35,Ribeirao Preto,56,PM2.5,53,0,13,31,103,10,0,0,0,0
36,Xianyang Shaanxi,56,PM2.5,53,0,13,31,103,10,0,0,0,0
37,Bunia,21,PM2.5,18,0,5,7,125,0,0,0,0,0
38,Lviv,140,PM2.5,5,5,54,74,353,42,0,15,0,0
39,Tongliao,71,PM2.5,31,2,23,23,1,4,0,0,0,0
40,Sialkot,166,PM2.5,7,3,84,154,1527,29,18,37,0,0
41,Buffalo City,68,PM2.5,0,0,20,51,0,35,0,1,0,0
42,Suining Sichuan,68,PM2.5,0,0,20,51,0,35,0,1,0,0
43,Oaxaca de Juarez,59,PM2.5,55,1,16,19,124,9,0,0,0,0
44,Washington,58,PM2.5,16,1,17,40,332,19,13,23,0,0
45,Sargodha,173,PM2.5,18,3,102,145,746,8,0,0,0,0
46,Bhavnagar,174,PM2.5,12,4,103,192,945,28,12,40,7,0
47,Gold Coast,30,PM10,21,0,7,27,56,12,0,0,0,0
48,Florence,48,PM2.5,15,1,11,15,294,5,4,20,0,0
49,Jammu,51,PM2.5,16,0,12,27,320,19,20,26,0,0
50,Yulin Shaanxi,51,PM2.5,16,0,12,27,320,19,20,26,0,0
51,Nanded Waghala,158,PM2.5,9,11,62,101,100,2,11,13,1,0
52,Tirupati,68,PM2.5,12,2,24,27,680,16,8,18,0,0
53,Bacoor,26,PM2.5,31,0,6,10,138,2,0,0,0,0
54,The Hague,62,PM2.5,13,0,19,36,179,47,6,0,1,0
55,Seville,76,PM2.5,29,2,24,34,470,29,7,17,0,0
56,Dongtai,135,PM2.5,22,4,48,107,792,14,0,0,0,0
57,Bali,52,PM2.5,16,0,7,13,113,1,0,0,0,0
58,Boston,74,PM2.5,5,1,20,51,717,34,40,62,0,0
59,Yuxi,71,PM2.5,5,3,23,28,666,16,0,0,0,0
60,Bristol,23,O3,39,0,2,14,330,10,12,24,0,0
61,Cheonan,81,PM2.5,5,2,20,35,779,23,3,6,0,0
62,Jundiai,73,PM2.5,61,0,26,46,132,22,0,0,0,0
63,Gulbarga,136,PM2.5,39,6,45,179,219,20,4,23,0,0
64,Padova,79,PM2.5,14,0,28,34,508,11,0,13,1,0
65,Durgapur,242,PM10,27,10,118,397,963,11,7,30,7,0
66,Kurnool,108,PM2.5,20,4,32,63,475,6,3,11,2,0
67,El Paso,51,PM10,33,1,12,57,100,9,0,7,0,0
68,Nantes,74,PM2.5,31,0,19,37,143,26,1,3,0,0
69,Zagreb,96,PM2.5,7,4,33,44,349,35,0,0,2,0
70,Nashville,96,PM2.5,7,4,33,44,349,35,0,0,2,0
71,Genoa,67,PM2.5,32,2,21,27,338,31,2,15,2,0
72,Santiago,66,PM2.5,38,1,21,64,496,39,0,0,0,0
73,Mar Del Plata,66,PM2.5,38,1,21,64,496,39,0,0,0,0
74,Lodz,159,PM2.5,2,8,80,104,1568,43,0,84,4,0
75,Oklahoma City,30,PM2.5,36,0,7,25,117,14,0,0,0,0
76,Las Vegas,30,PM2.5,36,0,7,25,117,14,0,0,0,0
77,General Santos City,29,PM2.5,14,0,7,10,165,2,0,0,0,0
78,Detroit,45,PM2.5,23,1,13,35,172,15,0,0,0,0
79,Manama,131,PM2.5,53,19,49,91,175,27,0,0,0,0
80,Portland,42,PM2.5,38,1,11,40,6,13,0,2,0,0
81,Macao,89,PM2.5,25,2,33,74,638,32,0,0,0,0
82,Zhoushan,43,PM2.5,26,1,10,27,130,15,0,0,0,0
83,Jhansi,177,PM2.5,5,10,130,226,2026,25,60,74,0,0
84,Memphis,48,PM2.5,24,1,10,21,130,18,0,0,0,0
85,Doha,159,PM2.5,38,17,74,120,213,44,0,0,0,0
86,Chiclayo,26,PM2.5,24,1,7,10,83,1,0,0,0,0
87,Wuhai,73,PM2.5,34,2,21,27,269,4,0,0,0,0
88,Be'er Sheva,105,PM2.5,20,1,42,154,752,11,1,11,0,0
89,Durango,25,O3,42,0,3,4,101,1,0,0,0,0
90,Bokaro Steel City,172,PM2.5,1,0,92,92,20,1,0,61,0,0
91,Wroclaw,160,PM2.5,1,5,76,97,885,54,1,87,4,0
92,Jambi,80,PM2.5,9,0,28,49,295,36,0,32,2,0
93,Belfast,63,PM2.5,9,1,19,29,122,42,5,26,0,0
94,Riga,143,PM2.5,2,0,59,85,418,50,0,0,0,0
95,Bandar Abbas,143,PM2.5,2,0,59,85,418,50,0,0,0,0
96,Bacolod,47,PM2.5,18,0,11,30,86,9,0,0,0,0
97,Al-Ain,151,PM2.5,22,4,57,95,202,37,0,0,0,0
98,Bari,151,PM2.5,22,4,57,95,202,37,0,0,0,0
99,Ajmer,102,PM2.5,11,2,30,55,366,13,2,15,0,0
100,Kuching,50,PM2.5,19,1,8,12,269,6,0,0,0,0
101,Anshun,55,PM2.5,11,1,13,51,769,36,31,54,0,0
102,Colombo,57,PM2.5,40,1,17,22,100,20,0,0,0,0
103,Ujjain,57,PM2.5,40,1,17,22,100,20,0,0,0,0
104,Patiala,169,PM2.5,6,1,101,310,1150,34,9373,22,2616,0
105,Bilaspur,174,PM2.5,12,4,111,315,656,11,46,84,7,0
106,Louisville,65,PM2.5,16,0,19,38,155,19,0,0,0,0
107,San Jose del Monte,65,PM2.5,16,0,19,38,155,19,0,0,0,0
108,Yaroslavl,60,PM2.5,26,3,16,24,201,25,0,0,0,0
109,Brighton,64,PM2.5,29,1,18,29,520,35,12,26,0,0
110,Feira De Santana,25,O3,27,1,5,8,85,2,0,0,0,0
111,Comilla,191,PM2.5,1,8,127,155,814,6,2,14,0,0
112,Mathura,191,PM2.5,1,7,130,252,1953,27,51,123,572,0
113,Skopje,69,PM2.5,22,2,18,20,565,10,0,0,0,0
114,Leipzig,74,PM2.5,3,1,24,43,362,30,48,26,2,0
115,Agartala,182,PM2.5,1,8,110,175,821,17,2,15,0,0
116,Kingston,41,PM2.5,20,0,8,26,138,11,1,0,0,0
117,Sangli,143,PM2.5,20,3,57,89,451,31,6,19,1,0
118,Malaga,73,PM2.5,34,1,24,28,461,30,4,13,0,0
119,Ibague,56,PM2.5,63,1,14,21,262,1,0,0,0,0
120,Dortmund,82,PM2.5,0,2,26,40,353,42,40,9,0,0
121,Kagoshima,52,PM2.5,12,1,13,13,200,6,0,6,0,100
122,Cabimas,29,O3,42,2,6,10,108,3,0,0,0,0
123,Milwaukee,33,PM2.5,36,1,8,31,168,16,0,0,0,0
124,Samut Sakhon,175,PM2.5,11,8,124,161,1559,51,0,0,0,0
125,Essen,79,PM2.5,4,2,27,49,358,44,41,0,0,0
126,Dresden,79,PM2.5,4,2,27,49,358,44,41,0,0,0
127,Udaipur,190,PM2.5,10,7,150,331,1772,49,42,111,5,0
128,Vellore,83,PM2.5,12,4,25,45,565,15,5,15,0,0
129,Bloemfontein,30,O3,27,1,8,15,142,2,0,0,0,0
130,Udon Thani,81,PM2.5,26,1,24,48,810,7,0,0,0,0
131,Jalgaon,155,PM2.5,10,11,61,102,606,27,4,23,5,0
132,Zaoyang,123,PM2.5,6,3,45,56,933,21,0,0,0,0
133,Baltimore,167,PM2.5,26,5,97,182,1023,27,4,31,4,0
134,Poza Rica de Hidalgo,68,PM2.5,49,7,22,35,190,5,0,0,0,0
135,Orenburg,60,PM2.5,25,7,16,27,180,34,0,0,0,0
136,Kota Kinabalu,24,PM2.5,20,0,6,9,157,3,0,0,0,0
137,Basel,24,PM2.5,20,0,6,9,157,3,0,0,0,0
138,Albuquerque,47,PM10,27,1,11,47,189,25,8,16,0,0
139,Meknes,47,PM10,27,1,11,47,189,25,8,16,0,0
140,Panipat,160,PM2.5,18,4,81,260,1076,17,14,28,10,0
141,Irbid,85,PM10,28,1,29,129,404,6,2,8,1,0
142,Tucson,57,PM2.5,22,1,13,23,143,29,14,29,0,0
143,Imus,62,PM2.5,18,1,16,36,174,18,10,0,0,0
144,Utrecht,67,PM2.5,9,0,21,37,218,34,8,0,0,0
145,Larkana,164,PM2.5,15,2,88,128,722,14,0,0,0,0
146,Basilan City,24,O3,25,0,5,8,106,0,0,0,0,0
147,Kerman,62,PM2.5,2,0,21,44,661,21,17,26,0,185
148,Mekele,45,PM2.5,35,0,12,20,226,1,0,0,0,0
149,San Juan,30,PM2.5,34,0,8,25,83,0,0,0,0,0
150,Calamba,25,O3,30,0,6,9,125,2,0,0,0,0
151,Bellary,84,PM2.5,34,6,26,56,852,12,26,39,1,0
152,Pietermaritzburg,64,PM2.5,28,4,20,36,664,32,0,0,0,0
153,Sheikhupura,322,PM10,17,3,232,436,1070,61,6,66,3,0
154,Grenoble,58,PM2.5,20,1,18,34,214,35,7,1,0,0
155,Angeles City,35,PM2.5,24,1,9,14,147,2,0,0,0,0
156,Poznan,181,PM2.5,0,4,124,148,903,47,0,48,3,0
157,Cuautla Morelos,69,O3,98,24,15,21,368,1,0,0,0,0
158,Kalasin,78,PM2.5,38,2,19,76,450,3,0,0,0,0
159,Atlanta,53,PM2.5,15,2,11,34,569,21,19,27,0,0
160,Rupganj,299,PM2.5,3,8,248,248,811,8,2,15,0,0
161,Penza,56,PM2.5,27,2,13,22,145,18,0,0,0,0
162,Porto Velho,22,PM2.5,14,1,5,7,131,1,0,0,0,0
163,Chuxiong,55,PM2.5,11,9,16,19,524,12,0,0,0,0
164,Duisburg,69,PM2.5,5,1,19,20,276,23,16,0,0,0
165,Muzaffarpur,241,PM2.5,3,1,201,351,1129,55,4,45,4,0
166,Changge,134,PM2.5,7,3,41,74,1075,24,0,0,0,0
167,Kuantan,41,PM2.5,26,0,8,14,127,1,0,0,0,0
168,Kandahar,58,PM2.5,10,1,9,21,882,16,23,57,0,0
169,Nurenberg,62,PM2.5,12,1,17,17,262,20,12,0,0,0
170,London CA,27,PM2.5,29,1,7,9,123,2,3,5,0,0
171,Bournemouth,38,PM2.5,26,0,8,21,105,22,0,3,0,0
172,Khon-Kaen,151,PM2.5,37,1,61,104,356,11,0,0,0,0
173,Cheboksary,68,PM2.5,32,1,20,20,136,21,0,0,0,0
174,Lipetsk,86,PM2.5,20,2,30,41,176,27,0,0,0,0
175,Murcia,32,O3,39,1,3,12,394,3,2,5,0,0
176,Tirana,29,O3,32,0,7,8,140,4,0,0,0,0
177,Surat Thani,67,PM2.5,22,4,19,31,337,5,0,0,0,0
178,Kansas City,32,PM10,32,0,6,33,230,15,3,8,0,0
