,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
69,Zagreb,120,PM2.5,1,6,47,61,524,38,0,0,3,0
70,Nashville,45,PM2.5,22,1,9,22,160,15,0,0,0,0
71,Genoa,62,PM2.5,10,1,20,20,474,28,1,32,2,0
72,Ezhou,53,PM2.5,12,4,13,20,282,15,1,16,0,0
73,Santiago,60,PM2.5,3,2,16,47,483,33,0,0,0,0
74,Mar Del Plata,15,PM2.5,15,0,3,5,67,0,0,0,0,0
75,Lodz,84,PM2.5,19,2,30,37,374,34,0,24,1,0
76,Oklahoma City,55,PM2.5,21,0,18,51,565,35,12,42,0,0
77,Las Vegas,48,PM2.5,19,0,11,53,90,31,1,0,0,0
78,General Santos City,35,O3,31,0,8,12,162,2,0,0,0,0
79,Detroit,42,PM2.5,20,2,11,39,223,13,0,0,0,0
80,Manama,158,PM2.5,16,94,66,153,273,64,0,0,0,0
81,Portland,57,PM2.5,8,2,12,24,361,26,25,39,0,0
82,Macao,72,O3,71,3,18,44,435,17,0,0,0,0
83,Zhoushan,60,PM2.5,22,1,16,21,154,8,0,0,0,0
84,Jhansi,117,PM2.5,49,6,39,63,208,20,0,0,0,0
85,Memphis,46,PM2.5,17,1,10,26,187,22,0,0,0,0
86,Doha,162,PM2.5,76,17,74,151,191,39,0,0,0,0
87,Chiclayo,33,PM2.5,17,0,8,12,61,1,0,0,0,0
88,Wuhai,79,PM2.5,35,5,25,109,515,9,0,0,0,0
89,Be'er Sheva,168,PM10,42,1,71,365,209,2,1,3,0,0
90,Durango,16,O3,19,0,2,3,130,4,0,0,0,0
91,Bokaro Steel City,153,PM2.5,44,48,56,80,1150,30,0,0,0,0
92,Wroclaw,119,PM2.5,10,5,41,71,426,34,1,39,1,0
93,Venezia,61,PM2.5,11,0,14,53,180,53,0,19,0,0
94,Jambi,35,PM2.5,29,1,8,12,163,5,0,0,0,0
95,Duesseldorf,52,PM2.5,6,1,12,32,160,42,9,5,0,0
96,Belfast,46,PM2.5,35,1,12,26,0,22,2,7,0,0
97,Stuttgart,40,PM2.5,6,0,11,31,350,39,67,15,0,0
98,Riga,99,PM2.5,24,1,31,54,218,22,0,0,0,0
99,Kolhapur,126,PM2.5,72,6,43,71,248,11,0,0,0,0
