,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
4,Nottingham,56,PM2.5,28,1,16,36,151,34,30,53,0,0
5,Vereeniging,53,PM2.5,43,3,14,30,107,31,4,10,0,0
6,Bozhou,72,PM2.5,32,1,24,68,24,11,0,0,0,0
7,Hamilton,60,PM2.5,11,0,15,35,258,18,2,27,0,0
8,Cagayan de Oro City,60,PM2.5,11,0,15,35,258,18,2,27,0,0
9,Krakow,88,PM2.5,15,0,30,30,164,14,0,0,0,0
10,Gorakhpur,138,PM2.5,22,6,44,111,507,10,2,24,0,0
11,Dasmarinas,138,PM2.5,22,6,44,111,507,10,2,24,0,0
12,Ar-Rayyan,60,PM2.5,50,1,14,58,119,1,0,0,0,0
13,Denver,99,PM2.5,11,4,39,56,390,25,0,0,0,0
14,Qingyuan,89,O3,67,2,28,64,317,36,1,12,0,0
15,Banjarmasin,36,PM2.5,15,1,10,15,274,9,0,0,0,0
16,Sheffield,35,PM2.5,28,1,9,18,449,18,8,18,0,0
17,Gaza,64,PM10,45,0,17,82,401,5,1,6,1,0
18,Zaragoza,35,PM2.5,15,1,10,24,253,14,7,20,0,0
19,Zaporizhzhya,115,PM2.5,11,7,52,86,424,28,0,0,0,0
20,Malegaon,159,PM2.5,29,5,69,96,483,20,1,10,2,0
21,Sao Jose dos Campos,62,PM2.5,6,0,21,38,3,18,0,0,0,0
22,Mangalore,124,PM2.5,13,2,34,64,262,24,10,25,0,0
23,Okayama,89,PM2.5,10,5,34,48,580,74,12,54,0,235
24,Ribeirao Preto,57,PM2.5,11,2,18,30,160,18,0,0,0,0
25,Xianyang Shaanxi,57,PM2.5,11,2,18,30,160,18,0,0,0,0
26,Bunia,25,PM2.5,20,0,6,10,146,1,0,0,0,0
27,Lviv,97,PM2.5,14,4,34,45,242,28,0,27,5,0
28,Tongliao,70,PM2.5,3,3,23,45,350,32,0,0,0,0
29,Sialkot,70,PM2.5,3,3,23,45,350,32,0,0,0,0
30,Buffalo City,75,PM2.5,38,1,25,82,111,32,0,0,0,0
31,Suining Sichuan,75,PM2.5,38,1,25,82,111,32,0,0,0,0
32,Oaxaca de Juarez,49,PM2.5,27,0,10,15,159,1,0,0,0,0
33,Washington,62,PM2.5,21,1,18,42,244,16,30,55,0,0
34,Sargodha,125,PM2.5,59,2,51,62,539,8,0,0,0,0
35,Bhavnagar,157,PM2.5,29,20,67,140,757,15,7,23,7,0
36,Gold Coast,53,PM2.5,17,1,18,22,79,26,0,0,0,0
37,Florence,63,PM2.5,11,0,16,38,242,15,2,21,0,0
38,Jammu,42,PM2.5,10,0,10,23,232,8,4,18,0,0
39,Yulin Shaanxi,42,PM2.5,10,0,10,23,232,8,4,18,0,0
40,Nanded Waghala,108,PM2.5,10,10,36,76,220,0,11,11,0,0
41,Tirupati,74,PM2.5,12,3,26,43,505,12,5,15,0,0
42,Bacoor,36,PM2.5,27,0,9,15,248,11,0,0,0,0
43,The Hague,59,PM2.5,15,0,16,26,231,41,10,0,1,0
44,Seville,61,PM2.5,2,2,18,41,849,38,47,73,0,0
45,Cotonou,61,PM2.5,2,2,18,41,849,38,47,73,0,0
46,Dongtai,156,PM2.5,42,3,67,125,914,24,0,0,0,0
47,Bali,72,PM2.5,13,0,21,32,143,22,0,0,0,0
48,Boston,42,PM2.5,7,0,11,23,351,30,10,41,0,0
49,Yuxi,63,PM2.5,31,2,20,30,443,9,0,0,0,0
50,Bristol,32,PM2.5,20,0,7,16,269,15,3,19,0,0
51,Cheonan,70,PM2.5,7,3,22,47,661,21,3,11,0,0
52,Jundiai,57,PM2.5,5,1,20,36,374,27,0,0,1,0
53,Gulbarga,93,PM2.5,30,6,44,82,236,28,10,34,0,0
54,Padova,90,PM2.5,2,3,28,29,450,24,0,105,1,0
55,Durgapur,161,PM2.5,73,9,81,130,543,15,6,36,7,0
56,Kurnool,80,PM2.5,11,3,25,69,814,19,5,37,0,0
57,El Paso,36,PM10,30,0,3,25,0,7,2,4,0,0
58,Nantes,63,PM2.5,39,0,19,32,128,22,0,0,0,0
59,Zagreb,125,PM2.5,1,6,43,79,961,34,0,0,5,0
60,Nashville,59,PM2.5,21,0,15,15,142,10,0,0,0,0
61,Genoa,57,PM2.5,27,1,14,24,408,38,15,33,2,0
62,Ezhou,57,PM2.5,27,1,14,24,408,38,15,33,2,0
63,Santiago,76,PM2.5,2,2,26,63,547,42,0,0,0,0
64,Mar Del Plata,32,PM2.5,18,0,8,14,64,0,0,0,0,0
65,Lodz,107,PM2.5,4,5,43,75,697,28,0,42,4,0
66,Oklahoma City,49,PM10,28,0,13,60,389,21,2,15,0,0
67,Las Vegas,37,PM10,32,0,9,39,107,15,0,0,0,0
68,General Santos City,25,O3,23,0,6,9,143,1,0,0,0,0
69,Detroit,53,PM2.5,3,2,15,59,301,22,0,0,0,0
70,Manama,162,PM2.5,43,56,62,120,237,60,0,0,0,0
71,Portland,27,PM2.5,24,1,6,15,62,13,1,5,0,0
72,Macao,91,O3,59,3,20,54,511,26,0,0,0,0
73,Zhoushan,57,PM2.5,21,0,12,12,141,2,0,0,0,0
74,Jhansi,84,PM2.5,45,5,36,81,403,29,1,7,0,0
75,Memphis,58,PM2.5,6,0,15,26,109,15,0,0,0,0
76,Doha,159,PM2.5,54,22,68,125,195,50,0,0,0,0
77,Chiclayo,30,PM2.5,18,0,6,9,61,1,0,0,0,0
78,Wuhai,94,PM2.5,40,4,26,43,437,8,0,0,0,0
79,Be'er Sheva,85,PM10,47,1,18,124,320,2,1,3,0,0
80,Durango,23,O3,29,0,1,2,79,1,0,0,0,0
81,Bokaro Steel City,170,PM2.5,69,12,114,158,730,18,10,38,6,0
82,Wroclaw,164,PM2.5,3,6,77,93,906,32,2,78,2,0
83,Venezia,94,PM2.5,4,0,32,40,277,46,0,74,0,0
84,Jambi,94,PM2.5,4,0,32,40,277,46,0,74,0,0
85,Khabarovsk,62,PM2.5,23,1,17,25,283,10,0,0,0,0
86,Duesseldorf,55,PM2.5,22,1,13,33,168,30,6,5,2,0
87,Belfast,60,PM2.5,24,1,18,52,101,36,4,15,0,0
88,Bandar Abbas,79,PM2.5,21,4,26,49,180,32,0,0,0,0
89,Ulyanovsk,65,PM2.5,25,1,19,19,145,20,0,0,0,0
90,Al-Ain,65,PM2.5,25,1,19,19,145,20,0,0,0,0
91,Bari,33,PM2.5,1,0,8,17,333,14,0,1,0,0
92,Kuching,97,PM2.5,47,6,25,95,384,20,2,11,3,0
93,Anshun,62,PM2.5,17,0,16,37,231,24,9,27,0,0
94,Ujjain,108,PM10,58,6,31,153,489,30,4,10,0,0
95,Patiala,128,PM2.5,33,2,45,123,341,30,1719,5,785,0
96,Bilaspur,87,PM2.5,21,5,23,70,372,11,6,16,2,0
97,Louisville,65,PM2.5,5,0,19,45,304,23,0,0,0,0
98,San Jose del Monte,65,PM2.5,5,0,19,45,304,23,0,0,0,0
99,Brighton,57,PM2.5,28,1,17,17,460,23,1,6,0,0
100,Feira De Santana,22,PM2.5,17,1,5,8,100,2,0,0,0,0
101,Comilla,154,PM2.5,18,9,53,105,522,8,0,15,0,0
102,Mathura,128,PM2.5,56,6,60,106,446,19,2,12,568,0
103,Skopje,125,PM2.5,20,4,42,42,462,9,0,0,0,0
104,Leipzig,52,PM2.5,6,0,15,25,299,23,24,32,1,0
105,Agartala,153,PM2.5,19,9,52,121,524,19,0,16,0,0
106,Kingston,69,PM2.5,26,2,22,22,169,3,0,0,0,0
107,Sangli,90,PM2.5,24,2,31,53,284,24,3,8,1,0
108,Malaga,55,PM2.5,34,1,15,24,653,31,11,23,0,0
109,Ibague,54,PM2.5,22,0,15,15,164,2,0,0,0,0
110,Dortmund,45,PM2.5,10,1,12,20,172,37,22,3,0,0
111,Kagoshima,39,PM2.5,20,7,11,23,500,41,30,71,0,220
112,Cabimas,39,PM2.5,20,7,11,23,500,41,30,71,0,220
113,Milwaukee,69,PM2.5,12,1,20,49,210,25,1,0,0,0
114,Samut Sakhon,69,PM2.5,12,1,20,49,210,25,1,0,0,0
115,Dresden,54,PM2.5,2,1,13,22,660,31,39,39,2,0
116,Udaipur,135,PM2.5,40,6,50,132,821,47,13,48,2,0
117,Vellore,85,PM2.5,15,7,31,87,453,26,4,11,0,0
118,Thoothukkudi,78,PM2.5,4,1,28,39,210,12,2,7,0,0
119,Bloemfontein,30,O3,37,1,7,35,111,0,0,0,0,0
120,Udon Thani,46,PM2.5,46,1,11,25,740,13,0,0,0,0
121,Jalgaon,153,PM2.5,23,12,64,89,475,28,2,11,4,0
122,Zaoyang,170,PM2.5,15,4,83,129,1097,33,0,0,0,0
123,Yiyang Hunan,86,PM2.5,44,5,21,116,425,11,4,15,1,0
124,Baltimore,48,PM2.5,26,0,13,33,143,17,3,16,0,0
125,Kitchener,70,PM2.5,3,2,20,20,326,7,4,13,0,0
126,Poza Rica de Hidalgo,48,PM2.5,14,4,13,19,190,3,0,0,0,0
127,Oujda,28,O3,39,1,4,10,105,1,0,0,0,0
128,Orenburg,72,PM2.5,30,2,22,55,134,35,0,0,0,0
129,Bremen,67,PM2.5,5,0,23,36,327,35,18,36,0,0
130,Kota Kinabalu,75,PM2.5,26,1,22,44,174,18,0,0,0,0
131,Basel,61,PM2.5,16,0,16,20,215,34,0,13,0,0
132,Gomel,58,PM2.5,11,2,17,19,203,3,0,0,0,0
133,Albuquerque,34,PM10,34,1,5,28,34,7,0,2,0,0
134,Meknes,26,PM2.5,40,2,6,11,107,1,0,0,0,0
135,Panipat,112,PM2.5,21,4,50,148,546,29,10,23,2,0
136,Irbid,61,PM2.5,36,1,17,67,345,5,2,7,1,0
137,Chiang Rai,152,PM2.5,52,1,57,89,480,33,0,0,0,0
138,Leicester,52,PM2.5,29,1,15,19,140,22,11,22,0,0
139,Tucson,28,O3,28,0,5,28,93,7,0,0,0,0
140,Imus,93,PM2.5,27,0,33,101,255,26,0,0,0,0
141,Villavicencio,62,PM2.5,18,1,19,28,207,7,0,0,0,0
142,Sakarya,79,PM2.5,25,26,23,46,753,32,0,0,0,0
143,Utrecht,57,PM2.5,16,0,18,25,214,23,6,0,0,0
144,Larkana,159,PM2.5,56,4,78,115,438,5,0,0,0,0
145,Basilan City,29,O3,30,0,2,3,100,1,0,0,0,0
146,Kerman,42,PM2.5,7,0,10,16,443,14,6,17,0,0
147,Mekele,40,O3,46,0,6,14,112,0,0,0,0,0
148,Edinburgh,37,NO2,18,1,9,15,147,39,19,47,0,0
149,San Juan,36,PM2.5,16,0,10,23,83,0,0,0,0,0
150,Ryazan,57,PM2.5,23,2,15,15,198,24,0,0,0,0
151,Vilnius,75,PM2.5,5,2,26,26,167,30,0,23,0,0
152,Calamba,32,O3,28,0,8,13,208,10,0,0,0,0
153,Hannover,28,PM2.5,16,0,6,7,254,11,10,20,0,0
154,Fresno,63,PM2.5,6,0,18,26,473,19,6,18,0,0
155,Astrakhan,58,PM2.5,16,2,15,22,153,15,0,0,0,0
156,Bellary,91,PM2.5,30,7,30,65,810,15,23,41,0,0
157,Pietermaritzburg,61,PM2.5,29,4,19,33,262,31,0,0,0,0
158,Rustenburg,61,PM2.5,37,2,18,31,451,6,1,6,0,0
159,Sheikhupura,91,PM2.5,38,13,45,125,569,39,3,40,1,0
160,Grenoble,53,PM2.5,23,1,15,18,270,37,5,0,0,0
161,Angeles City,40,PM2.5,30,1,13,23,155,10,0,0,0,0
162,Poznan,159,PM2.5,2,6,76,80,547,32,0,40,1,0
163,Cuautla Morelos,110,SO2,19,97,20,29,2068,36,0,0,0,0
164,Kalasin,116,PM2.5,47,2,58,58,462,11,0,0,0,0
165,Atlanta,47,PM2.5,5,2,10,26,387,24,28,40,0,0
166,Rupganj,165,PM2.5,18,8,86,105,544,11,0,16,0,0
167,Penza,59,PM2.5,22,2,14,22,144,31,0,0,0,0
168,Porto Velho,35,PM2.5,5,1,7,11,150,2,0,0,0,0
169,Chuxiong,26,O3,32,3,5,14,437,4,0,0,0,0
170,Duisburg,20,PM2.5,25,1,5,18,283,14,10,0,0,0
171,Muzaffarpur,111,PM2.5,37,2,54,150,684,25,3,11,1,0
172,Changge,208,PM2.5,29,3,139,170,1125,25,0,0,0,0
173,Kuantan,152,PM2.5,31,0,61,71,157,9,0,0,0,0
174,Kandahar,50,PM2.5,8,1,12,26,297,28,26,68,0,0
175,Nurenberg,35,PM2.5,19,1,9,11,367,12,14,0,0,0
176,London CA,38,PM2.5,18,2,8,17,346,8,4,13,0,0
177,Bournemouth,55,PM2.5,29,0,15,37,134,23,10,24,0,0
178,Khon-Kaen,75,PM2.5,37,1,23,54,427,15,0,0,0,0
179,Cheboksary,76,PM2.5,25,2,25,35,147,19,0,0,0,0
180,Lipetsk,92,PM2.5,16,3,28,36,184,27,0,0,0,0
181,Murcia,39,PM2.5,1,3,11,23,523,24,46,70,0,0
182,Tirana,30,O3,34,0,4,4,136,2,0,0,0,0
183,Surat Thani,88,PM2.5,35,4,30,70,236,25,0,0,0,0
184,Kansas City,63,PM10,8,1,13,82,160,20,0,9,0,0
