,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
33,Mangalore,149,PM2.5,4,2,55,81,293,61,2,87,1,0
34,Okayama,56,PM2.5,7,2,16,31,408,39,3,16,0,197
35,Ribeirao Preto,63,PM2.5,44,0,18,29,127,11,0,0,0,0
36,Xianyang Shaanxi,63,PM2.5,44,0,18,29,127,11,0,0,0,0
37,Bunia,17,O3,20,0,3,4,128,0,0,0,0,0
38,Lviv,102,PM2.5,7,3,35,43,284,33,0,13,3,0
39,Tongliao,105,PM2.5,14,4,37,48,350,14,0,0,0,0
40,Sialkot,122,PM2.5,8,2,45,99,888,8,10,17,1,0
41,Buffalo City,75,PM2.5,19,0,29,53,0,35,0,1,0,0
42,Suining Sichuan,75,PM2.5,19,0,29,53,0,35,0,1,0,0
43,Oaxaca de Juarez,57,PM2.5,44,0,15,18,104,9,0,0,0,0
44,Washington,71,PM2.5,28,1,21,63,360,29,24,46,0,0
45,Sargodha,143,PM2.5,14,1,54,77,600,11,0,0,0,0
46,Bhavnagar,178,PM2.5,14,8,110,196,914,24,10,34,7,0
47,Gold Coast,32,PM2.5,16,1,8,18,64,12,0,0,0,0
48,Florence,59,PM2.5,34,1,19,33,242,6,3,18,0,0
49,Jammu,59,PM2.5,28,0,16,42,352,24,5,17,0,0
50,Yulin Shaanxi,59,PM2.5,28,0,16,42,352,24,5,17,0,0
51,Nanded Waghala,151,PM2.5,35,11,55,128,999,21,18,39,2,0
52,Tirupati,156,PM2.5,13,2,61,82,1081,18,8,26,2,0
53,Bacoor,30,PM2.5,36,1,7,11,192,3,0,0,0,0
54,The Hague,83,PM2.5,12,0,25,32,193,29,2,0,1,0
55,Seville,67,PM2.5,26,2,18,34,422,31,4,18,0,0
56,Dongtai,180,PM2.5,17,5,122,145,1011,30,0,0,0,0
57,Boston,63,PM2.5,42,0,21,47,284,19,4,11,0,0
58,Yuxi,151,PM2.5,13,3,60,73,694,18,0,0,0,0
59,Bristol,45,PM2.5,42,0,12,13,209,3,1,5,0,0
60,Cheonan,140,PM2.5,9,3,49,70,868,18,2,12,1,0
61,Jundiai,74,PM2.5,56,0,24,60,133,21,0,0,1,0
62,Gulbarga,152,PM2.5,12,5,58,111,824,8,3,11,1,0
63,Padova,81,PM2.5,12,0,29,33,476,12,0,14,1,0
64,Durgapur,134,PM2.5,6,6,51,135,1771,9,14,35,11,0
65,Kurnool,160,PM2.5,7,3,68,223,1096,21,6,50,0,0
66,El Paso,156,PM10,23,0,27,267,200,16,10,16,0,0
67,Nantes,64,PM2.5,18,1,23,42,153,18,0,3,0,0
68,Zagreb,110,PM2.5,1,6,47,65,364,41,0,0,1,0
69,Nashville,58,PM2.5,26,1,16,31,130,15,0,0,0,0
70,Genoa,85,PM2.5,22,2,32,39,418,33,0,32,2,0
71,Ezhou,78,PM2.5,28,1,27,58,338,24,3,12,0,0
72,Santiago,78,PM2.5,35,2,23,86,481,39,0,0,0,0
73,Mar Del Plata,43,PM2.5,18,0,11,15,65,6,0,0,0,0
74,Lodz,102,PM2.5,4,1,37,51,409,19,0,26,2,0
75,Oklahoma City,39,PM2.5,35,0,9,39,288,15,0,1,0,0
76,Las Vegas,76,PM10,12,2,17,115,597,49,73,0,0,0
77,General Santos City,31,PM2.5,23,0,7,11,201,1,0,0,0,0
78,Detroit,40,PM2.5,22,1,8,35,161,15,0,0,0,0
79,Manama,114,PM2.5,27,17,38,64,173,30,0,0,0,0
80,Portland,60,PM2.5,3,1,16,57,221,25,12,25,0,0
81,Sokoto,60,PM2.5,0,0,0,0,0,0,0,0,0,0
82,Macao,80,PM2.5,5,3,25,73,634,48,0,0,0,0
83,Zhoushan,40,PM2.5,25,1,9,21,131,14,0,0,0,0
84,Jhansi,166,PM2.5,5,6,89,117,1205,36,28,51,0,0
85,Memphis,51,PM2.5,27,1,12,27,126,16,0,0,0,0
86,Doha,155,PM2.5,23,18,66,92,170,46,0,0,0,0
87,Chiclayo,30,PM2.5,30,1,8,13,78,1,0,0,0,0
88,Wuhai,77,PM2.5,6,8,25,94,780,25,0,0,0,0
89,Be'er Sheva,69,PM2.5,24,1,23,78,337,13,2,16,0,0
90,Durango,30,O3,45,0,2,3,85,1,0,0,0,0
91,Bokaro Steel City,154,PM2.5,9,5,63,116,1723,24,36,89,12,0
92,Wroclaw,118,PM2.5,3,3,43,66,320,32,1,50,1,0
93,Venezia,92,PM2.5,16,0,35,40,369,37,0,34,0,0
94,Jambi,38,PM2.5,17,1,9,13,172,2,0,0,0,0
95,Duesseldorf,77,PM2.5,6,1,23,43,169,49,20,6,0,0
96,Belfast,53,PM2.5,33,1,12,23,83,29,3,13,0,0
97,Stuttgart,63,PM2.5,11,1,17,37,331,44,37,7,0,0
98,Riga,93,PM2.5,19,2,35,64,246,27,0,0,0,0
99,Kolhapur,152,PM2.5,12,2,61,96,638,27,11,19,1,0
100,Bacolod,57,PM2.5,34,1,15,38,135,9,0,0,0,0
101,Ulyanovsk,69,PM2.5,20,2,25,25,148,16,0,0,0,0
102,Al-Ain,145,PM2.5,25,2,53,83,175,39,0,0,0,0
103,Bari,28,O3,31,1,3,4,170,4,0,0,1,0
104,Yulin Guangxi,64,PM2.5,18,3,16,26,207,5,1,8,0,0
105,Ajmer,146,PM2.5,34,5,55,127,603,27,2,25,1,0
106,Kuching,65,PM2.5,7,1,17,26,514,12,0,0,0,0
107,Geneva,65,PM2.5,2,0,23,11,142,3,40,1,0,0
108,Anshun,68,PM2.5,30,0,21,54,445,29,11,26,0,0
109,Colombo,51,PM2.5,22,0,12,24,100,23,0,0,0,0
110,Ujjain,184,PM2.5,38,2,122,219,1033,32,4,21,1,0
111,Gothenburg,59,PM2.5,11,0,16,25,153,30,0,0,0,0
112,Patiala,168,PM2.5,6,1,91,224,1166,29,17924,22,2929,0
113,Bilaspur,141,PM2.5,5,3,51,106,1056,22,40,66,4,0
114,Louisville,60,PM2.5,25,0,16,46,190,21,0,0,0,0
115,San Jose del Monte,59,PM2.5,33,2,18,29,193,25,0,0,0,0
116,Yaroslavl,58,PM2.5,23,2,13,23,174,26,0,0,0,0
117,Brighton,58,PM2.5,26,1,16,17,379,24,0,6,0,0
118,Feira De Santana,23,O3,18,1,5,8,99,3,0,0,0,0
119,Comilla,28,PM2.5,1,8,7,15,297,2,1,5,0,0
120,Mathura,171,PM2.5,2,4,102,140,850,16,5,27,580,0
121,Skopje,85,PM2.5,17,4,29,35,457,12,0,0,0,0
122,Leipzig,81,PM2.5,4,0,28,40,315,16,26,15,1,0
123,Agartala,38,PM2.5,1,8,8,30,300,13,1,5,0,0
124,Kingston,53,PM2.5,31,1,13,27,153,14,0,0,0,0
125,Sangli,154,PM2.5,14,3,70,102,532,29,6,15,1,0
126,Malaga,60,PM2.5,36,1,19,25,217,29,2,10,0,0
127,Ibague,47,PM2.5,48,0,9,17,160,1,0,0,0,0
128,Dortmund,89,PM2.5,1,1,33,50,192,24,190,7,0,0
129,Kagoshima,25,PM2.5,17,1,7,10,200,6,1,7,0,90
130,Cabimas,47,O3,54,2,8,14,150,3,0,0,0,0
131,Milwaukee,42,PM2.5,31,1,10,49,294,17,1,0,0,0
132,Samut Sakhon,179,PM2.5,3,3,115,160,789,64,0,0,0,0
133,Essen,77,PM2.5,3,1,24,31,189,43,30,0,0,0
134,Dresden,70,PM2.5,3,1,24,48,342,15,20,10,1,0
135,Udaipur,197,PM2.5,9,5,154,296,663,44,19,87,4,0
136,Vellore,159,PM2.5,11,5,70,129,959,17,5,20,1,0
137,Thoothukkudi,78,PM2.5,2,3,22,41,463,10,4,14,2,0
138,Bloemfontein,21,O3,14,1,4,6,137,4,0,0,0,0
139,Udon Thani,138,PM2.5,35,1,51,82,860,8,0,0,0,0
140,Jalgaon,172,PM2.5,15,19,90,138,837,28,3,17,4,0
141,Zaoyang,120,PM2.5,23,3,39,73,537,15,0,0,0,0
142,Yiyang Hunan,175,PM2.5,30,6,100,177,632,14,5,18,3,0
143,Baltimore,74,PM2.5,32,0,25,56,221,34,4,17,0,0
144,Kitchener,60,PM2.5,22,1,14,38,269,13,7,13,0,0
145,Poza Rica de Hidalgo,55,PM2.5,43,7,15,23,152,2,0,0,0,0
146,Oujda,32,O3,27,2,6,11,127,5,0,0,0,0
147,Orenburg,59,PM2.5,18,2,17,39,147,35,0,0,0,0
148,Bremen,96,PM2.5,10,0,31,52,299,18,9,3,0,0
149,Kota Kinabalu,24,O3,28,0,3,5,138,1,0,0,0,0
150,Basel,55,PM2.5,13,0,16,19,171,19,1,10,0,0
151,Gomel,61,PM2.5,16,2,15,17,194,4,0,0,0,0
152,Albuquerque,92,PM10,26,1,10,114,50,15,6,12,0,0
153,Meknes,38,PM2.5,22,2,10,17,134,9,0,0,0,0
154,Panipat,185,PM2.5,19,8,133,229,1434,13,10,25,5,0
155,Irbid,63,PM2.5,29,1,18,72,369,9,1,13,1,0
156,Chiang Rai,127,PM2.5,26,1,43,50,560,2,0,0,0,0
157,Leicester,55,PM2.5,27,1,16,31,143,58,71,112,0,0
158,Tucson,62,PM2.5,33,0,15,53,115,11,0,0,0,0
159,Imus,43,PM2.5,36,1,7,11,193,3,0,0,0,0
160,Villavicencio,60,PM2.5,31,0,14,14,102,4,0,0,0,0
161,Sakarya,105,PM2.5,4,29,40,79,1634,36,0,0,0,0
162,Utrecht,70,PM2.5,9,0,17,20,184,14,3,0,0,0
163,Larkana,162,PM2.5,19,4,78,120,622,10,0,0,0,0
164,Basilan City,35,O3,40,0,5,9,116,0,0,0,0,0
165,Kerman,74,PM2.5,17,0,25,32,414,13,1,7,0,211
166,Mekele,44,PM2.5,30,0,11,19,278,1,0,0,0,0
167,Edinburgh,29,O3,35,1,1,2,143,4,1,5,0,0
168,San Juan,31,O3,34,0,6,11,80,0,0,0,0,0
169,Ryazan,54,PM2.5,20,2,12,26,168,23,0,0,0,0
170,Vilnius,88,PM2.5,6,3,32,37,189,27,0,11,0,0
171,Calamba,30,PM2.5,36,1,7,11,184,3,0,0,0,0
172,Hannover,71,PM2.5,2,1,21,22,173,14,11,6,0,0
173,Fresno,70,PM2.5,17,0,20,33,442,27,2,9,0,813
174,Astrakhan,52,PM2.5,1,1,13,19,159,26,0,0,0,0
175,Bellary,150,PM2.5,19,12,51,126,1059,14,29,54,2,0
176,Pietermaritzburg,60,PM2.5,19,4,17,38,196,30,0,0,0,0
177,Rustenburg,66,PM2.5,19,1,22,29,471,11,8,12,1,0
178,Sheikhupura,181,PM2.5,10,3,105,216,1678,23,24,39,8,0
179,Grenoble,62,PM2.5,8,1,19,48,302,26,11,0,0,0
180,Angeles City,69,PM2.5,20,2,21,31,285,4,0,0,0,0
181,Poznan,94,PM2.5,13,6,35,41,459,31,0,7,0,0
182,Cuautla Morelos,61,O3,70,14,12,17,185,1,0,0,0,0
183,Kalasin,121,PM2.5,48,3,48,79,466,4,0,0,0,0
184,Atlanta,57,PM2.5,19,2,14,32,388,27,16,30,0,0
185,Rupganj,69,PM2.5,4,7,24,24,298,3,1,5,0,0
186,Penza,62,PM2.5,23,1,12,23,140,17,0,0,0,0
187,Porto Velho,19,PM2.5,15,1,5,7,146,2,0,0,0,0
188,Chuxiong,105,PM2.5,32,3,38,38,524,3,0,0,0,0
189,Duisburg,78,PM2.5,1,2,27,27,359,11,29,0,0,0
190,Muzaffarpur,493,PM10,4,2,257,615,3204,74,130,185,11,0
191,Changge,115,PM2.5,18,4,45,80,673,16,0,0,0,0
192,Kuantan,43,PM2.5,30,0,10,16,218,2,0,0,0,0
193,Kandahar,48,PM2.5,31,0,13,32,314,19,27,64,0,0
194,Nurenberg,62,PM2.5,3,1,19,24,285,9,12,0,0,0
195,London CA,52,PM2.5,22,1,8,10,277,4,7,13,0,0
196,Bournemouth,48,PM2.5,35,0,10,34,131,23,2,10,0,0
197,Khon-Kaen,147,PM2.5,40,5,58,108,621,12,0,0,0,0
198,Cheboksary,61,PM2.5,28,2,17,27,132,19,0,0,0,0
199,Lipetsk,86,PM2.5,20,2,26,33,167,18,0,0,0,0
200,Murcia,30,O3,15,3,4,13,436,19,9,28,0,0
201,Tirana,37,PM2.5,34,1,10,10,144,4,0,0,0,0
202,Surat Thani,65,PM2.5,36,1,16,29,299,4,0,0,0,0
203,Kansas City,41,PM10,34,1,8,43,130,20,8,16,0,0
