,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
89,Be'er Sheva,72,PM2.5,46,1,18,65,486,2,1,3,0,0
90,Durango,18,O3,19,0,3,4,160,4,0,0,0,0
91,Bokaro Steel City,214,PM2.5,10,120,194,278,5786,53,0,0,0,0
92,Wroclaw,143,PM2.5,6,6,58,80,548,33,1,48,2,0
93,Venezia,47,PM2.5,4,0,12,28,192,34,0,35,0,0
94,Jambi,49,PM2.5,14,1,12,18,226,12,0,0,0,0
95,Duesseldorf,67,PM2.5,7,2,22,48,171,39,49,7,0,0
96,Belfast,67,PM2.5,13,1,18,30,112,42,12,33,0,0
97,Stuttgart,52,PM2.5,19,1,15,37,262,33,47,11,0,0
98,Riga,82,PM2.5,29,6,26,55,192,27,0,0,0,0
99,Kolhapur,108,PM2.5,48,2,40,71,290,24,0,0,0,0
100,Bacolod,56,PM2.5,34,0,15,37,112,9,0,0,0,0
101,Ulyanovsk,83,PM2.5,19,1,26,58,144,21,0,0,0,0
102,Al-Ain,111,PM2.5,32,1,46,87,141,30,0,0,0,0
103,Bari,34,O3,37,0,3,3,161,5,0,0,1,0
104,Yulin Guangxi,94,PM2.5,22,2,35,83,441,26,2,20,0,0
105,Ajmer,141,PM2.5,42,2,55,122,352,41,0,0,0,0
106,Kuching,124,PM2.5,18,0,43,73,331,20,0,0,0,0
107,Geneva,47,PM2.5,16,0,11,8,305,22,30,3,0,0
108,Anshun,54,PM2.5,14,0,15,35,313,40,17,47,0,0
109,Colombo,51,PM2.5,29,1,12,22,79,21,0,0,0,0
110,Ujjain,158,PM2.5,43,2,72,135,333,21,0,0,0,0
111,Gothenburg,66,PM2.5,27,0,18,34,168,29,0,0,0,0
112,Patiala,162,PM2.5,29,5,72,171,614,47,0,0,0,0
113,Bilaspur,130,PM2.5,25,10,48,68,601,27,0,0,0,0
114,Louisville,74,PM2.5,8,1,24,67,583,42,0,0,0,0
115,San Jose del Monte,61,PM2.5,41,0,17,31,151,25,0,0,0,0
116,Yaroslavl,67,PM2.5,15,6,22,32,235,28,0,0,0,0
117,Brighton,59,PM2.5,23,1,16,28,337,33,27,46,0,0
118,Feira De Santana,21,PM2.5,25,1,5,8,99,1,0,0,0,0
119,Comilla,155,PM2.5,29,4,83,83,459,17,0,0,0,0
120,Mathura,175,PM2.5,27,9,113,149,880,41,0,0,0,0
121,Skopje,67,PM2.5,28,3,17,20,442,7,0,0,0,0
122,Leipzig,82,PM2.5,2,1,28,44,445,20,34,43,3,0
123,Agartala,161,PM2.5,15,5,90,90,488,43,0,0,0,0
124,Kingston,41,PM2.5,19,1,8,19,131,6,0,0,0,0
125,Sangli,99,PM2.5,48,3,35,55,282,26,0,0,0,0
126,Malaga,55,PM2.5,37,1,13,29,391,32,11,20,1,0
127,Ibague,52,PM2.5,34,1,12,12,148,1,0,0,0,0
128,Dortmund,53,PM2.5,15,2,12,25,215,26,15,6,0,0
129,Kagoshima,43,PM2.5,21,2,12,17,700,38,28,66,0,310
130,Cabimas,27,PM2.5,34,2,7,12,169,4,0,0,0,0
131,Milwaukee,86,PM2.5,5,1,32,66,345,33,0,0,0,0
132,Samut Sakhon,153,PM2.5,18,7,70,113,1061,35,0,0,0,0
133,Essen,55,PM2.5,8,2,15,24,217,36,15,0,0,0
134,Dresden,74,PM2.5,6,1,19,36,509,24,15,35,2,0
135,Udaipur,156,PM2.5,41,4,61,95,287,38,0,0,0,0
136,Vellore,88,PM2.5,30,4,29,67,299,38,0,0,0,0
137,Thoothukkudi,88,PM2.5,30,4,29,67,299,38,0,0,0,0
138,Bloemfontein,32,O3,35,1,3,11,119,0,0,0,0,0
139,Udon Thani,56,PM2.5,34,1,15,32,820,14,0,0,0,0
140,Jalgaon,155,PM2.5,6,18,70,101,429,49,0,0,0,0
141,Zaoyang,196,PM2.5,25,5,150,150,1036,33,0,0,0,0
142,Yiyang Hunan,159,PM2.5,32,5,80,115,536,16,0,0,0,0
143,Baltimore,66,PM2.5,5,1,25,43,427,51,23,45,0,0
144,Kitchener,31,PM2.5,2,1,9,33,372,24,37,72,0,0
145,Poza Rica de Hidalgo,31,PM2.5,2,1,9,33,372,24,37,72,0,0
146,Oujda,31,O3,38,1,3,10,119,1,0,0,0,0
147,Orenburg,64,PM2.5,31,1,16,46,131,35,0,0,0,0
148,Bremen,99,PM2.5,4,0,36,59,331,37,14,28,0,0
149,Kota Kinabalu,76,PM2.5,22,0,21,49,167,10,0,0,0,0
150,Basel,55,PM2.5,29,0,15,22,185,26,1,7,0,0
151,Gomel,48,PM2.5,19,2,13,13,185,6,0,0,0,0
152,Albuquerque,37,PM10,27,1,6,33,64,14,1,10,0,0
153,Meknes,31,O3,40,2,5,13,123,1,0,0,0,0
154,Panipat,181,PM2.5,20,14,133,145,585,59,0,0,0,0
155,Irbid,110,PM2.5,27,1,51,219,347,8,4,13,0,0
156,Chiang Rai,152,PM2.5,19,1,64,108,720,47,0,0,0,0
157,Leicester,56,PM2.5,23,1,17,26,155,28,12,26,0,0
158,Tucson,40,PM2.5,12,1,9,30,228,11,0,0,0,0
159,Imus,97,PM2.5,38,0,35,86,200,20,0,0,0,0
160,Villavicencio,63,PM2.5,28,1,17,17,166,2,0,0,0,0
161,Sakarya,87,PM2.5,20,24,25,54,847,30,0,0,0,0
162,Utrecht,68,PM2.5,14,0,23,30,218,26,6,0,0,0
163,Larkana,163,PM2.5,45,3,86,128,458,5,0,0,0,0
164,Basilan City,28,O3,33,0,2,4,112,0,0,0,0,0
165,Kerman,78,PM2.5,5,0,25,30,265,10,4,12,0,0
166,Mekele,41,O3,42,0,7,19,141,0,0,0,0,0
167,Edinburgh,29,PM2.5,32,1,7,8,141,31,12,40,0,0
168,San Juan,25,PM2.5,16,0,7,20,83,0,0,0,0,0
169,Ryazan,52,PM2.5,19,3,12,27,184,24,0,0,0,0
170,Vilnius,86,PM2.5,11,2,29,33,172,33,0,18,1,0
171,Calamba,40,PM2.5,38,0,9,16,176,6,0,0,0,0
172,Hannover,83,PM2.5,4,1,28,34,429,10,38,18,0,0
173,Fresno,77,PM2.5,11,0,25,36,243,14,5,12,0,0
174,Astrakhan,159,PM2.5,12,2,71,137,200,24,0,0,0,0
175,Bellary,129,PM2.5,14,10,54,66,240,34,0,0,0,0
176,Pietermaritzburg,57,PM2.5,28,5,14,27,141,33,0,0,0,0
177,Rustenburg,40,PM2.5,37,1,11,19,355,5,1,6,0,0
178,Sheikhupura,171,PM2.5,16,10,103,147,1117,52,0,0,0,0
179,Grenoble,58,PM2.5,25,1,19,31,252,37,8,0,0,0
180,Angeles City,42,PM2.5,30,0,10,16,193,5,0,0,0,0
181,Poznan,132,PM2.5,8,5,52,58,334,27,0,15,1,0
182,Cuautla Morelos,67,PM2.5,67,7,22,32,749,8,0,0,0,0
183,Kalasin,73,PM2.5,41,1,19,38,230,7,0,0,0,0
184,Atlanta,64,PM2.5,11,2,17,41,885,37,65,89,0,0
185,Rupganj,159,PM2.5,9,5,86,86,577,33,0,0,0,0
186,Penza,85,PM2.5,10,0,29,54,148,29,0,0,0,0
187,Porto Velho,26,PM2.5,10,1,6,9,137,2,0,0,0,0
188,Chuxiong,59,PM2.5,31,3,19,30,559,5,0,0,0,0
189,Duisburg,42,PM2.5,7,2,10,22,414,28,43,0,0,0
190,Muzaffarpur,173,PM2.5,8,9,103,144,1080,56,0,0,0,0
191,Changge,173,PM2.5,16,3,104,139,1139,41,0,0,0,0
192,Kuantan,111,PM2.5,38,0,50,74,214,12,0,0,0,0
193,Kandahar,23,NO2,13,0,5,17,358,25,12,45,0,0
194,Nurenberg,48,PM2.5,4,1,11,16,323,22,46,0,0,0
195,London CA,54,PM2.5,4,1,14,17,414,18,37,72,0,0
196,Bournemouth,40,PM2.5,20,0,8,36,128,11,2,5,0,0
197,Khon-Kaen,87,PM2.5,39,1,29,65,267,8,0,0,0,0
198,Cheboksary,77,PM2.5,13,1,25,36,146,24,0,0,0,0
199,Lipetsk,138,PM2.5,8,2,47,71,202,34,0,0,0,0
200,Murcia,22,PM2.5,25,4,3,14,436,10,10,20,0,0
201,Tirana,35,O3,36,0,3,4,127,4,0,0,0,0
202,Surat Thani,84,PM2.5,34,3,32,61,358,30,0,0,0,0
203,Kansas City,45,PM2.5,9,0,12,55,340,28,4,22,0,0
0,Newcastle upon Tyne,25,NO2,10,0,3,16,147,27,14,42,0,0
