,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
74,Mar Del Plata,14,PM2.5,15,0,3,5,69,0,0,0,0,0
75,Lodz,89,PM2.5,17,2,33,46,380,31,0,25,2,0
76,Oklahoma City,56,PM2.5,20,0,15,38,665,36,16,46,0,0
77,Las Vegas,49,PM10,16,0,11,58,101,30,1,0,0,0
78,General Santos City,34,PM2.5,30,0,8,12,172,2,0,0,0,0
79,Detroit,43,PM2.5,17,2,11,35,237,14,0,0,0,0
80,Manama,158,PM2.5,17,96,68,157,277,73,0,0,0,0
81,Portland,47,PM2.5,23,1,8,13,18,15,1,5,0,0
82,Macao,81,O3,68,3,19,42,518,20,0,0,0,0
83,Zhoushan,47,PM2.5,22,1,6,12,157,4,0,0,0,0
84,Jhansi,116,PM2.5,37,7,42,66,227,35,0,0,0,0
85,Memphis,47,PM2.5,15,1,12,35,192,20,0,0,0,0
86,Doha,161,PM2.5,73,14,76,143,181,38,0,0,0,0
87,Chiclayo,33,PM2.5,17,0,8,12,61,1,0,0,0,0
88,Wuhai,80,PM2.5,25,7,27,127,1028,17,0,0,0,0
89,Be'er Sheva,187,PM10,43,1,111,365,223,2,1,2,0,0
90,Durango,16,O3,19,0,2,3,127,4,0,0,0,0
91,Bokaro Steel City,154,PM2.5,29,60,73,105,1700,40,0,0,0,0
92,Wroclaw,118,PM2.5,7,5,43,75,425,36,1,38,1,0
93,Venezia,60,PM2.5,13,0,15,23,165,23,0,18,0,0
94,Jambi,34,PM2.5,26,1,8,12,174,7,0,0,0,0
95,Duesseldorf,61,PM2.5,5,2,21,43,156,49,41,9,0,0
96,Belfast,48,PM2.5,34,1,12,25,0,26,6,13,0,0
97,Stuttgart,46,PM2.5,4,0,12,35,437,41,31,37,0,0
98,Riga,94,PM2.5,24,1,29,51,215,21,0,0,0,0
99,Kolhapur,123,PM2.5,69,5,42,69,262,30,0,0,0,0
100,Bacolod,56,PM2.5,32,0,14,35,131,9,0,0,0,0
101,Ulyanovsk,62,PM2.5,17,1,16,33,141,19,0,0,0,0
102,Al-Ain,94,PM2.5,59,2,23,109,119,11,0,0,0,0
103,Bari,28,O3,30,0,4,6,256,5,0,0,1,0
104,Yulin Guangxi,93,PM2.5,51,3,32,92,257,21,1,12,0,0
105,Ajmer,131,PM2.5,56,3,46,109,252,21,0,0,0,0
106,Kuching,137,PM2.5,22,0,58,66,279,20,0,0,0,0
107,Geneva,36,PM2.5,19,0,6,2,229,23,1,3,0,0
108,Anshun,55,PM2.5,11,0,13,28,312,32,10,34,0,0
109,Colombo,47,PM2.5,17,0,14,20,78,17,0,0,0,0
110,Ujjain,153,PM2.5,53,3,59,117,284,29,0,0,0,0
111,Gothenburg,66,PM2.5,31,2,20,31,168,32,0,0,0,0
112,Patiala,143,PM2.5,26,5,55,123,485,39,0,0,0,0
113,Bilaspur,97,PM2.5,36,10,35,51,386,19,0,0,0,0
114,Louisville,40,PM2.5,20,0,7,12,134,6,0,0,0,0
115,San Jose del Monte,68,PM2.5,39,1,22,49,150,25,0,0,0,0
116,Yaroslavl,58,PM2.5,17,4,17,26,195,24,0,0,0,0
117,Brighton,53,PM2.5,36,1,15,24,283,20,0,0,0,0
118,Feira De Santana,26,PM2.5,21,1,6,9,97,1,0,0,0,0
119,Comilla,115,PM2.5,30,1,44,44,345,16,0,0,0,0
120,Mathura,154,PM2.5,54,5,50,102,476,30,0,0,0,0
121,Skopje,74,PM2.5,30,4,23,24,403,7,0,0,0,0
122,Leipzig,65,PM2.5,1,1,24,36,282,22,49,57,2,0
123,Agartala,147,PM2.5,24,1,64,64,352,34,0,0,0,0
124,Kingston,25,O3,26,0,1,3,128,1,0,0,0,0
125,Sangli,109,PM2.5,66,6,37,56,266,29,0,0,0,0
126,Malaga,58,PM2.5,15,2,17,22,312,24,5,19,1,0
127,Ibague,62,PM2.5,15,0,12,17,257,6,0,0,0,0
128,Dortmund,41,PM2.5,14,2,11,18,183,28,7,4,0,0
129,Kagoshima,48,PM2.5,43,2,11,13,200,11,4,15,0,80
130,Cabimas,25,PM2.5,20,1,6,9,120,4,0,0,0,0
131,Milwaukee,43,PM2.5,20,1,9,34,137,21,0,0,0,0
132,Samut Sakhon,160,PM2.5,63,6,74,116,960,31,0,0,0,0
133,Dresden,61,PM2.5,10,2,17,29,325,27,13,17,1,0
134,Udaipur,128,PM2.5,55,4,46,72,261,37,0,0,0,0
135,Vellore,96,PM2.5,49,2,36,58,271,36,0,0,0,0
136,Thoothukkudi,88,PM2.5,43,4,28,46,234,15,0,0,0,0
137,Bloemfontein,28,PM2.5,34,1,6,34,94,0,0,0,0,0
138,Udon Thani,69,PM2.5,53,1,20,35,660,12,0,0,0,0
139,Jalgaon,154,PM2.5,31,20,62,90,404,32,0,0,0,0
140,Zaoyang,166,PM2.5,28,4,83,132,899,18,0,0,0,0
141,Yiyang Hunan,141,PM2.5,48,4,51,74,361,7,0,0,0,0
142,Baltimore,51,PM2.5,8,0,13,33,207,23,6,31,0,0
143,Kitchener,32,PM2.5,22,2,7,9,353,12,24,51,0,0
144,Poza Rica de Hidalgo,63,PM2.5,22,9,17,25,200,4,0,0,0,0
145,Oujda,33,O3,40,1,5,10,99,1,0,0,0,0
146,Orenburg,62,PM2.5,22,2,17,40,147,35,0,0,0,0
147,Bremen,54,PM2.5,20,0,13,26,240,32,6,18,0,0
148,Kota Kinabalu,48,PM2.5,29,0,7,12,159,4,0,0,0,0
149,Basel,64,PM2.5,1,1,20,26,215,49,1,39,0,0
150,Gomel,36,PM2.5,28,2,9,12,168,3,0,0,0,0
151,Albuquerque,28,PM10,12,1,5,21,158,15,1,16,0,0
152,Meknes,34,PM2.5,36,1,6,10,105,1,0,0,0,0
153,Panipat,166,PM2.5,32,15,75,109,459,52,0,0,0,0
154,Irbid,160,PM10,34,1,66,305,244,6,4,10,0,0
155,Chiang Rai,146,PM2.5,46,1,51,80,450,24,0,0,0,0
156,Leicester,40,PM2.5,34,0,11,17,130,29,8,18,0,0
157,Tucson,55,PM2.5,13,2,14,35,255,20,14,0,0,0
158,Imus,91,PM2.5,37,1,34,87,193,18,0,0,0,0
159,Villavicencio,97,PM2.5,9,1,28,28,225,7,0,0,0,0
160,Sakarya,91,PM2.5,4,25,32,84,1074,49,0,0,0,0
161,Utrecht,49,PM2.5,23,0,14,22,154,22,5,0,0,0
162,Larkana,155,PM2.5,52,4,59,91,419,3,0,0,0,0
163,Basilan City,30,O3,30,0,3,6,113,1,0,0,0,0
164,Kerman,88,PM2.5,1,0,26,32,771,16,19,43,0,0
165,Mekele,40,O3,48,0,5,11,114,0,0,0,0,0
166,Edinburgh,38,PM2.5,18,1,13,20,200,33,0,0,0,0
167,San Juan,26,PM2.5,17,0,8,20,80,0,0,0,0,0
168,Ryazan,77,PM2.5,5,12,29,29,346,30,0,0,0,0
169,Vilnius,67,PM2.5,7,2,19,26,178,35,0,31,1,0
170,Calamba,41,PM2.5,37,0,10,17,171,6,0,0,0,0
171,Hannover,23,O3,22,1,4,4,201,9,14,9,0,0
172,Fresno,114,PM2.5,1,0,34,54,804,21,23,47,0,0
173,Astrakhan,114,PM2.5,1,0,34,54,804,21,23,47,0,0
174,Bellary,97,PM2.5,38,16,31,52,202,32,0,0,0,0
175,Pietermaritzburg,63,PM2.5,12,4,17,34,121,35,0,0,0,0
176,Rustenburg,37,PM2.5,34,2,8,13,509,5,2,4,0,0
177,Sheikhupura,148,PM2.5,47,8,58,83,603,28,0,0,0,0
178,Grenoble,49,PM2.5,14,0,9,20,255,30,7,16,0,0
179,Angeles City,36,PM2.5,34,0,12,23,161,10,0,0,0,0
180,Poznan,119,PM2.5,16,7,42,56,241,38,0,13,0,0
181,Cuautla Morelos,79,SO2,10,59,19,27,1703,36,0,0,0,0
182,Kalasin,95,PM2.5,46,2,36,79,224,11,0,0,0,0
183,Atlanta,54,PM2.5,12,2,14,34,388,23,17,29,0,0
184,Rupganj,122,PM2.5,23,7,46,46,551,26,0,0,0,0
185,Penza,71,PM2.5,17,1,25,30,133,24,0,0,0,0
186,Porto Velho,38,PM2.5,8,1,9,12,132,2,0,0,0,0
187,Chuxiong,38,PM2.5,8,1,9,12,132,2,0,0,0,0
188,Duisburg,26,NO2,9,3,6,10,464,28,15,0,0,0
189,Muzaffarpur,157,PM2.5,37,9,67,89,651,48,0,0,0,0
190,Changge,96,PM2.5,15,4,27,97,821,27,0,0,0,0
191,Kuantan,132,PM2.5,42,0,50,74,171,11,0,0,0,0
192,Kandahar,34,PM2.5,8,1,7,15,353,23,15,49,0,0
193,Nurenberg,37,PM2.5,10,1,11,16,384,15,16,0,0,0
194,London CA,33,PM2.5,23,2,9,12,376,13,24,51,0,0
195,Bournemouth,42,PM2.5,32,0,10,50,127,29,1,3,0,0
196,Khon-Kaen,97,PM2.5,48,2,30,69,314,10,0,0,0,0
197,Cheboksary,63,PM2.5,20,1,22,24,132,18,0,0,0,0
198,Lipetsk,103,PM2.5,20,2,39,56,164,28,0,0,0,0
199,Murcia,20,PM10,17,1,5,24,436,10,6,16,0,0
200,Tirana,45,PM2.5,34,2,8,10,160,3,0,0,0,0
201,Surat Thani,95,PM2.5,50,3,34,59,241,12,0,0,0,0
202,Kansas City,53,PM10,9,0,11,69,210,26,2,21,0,0
