,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
77,Las Vegas,45,PM10,34,0,9,47,188,19,1,0,0,0
78,General Santos City,20,O3,28,0,4,6,113,0,0,0,0,0
79,Detroit,74,PM2.5,9,1,24,58,255,28,0,0,0,0
80,Manama,152,PM2.5,31,27,54,97,188,8,0,0,0,0
81,Portland,47,PM2.5,27,1,12,32,51,17,1,5,0,0
82,Macao,57,PM2.5,34,3,16,43,495,18,0,0,0,0
83,Zhoushan,52,PM2.5,17,0,14,17,95,13,0,0,0,0
84,Jhansi,145,PM2.5,5,5,53,91,623,29,3,11,0,0
85,Memphis,53,PM2.5,20,0,12,22,99,15,0,0,0,0
86,Doha,161,PM2.5,29,30,85,141,246,24,0,0,0,0
87,Chiclayo,34,PM2.5,20,0,8,12,58,0,0,0,0,0
88,Wuhai,66,PM2.5,36,4,19,34,265,3,0,0,0,0
89,Be'er Sheva,67,PM2.5,33,1,19,70,400,2,1,2,0,0
90,Durango,30,O3,25,0,2,3,124,5,0,0,0,0
91,Bokaro Steel City,186,PM2.5,16,11,126,181,1163,21,12,51,7,0
92,Wroclaw,152,PM2.5,8,5,59,81,541,33,0,33,3,0
93,Venezia,77,PM2.5,2,1,30,30,245,18,0,0,0,0
94,Jambi,91,PM2.5,38,1,26,37,397,2,0,0,0,0
95,Duesseldorf,80,PM2.5,5,1,26,43,266,31,2,0,0,0
96,Belfast,70,PM2.5,17,1,20,35,175,34,3,21,0,0
97,Stuttgart,41,PM2.5,20,1,12,35,169,35,0,3,0,0
98,Riga,70,PM2.5,18,1,23,42,168,16,0,0,0,0
99,Kolhapur,98,PM2.5,19,2,33,62,322,13,2,6,1,0
100,Bacolod,47,PM2.5,23,0,13,32,83,9,0,0,0,0
101,Ulyanovsk,56,PM2.5,26,1,14,14,144,13,0,0,0,0
102,Al-Ain,157,PM2.5,10,2,72,122,175,34,0,0,0,0
103,Bari,13,PM2.5,37,0,2,3,115,2,0,0,0,0
104,Yulin Guangxi,102,PM2.5,18,2,31,58,319,24,5,16,0,0
105,Ajmer,152,PM2.5,11,6,58,139,524,23,2,21,8,0
106,Kuching,122,PM2.5,29,0,54,62,188,13,0,0,0,0
107,Geneva,49,PM2.5,17,0,9,6,300,22,0,0,0,0
108,Anshun,73,PM2.5,1,1,23,73,1116,47,81,121,0,0
109,Colombo,59,PM2.5,13,1,19,25,83,21,0,0,0,0
110,Ujjain,109,PM2.5,38,1,38,108,480,27,4,18,0,0
111,Gothenburg,66,PM2.5,4,0,19,26,205,21,0,0,0,0
112,Patiala,152,PM2.5,7,1,54,158,723,28,1855,9,1824,0
113,Bilaspur,103,PM2.5,6,3,39,80,658,12,8,25,3,0
114,Louisville,67,PM2.5,6,0,21,43,293,16,0,0,0,0
115,San Jose del Monte,56,PM2.5,38,0,15,25,139,25,0,0,0,0
116,Yaroslavl,53,PM2.5,28,2,11,11,168,7,0,0,0,0
117,Brighton,43,PM2.5,24,1,8,9,650,4,0,5,0,0
118,Feira De Santana,22,PM2.5,15,1,5,9,77,2,0,0,0,0
119,Comilla,213,PM2.5,7,3,147,147,490,16,1,2,1,0
120,Mathura,141,PM2.5,3,3,52,120,691,13,3,19,570,0
121,Skopje,66,PM2.5,26,2,15,18,474,7,0,0,0,0
122,Leipzig,73,PM2.5,4,2,27,37,278,26,0,0,0,0
123,Agartala,207,PM2.5,6,2,145,145,470,26,1,2,1,0
124,Kingston,60,PM2.5,21,1,18,36,208,18,0,0,0,0
125,Sangli,123,PM2.5,13,2,47,68,316,31,2,7,1,0
126,Malaga,48,PM2.5,32,0,13,13,110,10,0,0,0,0
127,Ibague,36,PM2.5,25,1,9,12,210,4,0,0,0,0
128,Dortmund,90,PM2.5,1,6,38,51,573,34,1,0,0,0
129,Kagoshima,21,PM2.5,5,1,4,12,400,16,33,49,0,260
130,Cabimas,30,O3,26,1,4,7,104,3,0,0,0,0
131,Milwaukee,88,PM2.5,20,1,31,52,207,19,0,0,0,0
132,Samut Sakhon,158,PM2.5,10,17,62,144,1240,33,0,0,0,0
133,Essen,78,PM2.5,1,2,27,35,500,24,5,0,0,0
134,Dresden,57,PM2.5,19,2,21,23,242,10,0,0,0,0
135,Udaipur,140,PM2.5,5,5,51,110,280,21,9,35,1,0
136,Vellore,75,PM2.5,12,5,26,44,389,18,3,9,0,0
137,Thoothukkudi,77,PM2.5,2,1,24,34,253,7,1,9,2,0
138,Bloemfontein,20,O3,23,1,3,9,114,1,0,0,0,0
139,Udon Thani,98,PM2.5,15,1,33,51,990,15,0,0,0,0
140,Jalgaon,155,PM2.5,9,9,67,95,479,18,2,11,4,0
141,Zaoyang,118,PM2.5,19,3,44,81,785,15,0,0,0,0
142,Yiyang Hunan,103,PM2.5,34,6,34,101,333,11,4,14,1,0
143,Baltimore,76,PM2.5,20,0,27,53,251,34,6,30,0,0
144,Kitchener,94,PM2.5,5,5,34,56,437,41,60,103,0,0
145,Poza Rica de Hidalgo,58,PM2.5,22,4,14,22,175,6,0,0,0,0
146,Oujda,24,PM2.5,26,1,6,13,103,1,0,0,0,0
147,Orenburg,67,PM2.5,34,2,22,41,129,18,0,0,0,0
148,Bremen,80,PM2.5,1,2,31,41,282,27,0,0,0,0
149,Kota Kinabalu,32,PM2.5,38,0,8,13,141,2,0,0,0,0
150,Basel,30,O3,32,0,3,5,147,3,0,2,0,0
151,Gomel,58,PM2.5,20,2,16,19,175,2,0,0,0,0
152,Albuquerque,65,PM10,38,1,9,56,91,11,1,3,0,0
153,Meknes,44,PM2.5,27,2,10,15,118,4,0,0,0,0
154,Panipat,168,PM2.5,29,11,130,154,783,40,0,0,0,0
155,Irbid,64,PM2.5,29,1,19,84,282,3,1,4,1,0
156,Chiang Rai,146,PM2.5,9,1,56,83,690,33,0,0,0,0
157,Leicester,53,PM2.5,21,1,12,25,148,21,5,16,0,0
158,Tucson,37,PM2.5,31,1,10,25,236,23,1,0,0,0
159,Imus,90,PM2.5,42,1,29,40,202,26,0,0,0,0
160,Villavicencio,66,PM2.5,23,1,22,31,208,14,0,0,0,0
161,Sakarya,52,PM2.5,28,23,12,13,736,16,0,0,0,0
162,Utrecht,71,PM2.5,0,0,21,30,159,32,33,0,0,0
163,Larkana,189,PM2.5,29,3,135,196,819,7,0,0,0,0
164,Basilan City,26,O3,30,0,7,10,113,0,0,0,0,0
165,Kerman,58,PM2.5,18,0,17,47,579,25,2,11,0,154
166,Mekele,43,PM2.5,35,0,12,20,172,0,0,0,0,0
167,Edinburgh,34,PM2.5,39,0,8,13,147,1,1,2,0,0
168,San Juan,30,PM2.5,26,0,5,17,77,0,0,0,0,0
169,Ryazan,40,PM2.5,25,2,9,21,180,10,0,0,0,0
170,Vilnius,50,PM2.5,9,2,10,34,162,16,0,9,0,0
171,Calamba,33,PM2.5,38,1,8,13,156,3,0,0,0,0
172,Hannover,64,PM2.5,2,2,19,27,312,17,0,0,0,0
173,Fresno,67,PM2.5,11,0,22,47,603,39,8,28,0,717
174,Astrakhan,39,PM2.5,12,1,11,11,141,8,0,0,0,0
175,Bellary,74,PM2.5,32,10,35,45,206,17,0,0,0,0
176,Pietermaritzburg,66,PM2.5,21,4,16,32,339,9,0,0,0,0
177,Rustenburg,70,PM2.5,16,2,18,39,495,13,1,14,0,0
178,Sheikhupura,161,PM2.5,49,8,92,132,711,6,0,0,0,0
179,Grenoble,47,PM2.5,27,0,11,23,147,5,0,0,0,0
180,Angeles City,30,O3,39,1,6,9,132,1,0,0,0,0
181,Poznan,171,PM2.5,0,5,102,102,687,38,0,27,2,0
182,Cuautla Morelos,131,SO2,31,144,21,30,741,18,0,0,0,0
183,Kalasin,104,PM2.5,41,2,50,96,430,18,0,0,0,0
184,Atlanta,59,PM2.5,0,2,15,43,863,22,37,46,0,0
185,Rupganj,242,PM2.5,29,7,177,177,710,19,0,0,0,0
186,Penza,23,O3,25,2,6,17,145,18,0,0,0,0
187,Porto Velho,37,PM2.5,1,1,9,13,162,5,0,0,0,0
188,Chuxiong,105,PM2.5,5,13,43,57,804,15,0,0,0,0
189,Duisburg,61,PM2.5,3,1,16,20,374,18,7,0,0,0
190,Muzaffarpur,167,PM2.5,35,10,106,141,766,31,0,0,0,0
191,Changge,96,PM2.5,12,3,31,103,1137,20,0,0,0,0
192,Kuantan,82,PM2.5,37,0,41,71,115,8,0,0,0,0
193,Kandahar,65,PM2.5,2,1,22,43,1092,34,67,121,0,0
194,Nurenberg,40,PM2.5,13,0,10,10,187,9,0,0,0,0
195,London CA,81,PM2.5,9,1,26,26,313,14,23,44,0,0
196,Bournemouth,51,PM2.5,23,0,7,19,133,7,1,9,0,0
197,Khon-Kaen,120,PM2.5,45,2,52,103,335,14,0,0,0,0
198,Cheboksary,57,PM2.5,24,2,13,17,148,11,0,0,0,0
199,Lipetsk,77,PM2.5,24,2,25,28,177,16,0,0,0,0
200,Murcia,16,O3,8,0,3,16,436,16,6,21,0,0
201,Tirana,33,O3,37,0,2,2,120,1,0,0,0,0
202,Surat Thani,89,PM2.5,30,4,37,67,300,24,0,0,0,0
203,Kansas City,67,PM10,14,0,19,108,210,20,4,11,0,0
