,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Be'er Sheva,107,PM2.5,43,6,31,36,776,10,0,0,0,0
72,Durango,85,PM10,45,1,19,134,331,3,1,4,0,0
73,Bokaro Steel City,22,O3,26,0,2,3,96,2,0,0,0,0
74,Wroclaw,164,PM2.5,2,6,88,95,940,34,1,83,2,0
75,Jambi,63,PM2.5,23,1,18,26,280,8,0,0,0,0
76,Duesseldorf,58,PM2.5,21,1,16,36,172,34,6,4,2,0
77,Belfast,59,PM2.5,27,1,14,24,87,28,2,10,0,0
78,Stuttgart,52,PM2.5,6,0,13,37,262,48,103,24,0,0
79,Riga,78,PM2.5,23,4,26,52,180,32,0,0,0,0
80,Bandar Abbas,78,PM2.5,23,4,26,52,180,32,0,0,0,0
81,Kolhapur,101,PM2.5,44,3,33,59,309,16,5,14,1,0
82,Bacolod,48,PM2.5,27,0,11,31,113,10,0,0,0,0
83,Ulyanovsk,65,PM2.5,20,1,19,23,148,18,0,0,0,0
84,Al-Ain,152,PM2.5,49,2,62,96,122,12,0,0,0,0
85,Bari,34,PM2.5,2,0,9,18,202,11,0,0,0,0
86,Yulin Guangxi,109,PM2.5,65,3,33,73,303,20,1,10,0,0
87,Ajmer,117,PM2.5,45,5,41,160,489,25,2,18,3,0
88,Kuching,143,PM2.5,19,0,57,71,286,30,0,0,0,0
89,Geneva,53,PM2.5,19,0,11,2,219,19,1,2,0,0
90,Anshun,62,PM2.5,18,0,17,43,379,22,7,23,0,0
91,Colombo,21,PM2.5,16,1,8,20,81,18,0,0,0,0
92,Ujjain,129,PM2.5,46,6,45,191,732,28,4,14,0,0
93,Gothenburg,77,PM2.5,5,1,27,45,206,27,0,0,0,0
94,Patiala,133,PM2.5,18,4,48,136,494,37,9,37,4,0
95,Bilaspur,102,PM2.5,28,3,36,81,546,18,9,31,1,0
96,Louisville,66,PM2.5,7,1,20,47,240,19,0,0,0,0
97,San Jose del Monte,56,PM2.5,33,0,15,26,171,27,0,0,0,0
98,Yaroslavl,75,PM2.5,19,4,21,25,231,25,0,0,0,0
99,Brighton,55,PM2.5,30,1,17,17,273,18,19,36,0,0
100,Feira De Santana,22,PM2.5,17,1,5,7,99,1,0,0,0,0
101,Comilla,158,PM2.5,12,9,70,120,583,12,4,29,0,0
102,Mathura,105,PM10,20,3,28,177,781,31,5,37,1,0
103,Skopje,133,PM2.5,19,4,54,54,436,9,0,0,0,0
104,Leipzig,45,PM2.5,4,0,12,26,328,24,57,33,1,0
105,Agartala,158,PM2.5,12,9,70,135,585,22,4,29,0,0
106,Kingston,67,PM2.5,27,1,23,23,160,2,0,0,0,0
107,Sangli,89,PM2.5,27,3,30,60,374,30,4,13,1,0
108,Malaga,53,PM2.5,32,1,16,37,473,30,8,19,0,0
109,Ibague,52,PM2.5,25,0,12,13,159,2,0,0,0,0
110,Dortmund,41,PM2.5,16,1,11,22,178,30,12,3,0,0
111,Kagoshima,33,PM2.5,23,6,8,14,400,26,18,44,0,100
112,Cabimas,17,O3,17,1,4,5,114,3,0,0,0,0
113,Milwaukee,70,PM2.5,11,1,20,59,230,25,1,0,0,0
114,Samut Sakhon,158,PM2.5,90,4,71,111,1077,24,0,0,0,0
115,Essen,43,PM2.5,25,1,11,20,166,27,14,0,0,0
116,Dresden,56,PM2.5,1,0,15,32,716,36,40,39,2,0
117,Udaipur,134,PM2.5,41,4,46,109,636,26,18,39,1,0
118,Vellore,80,PM2.5,16,6,25,77,494,32,5,13,0,0
119,Thoothukkudi,75,PM2.5,3,2,25,43,340,17,3,10,2,0
120,Bloemfontein,29,O3,36,1,7,21,110,0,0,0,0,0
121,Udon Thani,47,PM2.5,46,1,10,24,730,13,0,0,0,0
122,Jalgaon,47,PM2.5,46,1,10,24,730,13,0,0,0,0
123,Zaoyang,174,PM2.5,21,4,103,123,1073,29,0,0,0,0
124,Yiyang Hunan,106,PM2.5,34,5,35,116,458,11,4,16,2,0
125,Baltimore,43,PM2.5,27,0,8,18,132,8,2,13,0,0
126,Kitchener,72,PM2.5,3,2,21,21,321,6,4,12,0,0
127,Poza Rica de Hidalgo,45,PM2.5,14,2,11,17,194,3,0,0,0,0
128,Oujda,26,O3,37,1,4,9,107,1,0,0,0,0
129,Orenburg,72,PM2.5,33,2,22,58,133,36,0,0,0,0
130,Bremen,62,PM2.5,6,0,19,35,315,38,12,29,0,0
131,Kota Kinabalu,79,PM2.5,25,0,21,44,156,23,0,0,0,0
132,Basel,62,PM2.5,15,0,17,26,219,35,1,10,0,0
133,Gomel,57,PM2.5,9,1,17,20,193,3,0,0,0,0
134,Albuquerque,45,PM10,35,1,5,38,57,7,0,3,0,0
135,Meknes,31,PM2.5,36,3,6,12,117,2,0,0,0,0
136,Panipat,88,PM2.5,19,6,13,26,340,39,12,25,3,0
137,Irbid,61,PM2.5,32,1,16,58,322,5,2,7,1,0
138,Chiang Rai,153,PM2.5,55,2,59,72,470,28,0,0,0,0
139,Leicester,46,PM2.5,28,1,11,17,142,28,24,46,0,0
140,Tucson,31,PM2.5,32,1,6,19,152,8,0,0,0,0
141,Imus,93,PM2.5,30,0,32,58,225,22,0,0,0,0
142,Villavicencio,60,PM2.5,18,1,15,22,203,7,0,0,0,0
143,Sakarya,83,PM2.5,22,23,29,66,846,31,0,0,0,0
144,Utrecht,54,PM2.5,16,0,15,21,208,26,6,0,0,0
145,Larkana,157,PM2.5,59,3,64,96,416,4,0,0,0,0
146,Basilan City,30,O3,30,0,2,3,100,1,0,0,0,0
147,Kerman,45,PM2.5,4,0,11,15,460,16,9,25,0,0
148,Mekele,39,O3,46,0,7,15,119,0,0,0,0,0
149,Edinburgh,27,O3,33,1,5,8,153,23,0,0,0,0
150,San Juan,32,PM2.5,17,0,9,21,82,0,0,0,0,0
151,Ryazan,56,PM2.5,23,2,15,19,194,24,0,0,0,0
152,Vilnius,71,PM2.5,5,2,22,33,172,36,0,19,0,0
153,Calamba,34,O3,31,0,7,12,188,8,0,0,0,0
154,Hannover,29,PM2.5,14,0,7,9,307,12,18,26,0,0
155,Fresno,62,PM2.5,1,0,17,26,480,21,10,28,0,0
156,Astrakhan,58,PM2.5,11,2,17,23,167,21,0,0,0,0
157,Bellary,94,PM2.5,28,5,31,64,702,17,18,39,0,0
158,Pietermaritzburg,58,PM2.5,30,4,17,27,229,32,0,0,0,0
159,Rustenburg,60,PM2.5,35,2,18,41,473,6,1,7,0,0
160,Sheikhupura,75,PM10,35,4,14,116,734,15,4,17,2,0
161,Grenoble,47,PM2.5,4,1,9,21,256,29,4,23,0,0
162,Angeles City,36,O3,33,1,7,10,148,2,0,0,0,0
163,Poznan,158,PM2.5,1,6,82,83,535,35,0,39,1,0
164,Cuautla Morelos,71,PM2.5,21,3,22,31,2030,36,0,0,0,0
165,Kalasin,80,PM2.5,52,2,29,43,436,12,0,0,0,0
166,Atlanta,51,PM2.5,6,2,10,28,481,21,17,27,0,0
167,Rupganj,164,PM2.5,14,8,80,117,582,13,4,29,0,0
168,Penza,63,PM2.5,16,2,21,25,148,31,0,0,0,0
169,Porto Velho,38,PM2.5,4,1,8,11,153,3,0,0,0,0
170,Chuxiong,24,PM2.5,32,3,5,14,402,3,0,0,0,0
171,Duisburg,21,PM2.5,23,1,5,12,257,15,9,0,0,0
172,Muzaffarpur,79,PM2.5,26,2,19,112,610,26,4,16,2,0
173,Changge,213,PM2.5,31,3,167,167,1314,26,0,0,0,0
174,Kuantan,152,PM2.5,34,0,55,80,142,8,0,0,0,0
175,Kandahar,51,PM2.5,9,1,13,27,299,28,24,66,0,0
176,Nurenberg,35,PM2.5,11,1,9,13,358,13,16,0,0,0
177,London CA,43,PM2.5,12,2,9,15,336,7,4,12,0,0
178,Bournemouth,55,PM2.5,30,0,18,35,137,22,1,7,0,0
179,Khon-Kaen,76,PM2.5,41,1,28,59,405,9,0,0,0,0
180,Cheboksary,73,PM2.5,24,2,28,29,150,20,0,0,0,0
181,Lipetsk,96,PM2.5,16,3,32,51,184,34,0,0,0,0
182,Murcia,33,PM2.5,1,3,12,22,523,26,58,84,0,0
183,Tirana,30,O3,33,1,4,5,137,2,0,0,0,0
184,Surat Thani,89,PM2.5,36,4,32,40,215,16,0,0,0,0
185,Kansas City,62,PM10,5,1,12,71,170,22,0,13,0,0
